team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DENVER NUGGETS,240,42,93,13,36,11,19,6,36,23,8,3,15,28
HOUSTON ROCKETS,240,37,83,12,30,32,40,10,39,27,8,4,16,19
UTAH JAZZ,240,25,62,9,25,21,31,2,34,19,11,8,14,17
LOS ANGELES LAKERS,240,31,77,3,11,8,17,9,34,20,9,3,14,22
MINNESOTA TIMBERWOLVES,265,34,83,2,12,25,30,11,32,12,10,8,16,12
NEW YORK KNICKS,265,40,97,4,20,8,10,12,37,22,9,5,15,18
NEW ORLEANS PELICANS,240,31,83,5,18,5,10,9,36,19,4,4,9,18
PHOENIX SUNS,240,29,83,2,22,14,21,14,43,11,5,8,12,15
