team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,34,68,3,10,19,24,10,27,16,10,2,18,15
BOSTON CELTICS,240,44,83,6,18,8,11,9,24,28,12,1,12,17
SAN ANTONIO SPURS,240,43,83,9,26,18,25,8,34,26,4,7,9,29
DENVER NUGGETS,240,39,81,7,14,27,35,7,29,20,1,1,9,23
WASHINGTON WIZARDS,240,31,78,5,17,22,28,8,29,17,10,4,20,37
NEW JERSEY NETS,240,30,74,2,8,35,47,17,35,15,5,7,20,25
