team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,48,98,22,47,15,19,9,35,32,9,7,12,21
CLEVELAND CAVALIERS,240,46,99,10,27,9,14,15,34,23,5,2,18,25
GOLDEN STATE WARRIORS,240,36,79,7,29,19,24,6,34,22,4,6,18,29
DENVER NUGGETS,240,35,86,6,32,24,42,13,34,21,11,4,8,22
HOUSTON ROCKETS,240,43,89,15,35,11,15,6,29,28,6,6,12,23
LOS ANGELES CLIPPERS,240,42,89,5,25,26,26,12,37,22,8,7,13,16
SACRAMENTO KINGS,240,50,91,10,22,21,28,12,34,28,11,7,17,26
OKLAHOMA CITY THUNDER,240,46,104,9,39,19,30,18,33,23,11,9,18,29
