team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
GOLDEN STATE WARRIORS,240,46,85,14,30,19,20,9,35,33,15,6,15,18
DENVER NUGGETS,240,38,94,13,36,12,17,17,27,26,7,3,18,18
CHICAGO BULLS,240,37,89,6,16,18,20,12,36,18,7,2,10,12
MIAMI HEAT,240,36,88,13,29,10,15,14,32,22,8,5,13,19
NEW ORLEANS PELICANS,240,39,89,9,25,25,27,11,36,22,9,7,10,19
MILWAUKEE BUCKS,240,40,91,6,18,20,25,11,37,23,4,5,11,20
LOS ANGELES LAKERS,240,38,74,9,27,16,22,4,38,18,8,2,21,19
SACRAMENTO KINGS,240,34,85,8,21,15,20,11,32,18,13,3,15,19
