team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,38,90,8,22,17,25,16,30,17,7,2,10,16
ORLANDO MAGIC,240,50,84,13,25,10,17,4,35,31,5,3,13,20
MIAMI HEAT,240,37,82,5,18,16,17,11,33,12,9,4,16,22
PHOENIX SUNS,240,30,75,10,26,13,19,11,28,25,7,2,19,21
MILWAUKEE BUCKS,240,35,81,2,9,12,18,7,30,13,7,9,12,20
SACRAMENTO KINGS,240,31,85,7,21,10,15,19,38,18,3,4,25,28
