team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
TORONTO RAPTORS,240,35,77,5,20,19,24,8,26,15,9,1,16,26
CHICAGO BULLS,240,35,73,7,17,28,35,7,30,22,8,5,17,23
SACRAMENTO KINGS,240,36,73,7,24,18,25,7,31,23,9,3,17,12
LOS ANGELES LAKERS,240,38,83,12,29,8,15,13,30,22,10,3,17,21
CLEVELAND CAVALIERS,240,44,86,13,39,15,22,9,34,27,3,4,10,18
MINNESOTA TIMBERWOLVES,240,42,86,9,23,15,19,8,33,27,6,2,9,18
