team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,31,76,5,14,15,21,11,36,17,10,6,16,13
BOSTON CELTICS,240,33,79,8,18,7,9,6,30,23,11,6,17,22
LOS ANGELES LAKERS,240,35,81,7,16,13,15,13,30,14,1,3,15,20
OKLAHOMA CITY THUNDER,240,44,83,7,17,24,29,10,31,20,13,8,4,19
