team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MEMPHIS GRIZZLIES,240,40,76,2,10,23,30,13,33,17,8,5,16,22
CHICAGO BULLS,240,37,83,3,14,19,21,9,22,17,10,6,13,23
LOS ANGELES LAKERS,265,45,88,6,23,15,25,13,26,15,11,1,16,23
MIAMI HEAT,265,42,80,9,19,21,25,8,30,25,12,4,15,18
UTAH JAZZ,240,38,83,12,24,28,38,19,24,19,11,3,11,27
PHOENIX SUNS,240,42,73,5,19,19,28,10,28,23,1,7,18,26
