team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES CLIPPERS,240,26,70,7,24,21,29,8,27,11,7,5,13,26
MEMPHIS GRIZZLIES,240,32,72,0,6,28,34,10,32,14,6,5,12,20
NEW YORK KNICKS,240,36,76,4,13,18,21,11,25,13,7,5,13,23
MIAMI HEAT,240,34,78,9,19,29,34,13,29,20,7,3,10,18
