team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,43,79,4,18,20,27,2,30,16,8,8,11,20
PORTLAND TRAIL BLAZERS,240,40,86,9,22,24,27,10,31,22,7,4,12,21
GOLDEN STATE WARRIORS,240,43,83,14,28,12,16,5,36,30,11,12,14,20
SAN ANTONIO SPURS,240,34,87,7,24,17,23,14,32,19,6,8,16,10
