team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,40,84,7,26,24,32,11,29,17,6,6,11,21
DENVER NUGGETS,240,41,90,9,25,16,19,13,31,26,2,5,12,24
DETROIT PISTONS,240,35,78,15,30,8,14,12,31,16,3,3,16,11
MIAMI HEAT,240,39,88,4,18,10,12,11,29,13,9,7,5,12
MEMPHIS GRIZZLIES,240,40,85,5,15,19,24,9,27,26,16,3,12,23
PHILADELPHIA 76ERS,240,31,66,7,23,21,32,10,32,19,6,3,26,21
DALLAS MAVERICKS,240,40,92,11,29,8,11,4,30,23,8,7,6,25
TORONTO RAPTORS,240,35,74,12,26,21,27,10,43,20,4,4,17,19
