team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,37,77,3,12,13,23,9,35,21,6,7,14,25
BROOKLYN NETS,240,29,82,4,21,20,23,11,28,22,8,5,12,19
MEMPHIS GRIZZLIES,240,33,73,2,11,23,34,8,30,16,8,5,12,21
LOS ANGELES CLIPPERS,240,37,78,2,15,17,22,9,31,19,5,10,13,27
