team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
UTAH JAZZ,240,34,79,11,33,15,21,9,26,18,16,5,16,21
OKLAHOMA CITY THUNDER,240,39,81,4,18,18,26,12,34,18,11,6,18,18
WASHINGTON WIZARDS,240,42,89,11,25,11,14,11,33,20,16,6,9,22
PORTLAND TRAIL BLAZERS,240,32,78,12,27,16,21,7,34,18,2,5,18,20
PHOENIX SUNS,240,37,75,9,24,30,38,0,35,23,7,4,17,24
TORONTO RAPTORS,240,44,92,15,36,23,26,8,34,30,13,4,15,28
