team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,42,79,12,25,25,34,5,36,21,6,7,11,26
CHICAGO BULLS,240,34,91,4,12,26,32,17,32,14,2,1,12,24
BOSTON CELTICS,240,34,69,8,21,16,27,4,31,19,10,4,16,22
MIAMI HEAT,240,38,76,10,18,15,25,9,34,16,9,2,14,22
DALLAS MAVERICKS,240,32,77,7,19,18,23,12,36,17,5,5,14,22
SAN ANTONIO SPURS,240,34,75,6,17,18,28,10,33,19,8,4,12,20
DENVER NUGGETS,240,37,84,6,16,26,35,18,27,13,12,4,18,34
UTAH JAZZ,240,41,77,5,18,30,42,12,27,24,6,7,15,29
