team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,39,78,9,24,22,29,5,28,25,7,2,8,21
CHARLOTTE BOBCATS,240,35,69,7,25,21,30,6,30,22,4,6,16,24
SAN ANTONIO SPURS,240,36,80,5,17,16,22,11,38,16,4,2,14,20
DALLAS MAVERICKS,240,32,84,7,24,18,28,16,33,18,8,3,9,23
ATLANTA HAWKS,240,33,66,15,27,26,33,6,32,19,5,6,16,19
INDIANA PACERS,240,36,78,14,30,11,18,7,28,24,11,7,12,24
