team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,39,84,10,18,11,17,13,21,21,8,6,10,25
CHICAGO BULLS,240,36,82,6,20,26,32,21,28,18,6,9,14,21
PORTLAND TRAIL BLAZERS,240,35,76,2,16,9,13,11,29,22,7,3,13,26
DALLAS MAVERICKS,240,27,66,10,19,25,29,10,29,14,5,7,13,16
PHILADELPHIA 76ERS,240,35,85,7,19,12,15,12,27,22,8,2,8,25
MIAMI HEAT,240,31,74,4,17,31,39,15,37,15,3,5,13,16
ATLANTA HAWKS,240,38,74,6,14,21,29,5,24,19,8,1,9,28
ORLANDO MAGIC,240,34,75,6,22,19,30,13,27,15,3,3,18,24
