team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,32,90,8,32,12,20,18,21,26,11,10,12,19
CLEVELAND CAVALIERS,240,36,79,7,20,15,22,18,36,22,7,5,20,21
DALLAS MAVERICKS,240,40,85,5,15,14,18,9,31,22,9,5,11,25
LOS ANGELES LAKERS,240,38,77,3,13,12,31,15,31,24,6,5,14,21
BOSTON CELTICS,240,39,75,6,13,23,28,7,34,24,4,2,15,23
MIAMI HEAT,240,43,79,8,16,26,32,5,31,25,8,5,8,20
