team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,37,70,8,24,20,27,7,27,14,8,6,8,23
BROOKLYN NETS,240,34,78,5,22,23,28,14,26,22,4,1,10,22
SAN ANTONIO SPURS,240,39,88,3,18,11,19,8,38,13,8,3,10,18
PORTLAND TRAIL BLAZERS,240,43,98,7,21,10,13,14,39,17,4,4,13,20
