team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,37,93,8,21,13,22,15,34,12,4,4,13,19
CLEVELAND CAVALIERS,240,42,91,7,24,15,17,11,41,21,8,8,10,22
SAN ANTONIO SPURS,240,35,83,4,17,12,15,5,28,19,11,2,15,16
LOS ANGELES CLIPPERS,240,39,78,12,25,15,20,8,37,23,8,7,18,20
UTAH JAZZ,240,31,77,4,15,23,29,12,36,20,9,6,23,21
WASHINGTON WIZARDS,240,42,86,7,18,12,21,6,30,25,14,10,11,20
