team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SACRAMENTO KINGS,240,42,80,7,25,13,24,9,34,23,8,4,13,14
DALLAS MAVERICKS,240,45,94,7,29,4,6,13,34,25,5,3,15,25
OKLAHOMA CITY THUNDER,240,40,86,4,20,22,27,11,35,22,3,4,14,18
GOLDEN STATE WARRIORS,240,47,87,11,34,16,21,4,36,33,11,3,8,20
PHOENIX SUNS,240,33,82,5,22,21,27,6,32,12,7,2,9,24
MIAMI HEAT,240,40,83,9,17,19,25,7,41,25,5,8,12,25
SAN ANTONIO SPURS,240,36,81,8,21,14,15,5,44,27,8,10,11,11
NEW ORLEANS PELICANS,240,35,89,8,24,8,8,7,34,23,6,4,11,13
