team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,40,80,16,41,20,24,7,30,26,9,3,14,20
MILWAUKEE BUCKS,240,43,82,11,29,22,27,8,32,27,12,3,14,18
SACRAMENTO KINGS,240,41,91,7,27,12,23,9,30,21,11,6,12,20
PHILADELPHIA 76ERS,240,34,81,10,35,17,24,13,40,21,7,6,19,19
NEW ORLEANS PELICANS,240,34,80,5,20,33,40,11,31,20,7,1,16,16
WASHINGTON WIZARDS,240,46,92,14,35,10,14,10,34,29,8,3,16,31
