team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,26,77,3,13,18,24,10,29,14,10,10,12,15
CHICAGO BULLS,240,33,84,5,22,15,18,14,44,19,6,5,13,17
DALLAS MAVERICKS,240,34,81,8,25,17,21,11,28,20,4,4,11,16
LOS ANGELES LAKERS,240,34,83,2,20,11,20,13,31,18,8,5,10,20
