team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SACRAMENTO KINGS,240,36,75,10,23,13,19,6,32,26,10,6,19,34
ATLANTA HAWKS,240,33,79,11,30,29,47,17,26,24,11,6,13,20
CHICAGO BULLS,240,45,89,11,27,17,18,13,45,26,9,9,19,22
BROOKLYN NETS,240,33,96,5,31,17,21,16,29,14,12,3,15,15
PHOENIX SUNS,240,35,84,5,15,23,31,10,34,19,11,0,20,33
LOS ANGELES CLIPPERS,240,40,80,6,16,30,38,5,39,21,8,4,16,23
DENVER NUGGETS,240,33,81,9,22,27,35,11,35,14,2,9,8,18
TORONTO RAPTORS,240,41,88,4,16,19,25,11,32,16,7,9,7,28
