team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,36,82,5,14,14,20,8,33,19,9,8,11,15
BOSTON CELTICS,240,36,82,2,18,18,19,9,36,28,7,7,13,16
DENVER NUGGETS,240,35,89,7,26,10,14,23,31,23,5,9,18,21
LOS ANGELES LAKERS,240,35,89,11,24,15,23,24,26,22,10,14,11,20
