team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,34,80,6,18,35,37,11,26,19,6,6,12,22
DALLAS MAVERICKS,240,48,94,11,24,20,24,17,30,26,9,5,11,25
LOS ANGELES LAKERS,240,30,75,7,16,21,26,13,24,18,9,2,11,19
MIAMI HEAT,240,37,81,8,19,12,18,18,28,17,8,3,15,19
DENVER NUGGETS,240,46,89,7,20,17,26,13,38,28,15,4,19,22
PHOENIX SUNS,240,37,90,5,22,18,25,13,29,26,10,4,19,20
