team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,43,79,10,18,18,24,10,30,30,4,4,11,22
ATLANTA HAWKS,240,29,64,5,6,18,24,5,21,16,5,7,13,23
PHOENIX SUNS,315,51,106,17,41,18,22,10,42,34,3,5,13,24
LOS ANGELES LAKERS,315,53,120,11,27,22,25,18,38,30,10,5,6,18
WASHINGTON WIZARDS,240,26,70,4,9,20,26,10,22,15,12,3,27,27
PORTLAND TRAIL BLAZERS,240,40,80,5,20,26,31,15,30,26,14,7,20,20
