team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
TORONTO RAPTORS,240,40,83,7,19,13,21,5,27,19,5,2,10,21
CLEVELAND CAVALIERS,240,38,72,7,22,25,30,6,37,27,4,6,14,21
INDIANA PACERS,240,31,85,7,26,14,20,13,32,19,8,3,17,17
MIAMI HEAT,240,45,80,10,17,13,19,6,39,18,10,9,14,23
