team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
TORONTO RAPTORS,240,35,88,14,32,16,26,13,25,30,6,3,7,24
CLEVELAND CAVALIERS,240,36,70,4,13,26,33,10,39,27,6,9,14,22
OKLAHOMA CITY THUNDER,265,46,93,12,33,15,19,10,28,27,9,2,21,30
DALLAS MAVERICKS,265,45,90,15,38,23,28,12,36,27,14,4,20,22
NEW YORK KNICKS,240,36,74,4,15,20,27,8,24,23,9,4,15,16
LOS ANGELES LAKERS,240,48,83,18,28,13,15,8,30,32,10,2,16,23
PORTLAND TRAIL BLAZERS,240,32,86,7,26,14,17,16,34,17,4,4,15,14
ORLANDO MAGIC,240,37,85,6,17,15,22,16,34,19,10,3,13,16
