team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,44,85,8,30,17,23,8,48,26,8,5,20,20
HOUSTON ROCKETS,240,35,93,13,51,25,33,7,30,19,11,4,9,20
GOLDEN STATE WARRIORS,240,52,99,14,34,15,18,15,31,38,10,2,11,26
LOS ANGELES CLIPPERS,240,40,80,10,25,30,39,9,28,24,7,7,15,18
PHILADELPHIA 76ERS,240,30,88,9,25,17,23,12,34,21,10,5,21,23
SAN ANTONIO SPURS,240,38,89,6,21,20,27,14,45,26,13,9,19,20
LOS ANGELES LAKERS,240,40,87,12,39,16,22,12,35,19,6,8,20,23
WASHINGTON WIZARDS,240,44,96,12,33,16,21,12,33,27,11,6,10,19
