team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,35,84,10,16,22,31,17,36,23,7,7,15,23
INDIANA PACERS,240,33,81,8,17,22,27,6,30,16,6,5,13,26
LOS ANGELES CLIPPERS,240,45,82,15,29,17,30,6,25,26,8,1,8,24
OKLAHOMA CITY THUNDER,240,39,85,9,28,18,23,15,32,17,5,4,17,22
