team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,28,92,11,44,13,16,15,23,16,9,4,10,24
INDIANA PACERS,240,33,70,3,18,23,29,10,45,17,6,13,17,19
GOLDEN STATE WARRIORS,240,39,79,14,25,29,35,9,28,25,9,6,18,21
LOS ANGELES CLIPPERS,240,46,83,8,24,26,33,7,31,26,14,7,13,21
MEMPHIS GRIZZLIES,240,37,83,5,17,30,34,10,19,22,13,1,14,22
OKLAHOMA CITY THUNDER,240,42,69,11,19,25,30,9,24,22,7,2,20,28
