team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BROOKLYN NETS,240,39,86,12,36,17,21,4,41,26,3,8,15,23
CHARLOTTE HORNETS,240,40,102,7,26,24,29,12,39,19,6,7,7,17
PORTLAND TRAIL BLAZERS,240,42,86,11,28,19,24,18,37,17,6,2,15,26
DALLAS MAVERICKS,240,37,75,12,28,27,32,2,28,16,6,6,7,22
ORLANDO MAGIC,240,42,88,6,25,14,20,10,37,28,7,4,16,23
HOUSTON ROCKETS,240,44,89,16,38,24,36,10,32,31,9,2,10,15
