team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW ORLEANS HORNETS,265,37,94,3,11,11,16,16,32,20,9,5,13,15
HOUSTON ROCKETS,265,35,88,9,27,11,13,14,39,17,11,7,19,18
LOS ANGELES LAKERS,240,34,81,6,20,13,16,12,26,19,7,6,13,15
MIAMI HEAT,240,38,85,9,18,13,18,15,29,19,8,5,11,18
DALLAS MAVERICKS,240,37,71,5,20,15,19,4,29,23,4,6,15,20
UTAH JAZZ,240,31,80,3,12,26,29,15,29,16,11,2,12,19
