team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
DALLAS MAVERICKS,240,30,83,6,26,16,23,11,36,18,3,4,13,27
LOS ANGELES LAKERS,240,38,85,6,16,28,39,12,40,23,8,3,7,19
BOSTON CELTICS,240,46,84,2,11,13,16,8,35,29,6,4,11,20
SAN ANTONIO SPURS,240,39,90,8,29,11,14,13,30,21,6,3,12,19
