team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,41,78,10,21,16,21,6,37,24,5,6,11,19
BOSTON CELTICS,240,33,81,6,18,16,23,11,29,19,8,3,11,19
DENVER NUGGETS,240,47,92,16,27,17,28,19,37,29,7,4,16,25
GOLDEN STATE WARRIORS,240,40,96,10,24,22,25,16,30,22,6,6,11,19
MILWAUKEE BUCKS,240,42,86,8,18,20,25,12,32,24,6,5,9,28
INDIANA PACERS,240,34,74,7,16,35,44,9,27,18,5,5,10,20
