team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHOENIX SUNS,240,45,96,10,22,22,24,10,56,18,5,5,18,26
BROOKLYN NETS,240,42,102,9,31,21,30,7,37,15,9,4,7,22
SACRAMENTO KINGS,240,37,88,2,14,7,14,9,36,15,8,5,14,18
INDIANA PACERS,240,36,85,12,29,17,22,14,39,25,8,7,14,17
DETROIT PISTONS,240,41,94,10,33,1,3,10,34,21,7,3,12,11
LOS ANGELES LAKERS,240,45,91,12,26,11,14,11,42,30,9,5,14,14
OKLAHOMA CITY THUNDER,240,40,81,12,28,18,21,9,37,24,6,3,15,20
MILWAUKEE BUCKS,240,32,77,9,31,18,22,4,27,24,8,4,14,22
