position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"LaVine, Zach^",30.9,$25,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,39:30,   23pt 2rb 3as 1st 2to 2trey 9-18fg 3-3ft
PG,"Beverley, Patrick^",29.6,$18,HOUSTON ROCKETS,@ den, 128-110,28:17,   11pt 3rb 6as 1st 2bl 1to 2trey 4-9fg 1-2ft
SG,"Gordon, Eric",29.4,$20,HOUSTON ROCKETS,@ den, 128-110,23:43,   18pt 2rb 4as 1st 1to 4trey 6-13fg 2-4ft
SG,"Holiday, Justin^",29.4,$10,NEW YORK KNICKS,v min, 118-114,31:18,   13pt 7rb 3st 1bl 1to 2trey 3-9fg 5-5ft
SG,"Ginobili, Manu",29.2,$10,SAN ANTONIO SPURS,v was, 107-105,24:10,   13pt 1rb 7as 3st 2to 1trey 4-6fg 4-4ft
SG,"Fournier, Evan^",28.8,$22,ORLANDO MAGIC,@ phi, 105-88,30:19,   16pt 4rb 3as 2st 1to 1trey 4-11fg 7-8ft
PG,"Mills, Patty",26.8,$11,SAN ANTONIO SPURS,v was, 107-105,27:40,   10pt 4rb 8as 1to 2trey 4-9fg
SG,"Crawford, Jamal",24.5,$13,LOS ANGELES CLIPPERS,@ nor, 114-96,28:53,   21pt 1as 1st 1to 2trey 9-15fg 1-1ft
SG,"Moore, E'Twaun",24.3,$13,NEW ORLEANS PELICANS,v lac, 96-114,19:07,   15pt 4rb 2as 1bl 1to 1trey 7-12fg
SG,"Beal, Bradley^",23.5,$26,WASHINGTON WIZARDS,@ sas, 105-107,30:23,   23pt 2to 5trey 7-11fg 4-5ft
PG,"Holiday, Jrue^",23.3,$28,NEW ORLEANS PELICANS,v lac, 96-114,28:27,   9pt 4rb 4as 2st 1to 1trey 4-12fg
PG,"Rodriguez, Sergio^",22.6,$17,PHILADELPHIA 76ERS,v orl, 88-105,25:12,   8pt 3rb 7as 1bl 2to 1trey 3-9fg 1-1ft
PG,"Joseph, Cory",22.4,$10,TORONTO RAPTORS,v lal, 113-80,24:51,   14pt 2rb 4as 7-10fg
SG,"Clarkson, Jordan",21.2,$23,LOS ANGELES LAKERS,@ tor, 80-113,30:54,   14pt 1rb 1as 2st 1to 3trey 4-15fg 3-3ft
PG,"Mudiay, Emmanuel^",21.1,$24,DENVER NUGGETS,v hou, 110-128,29:05,   9pt 3rb 6as 1to 1trey 3-12fg 2-2ft
PG,"Collison, Darren^",21,$22,SACRAMENTO KINGS,@ bos, 92-97,28:27,   13pt 3as 2st 1to 1trey 4-8fg 4-4ft
PG,"Frazier, Tim^",20.4,$24,NEW ORLEANS PELICANS,v lac, 96-114,30:48,   8pt 2rb 8as 1st 4to 2-6fg 4-8ft
PG,"Augustin, D.J.^",19.1,$11,ORLANDO MAGIC,@ phi, 105-88,21:52,   9pt 3rb 4as 1to 3trey 3-6fg
PG,"Lawson, Ty",18.6,$13,SACRAMENTO KINGS,@ bos, 92-97,21:07,   8pt 3rb 4as 1st 1bl 3to 3-7fg 2-2ft
SG,"Hardaway Jr., Tim",18.4,$10,ATLANTA HAWKS,v det, 85-121,27:22,   11pt 2rb 2as 1st 5-14fg 1-2ft
PG,"Shumpert, Iman",17.6,$10,CLEVELAND CAVALIERS,@ chi, 105-111,19:22,   9pt 3rb 3as 1st 2to 1trey 4-6fg
SG,"Meeks, Jodie",17.2,$10,ORLANDO MAGIC,@ phi, 105-88,16:52,   10pt 1rb 3st 1to 2trey 2-6fg 4-4ft
SG,"Smith, J.R.^",16.9,$17,CLEVELAND CAVALIERS,@ chi, 105-111,32:52,   9pt 2rb 2as 1st 1to 3trey 3-8fg
PG,"Udrih, Beno",16.9,$10,DETROIT PISTONS,@ atl, 121-85,15:31,   11pt 2rb 3as 1to 5-6fg 1-1ft
SG,"Williams, Louis",16.7,$22,LOS ANGELES LAKERS,@ tor, 80-113,25:22,   13pt 1rb 4as 4to 1trey 4-14fg 4-5ft
PG,"Rubio, Ricky^",16.6,$25,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,30:03,   3pt 3rb 6as 1st 1to 1-4fg 1-1ft
PG,"McConnell, T.J.",15.9,$10,PHILADELPHIA 76ERS,v orl, 88-105,17:02,   4pt 2rb 5as 1bl 2-6fg
SG,"Hilliard, Darrun",15.7,$10,DETROIT PISTONS,@ atl, 121-85,17:39,   11pt 1rb 2as 1to 3trey 4-8fg
PG,"Dunn, Kris",15.7,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,18:14,   6pt 1rb 5as 1st 1to 2-3fg 2-2ft
SG,"Afflalo, Arron^",15.6,$10,SACRAMENTO KINGS,@ bos, 92-97,16:45,   5pt 3rb 2as 2st 2-4fg 1-2ft
PG,"Laprovittola, Nicolas^",15.2,$10,SAN ANTONIO SPURS,v was, 107-105,20:14,   7pt 1rb 3as 2st 2to 1trey 2-5fg 2-2ft
SG,"Vujacic, Sasha",14,$10,NEW YORK KNICKS,v min, 118-114,11:27,   6pt 2as 2st 2trey 2-3fg
PG,"Jennings, Brandon",13.6,$11,NEW YORK KNICKS,v min, 118-114,19:21,   2pt 3rb 8as 4to 1-4fg
SG,"Thornton, Marcus",13.6,$10,WASHINGTON WIZARDS,@ sas, 105-107,17:37,   5pt 3rb 3st 1to 2-7fg 1-1ft
PG,"Rozier, Terry",13.6,$10,BOSTON CELTICS,v sac, 97-92,15:44,   2pt 3rb 2as 3st 1to 1-7fg
PG,"Calderon, Jose^",13.5,$10,LOS ANGELES LAKERS,@ tor, 80-113,17:52,   5pt 5rb 2as 1to 1trey 2-7fg
SG,"Henderson, Gerald^",13.1,$10,PHILADELPHIA 76ERS,v orl, 88-105,21:51,   9pt 3rb 1trey 4-7fg
PG,"Delaney, Malcolm",11.7,$10,ATLANTA HAWKS,v det, 85-121,19:15,   8pt 1rb 3as 2to 2-4fg 4-5ft
SG,"Simmons, Jonathon",11.5,$10,SAN ANTONIO SPURS,v was, 107-105,13:48,   5pt 1as 2st 1bl 1to 5-6ft
SG,"Korver, Kyle^",11.4,$11,ATLANTA HAWKS,v det, 85-121,33:38,   7pt 2rb 1st 2-8fg 3-4ft
SG,"Temple, Garrett",11.1,$10,SACRAMENTO KINGS,@ bos, 92-97,26:06,   0pt 3rb 1as 3bl 0-3fg
PG,"Payton, Elfrid",10.2,$21,ORLANDO MAGIC,@ phi, 105-88,23:41,   2pt 1rb 4as 1st 1to 1-2fg 0-2ft
PG,"Galloway, Langston",10.1,$10,NEW ORLEANS PELICANS,v lac, 96-114,19:07,   4pt 3rb 1as 1st 1to 2-10fg
SG,"Luwawu, Timothe",9.6,$10,PHILADELPHIA 76ERS,v orl, 88-105,6:11,   4pt 3rb 1bl 1-3fg 2-2ft
SG,"Canaan, Isaiah",9.5,$10,CHICAGO BULLS,v cle, 111-105,27:48,   9pt 1trey 4-8fg
SG,"Ross, Terrence",8.7,$10,TORONTO RAPTORS,v lal, 113-80,19:32,   6pt 1rb 1as 1to 2trey 2-6fg
PG,"Nelson, Jameer",7.7,$10,DENVER NUGGETS,v hou, 110-128,18:35,   5pt 1rb 2as 2to 1trey 2-5fg
PG,"Beasley, Malik",7.5,$10,DENVER NUGGETS,v hou, 110-128,4:25,   5pt 1st 1trey 2-3fg
PG,"Huertas, Marcelo",6.7,$10,LOS ANGELES LAKERS,@ tor, 80-113,7:41,   3pt 1rb 1as 1st 1to 1-2fg 1-2ft
PG,"Rivers, Austin",6.4,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,19:42,   2pt 2rb 1st 1-9fg
PG,"Grant, Jerian",6.2,$10,CHICAGO BULLS,v cle, 111-105,6:03,   2pt 1rb 2as 1-1fg
SG,"Smart, Marcus",6,$18,BOSTON CELTICS,v sac, 97-92,22:43,   3pt 3as 1bl 4to 1trey 1-4fg
SG,"Stauskas, Nik",5.7,$10,PHILADELPHIA 76ERS,v orl, 88-105,25:27,   0pt 1rb 5as 3to 0-6fg
PG,"Burke, Trey",5.5,$10,WASHINGTON WIZARDS,@ sas, 105-107,10:51,   2pt 1as 1st 1-4fg
SG,"Miller, Mike",5.4,$10,DENVER NUGGETS,v hou, 110-128,4:03,   0pt 2rb 2as
PG,"Murray, Jamal",5.1,$13,DENVER NUGGETS,v hou, 110-128,17:08,   2pt 3rb 1as 2to 1-7fg
SG,"Green, Danny^",4,$13,SAN ANTONIO SPURS,v was, 107-105,24:14,   3pt 1as 1st 3to 1trey 1-4fg
SG,"Hield, Buddy",4,$10,NEW ORLEANS PELICANS,v lac, 96-114,3:09,   4pt 2-2fg
SG,"Gee, Alonzo",3.9,$10,DENVER NUGGETS,v hou, 110-128,9:27,   0pt 2rb 1as
PG,"VanVleet, Fred",3,$10,TORONTO RAPTORS,v lal, 113-80,3:45,   2pt 1st 1to 1-2fg
SG,"McDaniels, K.J.",2,$10,HOUSTON ROCKETS,@ den, 128-110,4:25,   2pt 1-3fg
SG,"Rudez, Damjan",1.2,$10,ORLANDO MAGIC,@ phi, 105-88,3:16,   0pt 1rb 0-1fg
SG,"Young, James",1.2,$10,BOSTON CELTICS,v sac, 97-92,2:16,   0pt 1rb
SG,"Wilcox, C.J.",0.2,$10,ORLANDO MAGIC,@ phi, 105-88,2:05,   0pt 1rb 1to
SG,"Watson, C.J.",0,$10,ORLANDO MAGIC,@ phi, 105-88,6:11,   0pt 0-1fg
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v min, 118-114,DNP,   
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,@ bos, 92-97,DNP,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v was, 107-105,DNP,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,@ chi, 105-111,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,@ sas, 105-107,DNP,   
SG,"Liggins, DeAndre",0,$10,CLEVELAND CAVALIERS,@ chi, 105-111,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ sas, 105-107,DNP,   
SG,"Young, Nick",0,$14,LOS ANGELES LAKERS,@ tor, 80-113,DNP,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v orl, 88-105,DNP,   
PG,"Jones, Tyus",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,DNP,   
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,@ chi, 105-111,DNP,   
SG,"Anderson, Kyle",0,$10,SAN ANTONIO SPURS,v was, 107-105,DNP,   
SG,"Redick, J.J.",0,$17,LOS ANGELES CLIPPERS,@ nor, 114-96,DNP,   
SG,"Green, Gerald",0,$10,BOSTON CELTICS,v sac, 97-92,DNP,   
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,@ chi, 105-111,DNP,   
SG,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,DNP,   
PG,"Jackson, Reggie",0,$30,DETROIT PISTONS,@ atl, 121-85,NA,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ den, 128-110,NA,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ bos, 92-97,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,@ atl, 121-85,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,@ chi, 105-111,NA,   
SG,"Dunleavy, Mike",0,$10,CLEVELAND CAVALIERS,@ chi, 105-111,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v lac, 96-114,NA,   
PG,"Russell, D'Angelo",0,$24,LOS ANGELES LAKERS,@ tor, 80-113,NA,   
SG,"Lee, Courtney",0,$10,NEW YORK KNICKS,v min, 118-114,NA,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v was, 107-105,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v sac, 97-92,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,@ sas, 105-107,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v lal, 113-80,NA,   
SG,"Evans, Tyreke",0,$10,NEW ORLEANS PELICANS,v lac, 96-114,NA,   
PG,"Carter-Williams, Michael",0,$14,CHICAGO BULLS,v cle, 111-105,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,v hou, 110-128,NA,   
PG,"Parker, Tony",0,$11,SAN ANTONIO SPURS,v was, 107-105,NA,   
PG,"Ennis, Tyler",-1,$10,HOUSTON ROCKETS,@ den, 128-110,3:52,   0pt 1to 0-2fg
SF,"Butler, Jimmy^",53.6,$43,CHICAGO BULLS,v cle, 111-105,41:53,   26pt 8rb 6as 3st 2bl 1to 8-20fg 10-12ft
PF,"Cousins, DeMarcus^",52.3,$50,SACRAMENTO KINGS,@ bos, 92-97,33:56,   28pt 9rb 3as 1st 4bl 2to 2trey 10-26fg 6-8ft
PF,"Griffin, Blake^",47.5,$41,LOS ANGELES CLIPPERS,@ nor, 114-96,33:46,   27pt 10rb 4as 2bl 2to 1trey 12-22fg 2-3ft
SF,"Anthony, Carmelo^",47,$37,NEW YORK KNICKS,v min, 118-114,34:26,   29pt 5rb 3as 3st 1to 5trey 9-20fg 6-6ft
SF,"James, LeBron^",45,$54,CLEVELAND CAVALIERS,@ chi, 105-111,44:40,   27pt 5rb 13as 8to 1trey 13-22fg
PF,"Gibson, Taj^",44.7,$20,CHICAGO BULLS,v cle, 111-105,39:58,   23pt 11rb 5as 1st 1to 10-13fg 3-3ft
SF,"Barnes, Matt",43.2,$13,SACRAMENTO KINGS,@ bos, 92-97,30:34,   12pt 16rb 5as 2st 1bl 2to 1trey 3-11fg 5-6ft
SF,"Ariza, Trevor^",40.9,$21,HOUSTON ROCKETS,@ den, 128-110,31:26,   16pt 7rb 3as 5st 4trey 6-11fg
PF,"O'Quinn, Kyle^",40.6,$10,NEW YORK KNICKS,v min, 118-114,31:04,   20pt 13rb 2as 2bl 2to 9-11fg 2-2ft
SF,"Porter, Otto^",37.9,$30,WASHINGTON WIZARDS,@ sas, 105-107,36:51,   15pt 12rb 2as 4st 3to 1trey 6-10fg 2-2ft
PF,"Davis, Anthony^",36.2,$56,NEW ORLEANS PELICANS,v lac, 96-114,32:03,   21pt 6rb 4as 1st 1bl 2to 8-17fg 5-6ft
SF,"Leonard, Kawhi^",36,$44,SAN ANTONIO SPURS,v was, 107-105,34:18,   23pt 5rb 2as 2st 1to 2trey 9-18fg 3-3ft
PF,"Anderson, Ryan^",33.7,$19,HOUSTON ROCKETS,@ den, 128-110,24:31,   18pt 6rb 3as 1st 4trey 4-8fg 6-6ft
SF,"Chandler, Wilson",33.3,$23,DENVER NUGGETS,v hou, 110-128,29:17,   24pt 4rb 2as 1st 2to 3trey 10-18fg 1-3ft
PF,"Harris, Tobias^",32.4,$25,DETROIT PISTONS,@ atl, 121-85,31:50,   18pt 7rb 2as 2bl 2to 2trey 8-13fg
PF,"Love, Kevin^",30.8,$41,CLEVELAND CAVALIERS,@ chi, 105-111,41:48,   15pt 9rb 3as 1st 3to 3trey 5-14fg 2-3ft
SF,"Mbah a Moute, Luc^",30.5,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,32:49,   15pt 5rb 2st 2bl 3trey 5-9fg 2-2ft
PF,"Bjelica, Nemanja",30.4,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,20:48,   17pt 7rb 3as 1to 3trey 7-13fg
SF,"Wiggins, Andrew^",29.6,$33,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,35:50,   19pt 3rb 4as 1st 1to 6-14fg 7-8ft
PF,"Leuer, Jon",28.8,$15,DETROIT PISTONS,@ atl, 121-85,31:29,   16pt 9rb 2as 1st 5to 4trey 5-6fg 2-3ft
SF,"Powell, Norman^",28.4,$10,TORONTO RAPTORS,v lal, 113-80,32:05,   16pt 7rb 2as 2trey 7-14fg 0-2ft
PF,"Jones, Terrence",27.3,$18,NEW ORLEANS PELICANS,v lac, 96-114,29:14,   14pt 9rb 1as 1bl 1to 5-9fg 4-7ft
PF,"Ibaka, Serge^",26.8,$25,ORLANDO MAGIC,@ phi, 105-88,25:04,   16pt 4rb 1as 1st 1bl 1trey 6-12fg 3-4ft
SF,"Ingram, Brandon^",26.7,$11,LOS ANGELES LAKERS,@ tor, 80-113,35:26,   17pt 6rb 2as 1to 1trey 8-16fg
SF,"Green, Jeff",26.7,$10,ORLANDO MAGIC,@ phi, 105-88,22:49,   16pt 6rb 3as 2to 2trey 6-13fg 2-2ft
PF,"Aldridge, LaMarcus^",26.5,$28,SAN ANTONIO SPURS,v was, 107-105,36:44,   19pt 5rb 1as 1bl 2to 8-14fg 3-6ft
PF,"Faried, Kenneth^",26.5,$20,DENVER NUGGETS,v hou, 110-128,22:43,   14pt 10rb 1as 1to 6-15fg 2-2ft
SF,"Dekker, Sam",26.3,$10,HOUSTON ROCKETS,@ den, 128-110,27:32,   17pt 4rb 1st 1bl 1trey 6-11fg 4-4ft
SF,"Crowder, Jae^",25.6,$20,BOSTON CELTICS,v sac, 97-92,37:22,   16pt 3rb 3as 1st 2to 3trey 6-12fg 1-1ft
PF,"Porzingis, Kristaps^",24.5,$35,NEW YORK KNICKS,v min, 118-114,40:08,   11pt 5rb 3as 3bl 4to 2trey 2-12fg 5-7ft
SF,"Gordon, Aaron^",24.4,$19,ORLANDO MAGIC,@ phi, 105-88,25:14,   20pt 2rb 1bl 1to 2trey 9-14fg
SF,"Gay, Rudy^",23.6,$31,SACRAMENTO KINGS,@ bos, 92-97,34:51,   13pt 8rb 3as 1st 6to 1trey 6-14fg
SF,"Gallinari, Danilo^",23.5,$26,DENVER NUGGETS,v hou, 110-128,34:32,   16pt 5rb 1as 1to 2trey 6-11fg 2-2ft
SF,"Covington, Robert^",23.2,$17,PHILADELPHIA 76ERS,v orl, 88-105,23:25,   9pt 6rb 1as 2st 3trey 3-9fg
PF,"Siakam, Pascal^",20.9,$10,TORONTO RAPTORS,v lal, 113-80,24:11,   8pt 7rb 1as 1st 1bl 1to 4-5fg
SF,"Felton, Raymond^",19.9,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,26:02,   12pt 2rb 3as 1st 2to 2trey 5-10fg
SF,"Morris, Marcus^",19.8,$20,DETROIT PISTONS,@ atl, 121-85,28:52,   12pt 4rb 2as 1to 2trey 5-12fg
PF,"Speights, Marreese",19.5,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,14:27,   7pt 5rb 3as 1st 3-5fg 1-2ft
PF,"Morris, Markieff^",19.3,$24,WASHINGTON WIZARDS,@ sas, 105-107,38:09,   12pt 4rb 3as 1bl 4to 4-7fg 4-4ft
PF,"Johnson, Amir^",18.9,$10,BOSTON CELTICS,v sac, 97-92,14:41,   8pt 2rb 3as 1st 1bl 3-3fg 2-2ft
PF,"Mirotic, Nikola",18.6,$17,CHICAGO BULLS,v cle, 111-105,21:37,   2pt 8rb 2as 2st 1bl 2to 1-9fg
PF,"Lee, David",18.4,$10,SAN ANTONIO SPURS,v was, 107-105,17:28,   8pt 7rb 2as 1to 3-6fg 2-4ft
PF,"Randle, Julius^",17.6,$27,LOS ANGELES LAKERS,@ tor, 80-113,22:13,   8pt 8rb 2as 1bl 5to 4-8fg
SF,"Casspi, Omri",17,$10,SACRAMENTO KINGS,@ bos, 92-97,26:48,   7pt 5rb 1as 1bl 1trey 2-9fg 2-3ft
SF,"Muhammad, Shabazz",16.9,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,20:40,   14pt 2rb 1as 2to 2trey 6-10fg
PF,"Humphries, Kris",16.5,$10,ATLANTA HAWKS,v det, 85-121,18:48,   10pt 5rb 1trey 3-12fg 3-4ft
PF,"Frye, Channing",15.9,$13,CLEVELAND CAVALIERS,@ chi, 105-111,21:06,   11pt 2rb 1st 1trey 5-6fg
PF,"Jerebko, Jonas",15.8,$10,BOSTON CELTICS,v sac, 97-92,17:01,   5pt 9rb 1as 2to 1trey 2-5fg
PF,"Harrell, Montrezl",15.6,$10,HOUSTON ROCKETS,@ den, 128-110,20:24,   8pt 3rb 2bl 4-6fg
PF,"Arthur, Darrell",15.3,$10,DENVER NUGGETS,v hou, 110-128,9:07,   8pt 4rb 1as 1bl 1to 4-4fg
PF,"Patterson, Patrick",14.9,$12,TORONTO RAPTORS,v lal, 113-80,23:49,   5pt 7rb 1bl 1to 1trey 2-4fg
SF,"Brown, Anthony",14.6,$10,NEW ORLEANS PELICANS,v lac, 96-114,25:27,   9pt 3rb 1as 1trey 4-7fg
SF,"Prince, Taurean",14.2,$10,ATLANTA HAWKS,v det, 85-121,17:00,   5pt 6rb 1as 1trey 1-6fg 2-2ft
PF,"Ilyasova, Ersan^",13.4,$16,PHILADELPHIA 76ERS,v orl, 88-105,17:20,   7pt 2rb 1as 1bl 1trey 2-9fg 2-4ft
SF,"Bazemore, Kent^",13.4,$20,ATLANTA HAWKS,v det, 85-121,18:08,   7pt 2rb 1as 1st 1trey 3-11fg
PF,"Nance, Larry",13.2,$12,LOS ANGELES LAKERS,@ tor, 80-113,23:13,   6pt 6rb 3-6fg
SF,"Deng, Luol^",13.1,$10,LOS ANGELES LAKERS,@ tor, 80-113,24:13,   2pt 3rb 1as 3st 1-6fg
SF,"Hill, Solomon^",10.4,$10,NEW ORLEANS PELICANS,v lac, 96-114,24:51,   6pt 2rb 1bl 1to 2trey 2-3fg
SF,"Sefolosha, Thabo^",9.9,$10,ATLANTA HAWKS,v det, 85-121,16:35,   5pt 2rb 1st 1trey 2-5fg
PF,"Olynyk, Kelly",9.5,$10,BOSTON CELTICS,v sac, 97-92,17:23,   2pt 5rb 1as 1-3fg
PF,"Scott, Mike",9.1,$10,ATLANTA HAWKS,v det, 85-121,11:32,   2pt 3rb 3as 1to 1-4fg
PF,"Smith, Jason",8.6,$10,WASHINGTON WIZARDS,@ sas, 105-107,13:59,   6pt 3rb 1to 3-6fg
SF,"Thompson, Hollis",7.9,$10,PHILADELPHIA 76ERS,v orl, 88-105,24:52,   2pt 2rb 1as 1st 1-7fg
PF,"Robinson, Thomas",7.8,$10,LOS ANGELES LAKERS,@ tor, 80-113,9:57,   4pt 4rb 1to 2-4fg 0-4ft
SF,"Kuzminskas, Mindaugas",6.7,$10,NEW YORK KNICKS,v min, 118-114,18:35,   4pt 1rb 1as 2-4fg
SF,"Pierce, Paul",6.5,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,8:50,   5pt 1bl 1to 1trey 1-2fg 2-2ft
SF,"Oubre, Kelly",6.2,$10,WASHINGTON WIZARDS,@ sas, 105-107,12:40,   4pt 1rb 2as 2to 2-4fg
SF,"Caboclo, Bruno",6,$10,TORONTO RAPTORS,v lal, 113-80,3:45,   3pt 1as 1st 1to 1trey 1-2fg
PF,"Dieng, Gorgui^",6,$23,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,17:47,   2pt 5rb 2to 1-2fg
SF,"Jefferson, Richard",5.5,$10,CLEVELAND CAVALIERS,@ chi, 105-111,15:16,   3pt 1bl 1trey 1-1fg
SF,"Johnson, Stanley",5.4,$10,DETROIT PISTONS,@ atl, 121-85,3:49,   0pt 2rb 2as 0-1fg
SF,"Thomas, Lance",5,$10,NEW YORK KNICKS,v min, 118-114,3:08,   3pt 1as 1trey 1-2fg
PF,"Wiltjer, Kyle",4.7,$10,HOUSTON ROCKETS,@ den, 128-110,4:03,   3pt 1rb 1trey 1-1fg
PF,"Bass, Brandon",4.7,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,5:24,   2pt 1rb 1as 1-2fg
SF,"Brewer, Corey",4.5,$10,HOUSTON ROCKETS,@ den, 128-110,12:31,   2pt 1as 1st 1to 1-1fg
SF,"Peace, Metta World",3.2,$10,LOS ANGELES LAKERS,@ tor, 80-113,5:38,   0pt 1rb 1bl 0-1fg
PF,"Holmes, Richaun",3.2,$10,PHILADELPHIA 76ERS,v orl, 88-105,7:43,   2pt 1rb 1-3fg
SF,"Kelly, Ryan",1.2,$10,ATLANTA HAWKS,v det, 85-121,3:49,   0pt 1rb
SF,"Valentine, Denzel",0,$10,CHICAGO BULLS,v cle, 111-105,3:43,   0pt
SF,"Johnson, Wesley",0,$10,LOS ANGELES CLIPPERS,@ nor, 114-96,2:34,   0pt 0-1fg
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,@ atl, 121-85,3:49,   0pt 0-3fg
PF,"Saric, Dario",0,$11,PHILADELPHIA 76ERS,v orl, 88-105,16:07,   2pt 2to 1-5fg
SF,"Brown, Jaylen",0,$10,BOSTON CELTICS,v sac, 97-92,3:53,   0pt 0-1fg
SF,"Hezonja, Mario",0,$10,ORLANDO MAGIC,@ phi, 105-88,3:16,   0pt 0-2fg
PF,"Portis, Bobby",0,$10,CHICAGO BULLS,v cle, 111-105,DNP,   
SF,"Tolliver, Anthony",0,$10,SACRAMENTO KINGS,@ bos, 92-97,DNP,   
SF,"Cunningham, Dante",0,$10,NEW ORLEANS PELICANS,v lac, 96-114,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,@ nyk, 114-118,DNP,   
SF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,v was, 107-105,DNP,   
