position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rivers, Austin^",19.1,$19,LOS ANGELES CLIPPERS,v nor, 116-121,39:33,   11pt 3rb 3as 1st 3to 1trey 5-14fg
SG,"Beasley, Malik",18.1,$10,DENVER NUGGETS,@ dal, 107-118,17:17,   10pt 3rb 1as 1st 1trey 3-4fg 3-3ft
PG,"Schroder, Dennis^",18.1,$24,ATLANTA HAWKS,@ tor, 90-106,27:47,   11pt 3rb 3as 1st 4to 2trey 4-13fg 1-2ft
PG,"Monk, Malik",16.4,$10,CHARLOTTE HORNETS,v phi, 114-128,15:37,   9pt 2rb 2as 1st 1to 1trey 3-10fg 2-2ft
SG,"Redick, J.J.^",16.4,$15,PHILADELPHIA 76ERS,@ cha, 128-114,23:35,   14pt 2rb 2as 3to 3trey 4-8fg 3-4ft
PG,"Felton, Raymond",15.7,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,10:13,   8pt 1rb 1as 2st 1to 2trey 3-8fg
SG,"Harris, Gary^",15.6,$25,DENVER NUGGETS,@ dal, 107-118,32:01,   11pt 3rb 2as 2to 1trey 5-13fg
SG,"Connaughton, Pat",14.9,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,24:15,   8pt 2rb 3as 2trey 3-8fg
SG,"Graham, Treveon",14.7,$10,CHARLOTTE HORNETS,v phi, 114-128,24:52,   12pt 1rb 1as 1trey 5-9fg 1-2ft
SG,"Clark, Ian",14.6,$10,NEW ORLEANS PELICANS,@ lac, 121-116,25:14,   9pt 3rb 2as 1to 2-7fg 5-5ft
PG,"Ntilikina, Frank^",14.4,$10,NEW YORK KNICKS,@ por, 87-111,28:03,   6pt 2rb 2as 1bl 2-7fg 2-2ft
SG,"Huestis, Josh^",14.1,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,19:06,   3pt 3rb 1as 2bl 1trey 1-2fg
SG,"Harris, Joe",13.3,$10,BROOKLYN NETS,@ gsw, 101-114,22:46,   6pt 4rb 1as 1bl 2to 1-5fg 4-5ft
SG,"Dorsey, Tyler",12.1,$10,ATLANTA HAWKS,@ tor, 90-106,25:00,   10pt 3rb 1as 3to 4-13fg 2-3ft
SG,"Morris, Jaylen",11,$10,ATLANTA HAWKS,@ tor, 90-106,19:43,   4pt 5rb 2as 2to 2-4fg
PG,"Livingston, Shaun",10.2,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,14:46,   4pt 1rb 2as 1bl 1to 2-5fg
SG,"Green, Gerald",9.6,$10,HOUSTON ROCKETS,@ okc, 122-112,15:02,   6pt 3rb 2trey 2-7fg
SG,"Brewer, Corey",9,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,23:06,   10pt 1to 2trey 4-10fg
PG,"Murray, Jamal^",9,$22,DENVER NUGGETS,@ dal, 107-118,24:05,   6pt 1bl 1trey 2-8fg 1-1ft
SG,"Sessions, Ramon",8.5,$10,WASHINGTON WIZARDS,v mia, 117-113,13:25,   6pt 1as 1st 2to 1-5fg 4-4ft
PG,"Mudiay, Emmanuel^",8.4,$14,NEW YORK KNICKS,@ por, 87-111,25:49,   3pt 2rb 4as 1st 6to 1-9fg 1-1ft
PG,"Taylor, Isaiah",5.2,$10,ATLANTA HAWKS,@ tor, 90-106,18:46,   2pt 1rb 2as 1to 1-7fg
SG,"McGruder, Rodney",4.7,$10,MIAMI HEAT,@ was, 113-117,19:03,   3pt 1rb 1as 1to 1-2fg 1-2ft
SG,"Dotson, Damyean",4.4,$10,NEW YORK KNICKS,@ por, 87-111,18:18,   2pt 2rb 1-2fg
PG,"Magette, Josh",3.5,$10,ATLANTA HAWKS,@ tor, 90-106,2:35,   0pt 1as 1st 1to
SG,"Ferguson, Terrance",3,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,7:54,   0pt 1st
SG,"Collinsworth, Kyle",2.6,$10,DALLAS MAVERICKS,v den, 118-107,13:18,   0pt 3rb 1to 0-2fg
SG,"Kilpatrick, Sean",2,$10,LOS ANGELES CLIPPERS,v nor, 116-121,3:43,   2pt 1-2fg
SG,"Meeks, Jodie",2,$10,WASHINGTON WIZARDS,v mia, 117-113,10:10,   2pt 1-1fg
PG,"Baldwin, Wade",1.2,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,3:00,   1pt 1rb 1to 1-2ft
SG,"Stone, Julyan",1.2,$10,CHARLOTTE HORNETS,v phi, 114-128,3:22,   0pt 1rb
SG,"Young, Nick",0.5,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,14:05,   0pt 1as 1to 0-1fg
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,1:19,   0pt 0-1fg
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,00:12,   0pt
PG,"Frazier, Tim",0,$10,WASHINGTON WIZARDS,v mia, 117-113,DNP,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,@ was, 113-117,DNP,   
SG,"Wallace, Tyrone",0,$13,LOS ANGELES CLIPPERS,v nor, 116-121,DNP,   
SG,"Bradley, Avery",0,$12,LOS ANGELES CLIPPERS,v nor, 116-121,DNP,   
PG,"Jack, Jarrett",0,$10,NEW YORK KNICKS,@ por, 87-111,DNP,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,@ dal, 107-118,DNP,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ cha, 128-114,DNP,   
SG,"Stauskas, Nik",0,$10,BROOKLYN NETS,@ gsw, 101-114,DNP,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,v nor, 116-121,DNP,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,v nor, 116-121,DNP,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,v nor, 116-121,DNP,   
SG,"Hopson, Scotty",0,$10,DALLAS MAVERICKS,v den, 118-107,DNP,   
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ por, 87-111,NA,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ cha, 128-114,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v mia, 117-113,NA,   
SG,"Curry, Seth",0,$10,DALLAS MAVERICKS,v den, 118-107,NA,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,v atl, 106-90,NA,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,v atl, 106-90,NA,   
SG,"Cleveland, Antonius",0,$10,ATLANTA HAWKS,@ tor, 90-106,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,NA,   
PG,"Wall, John",0,$39,WASHINGTON WIZARDS,v mia, 117-113,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ cha, 128-114,NA,   
PG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,NA,   
SG,"Matthews, Wes",0,$15,DALLAS MAVERICKS,v den, 118-107,NA,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,v den, 118-107,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ gsw, 101-114,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v phi, 114-128,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,@ was, 113-117,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,NA,   
SG,"Lee, Courtney",0,$10,NEW YORK KNICKS,@ por, 87-111,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,NA,   
SG,"Young, James",0,$10,PHILADELPHIA 76ERS,@ cha, 128-114,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,@ cha, 128-114,NA,   
PG,"Delaney, Malcolm",0,$10,ATLANTA HAWKS,@ tor, 90-106,NA,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ gsw, 101-114,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,@ okc, 122-112,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ dal, 107-118,NA,   
PG,"Carter-Williams, Michael",0,$10,CHARLOTTE HORNETS,v phi, 114-128,NA,   
SG,"Johnson, Joe",0,$10,HOUSTON ROCKETS,@ okc, 122-112,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ gsw, 101-114,NA,   
SG,"Brown, Markel",0,$10,HOUSTON ROCKETS,@ okc, 122-112,NA,   
PF,"Davis, Anthony^",73.6,$58,NEW ORLEANS PELICANS,@ lac, 121-116,37:18,   41pt 13rb 2as 3st 3bl 4to 4trey 17-31fg 3-3ft
PF,"Harris, Tobias^",49.2,$32,LOS ANGELES CLIPPERS,v nor, 116-121,38:29,   27pt 11rb 2as 1st 1bl 3trey 11-24fg 2-2ft
SF,"Covington, Robert^",40.8,$17,PHILADELPHIA 76ERS,@ cha, 128-114,30:04,   22pt 4rb 2as 2st 2bl 1to 5trey 7-11fg 3-3ft
SF,"Barton, Will",38.1,$29,DENVER NUGGETS,@ dal, 107-118,30:47,   16pt 8rb 7as 1st 1bl 4to 3trey 5-15fg 3-4ft
SF,"George, Paul^",37.3,$39,OKLAHOMA CITY THUNDER,v hou, 112-122,38:15,   17pt 4rb 5as 3st 1to 2trey 7-16fg 1-2ft
PF,"Morris, Markieff^",36.1,$18,WASHINGTON WIZARDS,v mia, 117-113,41:32,   16pt 13rb 3as 1st 3to 2trey 6-12fg 2-3ft
SF,"Carroll, DeMarre^",33.4,$21,BROOKLYN NETS,@ gsw, 101-114,28:05,   19pt 7rb 2as 1st 2trey 7-19fg 3-4ft
SF,"Moore, E'Twaun^",33.3,$11,NEW ORLEANS PELICANS,@ lac, 121-116,35:21,   10pt 9rb 5as 2st 1to 4-8fg 2-3ft
PF,"Millsap, Paul^",32.7,$27,DENVER NUGGETS,@ dal, 107-118,19:54,   12pt 6rb 3as 1st 2bl 3-10fg 6-6ft
PF,"Green, Draymond^",32.5,$30,GOLDEN STATE WARRIORS,v bkn, 114-101,36:38,   16pt 5rb 9as 1bl 6to 1trey 7-10fg 1-1ft
PF,"Mirotic, Nikola",31.9,$24,NEW ORLEANS PELICANS,@ lac, 121-116,24:47,   13pt 7rb 3as 1st 1bl 3trey 4-12fg 2-2ft
SF,"Ariza, Trevor^",31.6,$19,HOUSTON ROCKETS,@ okc, 122-112,32:58,   15pt 3rb 2as 3st 1bl 2to 3trey 4-8fg 4-4ft
PF,"Noel, Nerlens",30.8,$10,DALLAS MAVERICKS,v den, 118-107,25:36,   8pt 14rb 1st 1bl 3-6fg 2-5ft
SF,"Durant, Kevin^",30.7,$44,GOLDEN STATE WARRIORS,v bkn, 114-101,34:35,   19pt 6rb 3as 1bl 3to 2trey 7-16fg 3-4ft
SF,"Porter, Otto^",30.5,$29,WASHINGTON WIZARDS,v mia, 117-113,31:40,   12pt 5rb 5as 1st 1bl 1to 2trey 5-8fg
PF,"Beasley, Michael",30.3,$19,NEW YORK KNICKS,@ por, 87-111,25:00,   16pt 4rb 3as 1st 1bl 1to 8-13fg
SF,"Prince, Taurean^",30.1,$17,ATLANTA HAWKS,@ tor, 90-106,29:14,   9pt 8rb 3as 1st 2bl 2to 2trey 3-6fg 1-2ft
PF,"Saric, Dario^",28.5,$21,PHILADELPHIA 76ERS,@ cha, 128-114,28:03,   19pt 5rb 3as 1to 4trey 7-11fg 1-2ft
SF,"Barnes, Harrison^",28.4,$20,DALLAS MAVERICKS,v den, 118-107,32:14,   15pt 7rb 2as 1st 1to 7-18fg 1-3ft
PF,"Anthony, Carmelo^",27.8,$20,OKLAHOMA CITY THUNDER,v hou, 112-122,32:41,   23pt 4rb 1st 3to 4trey 8-18fg 3-4ft
SF,"Richardson, Josh^",27.4,$22,MIAMI HEAT,@ was, 113-117,35:04,   16pt 2rb 2as 3st 3to 3trey 5-9fg 3-4ft
SF,"Hardaway Jr., Tim^",26.8,$21,NEW YORK KNICKS,@ por, 87-111,35:02,   19pt 4rb 2st 3to 3trey 8-18fg
PF,"Nowitzki, Dirk^",25.3,$14,DALLAS MAVERICKS,v den, 118-107,22:24,   17pt 4rb 1as 1st 1to 5trey 6-11fg
PF,"Winslow, Justise",24.7,$11,MIAMI HEAT,@ was, 113-117,38:29,   15pt 6rb 1as 1st 2to 1trey 6-11fg 2-3ft
SF,"LeVert, Caris",24.3,$15,BROOKLYN NETS,@ gsw, 101-114,24:42,   10pt 4rb 3as 2st 1to 1trey 4-11fg 1-2ft
SF,"Oubre, Kelly",23.7,$15,WASHINGTON WIZARDS,v mia, 117-113,27:53,   14pt 1rb 1as 2st 1bl 2to 2trey 3-8fg 6-6ft
PF,"Collins, John^",23.1,$19,ATLANTA HAWKS,@ tor, 90-106,28:48,   14pt 3rb 3as 1st 2to 6-12fg 2-2ft
SF,"Lamb, Jeremy",22.9,$13,CHARLOTTE HORNETS,v phi, 114-128,17:58,   10pt 2rb 3as 2st 2trey 3-5fg 2-2ft
SF,"Miles, C.J.",22.9,$10,TORONTO RAPTORS,v atl, 106-90,27:02,   14pt 7rb 1as 1to 4trey 5-11fg 0-1ft
SF,"Chandler, Wilson^",21.6,$16,DENVER NUGGETS,@ dal, 107-118,32:02,   21pt 3rb 3to 3trey 7-12fg 4-6ft
PF,"Williams, Marvin^",21.5,$10,CHARLOTTE HORNETS,v phi, 114-128,23:54,   11pt 5rb 1as 1st 3trey 4-10fg
PF,"Ilyasova, Ersan",20.7,$10,PHILADELPHIA 76ERS,@ cha, 128-114,23:36,   11pt 6rb 1as 1bl 2to 2trey 4-7fg 1-2ft
PF,"Tucker, P.J.^",19.7,$10,HOUSTON ROCKETS,@ okc, 122-112,26:23,   10pt 6rb 3as 2to 2trey 4-8fg 0-2ft
SF,"McDermott, Doug",19.4,$10,DALLAS MAVERICKS,v den, 118-107,27:06,   15pt 2rb 2as 1to 1trey 4-8fg 6-6ft
PF,"Hollis-Jefferson, Rondae",18.7,$18,BROOKLYN NETS,@ gsw, 101-114,24:49,   9pt 6rb 3as 2to 2-9fg 5-6ft
PF,"Ibaka, Serge^",18.7,$20,TORONTO RAPTORS,v atl, 106-90,25:21,   10pt 6rb 1as 2trey 2-10fg 4-4ft
PF,"Johnson, Amir",18,$10,PHILADELPHIA 76ERS,@ cha, 128-114,12:31,   7pt 5rb 2as 1st 1to 1trey 3-4fg
SF,"Mbah a Moute, Luc",17.6,$10,HOUSTON ROCKETS,@ okc, 122-112,23:51,   11pt 3rb 2as 1trey 3-3fg 4-4ft
SF,"Miller, Darius",16.1,$10,NEW ORLEANS PELICANS,@ lac, 121-116,24:55,   5pt 3rb 1as 2bl 1trey 2-5fg
PF,"Kaminsky, Frank",15.4,$10,CHARLOTTE HORNETS,v phi, 114-128,20:44,   11pt 2rb 1st 1to 1trey 4-9fg 2-2ft
SF,"Turner, Evan^",15.4,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,20:31,   8pt 2rb 4as 1bl 4to 3-7fg 2-2ft
SF,"Williams, Troy",15.1,$10,NEW YORK KNICKS,@ por, 87-111,16:20,   8pt 3rb 1as 1st 1to 1trey 3-5fg 1-2ft
PF,"Lyles, Trey",14.5,$10,DENVER NUGGETS,@ dal, 107-118,18:19,   10pt 5rb 1as 3to 1trey 4-7fg 1-3ft
PF,"Grant, Jerami",14.3,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,20:03,   3pt 4rb 3as 1st 1to 1trey 1-2fg
PF,"Johnson, James^",14.1,$15,MIAMI HEAT,@ was, 113-117,14:22,   6pt 3rb 1as 1st 2-4fg 2-2ft
PF,"Bell, Jordan",13.4,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,10:18,   5pt 2rb 2bl 2-2fg 1-1ft
PF,"Aminu, Al-Farouq^",12.6,$12,PORTLAND TRAIL BLAZERS,v nyk, 111-87,25:29,   6pt 3rb 1bl 2trey 2-3fg
PF,"Scott, Mike",12.4,$11,WASHINGTON WIZARDS,v mia, 117-113,26:58,   8pt 2rb 1st 1to 1trey 3-6fg 1-2ft
SF,"Cunningham, Dante",12.3,$10,BROOKLYN NETS,@ gsw, 101-114,23:57,   7pt 4rb 1as 1to 1trey 3-4fg
PF,"Siakam, Pascal",10.9,$10,TORONTO RAPTORS,v atl, 106-90,18:25,   8pt 2rb 1as 1to 4-7fg
PF,"Miller, Malcolm^",10.4,$10,TORONTO RAPTORS,v atl, 106-90,14:30,   5pt 2rb 1st 1trey 1-3fg 2-2ft
SF,"Thomas, Lance^",9.9,$10,NEW YORK KNICKS,@ por, 87-111,19:38,   6pt 2rb 1as 1st 3to 2trey 2-2fg
PF,"Muscala, Mike",9.2,$10,ATLANTA HAWKS,@ tor, 90-106,18:41,   5pt 1rb 1st 0-2fg 5-6ft
SF,"Kidd-Gilchrist, Michael^",8.9,$10,CHARLOTTE HORNETS,v phi, 114-128,14:00,   5pt 2rb 1as 1-2fg 3-4ft
SF,"Powell, Norman",8.2,$10,TORONTO RAPTORS,v atl, 106-90,7:02,   5pt 1rb 1st 1to 1trey 1-3fg 2-2ft
PF,"Looney, Kevon",7.5,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,15:42,   0pt 5rb 1as 0-2fg
PF,"Diallo, Cheick",7.4,$11,NEW ORLEANS PELICANS,@ lac, 121-116,5:29,   2pt 2rb 1st 1-2fg
PF,"Kornet, Luke",7.2,$10,NEW YORK KNICKS,@ por, 87-111,3:22,   3pt 1rb 1bl 1trey 1-2fg
PF,"Swanigan, Caleb",3.2,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,3:00,   2pt 1rb 1-1fg
PF,"Layman, Jake",3,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,3:22,   0pt 1bl 0-1fg
PF,"Acy, Quincy",2,$10,BROOKLYN NETS,@ gsw, 101-114,2:47,   2pt 1-2fg
SF,"Luwawu, Timothe",2,$10,PHILADELPHIA 76ERS,@ cha, 128-114,3:03,   2pt 1-1fg
SF,"Babbitt, Luke^",2,$10,MIAMI HEAT,@ was, 113-117,5:33,   3pt 1to 1trey 1-2fg
SF,"Johnson, Wesley^",1.5,$10,LOS ANGELES CLIPPERS,v nor, 116-121,6:40,   0pt 1as
SF,"Bacon, Dwayne",1.2,$10,CHARLOTTE HORNETS,v phi, 114-128,5:22,   0pt 1rb
SF,"Anderson, Justin",1.2,$10,PHILADELPHIA 76ERS,@ cha, 128-114,1:57,   0pt 1rb 0-1fg
PF,"Nogueira, Lucas",0,$10,TORONTO RAPTORS,v atl, 106-90,1:22,   0pt
SF,"Dekker, Sam",0,$10,LOS ANGELES CLIPPERS,v nor, 116-121,3:00,   0pt
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,v atl, 106-90,1:22,   0pt
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,DNP,   
SF,"Liggins, DeAndre",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
SF,"White, Andrew",0,$10,ATLANTA HAWKS,@ tor, 90-106,DNP,   
SF,"Gallinari, Danilo",0,$22,LOS ANGELES CLIPPERS,v nor, 116-121,DNP,   
SF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,DNP,   
PF,"Anderson, Ryan",0,$11,HOUSTON ROCKETS,@ okc, 122-112,DNP,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,@ tor, 90-106,DNP,   
PF,"Kleber, Maxi",0,$10,DALLAS MAVERICKS,v den, 118-107,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,@ dal, 107-118,DNP,   
SF,"Lemon Jr., Walter",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
PF,"Cousins, DeMarcus",0,$10,NEW ORLEANS PELICANS,@ lac, 121-116,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,@ was, 113-117,DNP,   
PF,"Leonard, Meyers",0,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,DNP,   
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ dal, 107-118,NA,   
SF,"Finney-Smith, Dorian",0,$10,DALLAS MAVERICKS,v den, 118-107,NA,   
SF,"Webb, James",0,$10,BROOKLYN NETS,@ gsw, 101-114,NA,   
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,@ por, 87-111,NA,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v mia, 117-113,NA,   
PF,"West, David",0,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,v bkn, 114-101,NA,   
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,@ dal, 107-118,NA,   
SF,"Hamilton, Daniel",0,$10,OKLAHOMA CITY THUNDER,v hou, 112-122,NA,   
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,v nyk, 111-87,NA,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,@ was, 113-117,NA,   
SF,"Ellington, Wayne",0,$10,MIAMI HEAT,@ was, 113-117,NA,   
