position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",54.9,$53,HOUSTON ROCKETS,@ lal, 124-115,37:50,   36pt 7rb 5as 2st 1bl 6to 5trey 10-19fg 11-15ft
PG,"Walker, Kemba^",53.5,$30,CHARLOTTE HORNETS,@ mia, 113-112,40:02,   39pt 5rb 7as 2to 7trey 14-31fg 4-7ft
PG,"Lowry, Kyle^",51.6,$30,TORONTO RAPTORS,@ was, 117-113,34:46,   28pt 3rb 12as 1st 1bl 4to 4trey 10-21fg 4-4ft
PG,"Paul, Chris^",51.4,$36,HOUSTON ROCKETS,@ lal, 124-115,29:40,   28pt 7rb 10as 1st 3to 3trey 9-17fg 7-9ft
PG,"Wall, John^",49.8,$46,WASHINGTON WIZARDS,v tor, 113-117,34:23,   25pt 4rb 6as 4st 1bl 4to 7-16fg 11-13ft
SG,"Beal, Bradley^",49.6,$29,WASHINGTON WIZARDS,v tor, 113-117,35:14,   32pt 3rb 6as 1st 1bl 1to 6trey 12-21fg 2-4ft
SG,"DeRozan, DeMar^",49.1,$30,SAN ANTONIO SPURS,@ por, 108-121,34:22,   28pt 3rb 9as 2st 2to 11-22fg 6-6ft
PG,"Rose, Derrick",47.5,$13,MINNESOTA TIMBERWOLVES,@ dal, 136-140,32:23,   28pt 5rb 5as 2st 1bl 3to 2trey 11-21fg 4-6ft
SG,"Oladipo, Victor^",46.9,$37,INDIANA PACERS,v bkn, 132-112,32:54,   25pt 7rb 3as 4st 3to 3trey 10-20fg 2-6ft
PG,"Lillard, Damian^",44.9,$38,PORTLAND TRAIL BLAZERS,v sas, 121-108,30:16,   29pt 2rb 9as 3trey 9-15fg 8-8ft
SG,"Redick, J.J.",44.8,$19,PHILADELPHIA 76ERS,v orl, 116-115,32:17,   31pt 4rb 4as 1st 8trey 10-20fg 3-3ft
PG,"Murray, Jamal^",43.1,$27,DENVER NUGGETS,v pho, 119-91,37:09,   26pt 3rb 5as 2st 1bl 3to 3trey 9-18fg 5-5ft
SG,"Fournier, Evan^",42.3,$20,ORLANDO MAGIC,@ phi, 115-116,33:40,   31pt 4rb 3as 1st 1to 6trey 12-23fg 1-1ft
SG,"Doncic, Luka^",40.7,$28,DALLAS MAVERICKS,v min, 140-136,36:14,   26pt 6rb 3as 2st 1bl 6to 4trey 8-16fg 6-9ft
PG,"Rondo, Rajon^",40.4,$31,LOS ANGELES LAKERS,v hou, 115-124,29:42,   13pt 7rb 10as 2st 2to 1trey 6-8fg
SG,"McGruder, Rodney^",40,$12,MIAMI HEAT,v cha, 112-113,41:31,   19pt 10rb 2as 2st 1bl 3to 4trey 7-11fg 1-2ft
SG,"LaVine, Zach^",38.1,$24,CHICAGO BULLS,v det, 116-118,36:57,   33pt 3rb 3as 3to 2trey 12-21fg 7-9ft
SG,"Lamb, Jeremy^",38,$16,CHARLOTTE HORNETS,@ mia, 113-112,28:06,   12pt 5rb 4as 3st 2bl 1to 2trey 4-12fg 2-2ft
PG,"Teague, Jeff^",36.9,$22,MINNESOTA TIMBERWOLVES,@ dal, 136-140,34:07,   22pt 2rb 9as 1st 4to 2trey 6-14fg 8-8ft
SG,"Harris, Gary^",36.8,$23,DENVER NUGGETS,v pho, 119-91,35:09,   18pt 4rb 4as 2st 1bl 1to 1trey 7-15fg 3-4ft
PG,"Barea, Jose",35.7,$18,DALLAS MAVERICKS,v min, 140-136,21:37,   12pt 1rb 11as 2st 2trey 4-10fg 2-2ft
SG,"Booker, Devin^",34.9,$33,PHOENIX SUNS,@ den, 91-119,36:27,   25pt 2rb 7as 1st 6to 1trey 5-15fg 14-17ft
PG,"Dragic, Goran^",34.3,$26,MIAMI HEAT,v cha, 112-113,38:43,   20pt 4rb 7as 1to 2trey 7-17fg 4-5ft
SG,"Evans, Tyreke",33.6,$28,INDIANA PACERS,v bkn, 132-112,21:51,   15pt 3rb 2as 3st 1bl 1trey 6-12fg 2-4ft
PG,"Burke, Trey^",33.1,$19,NEW YORK KNICKS,v bos, 101-103,30:27,   11pt 3rb 9as 2st 1to 5-12fg 1-3ft
SG,"Wade, Dwyane",32.1,$18,MIAMI HEAT,v cha, 112-113,24:41,   21pt 3rb 3as 2bl 3to 2trey 9-15fg 1-2ft
PG,"Smith Jr., Dennis^",30.6,$27,DALLAS MAVERICKS,v min, 140-136,26:23,   19pt 3rb 6as 1to 1trey 7-14fg 4-5ft
PG,"Russell, D'Angelo^",29.7,$24,BROOKLYN NETS,@ ind, 112-132,30:41,   12pt 6rb 7as 1bl 3to 2trey 5-16fg
PG,"Irving, Kyrie^",28.7,$32,BOSTON CELTICS,@ nyk, 103-101,32:06,   16pt 1rb 5as 2st 2to 5-16fg 6-7ft
SG,"Harris, Joe^",27.9,$13,BROOKLYN NETS,@ ind, 112-132,31:31,   19pt 2rb 3as 1bl 1to 5trey 6-11fg 2-3ft
SG,"McCollum, C.J.^",27.4,$28,PORTLAND TRAIL BLAZERS,v sas, 121-108,30:16,   24pt 2rb 2as 2to 4trey 9-15fg 2-3ft
PG,"Ball, Lonzo",27.2,$28,LOS ANGELES LAKERS,v hou, 115-124,26:16,   14pt 6rb 4as 4trey 5-10fg
PG,"Smith, Ishmael",27.1,$12,DETROIT PISTONS,@ chi, 118-116,27:50,   15pt 3rb 5as 1st 2to 3trey 6-11fg
SG,"Hart, Josh",27,$19,LOS ANGELES LAKERS,v hou, 115-124,30:21,   11pt 5rb 2as 2st 1bl 2to 1trey 5-13fg 0-2ft
PG,"Jackson, Reggie^",26.2,$18,DETROIT PISTONS,@ chi, 118-116,28:04,   18pt 1rb 6as 2to 4trey 4-9fg 6-6ft
SG,"Ross, Terrence",25.8,$10,ORLANDO MAGIC,@ phi, 115-116,28:58,   15pt 4rb 2as 1st 3trey 5-14fg 2-2ft
PG,"Payne, Cameron^",25.6,$11,CHICAGO BULLS,v det, 116-118,28:21,   17pt 3rb 4as 1to 6-12fg 5-5ft
PG,"Fultz, Markelle^",25.3,$16,PHILADELPHIA 76ERS,v orl, 116-115,22:38,   8pt 4rb 7as 1st 1to 4-11fg
SG,"Matthews, Wes^",24.8,$15,DALLAS MAVERICKS,v min, 140-136,35:26,   19pt 4rb 2as 2to 4trey 7-19fg 1-3ft
PG,"VanVleet, Fred",24.3,$10,TORONTO RAPTORS,@ was, 117-113,26:44,   13pt 4rb 5as 1to 1trey 4-9fg 4-5ft
PG,"Augustin, D.J.^",24.1,$17,ORLANDO MAGIC,@ phi, 115-116,34:32,   9pt 3rb 9as 2to 2-7fg 5-5ft
PG,"Forbes, Bryn^",23.9,$10,SAN ANTONIO SPURS,@ por, 108-121,27:11,   17pt 2rb 3as 5trey 6-13fg
PG,"Canaan, Isaiah^",23.8,$10,PHOENIX SUNS,@ den, 91-119,29:55,   15pt 4rb 2as 1st 2to 3trey 5-8fg 2-3ft
SG,"Bridges, Mikal",23.8,$10,PHOENIX SUNS,@ den, 91-119,14:48,   10pt 4rb 2as 2st 2trey 4-6fg 0-1ft
SG,"Smart, Marcus",23.3,$19,BOSTON CELTICS,@ nyk, 103-101,28:01,   8pt 4rb 5as 2st 3to 2-5fg 4-6ft
PG,"Collison, Darren^",22.9,$17,INDIANA PACERS,v bkn, 132-112,22:53,   13pt 2rb 3as 1st 2trey 5-8fg 1-2ft
SG,"Bullock, Reggie^",22.7,$11,DETROIT PISTONS,@ chi, 118-116,29:54,   16pt 1rb 1as 1st 1bl 2to 1trey 5-13fg 5-5ft
PG,"Joseph, Cory",22.6,$10,INDIANA PACERS,v bkn, 132-112,25:10,   12pt 3rb 6as 2to 2trey 5-7fg
PG,"Dinwiddie, Spencer",22.2,$16,BROOKLYN NETS,@ ind, 112-132,26:26,   13pt 1rb 4as 1st 1to 2trey 4-11fg 3-4ft
SG,"Dotson, Damyean",21.4,$10,NEW YORK KNICKS,v bos, 101-103,22:21,   10pt 2rb 2as 2st 2trey 4-8fg
SG,"Batum, Nicolas^",20.8,$19,CHARLOTTE HORNETS,@ mia, 113-112,41:44,   8pt 4rb 4as 1st 1to 2trey 2-10fg 2-2ft
PG,"Stephenson, Lance",20.7,$10,LOS ANGELES LAKERS,v hou, 115-124,22:58,   9pt 6rb 1as 1st 4-7fg 1-2ft
SG,"Monk, Malik",20.7,$11,CHARLOTTE HORNETS,@ mia, 113-112,25:12,   15pt 1rb 1as 1st 3trey 5-11fg 2-2ft
SG,"McConnell, T.J.",19.8,$10,PHILADELPHIA 76ERS,v orl, 116-115,25:22,   8pt 4rb 4as 1st 2to 4-7fg
SG,"Rivers, Austin",19.4,$20,WASHINGTON WIZARDS,v tor, 113-117,27:09,   12pt 2rb 2as 1bl 1to 2trey 5-10fg
PG,"Mills, Patty",19.1,$10,SAN ANTONIO SPURS,@ por, 108-121,22:09,   9pt 3rb 1as 1st 1bl 1to 1trey 4-11fg
PG,"Blakeney, Antonio",17.8,$10,CHICAGO BULLS,v det, 116-118,21:30,   10pt 4rb 1st 5-6fg
SG,"Brown, Jaylen^",17,$22,BOSTON CELTICS,@ nyk, 103-101,38:27,   7pt 5rb 2as 1st 2to 2-9fg 3-3ft
SG,"Gordon, Eric",16.7,$24,HOUSTON ROCKETS,@ lal, 124-115,31:37,   9pt 1rb 1as 2bl 1to 4-13fg 1-1ft
SG,"Miles, C.J.",15.2,$10,TORONTO RAPTORS,@ was, 117-113,13:16,   10pt 6rb 2to 3-7fg 4-5ft
SG,"Okogie, Josh^",15,$10,MINNESOTA TIMBERWOLVES,@ dal, 136-140,28:32,   6pt 5rb 2as 1st 3to 1trey 2-5fg 1-2ft
SG,"Trier, Allonzo",14.7,$10,NEW YORK KNICKS,v bos, 101-103,25:15,   15pt 1rb 1as 3to 2trey 4-9fg 5-7ft
SG,"Galloway, Langston",14.7,$10,DETROIT PISTONS,@ chi, 118-116,26:09,   6pt 1rb 3as 1st 2trey 2-7fg
SG,"Johnson, Tyler",13.7,$12,MIAMI HEAT,v cha, 112-113,22:25,   2pt 1rb 3as 1st 1bl 1-4fg
PG,"Arcidiacono, Ryan",13.7,$10,CHICAGO BULLS,v det, 116-118,19:39,   3pt 1rb 7as 1to 1trey 1-3fg
PG,"Rozier, Terry",13.2,$17,BOSTON CELTICS,@ nyk, 103-101,22:54,   10pt 1rb 2as 1to 2trey 4-8fg
SG,"Powell, Norman^",13,$10,TORONTO RAPTORS,@ was, 117-113,23:30,   7pt 5rb 1bl 3to 1trey 3-5fg
SG,"Stauskas, Nik",11.7,$10,PORTLAND TRAIL BLAZERS,v sas, 121-108,20:39,   3pt 1rb 3as 1st 1trey 1-5fg
SG,"Green, Danny^",11.6,$10,TORONTO RAPTORS,@ was, 117-113,30:56,   5pt 3rb 1st 1trey 1-9fg 2-2ft
SG,"Jackson, Josh",11.4,$30,PHOENIX SUNS,@ den, 91-119,22:59,   2pt 2rb 2as 2bl 2to 1-7fg 0-1ft
PG,"Satoransky, Tomas",10.7,$10,WASHINGTON WIZARDS,v tor, 113-117,12:46,   5pt 1rb 1as 1st 1trey 1-4fg 2-2ft
SG,"Crabbe, Allen",10.6,$15,BROOKLYN NETS,@ ind, 112-132,25:20,   10pt 3rb 3to 2trey 2-6fg 4-5ft
PG,"Brunson, Jalen",10.5,$10,DALLAS MAVERICKS,v min, 140-136,20:03,   7pt 1as 1st 1to 1trey 3-7fg
SG,"Caldwell-Pope, Kentavious^",10.1,$18,LOS ANGELES LAKERS,v hou, 115-124,18:08,   5pt 3rb 1as 2-8fg 1-2ft
PG,"Simmons, Ben^",10,$48,PHILADELPHIA 76ERS,v orl, 116-115,7:41,   4pt 4as 2-3fg
SG,"Curry, Seth",9.5,$10,PORTLAND TRAIL BLAZERS,v sas, 121-108,14:42,   9pt 1as 1to 2trey 3-6fg 1-1ft
PG,"Jones, Tyus",9.5,$10,MINNESOTA TIMBERWOLVES,@ dal, 136-140,13:53,   5pt 1as 1st 1trey 2-4fg
SG,"Crawford, Jamal",9.2,$10,PHOENIX SUNS,@ den, 91-119,6:48,   3pt 1rb 2st 1to 0-2fg 3-3ft
SG,"Ntilikina, Frank^",8.7,$13,NEW YORK KNICKS,v bos, 101-103,18:52,   5pt 1rb 1as 1st 2to 1trey 2-7fg
SG,"Beasley, Malik",7.4,$10,DENVER NUGGETS,v pho, 119-91,7:34,   2pt 2rb 1st 1-2fg
PG,"Shamet, Landry",6.8,$10,PHILADELPHIA 76ERS,v orl, 116-115,20:56,   0pt 4rb 2as 1to 0-4fg
SG,"Pondexter, Quincy",5.4,$10,SAN ANTONIO SPURS,@ por, 108-121,3:28,   0pt 2rb 1st 0-2fg
SG,"Baker, Ron",5,$10,NEW YORK KNICKS,v bos, 101-103,12:27,   2pt 2as 1-1fg
SG,"Iwundu, Wes",4.8,$10,ORLANDO MAGIC,@ phi, 115-116,18:03,   0pt 4rb 0-4fg
SG,"Korkmaz, Furkan",4.2,$10,PHILADELPHIA 76ERS,v orl, 116-115,6:30,   0pt 1rb 1st
PG,"Holiday, Aaron",1.5,$10,INDIANA PACERS,v bkn, 132-112,3:16,   0pt 1as 0-1fg
PG,"Parker, Tony",1.5,$10,CHARLOTTE HORNETS,@ mia, 113-112,9:06,   0pt 1as 0-1fg 0-2ft
PG,"Calderon, Jose",1.2,$10,DETROIT PISTONS,@ chi, 118-116,4:04,   0pt 1rb 0-1fg
PG,"Carter-Williams, Michael",1.2,$10,HOUSTON ROCKETS,@ lal, 124-115,2:29,   0pt 1rb 0-2fg 0-2ft
PG,"Baldwin, Wade",0.4,$10,PORTLAND TRAIL BLAZERS,v sas, 121-108,3:02,   0pt 2rb 2to 0-2fg
PG,"Grant, Jerian",0.4,$10,ORLANDO MAGIC,@ phi, 115-116,7:14,   0pt 2rb 2to 0-1fg
PG,"Brown, Lorenzo",0.2,$10,TORONTO RAPTORS,@ was, 117-113,9:03,   0pt 1rb 1to 0-1fg
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v bkn, 132-112,3:49,   0pt 0-1fg
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,v orl, 116-115,DNP,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,@ was, 117-113,DNP,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,@ mia, 113-112,DNP,   
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,@ nyk, 103-101,DNP,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,v min, 140-136,DNP,   
SG,"Brown, Bruce",0,$10,DETROIT PISTONS,@ chi, 118-116,DNP,   
SG,"Hutchison, Chandler",0,$10,CHICAGO BULLS,v det, 116-118,DNP,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,@ was, 117-113,DNP,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,v orl, 116-115,DNP,   
SG,"Kennard, Luke",0,$10,DETROIT PISTONS,@ chi, 118-116,DNP,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,v tor, 113-117,DNP,   
SG,"Mykhailiuk, Sviatoslav",0,$10,LOS ANGELES LAKERS,v hou, 115-124,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ mia, 113-112,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v tor, 113-117,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ por, 108-121,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,v sas, 121-108,NA,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,@ mia, 113-112,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,@ por, 108-121,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v sas, 121-108,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,v det, 116-118,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v det, 116-118,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,@ por, 108-121,NA,   
SG,"Leonard, Kawhi",0,$36,TORONTO RAPTORS,@ was, 117-113,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ nyk, 103-101,NA,   
PG,"Melton, De'Anthony",0,$10,PHOENIX SUNS,@ den, 91-119,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,v orl, 116-115,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ phi, 115-116,NA,   
PG,"Akoon-Purcell, DeVaughn",0,$10,DENVER NUGGETS,v pho, 119-91,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v cha, 112-113,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,@ nyk, 103-101,NA,   
SG,"Lee, Courtney",0,$12,NEW YORK KNICKS,v bos, 101-103,NA,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,@ chi, 118-116,NA,   
SG,"Butler, Jimmy",0,$35,MINNESOTA TIMBERWOLVES,@ dal, 136-140,NA,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,@ ind, 112-132,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ mia, 113-112,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ dal, 136-140,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,v det, 116-118,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v hou, 115-124,NA,   
PG,"Wright, Delon",0,$11,TORONTO RAPTORS,@ was, 117-113,NA,   
PG,"Mudiay, Emmanuel",0,$10,NEW YORK KNICKS,v bos, 101-103,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v pho, 119-91,NA,   
PG,"Napier, Shabazz",0,$10,BROOKLYN NETS,@ ind, 112-132,NA,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,v min, 140-136,NA,   
PG,"Evans, Keenan",0,$10,DETROIT PISTONS,@ chi, 118-116,NA,   
SG,"Lofton, Zach",0,$10,DETROIT PISTONS,@ chi, 118-116,NA,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,@ den, 91-119,NA,   
PG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,@ lal, 124-115,NA,   
PG,"Okobo, Elie",-1,$10,PHOENIX SUNS,@ den, 91-119,3:42,   0pt 1to
PG,"Briscoe, Isaiah",-1,$10,ORLANDO MAGIC,@ phi, 115-116,6:10,   0pt 1to 0-2fg
PG,"Morris, Monte",-1,$10,DENVER NUGGETS,v pho, 119-91,13:23,   0pt 1to 0-3fg
SG,"Williams, C.J.",-2,$10,MINNESOTA TIMBERWOLVES,@ dal, 136-140,7:48,   0pt 2to 0-1fg
PF,"Griffin, Blake^",57.9,$38,DETROIT PISTONS,@ chi, 118-116,34:34,   33pt 12rb 5as 1bl 5trey 12-23fg 4-6ft
PF,"Gordon, Aaron^",46.9,$30,ORLANDO MAGIC,@ phi, 115-116,32:07,   20pt 12rb 3as 1st 3bl 4to 7-12fg 6-9ft
PF,"James, LeBron^",45.5,$58,LOS ANGELES LAKERS,v hou, 115-124,38:52,   24pt 5rb 5as 2st 1bl 1to 1trey 9-22fg 5-7ft
PF,"Tatum, Jayson^",42.8,$24,BOSTON CELTICS,@ nyk, 103-101,35:11,   24pt 14rb 2st 4to 2trey 8-15fg 6-6ft
PF,"Saric, Dario^",35.3,$24,PHILADELPHIA 76ERS,v orl, 116-115,37:34,   13pt 9rb 5as 1st 1bl 2to 3trey 4-12fg 2-2ft
SF,"Holiday, Justin^",35.2,$10,CHICAGO BULLS,v det, 116-118,37:33,   19pt 6rb 2as 2st 2trey 6-8fg 5-5ft
PF,"Millsap, Paul^",35,$29,DENVER NUGGETS,v pho, 119-91,32:07,   14pt 10rb 2as 1st 2bl 3to 5-10fg 4-4ft
SF,"LeVert, Caris^",33.3,$21,BROOKLYN NETS,@ ind, 112-132,27:37,   19pt 4rb 3as 2st 1bl 4to 2trey 8-9fg 1-2ft
PF,"Morris, Markieff^",32.9,$17,WASHINGTON WIZARDS,v tor, 113-117,31:05,   10pt 7rb 3as 2st 2bl 2to 1trey 3-6fg 3-3ft
