position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ingles, Joe^",18.8,$15,UTAH JAZZ,@ orl, 125-85,22:44,   6pt 4rb 6as 1to 2trey 2-6fg
PG,"Napier, Shabazz",18.3,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,20:35,   11pt 4rb 1as 1st 2to 1trey 5-6fg 0-2ft
SG,"Rivers, Austin^",18.3,$14,LOS ANGELES CLIPPERS,@ cha, 87-102,34:07,   9pt 4rb 3as 1st 3to 1trey 3-14fg 2-2ft
SG,"Fournier, Evan^",18.1,$28,ORLANDO MAGIC,v uta, 85-125,25:38,   11pt 3rb 1as 1st 1to 1trey 4-11fg 2-2ft
SG,"Connaughton, Pat",17.9,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,21:59,   5pt 2rb 1as 1st 2bl 1trey 1-2fg 2-2ft
PG,"Bledsoe, Eric^",17.8,$27,MILWAUKEE BUCKS,@ dal, 79-111,21:38,   6pt 4rb 4as 1st 2to 2-10fg 2-2ft
SG,"Brooks, Dillon^",17.6,$11,MEMPHIS GRIZZLIES,v hou, 83-105,33:04,   7pt 3rb 2as 2st 2to 3-9fg 1-2ft
SG,"Afflalo, Arron",17.4,$10,ORLANDO MAGIC,v uta, 85-125,24:39,   3pt 7rb 4as 1-6fg 1-2ft
SG,"Luwawu, Timothe",17.2,$10,PHILADELPHIA 76ERS,v gsw, 116-124,24:21,   11pt 1rb 2as 1st 1to 1trey 5-12fg
PG,"Mason III, Frank",15.4,$10,SACRAMENTO KINGS,@ por, 90-102,19:32,   13pt 2rb 2as 3to 1trey 5-10fg 2-3ft
PG,"Smith Jr., Dennis^",14.8,$25,DALLAS MAVERICKS,v mil, 111-79,21:51,   5pt 4rb 2as 1st 1bl 4to 1trey 2-8fg
SG,"Thornwell, Sindarius^",14.5,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,30:45,   5pt 3as 2st 1to 1trey 2-5fg
SG,"Harris, Devin",14.1,$10,DALLAS MAVERICKS,v mil, 111-79,19:51,   6pt 3rb 1as 1st 2trey 2-7fg
PG,"McConnell, T.J.",13.7,$15,PHILADELPHIA 76ERS,v gsw, 116-124,19:18,   2pt 1rb 3as 1st 1bl 1-3fg
SG,"Snell, Tony^",13.6,$10,MILWAUKEE BUCKS,@ dal, 79-111,32:53,   8pt 3rb 1bl 1to 2trey 3-6fg
PG,"Carter-Williams, Michael",13.4,$10,CHARLOTTE HORNETS,v lac, 102-87,14:35,   5pt 2rb 2as 1bl 0-4fg 5-6ft
SG,"Gordon, Eric",12.7,$27,HOUSTON ROCKETS,@ mem, 105-83,28:42,   12pt 1rb 1as 2to 3trey 3-11fg 3-3ft
SG,"Liggins, DeAndre",12.2,$10,MILWAUKEE BUCKS,@ dal, 79-111,18:58,   3pt 1rb 2as 2st 1to 1-5fg 1-2ft
SG,"McLemore, Ben",11.8,$10,MEMPHIS GRIZZLIES,v hou, 83-105,20:15,   5pt 4rb 1bl 1to 1trey 2-10fg
PG,"Livingston, Shaun",11.8,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,15:37,   4pt 4rb 2as 2-5fg
PG,"Delaney, Malcolm",11.7,$10,ATLANTA HAWKS,v bos, 99-110,24:52,   4pt 1rb 1as 1st 1bl 1to 1-5fg 2-2ft
SG,"Hezonja, Mario",11.6,$10,ORLANDO MAGIC,v uta, 85-125,14:49,   4pt 3rb 1st 1bl 2to 2-7fg
SG,"Burks, Alec",11.3,$10,UTAH JAZZ,@ orl, 125-85,24:19,   6pt 4rb 1as 1to 1-10fg 4-4ft
SG,"Turner, Evan",10.3,$14,PORTLAND TRAIL BLAZERS,v sac, 102-90,16:27,   6pt 4rb 1as 2to 1-3fg 4-4ft
SG,"Simmons, Jonathon",10,$16,ORLANDO MAGIC,v uta, 85-125,18:15,   8pt 1st 1to 1trey 2-4fg 3-4ft
PG,"Brogdon, Malcolm",8.7,$19,MILWAUKEE BUCKS,@ dal, 79-111,32:25,   4pt 1rb 1as 1st 1to 2-9fg
SG,"Belinelli, Marco",8.3,$10,ATLANTA HAWKS,v bos, 99-110,25:45,   4pt 4rb 1as 2to 2-10fg
PG,"Harrison, Andrew",8.1,$10,MEMPHIS GRIZZLIES,v hou, 83-105,11:55,   3pt 3rb 1as 1trey 1-3fg
PG,"Larkin, Shane",7.5,$10,BOSTON CELTICS,@ atl, 110-99,16:38,   0pt 3as 1st 0-5fg
SG,"Williams, C.J.",6.8,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,8:04,   2pt 4rb 1-2fg
PG,"Mack, Shelvin",5.5,$10,ORLANDO MAGIC,v uta, 85-125,10:34,   0pt 5rb 1as 2to 0-1fg
SG,"Young, Nick",5.4,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,5:59,   3pt 2rb 1trey 1-2fg
PG,"Temple, Garrett^",5.2,$10,SACRAMENTO KINGS,@ por, 90-102,27:23,   0pt 1rb 2as 1st 2to 0-9fg
SG,"Richardson, Malachi",5.2,$10,SACRAMENTO KINGS,@ por, 90-102,17:01,   1pt 1rb 1st 0-2fg 1-2ft
SG,"Terry, Jason",5,$10,MILWAUKEE BUCKS,@ dal, 79-111,2:42,   2pt 1bl 1-1fg
SG,"Cleveland, Antonius",4.5,$10,DALLAS MAVERICKS,v mil, 111-79,3:10,   0pt 1as 1st
SG,"Vaughn, Rashad",4.5,$10,MILWAUKEE BUCKS,@ dal, 79-111,3:10,   0pt 1as 1bl
PG,"Evans, Jawun",4.2,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,9:52,   3pt 1rb 1-4fg 1-2ft
PG,"Wolters, Nate",2.7,$10,UTAH JAZZ,@ orl, 125-85,3:36,   0pt 1rb 1as 0-1fg
SG,"Payton, Gary",2.4,$10,MILWAUKEE BUCKS,@ dal, 79-111,4:48,   0pt 2rb 0-1fg
PG,"Brown, Bobby",1.5,$10,HOUSTON ROCKETS,@ mem, 105-83,2:26,   0pt 1as 0-2fg
PG,"Augustin, D.J.",0.7,$10,ORLANDO MAGIC,v uta, 85-125,17:06,   0pt 1rb 1as 2to 0-3fg
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,DNP,   
PG,"Beverley, Patrick",0,$20,LOS ANGELES CLIPPERS,@ cha, 87-102,DNP,   
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v lac, 102-87,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v lac, 102-87,DNP,   
PG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,DNP,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v mil, 111-79,NA,   
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,NA,   
SG,"Carter, Vince",0,$10,SACRAMENTO KINGS,@ por, 90-102,NA,   
SG,"Stauskas, Nik",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,NA,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,v bos, 99-110,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,NA,   
SG,"Selden, Wayne",0,$10,MEMPHIS GRIZZLIES,v hou, 83-105,NA,   
SG,"Iwundu, Wes",0,$10,ORLANDO MAGIC,v uta, 85-125,NA,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,@ mem, 105-83,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,@ mem, 105-83,NA,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,@ orl, 125-85,NA,   
SG,"Hield, Buddy",0,$16,SACRAMENTO KINGS,@ por, 90-102,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,@ atl, 110-99,NA,   
SG,"Brown, Sterling",0,$10,MILWAUKEE BUCKS,@ dal, 79-111,NA,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,v bos, 99-110,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ atl, 110-99,NA,   
PG,"Conley, Mike",0,$29,MEMPHIS GRIZZLIES,v hou, 83-105,NA,   
SG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ dal, 79-111,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v lac, 102-87,NA,   
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,@ por, 90-102,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,@ atl, 110-99,NA,   
PG,"Taylor, Isaiah",0,$10,ATLANTA HAWKS,v bos, 99-110,NA,   
SG,"Simmons, Kobi",0,$10,MEMPHIS GRIZZLIES,v hou, 83-105,NA,   
PG,"Weber, Briante",0,$10,HOUSTON ROCKETS,@ mem, 105-83,NA,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v lac, 102-87,NA,   
SG,"Brussino, Nicolas",0,$10,ATLANTA HAWKS,v bos, 99-110,NA,   
PF,"Antetokounmpo, Giannis^",53.4,$60,MILWAUKEE BUCKS,@ dal, 79-111,39:43,   24pt 17rb 2as 3st 3to 1trey 7-20fg 9-13ft
PF,"Favors, Derrick^",47.7,$22,UTAH JAZZ,@ orl, 125-85,24:56,   25pt 11rb 3as 2bl 1to 10-12fg 5-5ft
SF,"Durant, Kevin^",45.5,$50,GOLDEN STATE WARRIORS,@ phi, 124-116,32:58,   27pt 5rb 3as 2st 2bl 4to 1trey 11-20fg 4-6ft
SF,"Matthews, Wes^",41.4,$16,DALLAS MAVERICKS,v mil, 111-79,33:30,   22pt 2rb 8as 2st 1to 6trey 8-14fg
SF,"Hood, Rodney",41,$17,UTAH JAZZ,@ orl, 125-85,26:27,   31pt 5rb 2as 1st 2to 7trey 12-21fg 0-1ft
PF,"Tatum, Jayson^",38.4,$22,BOSTON CELTICS,@ atl, 110-99,28:47,   14pt 7rb 4st 2bl 2to 1trey 5-11fg 3-3ft
PF,"Saric, Dario^",38,$18,PHILADELPHIA 76ERS,v gsw, 116-124,37:05,   13pt 10rb 4as 2st 1bl 2to 1trey 6-17fg
PF,"Green, Draymond^",37.4,$36,GOLDEN STATE WARRIORS,@ phi, 124-116,35:52,   8pt 7rb 8as 1st 2bl 4-6fg
SF,"Covington, Robert^",36.7,$30,PHILADELPHIA 76ERS,v gsw, 116-124,36:09,   20pt 6rb 1as 2st 1bl 1to 5trey 6-13fg 3-3ft
PF,"Griffin, Blake^",34.6,$42,LOS ANGELES CLIPPERS,@ cha, 87-102,35:23,   19pt 8rb 4as 1bl 3to 2trey 6-17fg 5-7ft
PF,"Collins, John",29.9,$17,ATLANTA HAWKS,v bos, 99-110,24:58,   18pt 7rb 1as 1st 1to 7-8fg 4-4ft
PF,"Gordon, Aaron^",29.3,$36,ORLANDO MAGIC,v uta, 85-125,29:40,   18pt 9rb 1as 1to 6-12fg 6-8ft
SF,"Morris, Marcus^",27.8,$18,BOSTON CELTICS,@ atl, 110-99,24:27,   14pt 4rb 2as 1st 1bl 1trey 5-9fg 3-3ft
SF,"Middleton, Khris^",27,$32,MILWAUKEE BUCKS,@ dal, 79-111,32:33,   23pt 2as 1st 2to 3trey 9-12fg 2-2ft
PF,"Barnes, Harrison^",26.9,$25,DALLAS MAVERICKS,v mil, 111-79,32:54,   18pt 7rb 1as 1st 4to 2trey 5-11fg 6-6ft
SF,"Johnson, Wesley^",25.5,$11,LOS ANGELES CLIPPERS,@ cha, 87-102,31:46,   9pt 5rb 1as 1st 2bl 1trey 4-11fg
PF,"Williams, Marvin^",25.3,$13,CHARLOTTE HORNETS,v lac, 102-87,28:28,   10pt 4rb 1as 1st 2bl 2trey 4-9fg
PF,"Jerebko, Jonas^",24.2,$10,UTAH JAZZ,@ orl, 125-85,24:38,   15pt 6rb 1st 1to 1trey 7-11fg
SF,"Prince, Taurean^",23.5,$20,ATLANTA HAWKS,v bos, 99-110,33:01,   14pt 5rb 3as 1to 2trey 6-8fg
PF,"West, David",22.9,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,13:21,   14pt 7rb 1as 1to 7-8fg
PF,"Powell, Dwight",22.6,$10,DALLAS MAVERICKS,v mil, 111-79,24:51,   8pt 13rb 1to 3-6fg 2-3ft
PF,"Green, JaMychal^",22.2,$10,MEMPHIS GRIZZLIES,v hou, 83-105,23:10,   15pt 6rb 2trey 6-8fg 1-2ft
PF,"Randolph, Zach^",22,$18,SACRAMENTO KINGS,@ por, 90-102,21:47,   17pt 5rb 1to 1trey 6-11fg 4-5ft
SF,"Tucker, P.J.",21.4,$11,HOUSTON ROCKETS,@ mem, 105-83,21:22,   7pt 7rb 2bl 1trey 3-5fg
SF,"Parsons, Chandler^",20.9,$10,MEMPHIS GRIZZLIES,v hou, 83-105,25:18,   17pt 2rb 1as 1trey 7-9fg 2-2ft
SF,"Ariza, Trevor^",19.4,$20,HOUSTON ROCKETS,@ mem, 105-83,29:05,   8pt 2rb 2as 2st 1trey 3-7fg 1-1ft
PF,"Leonard, Meyers",19.4,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,21:49,   11pt 7rb 3trey 4-8fg
PF,"Babbitt, Luke^",19.4,$10,ATLANTA HAWKS,v bos, 99-110,24:54,   11pt 2rb 2as 1st 3trey 4-12fg
SF,"Ross, Terrence^",17.9,$10,ORLANDO MAGIC,v uta, 85-125,20:25,   12pt 2rb 1as 1st 1to 1trey 5-6fg 1-1ft
SF,"Kidd-Gilchrist, Michael^",17.8,$12,CHARLOTTE HORNETS,v lac, 102-87,31:00,   7pt 4rb 1st 1bl 2-7fg 3-4ft
SF,"Bogdanovic, Bogdan",17.7,$11,SACRAMENTO KINGS,@ por, 90-102,27:38,   12pt 1rb 3as 2trey 5-13fg
PF,"Looney, Kevon",17,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,9:38,   2pt 5rb 2as 1st 1bl 1-3fg
PF,"Anderson, Ryan^",16.3,$19,HOUSTON ROCKETS,@ mem, 105-83,26:38,   13pt 4rb 1as 3to 3trey 4-7fg 2-2ft
PF,"Davis, Ed",15.1,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,21:33,   2pt 8rb 1as 1bl 1to 1-1fg
PF,"Vonleh, Noah^",14.7,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,20:03,   6pt 6rb 1as 3-3fg
PF,"Speights, Marreese",12.6,$10,ORLANDO MAGIC,v uta, 85-125,12:49,   11pt 3rb 2to 3trey 4-10fg 0-2ft
PF,"Kaminsky, Frank",11.3,$15,CHARLOTTE HORNETS,v lac, 102-87,19:31,   2pt 4rb 1as 1bl 1-9fg
SF,"Dekker, Sam",11.3,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,15:11,   5pt 4rb 1as 1trey 2-4fg
PF,"Labissiere, Skal^",11.1,$10,SACRAMENTO KINGS,@ por, 90-102,11:05,   0pt 3rb 1as 2bl 0-8fg
SF,"Ennis, James",10.8,$10,MEMPHIS GRIZZLIES,v hou, 83-105,22:31,   4pt 4rb 1bl 1to 1-4fg 2-2ft
PF,"Harrell, Montrezl",8.4,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,8:05,   0pt 2rb 1st 1bl 0-1fg
SF,"Mbah a Moute, Luc",7.4,$11,HOUSTON ROCKETS,@ mem, 105-83,21:22,   0pt 2rb 2bl 1to 0-1fg
SF,"Iguodala, Andre",7.3,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,25:52,   2pt 4rb 1as 1to 1-2fg
PF,"Davis, Deyonta",6.6,$10,MEMPHIS GRIZZLIES,v hou, 83-105,8:56,   3pt 3rb 1-5fg 1-2ft
PF,"Kleber, Maxi^",5.5,$10,DALLAS MAVERICKS,v mil, 111-79,9:51,   5pt 1as 1to 2-3fg 1-1ft
PF,"Cavanaugh, Tyler",5.1,$10,ATLANTA HAWKS,v bos, 99-110,15:02,   0pt 3rb 1as 0-4fg
PF,"Cooley, Jack",4.7,$10,SACRAMENTO KINGS,@ por, 90-102,1:36,   2pt 1rb 1as 0-1fg 2-2ft
SF,"Bacon, Dwayne",4.6,$10,CHARLOTTE HORNETS,v lac, 102-87,12:01,   2pt 3rb 1to 1-5fg
PF,"Martin, Jarell",4.2,$10,MEMPHIS GRIZZLIES,v hou, 83-105,2:26,   0pt 1rb 1bl
PF,"Harkless, Maurice^",4.2,$11,PORTLAND TRAIL BLAZERS,v sac, 102-90,19:04,   0pt 1rb 2as 1st 3to
SF,"Casspi, Omri",3.2,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,4:48,   2pt 1rb 1-1fg
SF,"O'Neale, Royce",3,$10,UTAH JAZZ,@ orl, 125-85,6:20,   0pt 2as 0-2fg
PF,"Bolomboy, Joel",2.2,$10,MILWAUKEE BUCKS,@ dal, 79-111,3:10,   2pt 1rb 1to 1-1fg 0-2ft
PF,"Theis, Daniel",1.6,$10,BOSTON CELTICS,@ atl, 110-99,3:06,   0pt 3rb 2to 0-2fg
PF,"Qi, Zhou",1.2,$10,HOUSTON ROCKETS,@ mem, 105-83,2:26,   0pt 1rb
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,1:36,   0pt
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,@ dal, 79-111,3:10,   0pt 0-1fg
SF,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,3:53,   0pt
PF,"Ojeleye, Semi",0,$10,BOSTON CELTICS,@ atl, 110-99,2:40,   0pt 0-1fg
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,v sac, 102-90,1:36,   0pt
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,v bos, 99-110,1:28,   0pt 0-2ft
PF,"Ilyasova, Ersan",0,$10,ATLANTA HAWKS,v bos, 99-110,DNP,   
SF,"Jackson, Justin",0,$10,SACRAMENTO KINGS,@ por, 90-102,DNP,   
PF,"Muscala, Mike",0,$10,ATLANTA HAWKS,v bos, 99-110,DNP,   
PF,"O'Bryant, Johnny",0,$10,CHARLOTTE HORNETS,v lac, 102-87,DNP,   
SF,"Anderson, Justin",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,DNP,   
PF,"Wilson, Jamil",0,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,DNP,   
SF,"Isaac, Jonathan",0,$10,ORLANDO MAGIC,v uta, 85-125,DNP,   
PF,"Nader, Abdel",0,$10,BOSTON CELTICS,@ atl, 110-99,DNP,   
PF,"Hunter, Vince",0,$10,MEMPHIS GRIZZLIES,v hou, 83-105,DNP,   
SF,"Finney-Smith, Dorian",0,$10,DALLAS MAVERICKS,v mil, 111-79,NA,   
PF,"McRoberts, Josh",0,$10,DALLAS MAVERICKS,v mil, 111-79,NA,   
PF,"McAdoo, James Michael",0,$10,PHILADELPHIA 76ERS,v gsw, 116-124,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,@ cha, 87-102,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,@ por, 90-102,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,NA,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,v lac, 102-87,NA,   
SF,"Motley, Johnathan",0,$10,DALLAS MAVERICKS,v mil, 111-79,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,@ mem, 105-83,NA,   
PF,"Rabb, Ivan",0,$10,MEMPHIS GRIZZLIES,v hou, 83-105,NA,   
SF,"Aminu, Al-Farouq",0,$22,PORTLAND TRAIL BLAZERS,v sac, 102-90,NA,   
PF,"Payne, Adreian",0,$10,ORLANDO MAGIC,v uta, 85-125,NA,   
PF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,@ dal, 79-111,NA,   
SF,"Gallinari, Danilo",0,$23,LOS ANGELES CLIPPERS,@ cha, 87-102,NA,   
SF,"Artis, Jamel",0,$10,ORLANDO MAGIC,v uta, 85-125,NA,   
SF,"Griffin, Eric",0,$10,UTAH JAZZ,@ orl, 125-85,NA,   
SF,"Parker, Jabari",0,$10,MILWAUKEE BUCKS,@ dal, 79-111,NA,   
PF,"Birch, Khem",0,$10,ORLANDO MAGIC,v uta, 85-125,NA,   
SF,"Johnson, Joe",0,$12,UTAH JAZZ,@ orl, 125-85,NA,   
C,"Howard, Dwight^",42.7,$29,CHARLOTTE HORNETS,v lac, 102-87,29:41,   16pt 16rb 1as 2st 1bl 3to 7-10fg 2-6ft
C,"Capela, Clint^",38.6,$30,HOUSTON ROCKETS,@ mem, 105-83,27:05,   17pt 13rb 3bl 3to 7-11fg 3-5ft
C,"Cauley-Stein, Willie",37.8,$14,SACRAMENTO KINGS,@ por, 90-102,32:35,   18pt 9rb 3st 1bl 3to 1trey 6-13fg 5-5ft
C,"Gasol, Marc^",35.8,$34,MEMPHIS GRIZZLIES,v hou, 83-105,32:05,   15pt 9rb 4as 2bl 2to 1trey 6-17fg 2-2ft
C,"Nurkic, Jusuf^",33.4,$31,PORTLAND TRAIL BLAZERS,v sac, 102-90,24:51,   14pt 7rb 2as 4bl 4to 6-12fg 2-4ft
C,"Embiid, Joel^",33.1,$44,PHILADELPHIA 76ERS,v gsw, 116-124,33:23,   21pt 8rb 3as 1bl 5to 1trey 7-16fg 6-8ft
C,"Jordan, DeAndre^",32.8,$28,LOS ANGELES CLIPPERS,@ cha, 87-102,33:12,   10pt 14rb 2as 2bl 3to 4-5fg 2-2ft
C,"Vucevic, Nikola^",25.9,$31,ORLANDO MAGIC,v uta, 85-125,23:51,   8pt 2rb 1as 3st 2bl 1to 2trey 3-11fg
C,"Nowitzki, Dirk^",23.4,$13,DALLAS MAVERICKS,v mil, 111-79,24:48,   7pt 7rb 4as 1st 1to 1trey 3-8fg
C,"Horford, Al^",23.2,$29,BOSTON CELTICS,@ atl, 110-99,32:37,   7pt 6rb 6as 1st 3to 1trey 3-11fg
C,"Udoh, Ekpe",20.8,$10,UTAH JAZZ,@ orl, 125-85,18:26,   4pt 4rb 2as 1st 2bl 2-3fg
C,"Hilario, Nene",17.5,$10,HOUSTON ROCKETS,@ mem, 105-83,16:27,   2pt 5rb 3as 1st 1bl 1to 0-2fg 2-4ft
C,"Zeller, Cody",16.7,$12,CHARLOTTE HORNETS,v lac, 102-87,18:20,   5pt 6rb 1as 1bl 2-3fg 1-1ft
C,"Biyombo, Bismack",16.4,$10,ORLANDO MAGIC,v uta, 85-125,18:53,   3pt 7rb 2bl 1to 1-2fg 1-2ft
C,"Pachulia, Zaza^",16.3,$10,GOLDEN STATE WARRIORS,@ phi, 124-116,15:55,   10pt 4rb 1as 1st 3to 4-6fg 2-3ft
