position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",60.4,$48,GOLDEN STATE WARRIORS,@ sac, 130-125,36:00,   35pt 7rb 6as 3st 1to 5trey 11-23fg 8-8ft
PG,"Westbrook, Russell^",52.8,$52,OKLAHOMA CITY THUNDER,@ den, 98-109,36:15,   13pt 14rb 8as 4st 1bl 4to 1trey 5-15fg 2-2ft
PG,"Conley, Mike^",52.6,$29,MEMPHIS GRIZZLIES,v mia, 97-100,37:22,   22pt 3rb 8as 2st 3bl 2trey 7-15fg 6-6ft
PG,"Mudiay, Emmanuel^",52.6,$14,NEW YORK KNICKS,@ cha, 126-124,41:00,   34pt 3rb 8as 2st 3to 1trey 14-21fg 5-6ft
PG,"Fox, De'Aaron^",47.7,$34,SACRAMENTO KINGS,v gsw, 125-130,34:44,   25pt 6rb 9as 2st 4to 1trey 9-19fg 6-6ft
SG,"Beal, Bradley^",45.7,$38,WASHINGTON WIZARDS,@ bkn, 118-125,39:13,   31pt 1rb 9as 2trey 13-22fg 3-4ft
PG,"Irving, Kyrie^",45.5,$41,BOSTON CELTICS,v atl, 129-108,23:34,   24pt 5rb 5as 4st 4to 4trey 8-15fg 4-4ft
SG,"Thompson, Klay^",45.3,$31,GOLDEN STATE WARRIORS,@ sac, 130-125,37:44,   27pt 9rb 3as 1st 4trey 10-27fg 3-4ft
PG,"Simmons, Ben^",40.8,$39,PHILADELPHIA 76ERS,v ind, 101-113,37:50,   18pt 9rb 4as 2st 1bl 3to 7-15fg 4-8ft
PG,"Dinwiddie, Spencer",39.8,$20,BROOKLYN NETS,v was, 125-118,31:31,   27pt 4rb 6as 1to 2trey 8-15fg 9-11ft
PG,"Wall, John^",38.7,$37,WASHINGTON WIZARDS,@ bkn, 118-125,35:29,   17pt 1rb 13as 1st 2to 1trey 7-16fg 2-3ft
PG,"Walker, Kemba^",38.4,$40,CHARLOTTE HORNETS,v nyk, 124-126,40:44,   16pt 7rb 10as 1st 4to 4trey 6-20fg
PG,"Lillard, Damian^",37.4,$48,PORTLAND TRAIL BLAZERS,v tor, 128-122,29:29,   24pt 2rb 4as 1st 1bl 1to 3trey 8-10fg 5-5ft
SG,"Green, Danny^",37.2,$10,TORONTO RAPTORS,@ por, 122-128,35:57,   19pt 11rb 2bl 1to 5trey 6-9fg 2-2ft
SG,"Clarkson, Jordan",37,$16,CLEVELAND CAVALIERS,v mil, 102-114,32:46,   23pt 5rb 4as 2st 4to 2trey 8-19fg 5-5ft
SG,"Oladipo, Victor^",36.7,$39,INDIANA PACERS,@ phi, 113-101,31:00,   14pt 1rb 9as 3st 1to 5-16fg 4-4ft
SG,"Richardson, Josh^",36.5,$24,MIAMI HEAT,@ mem, 100-97,36:37,   18pt 5rb 7as 1st 1to 2trey 7-17fg 2-3ft
SG,"Harris, Joe^",35.4,$11,BROOKLYN NETS,v was, 125-118,30:53,   19pt 2rb 6as 1st 1bl 1to 3trey 8-13fg
SG,"Lamb, Jeremy^",35.3,$22,CHARLOTTE HORNETS,v nyk, 124-126,38:20,   16pt 9rb 5as 1bl 2to 1trey 7-21fg 1-1ft
PG,"VanVleet, Fred^",33.8,$10,TORONTO RAPTORS,@ por, 122-128,37:52,   21pt 4rb 8as 4to 3trey 7-11fg 4-5ft
SG,"Huerter, Kevin^",32.9,$10,ATLANTA HAWKS,@ bos, 108-129,31:06,   19pt 2rb 3as 3st 1bl 5to 5trey 7-10fg
PG,"Morris, Monte",32.6,$10,DENVER NUGGETS,v okc, 109-98,26:28,   14pt 3rb 6as 2st 2trey 6-11fg
PG,"Bledsoe, Eric^",31,$28,MILWAUKEE BUCKS,@ cle, 114-102,30:52,   16pt 5rb 6as 1bl 3to 1trey 6-19fg 3-3ft
PG,"Rozier, Terry",30.9,$16,BOSTON CELTICS,v atl, 129-108,24:53,   9pt 7rb 5as 3st 3to 2trey 3-8fg 1-1ft
SG,"Lee, Courtney",30.7,$10,NEW YORK KNICKS,@ cha, 126-124,22:36,   7pt 6rb 5as 2st 1bl 1trey 2-7fg 2-4ft
SG,"Bazemore, Kent^",30.1,$19,ATLANTA HAWKS,@ bos, 108-129,28:56,   13pt 3rb 7as 2st 3to 2trey 5-11fg 1-1ft
SG,"Johnson, Tyler",30,$10,MIAMI HEAT,@ mem, 100-97,31:16,   17pt 5rb 4as 1st 2to 4trey 5-12fg 3-5ft
SG,"McCollum, C.J.^",29.2,$23,PORTLAND TRAIL BLAZERS,v tor, 128-122,28:06,   14pt 1rb 4as 3st 1to 2trey 5-14fg 2-2ft
SG,"Redick, J.J.^",28.5,$17,PHILADELPHIA 76ERS,v ind, 101-113,34:33,   22pt 3as 1bl 1to 4trey 8-19fg 2-2ft
SG,"Temple, Garrett^",27.3,$10,MEMPHIS GRIZZLIES,v mia, 97-100,35:39,   15pt 4rb 3as 1st 3trey 5-9fg 2-3ft
PG,"Collison, Darren^",26.4,$22,INDIANA PACERS,@ phi, 113-101,25:44,   8pt 2rb 10as 1st 2to 1trey 3-4fg 1-2ft
PG,"Murray, Jamal^",26.3,$28,DENVER NUGGETS,v okc, 109-98,33:00,   19pt 9rb 1as 5to 8-15fg 3-3ft
PG,"Joseph, Cory",25.6,$10,INDIANA PACERS,@ phi, 113-101,25:18,   14pt 3rb 4as 1st 1to 2trey 6-9fg
SG,"DiVincenzo, Donte",24.6,$10,MILWAUKEE BUCKS,@ cle, 114-102,23:19,   6pt 3rb 3st 2bl 3-7fg
PG,"McConnell, T.J.",24.1,$10,PHILADELPHIA 76ERS,v ind, 101-113,29:23,   6pt 3rb 5as 2st 1bl 2to 3-7fg
SG,"Burks, Alec^",23.3,$15,CLEVELAND CAVALIERS,v mil, 102-114,27:18,   12pt 9rb 1as 1st 4to 1trey 4-11fg 3-3ft
SG,"Dellavedova, Matthew",23.1,$10,CLEVELAND CAVALIERS,v mil, 102-114,26:45,   10pt 3rb 5as 1st 1to 2trey 4-8fg
SG,"Rivers, Austin",22.1,$12,WASHINGTON WIZARDS,@ bkn, 118-125,34:25,   14pt 3rb 3as 3trey 5-10fg 1-3ft
SG,"Curry, Seth",22,$10,PORTLAND TRAIL BLAZERS,v tor, 128-122,18:31,   13pt 2as 2st 3trey 5-8fg
SG,"Smart, Marcus^",21.7,$17,BOSTON CELTICS,v atl, 129-108,27:28,   0pt 1rb 7as 4st 2to 0-2fg
PG,"Mack, Shelvin",21.6,$10,MEMPHIS GRIZZLIES,v mia, 97-100,25:30,   7pt 3rb 4as 2st 1to 1trey 2-7fg 2-3ft
PG,"Russell, D'Angelo^",20.1,$27,BROOKLYN NETS,v was, 125-118,28:30,   8pt 3rb 9as 5to 1trey 3-12fg 1-1ft
SG,"Bogdanovic, Bogdan",19.7,$19,SACRAMENTO KINGS,v gsw, 125-130,34:09,   12pt 1rb 7as 4to 1trey 4-13fg 3-4ft
SG,"Evans, Tyreke",17.8,$15,INDIANA PACERS,@ phi, 113-101,18:59,   9pt 4rb 2st 2to 2-11fg 5-6ft
SG,"Hardaway Jr., Tim^",17.4,$23,NEW YORK KNICKS,@ cha, 126-124,34:48,   12pt 2rb 1st 1trey 5-12fg 1-1ft
PG,"Lin, Jeremy",17.4,$10,ATLANTA HAWKS,@ bos, 108-129,17:08,   8pt 2rb 4as 1st 2to 2trey 2-6fg 2-3ft
PG,"Young, Trae^",17.1,$22,ATLANTA HAWKS,@ bos, 108-129,22:37,   9pt 3rb 3as 1bl 3to 2-11fg 5-6ft
SG,"Stauskas, Nik",16.4,$10,PORTLAND TRAIL BLAZERS,v tor, 128-122,19:54,   13pt 2rb 2as 2to 1trey 4-9fg 4-4ft
SG,"Monk, Malik",15.9,$10,CHARLOTTE HORNETS,v nyk, 124-126,11:52,   9pt 2rb 5as 3to 2trey 3-4fg 1-1ft
SG,"Snell, Tony^",15.6,$10,MILWAUKEE BUCKS,@ cle, 114-102,26:44,   6pt 3rb 2as 1st 2trey 2-5fg
SG,"Brown, Jaylen",15.2,$16,BOSTON CELTICS,v atl, 129-108,22:00,   4pt 6rb 2as 1bl 2to 2-12fg
SG,"Ntilikina, Frank",15.1,$10,NEW YORK KNICKS,@ cha, 126-124,14:42,   3pt 3rb 1as 2st 1bl 2to 1-4fg 1-2ft
SG,"Carter, Vince",15,$10,ATLANTA HAWKS,@ bos, 108-129,16:10,   12pt 1bl 2trey 5-8fg 0-2ft
SG,"Shamet, Landry",14.5,$10,PHILADELPHIA 76ERS,v ind, 101-113,24:21,   7pt 5rb 1as 2trey 2-3fg 1-1ft
PG,"Parker, Tony",14.4,$10,CHARLOTTE HORNETS,v nyk, 124-126,18:47,   2pt 2rb 4as 2st 2to 1-5fg
PG,"Hill, George",13.7,$10,MILWAUKEE BUCKS,@ cle, 114-102,23:49,   2pt 6rb 1as 1st 1-6fg
PG,"Wright, Delon",13.7,$10,TORONTO RAPTORS,@ por, 122-128,17:25,   2pt 1rb 5as 1bl 1-4fg
PG,"Schroder, Dennis",13.2,$21,OKLAHOMA CITY THUNDER,@ den, 98-109,28:10,   11pt 1rb 2as 2to 1trey 3-13fg 4-7ft
PG,"Ferrell, Yogi",10.1,$10,SACRAMENTO KINGS,v gsw, 125-130,14:35,   3pt 3rb 3as 1to 1trey 1-6fg
SG,"Morris, Jaylen",9.4,$10,MILWAUKEE BUCKS,@ cle, 114-102,8:50,   1pt 2rb 2as 1st 0-3fg 1-2ft
PG,"Sexton, Collin^",9.1,$21,CLEVELAND CAVALIERS,v mil, 102-114,23:58,   5pt 3rb 1as 1to 2-11fg 1-2ft
PG,"Satoransky, Tomas^",8.7,$13,WASHINGTON WIZARDS,@ bkn, 118-125,15:47,   7pt 1rb 1as 1to 1trey 3-5fg
PG,"Dorsey, Tyler",7.9,$10,ATLANTA HAWKS,@ bos, 108-129,12:29,   6pt 2rb 1as 2to 1trey 2-5fg 1-2ft
PG,"Cook, Quinn",6.7,$10,GOLDEN STATE WARRIORS,@ sac, 130-125,12:00,   5pt 1rb 1as 1to 1trey 1-4fg 2-2ft
SG,"Lee, Damion",6.4,$10,GOLDEN STATE WARRIORS,@ sac, 130-125,8:42,   5pt 2rb 1to 1trey 2-2fg
SG,"Young, Nick",6,$10,DENVER NUGGETS,v okc, 109-98,8:54,   6pt 2trey 2-3fg
SG,"Brooks, MarShon",5.2,$10,MEMPHIS GRIZZLIES,v mia, 97-100,15:44,   4pt 1rb 2-6fg
SG,"Beasley, Malik",4.9,$10,DENVER NUGGETS,v okc, 109-98,15:39,   0pt 2rb 1as 1st 2to 0-5fg
SG,"Wanamaker, Brad",3.2,$10,BOSTON CELTICS,v atl, 129-108,7:51,   2pt 1rb 1-4fg
SG,"Selden, Wayne",3,$10,MEMPHIS GRIZZLIES,v mia, 97-100,10:55,   0pt 1st 0-4fg
SG,"Ferguson, Terrance^",3,$10,OKLAHOMA CITY THUNDER,@ den, 98-109,23:33,   0pt 1st 0-1fg 0-2ft
PG,"Adams, Jaylen",1.5,$10,ATLANTA HAWKS,@ bos, 108-129,4:27,   0pt 1as
PG,"Milton, Shake",1.2,$10,PHILADELPHIA 76ERS,v ind, 101-113,3:24,   0pt 1rb
PG,"Ellington, Wayne",1.2,$10,MIAMI HEAT,@ mem, 100-97,5:25,   0pt 1rb 0-2fg
SG,"Luwawu, Timothe",0,$10,OKLAHOMA CITY THUNDER,@ den, 98-109,00:33,   0pt
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,@ sac, 130-125,DNP,   
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,v gsw, 125-130,DNP,   
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,v gsw, 125-130,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ bkn, 118-125,DNP,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v tor, 128-122,DNP,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v nyk, 124-126,DNP,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,@ por, 122-128,DNP,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,@ por, 122-128,DNP,   
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,@ cha, 126-124,DNP,   
SG,"Wade, Dwyane",0,$19,MIAMI HEAT,@ mem, 100-97,DNP,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,@ bkn, 118-125,DNP,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v nyk, 124-126,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,@ phi, 113-101,DNP,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,v mia, 97-100,DNP,   
SG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,@ den, 98-109,DNP,   
PG,"Lowry, Kyle",0,$28,TORONTO RAPTORS,@ por, 122-128,DNP,   
SG,"Brown, Sterling",0,$10,MILWAUKEE BUCKS,@ cle, 114-102,DNP,   
PG,"Napier, Shabazz",0,$10,BROOKLYN NETS,v was, 125-118,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v nyk, 124-126,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,v tor, 128-122,NA,   
SG,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ cha, 126-124,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ phi, 113-101,NA,   
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,@ den, 98-109,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ den, 98-109,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v tor, 128-122,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v ind, 101-113,NA,   
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,v mia, 97-100,NA,   
SG,"Brogdon, Malcolm",0,$19,MILWAUKEE BUCKS,@ cle, 114-102,NA,   
SG,"Williams, Troy",0,$10,SACRAMENTO KINGS,v gsw, 125-130,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ phi, 113-101,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,v mil, 102-114,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v atl, 129-108,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ cle, 114-102,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,v ind, 101-113,NA,   
PG,"Burke, Trey",0,$13,NEW YORK KNICKS,@ cha, 126-124,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v was, 125-118,NA,   
SG,"Trier, Allonzo",0,$10,NEW YORK KNICKS,@ cha, 126-124,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,@ mem, 100-97,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v atl, 129-108,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v mia, 97-100,NA,   
PG,"Dragic, Goran",0,$15,MIAMI HEAT,@ mem, 100-97,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,@ por, 122-128,NA,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,v was, 125-118,NA,   
SG,"Powell, Norman",0,$10,TORONTO RAPTORS,@ por, 122-128,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v nyk, 124-126,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,v ind, 101-113,NA,   
SG,"Livingston, Shaun",0,$10,GOLDEN STATE WARRIORS,@ sac, 130-125,NA,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,@ bkn, 118-125,NA,   
PG,"Iguodala, Andre",0,$10,GOLDEN STATE WARRIORS,@ sac, 130-125,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v okc, 109-98,NA,   
SG,"Harris, Gary",0,$10,DENVER NUGGETS,v okc, 109-98,NA,   
SG,"Crabbe, Allen",0,$10,BROOKLYN NETS,v was, 125-118,NA,   
SG,"Abrines, Alex",-1,$10,OKLAHOMA CITY THUNDER,@ den, 98-109,18:54,   0pt 1to 0-1fg
PG,"Akoon-Purcell, DeVaughn",-1,$10,DENVER NUGGETS,v okc, 109-98,00:33,   0pt 1to
PF,"Antetokounmpo, Giannis^",74.8,$55,MILWAUKEE BUCKS,@ cle, 114-102,37:31,   44pt 14rb 8as 2bl 4to 14-19fg 16-21ft
SF,"Durant, Kevin^",50.6,$49,GOLDEN STATE WARRIORS,@ sac, 130-125,36:35,   33pt 8rb 8as 4to 4trey 9-20fg 11-12ft
PF,"Young, Thaddeus^",48.5,$14,INDIANA PACERS,@ phi, 113-101,39:24,   26pt 10rb 5as 1bl 9-19fg 8-9ft
PF,"Nance, Larry",43,$15,CLEVELAND CAVALIERS,v mil, 102-114,36:53,   14pt 10rb 6as 3st 1bl 4to 2trey 5-8fg 2-2ft
SF,"Leonard, Kawhi^",41.2,$46,TORONTO RAPTORS,@ por, 122-128,37:54,   28pt 6rb 4as 1st 3to 4trey 8-17fg 8-10ft
SF,"George, Paul^",41,$43,OKLAHOMA CITY THUNDER,@ den, 98-109,39:50,   32pt 5rb 2as 1st 3to 3trey 12-24fg 5-6ft
PF,"Vonleh, Noah^",40.7,$19,NEW YORK KNICKS,@ cha, 126-124,41:51,   15pt 11rb 7as 1bl 1to 2trey 5-13fg 3-6ft
SF,"Batum, Nicolas^",38.7,$17,CHARLOTTE HORNETS,v nyk, 124-126,38:32,   21pt 6rb 7as 5trey 8-14fg
PF,"Hollis-Jefferson, Rondae^",35.8,$14,BROOKLYN NETS,v was, 125-118,32:21,   15pt 9rb 6as 1st 2to 6-11fg 3-5ft
PF,"Olynyk, Kelly",35.5,$11,MIAMI HEAT,@ mem, 100-97,26:00,   18pt 5rb 5as 1st 1bl 2to 4trey 5-9fg 4-5ft
SF,"Hield, Buddy^",34.8,$25,SACRAMENTO KINGS,v gsw, 125-130,32:41,   27pt 4rb 2as 5trey 11-21fg
PF,"Morris, Marcus^",34.7,$20,BOSTON CELTICS,v atl, 129-108,24:49,   20pt 6rb 1as 1st 1bl 6trey 7-12fg
PF,"Kornet, Luke",34.2,$10,NEW YORK KNICKS,@ cha, 126-124,24:11,   13pt 6rb 2st 3bl 1to 3trey 4-8fg 2-2ft
SF,"Knox, Kevin^",34.1,$13,NEW YORK KNICKS,@ cha, 126-124,42:06,   20pt 3rb 3as 1st 1bl 3trey 7-15fg 3-6ft
PF,"Williams, Marvin^",33.5,$10,CHARLOTTE HORNETS,v nyk, 124-126,37:06,   20pt 5rb 1as 1st 1bl 4trey 7-12fg 2-2ft
PF,"Green, Draymond^",31.8,$27,GOLDEN STATE WARRIORS,@ sac, 130-125,31:24,   2pt 14rb 10as 1st 5to 1-3fg
SF,"Tatum, Jayson^",30.6,$29,BOSTON CELTICS,v atl, 129-108,28:33,   22pt 3rb 2st 1bl 4to 2trey 8-14fg 4-5ft
SF,"Jones, Derrick",30.1,$12,MIAMI HEAT,@ mem, 100-97,23:21,   13pt 8rb 1as 2bl 1trey 6-10fg
SF,"Connaughton, Pat^",29.4,$10,MILWAUKEE BUCKS,@ cle, 114-102,30:26,   6pt 7rb 6as 2st 2trey 2-8fg
SF,"Hernangomez, Juan^",28.3,$19,DENVER NUGGETS,v okc, 109-98,33:18,   16pt 4rb 3as 1st 2trey 5-9fg 4-4ft
SF,"Hayward, Gordon",27.7,$21,BOSTON CELTICS,v atl, 129-108,17:41,   19pt 1rb 5as 1st 3to 3trey 7-10fg 2-2ft
SF,"Craig, Torrey^",27.5,$10,DENVER NUGGETS,v okc, 109-98,35:20,   15pt 5rb 3as 1bl 1to 3trey 6-7fg
PF,"Collins, John^",27.3,$31,ATLANTA HAWKS,@ bos, 108-129,29:13,   11pt 14rb 1as 1bl 5to 2-8fg 7-12ft
SF,"Turner, Evan",27.2,$12,PORTLAND TRAIL BLAZERS,v tor, 128-122,21:25,   12pt 6rb 6as 1to 5-9fg 2-2ft
SF,"Hood, Rodney^",27.1,$10,CLEVELAND CAVALIERS,v mil, 102-114,28:31,   19pt 3rb 3as 3trey 7-14fg 2-2ft
PF,"Jackson, Jaren^",26.8,$21,MEMPHIS GRIZZLIES,v mia, 97-100,22:12,   15pt 4rb 2st 1bl 2to 6-9fg 3-5ft
PF,"Bjelica, Nemanja^",26.1,$11,SACRAMENTO KINGS,v gsw, 125-130,21:40,   18pt 3rb 1as 1st 4trey 6-9fg 2-2ft
SF,"Bogdanovic, Bojan^",26,$18,INDIANA PACERS,@ phi, 113-101,34:16,   18pt 5rb 2as 1to 3trey 7-13fg 1-1ft
SF,"Kurucs, Rodions^",23.7,$10,BROOKLYN NETS,v was, 125-118,29:49,   15pt 6rb 1as 1trey 5-6fg 4-4ft
PF,"Lyles, Trey",23.7,$14,DENVER NUGGETS,v okc, 109-98,30:16,   9pt 6rb 3as 2bl 3to 4-10fg 1-2ft
SF,"Carroll, DeMarre",22.5,$10,BROOKLYN NETS,v was, 125-118,25:44,   12pt 5rb 1as 1st 3trey 4-10fg 1-2ft
SF,"Dekker, Sam",21.5,$10,WASHINGTON WIZARDS,@ bkn, 118-125,17:39,   5pt 5rb 1as 2st 1bl 2-5fg 1-2ft
PF,"Williams, Robert",21,$10,BOSTON CELTICS,v atl, 129-108,16:24,   2pt 5rb 5bl 2to 1-1fg
PF,"Dudley, Jared",21,$10,BROOKLYN NETS,v was, 125-118,17:22,   9pt 5rb 2as 1st 1trey 3-6fg 2-2ft
PF,"Grant, Jerami^",20.4,$15,OKLAHOMA CITY THUNDER,@ den, 98-109,34:56,   13pt 2rb 2st 1to 1trey 4-11fg 4-4ft
SF,"Shumpert, Iman^",20.3,$10,SACRAMENTO KINGS,v gsw, 125-130,23:16,   5pt 4rb 3as 2st 1bl 3to 1trey 2-8fg
PF,"Aminu, Al-Farouq^",19.4,$15,PORTLAND TRAIL BLAZERS,v tor, 128-122,26:55,   13pt 7rb 2to 3trey 5-11fg
PF,"Johnson, James^",19.3,$10,MIAMI HEAT,@ mem, 100-97,22:00,   12pt 4rb 1as 1bl 2to 2trey 5-9fg
PF,"Morris, Markieff",17.6,$21,WASHINGTON WIZARDS,@ bkn, 118-125,27:10,   15pt 3rb 2as 4to 7-8fg 1-2ft
SF,"Oubre, Kelly",17.2,$20,WASHINGTON WIZARDS,@ bkn, 118-125,28:24,   10pt 6rb 5-12fg
SF,"Jackson, Justin",17.1,$10,SACRAMENTO KINGS,v gsw, 125-130,25:35,   9pt 3rb 1as 1bl 2trey 3-7fg 1-2ft
PF,"Green, Jeff^",16.4,$10,WASHINGTON WIZARDS,@ bkn, 118-125,25:21,   12pt 2rb 1st 1to 3trey 4-5fg 1-1ft
SF,"Miles, C.J.",16.2,$10,TORONTO RAPTORS,@ por, 122-128,19:38,   13pt 1rb 1st 1to 3trey 5-10fg
