position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Shumpert, Iman",14.9,$11,CLEVELAND CAVALIERS,v hou, 128-120,25:44,   8pt 2rb 1as 2st 2to 2trey 3-4fg
PG,"Brooks, Aaron",14.7,$10,INDIANA PACERS,v lal, 115-108,15:37,   8pt 1rb 2as 1bl 1trey 3-7fg 1-2ft
PG,"Jones, Tyus",14.4,$10,MINNESOTA TIMBERWOLVES,v mem, 116-80,18:54,   2pt 2rb 6as 1st 1to 1-3fg
PG,"Baldwin, Wade^",14.1,$10,MEMPHIS GRIZZLIES,@ min, 80-116,23:10,   8pt 3rb 1as 3st 5to 2-8fg 4-4ft
PG,"Calderon, Jose",13.9,$10,LOS ANGELES LAKERS,@ ind, 108-115,17:18,   9pt 2rb 2as 1st 3to 1trey 3-4fg 2-2ft
SG,"Young, Nick^",13.8,$10,LOS ANGELES LAKERS,@ ind, 108-115,21:21,   8pt 4rb 2trey 3-6fg
PG,"McConnell, T.J.",13.7,$12,PHILADELPHIA 76ERS,v orl, 101-103,15:59,   2pt 1rb 7as 1-3fg
PG,"Russell, D'Angelo^",13.5,$26,LOS ANGELES LAKERS,@ ind, 108-115,18:39,   11pt 3as 2to 3-10fg 5-5ft
SG,"Ginobili, Manu",13.2,$11,SAN ANTONIO SPURS,v uta, 91-106,23:07,   8pt 1rb 3as 1st 3to 1trey 1-5fg 5-5ft
PG,"Mills, Patty",13.2,$12,SAN ANTONIO SPURS,v uta, 91-106,14:37,   8pt 1rb 2as 1st 1to 4-8fg
PG,"Lawson, Ty^",13,$17,SACRAMENTO KINGS,@ mia, 96-108,36:58,   2pt 5rb 4as 1to 1-6fg
SG,"Rush, Brandon",12.7,$10,MINNESOTA TIMBERWOLVES,v mem, 116-80,18:50,   9pt 1rb 1as 1bl 2to 2trey 3-6fg 1-2ft
PG,"Augustin, D.J.",11,$10,ORLANDO MAGIC,@ phi, 103-101,12:30,   9pt 1as 1trey 4-10fg
SG,"Lee, Courtney^",10.9,$10,NEW YORK KNICKS,@ det, 89-102,28:50,   7pt 2rb 2as 2to 1trey 3-7fg
SG,"Vaughn, Rashad",10.7,$10,MILWAUKEE BUCKS,@ nor, 117-113,17:17,   5pt 1rb 1st 1bl 1trey 2-4fg
SG,"Temple, Garrett",9.8,$10,SACRAMENTO KINGS,@ mia, 96-108,29:53,   2pt 4rb 2bl 1to 1-5fg
SG,"Allen, Tony",9.8,$12,MEMPHIS GRIZZLIES,@ min, 80-116,18:39,   4pt 4rb 1st 1to 2-7fg
SG,"Hield, Buddy",8.5,$10,NEW ORLEANS PELICANS,v mil, 113-117,13:49,   10pt 1st 4to 1trey 4-10fg 1-1ft
SG,"McLemore, Ben",8.2,$10,SACRAMENTO KINGS,@ mia, 96-108,18:11,   3pt 1rb 1as 1st 1trey 1-7fg
SG,"McDaniels, K.J.",7.2,$10,HOUSTON ROCKETS,@ cle, 120-128,19:42,   4pt 1rb 1st 2-7fg
SG,"Anderson, Kyle",7.2,$11,SAN ANTONIO SPURS,v uta, 91-106,14:19,   2pt 1rb 1st 1bl 0-3fg 2-2ft
PG,"Udrih, Beno",6.7,$10,DETROIT PISTONS,v nyk, 102-89,16:23,   6pt 1rb 1as 2to 3-9fg
SG,"Vujacic, Sasha",5.9,$10,NEW YORK KNICKS,@ det, 89-102,4:47,   2pt 2rb 1as 1-2fg
SG,"Holiday, Justin",5.6,$10,NEW YORK KNICKS,@ det, 89-102,11:36,   0pt 3rb 1bl 0-1fg
SG,"Connaughton, Pat",4.2,$10,PORTLAND TRAIL BLAZERS,v gsw, 104-127,8:00,   0pt 1rb 2as
SG,"Crabbe, Allen",4.2,$12,PORTLAND TRAIL BLAZERS,v gsw, 104-127,20:04,   2pt 1rb 1st 1to 1-2fg
PG,"Ennis, Tyler",3.9,$10,HOUSTON ROCKETS,@ cle, 120-128,4:18,   0pt 2rb 1as 0-1fg
SG,"Stauskas, Nik",3.5,$10,PHILADELPHIA 76ERS,v orl, 101-103,21:46,   2pt 1as 1-6fg
SG,"McGruder, Rodney",2.7,$10,MIAMI HEAT,v sac, 108-96,13:38,   0pt 1rb 1as
SG,"Hezonja, Mario",2.7,$10,ORLANDO MAGIC,@ phi, 103-101,12:11,   2pt 1rb 1as 2to 1-4fg
PG,"Watson, C.J.",2.5,$10,ORLANDO MAGIC,@ phi, 103-101,8:27,   1pt 1as 1-2ft
PG,"Galloway, Langston",2.2,$10,NEW ORLEANS PELICANS,v mil, 113-117,8:19,   0pt 1rb 1st 1to
SG,"Wilcox, C.J.",1.5,$10,ORLANDO MAGIC,@ phi, 103-101,3:52,   0pt 1as 0-1fg
PG,"Napier, Shabazz",1.5,$10,PORTLAND TRAIL BLAZERS,v gsw, 104-127,10:07,   0pt 1as 1st 2to 0-1fg
SG,"Daniels, Troy",1.5,$10,MEMPHIS GRIZZLIES,@ min, 80-116,12:00,   0pt 1as 0-5fg
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v uta, 91-106,00:45,   0pt
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ cle, 120-128,4:40,   0pt 0-2fg
PG,"Laprovittola, Nicolas",0,$10,SAN ANTONIO SPURS,v uta, 91-106,00:45,   0pt
SG,"Liggins, DeAndre",0,$10,CLEVELAND CAVALIERS,v hou, 128-120,00:04,   0pt
SG,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,v orl, 101-103,3:16,   0pt
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v uta, 91-106,00:45,   0pt
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,@ phi, 103-101,DNP,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,v mem, 116-80,DNP,   
PG,"Holiday, Jrue",0,$32,NEW ORLEANS PELICANS,v mil, 113-117,DNP,   
SG,"Richardson, Josh",0,$10,MIAMI HEAT,v sac, 108-96,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ mia, 96-108,DNP,   
PG,"Conley, Mike",0,$31,MEMPHIS GRIZZLIES,@ min, 80-116,DNP,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,@ ind, 108-115,DNP,   
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,v nyk, 102-89,DNP,   
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,v hou, 128-120,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ sas, 106-91,DNP,   
PG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ nor, 117-113,DNP,   
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,v hou, 128-120,DNP,   
PG,"Collison, Darren",0,$24,SACRAMENTO KINGS,@ mia, 96-108,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,v lal, 115-108,DNP,   
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ det, 89-102,NA,   
PG,"Jackson, Reggie",0,$28,DETROIT PISTONS,v nyk, 102-89,NA,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,v hou, 128-120,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v nyk, 102-89,NA,   
SG,"Stuckey, Rodney",0,$10,INDIANA PACERS,v lal, 115-108,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,v hou, 128-120,NA,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,@ por, 127-104,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v mil, 113-117,NA,   
PG,"Rubio, Ricky",0,$31,MINNESOTA TIMBERWOLVES,v mem, 116-80,NA,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v orl, 101-103,NA,   
SG,"Ellington, Wayne",0,$10,MIAMI HEAT,v sac, 108-96,NA,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,@ sas, 106-91,NA,   
PG,"Beverley, Patrick",0,$16,HOUSTON ROCKETS,@ cle, 120-128,NA,   
SG,"Middleton, Khris",0,$29,MILWAUKEE BUCKS,@ nor, 117-113,NA,   
SG,"Green, Danny",0,$13,SAN ANTONIO SPURS,v uta, 91-106,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v gsw, 104-127,NA,   
SG,"Meeks, Jodie",0,$10,ORLANDO MAGIC,@ phi, 103-101,NA,   
SG,"Evans, Tyreke",0,$26,NEW ORLEANS PELICANS,v mil, 113-117,NA,   
PF,"Davis, Anthony^",67,$53,NEW ORLEANS PELICANS,v mil, 113-117,37:10,   35pt 15rb 2as 3st 3bl 1to 9-21fg 17-18ft
SF,"Gay, Rudy^",46.9,$26,SACRAMENTO KINGS,@ mia, 96-108,42:09,   30pt 12rb 1as 1st 2to 2trey 11-24fg 6-6ft
SF,"Leonard, Kawhi^",45.9,$45,SAN ANTONIO SPURS,v uta, 91-106,35:47,   30pt 7rb 2as 2st 2to 5trey 10-18fg 5-5ft
SF,"George, Paul^",44.9,$44,INDIANA PACERS,v lal, 115-108,37:15,   30pt 7rb 1as 4st 1bl 6to 2trey 8-16fg 12-12ft
SF,"James, LeBron^",43.1,$53,CLEVELAND CAVALIERS,v hou, 128-120,35:51,   19pt 13rb 8as 4to 1trey 6-12fg 6-10ft
PF,"Cousins, DeMarcus^",42.4,$53,SACRAMENTO KINGS,@ mia, 96-108,35:00,   30pt 7rb 4as 1bl 4to 8-16fg 14-18ft
PF,"Harris, Tobias^",41.5,$29,DETROIT PISTONS,v nyk, 102-89,35:47,   25pt 10rb 3as 1bl 3to 2trey 8-12fg 7-8ft
PF,"Green, Draymond^",39.6,$39,GOLDEN STATE WARRIORS,@ por, 127-104,30:01,   6pt 8rb 9as 3st 2bl 1trey 2-3fg 1-2ft
SF,"Durant, Kevin^",37,$50,GOLDEN STATE WARRIORS,@ por, 127-104,30:43,   20pt 5rb 2as 4st 1bl 2to 9-15fg 2-3ft
SF,"Hill, Solomon^",36.7,$12,NEW ORLEANS PELICANS,v mil, 113-117,35:41,   18pt 6rb 4as 2st 3trey 5-9fg 5-8ft
PF,"Dieng, Gorgui^",35.2,$26,MINNESOTA TIMBERWOLVES,v mem, 116-80,33:38,   17pt 6rb 2as 3st 2bl 2to 8-9fg 1-2ft
SF,"Anthony, Carmelo^",34.9,$41,NEW YORK KNICKS,@ det, 89-102,35:13,   24pt 2rb 1as 4st 2to 2trey 8-18fg 6-7ft
PF,"Love, Kevin^",34.5,$33,CLEVELAND CAVALIERS,v hou, 128-120,30:32,   24pt 5rb 2st 1bl 2to 1trey 9-16fg 5-5ft
PF,"Young, Thaddeus^",32.7,$27,INDIANA PACERS,v lal, 115-108,28:13,   14pt 6rb 3as 2st 1bl 2trey 6-8fg
PF,"Lyles, Trey",31.9,$10,UTAH JAZZ,@ sas, 106-91,28:51,   15pt 7rb 3as 2bl 1to 2trey 6-15fg 1-1ft
SF,"Morris, Marcus^",31.3,$19,DETROIT PISTONS,v nyk, 102-89,32:10,   22pt 4rb 1as 1st 2trey 9-14fg 2-4ft
PF,"Ibaka, Serge^",30.3,$23,ORLANDO MAGIC,@ phi, 103-101,32:13,   21pt 4rb 2bl 1trey 8-12fg 4-4ft
PF,"Porzingis, Kristaps^",29.7,$33,NEW YORK KNICKS,@ det, 89-102,29:47,   18pt 6rb 1as 1bl 2trey 7-18fg 2-2ft
PF,"Nance, Larry",29.5,$12,LOS ANGELES LAKERS,@ ind, 108-115,29:30,   11pt 5rb 1as 6st 1bl 3to 4-10fg 3-4ft
PF,"Aldridge, LaMarcus^",29.3,$36,SAN ANTONIO SPURS,v uta, 91-106,35:12,   21pt 4rb 1as 1bl 8-16fg 5-5ft
PF,"Davis, Deyonta",29.2,$10,MEMPHIS GRIZZLIES,@ min, 80-116,26:09,   17pt 6rb 1st 2bl 1to 7-8fg 3-5ft
PF,"Aminu, Al-Farouq^",27.5,$19,PORTLAND TRAIL BLAZERS,v gsw, 104-127,29:39,   6pt 10rb 3as 3st 1bl 3to 3-11fg 0-2ft
PF,"Saric, Dario^",26.6,$15,PHILADELPHIA 76ERS,v orl, 101-103,31:29,   21pt 3rb 1as 1st 3to 3trey 9-15fg
SF,"Wiggins, Andrew^",24.6,$29,MINNESOTA TIMBERWOLVES,v mem, 116-80,29:14,   17pt 3rb 4as 3to 2trey 6-11fg 3-5ft
PF,"Layman, Jake",24.2,$10,PORTLAND TRAIL BLAZERS,v gsw, 104-127,8:00,   17pt 1rb 1as 1st 5trey 6-8fg
SF,"Winslow, Justise^",24.1,$19,MIAMI HEAT,v sac, 108-96,40:39,   9pt 3rb 7as 1st 2to 2trey 3-15fg 1-2ft
SF,"Iguodala, Andre",24,$15,GOLDEN STATE WARRIORS,@ por, 127-104,24:13,   11pt 5rb 5as 1to 1trey 4-7fg 2-3ft
SF,"Miles, C.J.",22.4,$11,INDIANA PACERS,v lal, 115-108,22:40,   16pt 2rb 1st 1bl 1to 2trey 6-9fg 2-2ft
SF,"Parker, Jabari^",22.4,$28,MILWAUKEE BUCKS,@ nor, 117-113,29:17,   21pt 2rb 1to 7-14fg 7-7ft
SF,"Johnson, Joe^",21.1,$20,UTAH JAZZ,@ sas, 106-91,34:17,   8pt 3rb 5as 1st 1to 2trey 3-8fg
PF,"Williams, Troy^",20.9,$10,MEMPHIS GRIZZLIES,@ min, 80-116,29:42,   14pt 2rb 1as 2st 1bl 3to 4-7fg 6-7ft
PF,"Anderson, Ryan^",20.3,$23,HOUSTON ROCKETS,@ cle, 120-128,30:31,   12pt 4rb 1as 4trey 4-12fg
PF,"Randle, Julius^",20,$27,LOS ANGELES LAKERS,@ ind, 108-115,20:10,   9pt 10rb 1st 3to 3-6fg 3-3ft
SF,"Gordon, Aaron^",19.4,$27,ORLANDO MAGIC,@ phi, 103-101,31:38,   7pt 2rb 4as 3st 2to 3-10fg 1-1ft
PF,"Leuer, Jon",19.2,$10,DETROIT PISTONS,v nyk, 102-89,25:57,   8pt 6rb 1st 1bl 4-9fg
PF,"Bjelica, Nemanja",19.1,$10,MINNESOTA TIMBERWOLVES,v mem, 116-80,18:02,   5pt 8rb 2as 1st 1to 1trey 2-4fg
SF,"Turner, Evan",17.7,$19,PORTLAND TRAIL BLAZERS,v gsw, 104-127,20:57,   14pt 1rb 2as 1st 3to 1trey 5-6fg 3-4ft
SF,"Deng, Luol^",17.7,$24,LOS ANGELES LAKERS,@ ind, 108-115,20:42,   10pt 6rb 1as 1to 5-10fg
SF,"Brewer, Corey",17.6,$10,HOUSTON ROCKETS,@ cle, 120-128,20:51,   9pt 3rb 2as 1st 4-7fg 1-2ft
PF,"Holmes, Richaun",17.4,$10,PHILADELPHIA 76ERS,v orl, 101-103,23:09,   6pt 7rb 2as 1bl 2to 3-6fg
PF,"West, David",17.3,$10,GOLDEN STATE WARRIORS,@ por, 127-104,10:56,   4pt 4rb 3as 1st 1bl 2-3fg
SF,"Johnson, James",16.9,$10,MIAMI HEAT,v sac, 108-96,18:00,   4pt 7rb 1as 1st 1bl 1to 1-5fg 2-2ft
SF,"Covington, Robert^",16.5,$23,PHILADELPHIA 76ERS,v orl, 101-103,27:49,   0pt 5rb 1as 3st 2bl 1to 0-6fg
PF,"Frye, Channing",16.3,$11,CLEVELAND CAVALIERS,v hou, 128-120,14:38,   11pt 4rb 1trey 4-12fg 2-2ft
PF,"Favors, Derrick^",16.1,$27,UTAH JAZZ,@ sas, 106-91,15:37,   6pt 3rb 3as 1bl 3-6fg
SF,"Ariza, Trevor^",15.7,$23,HOUSTON ROCKETS,@ cle, 120-128,31:29,   11pt 1rb 2as 1to 3trey 4-11fg
PF,"Babbitt, Luke^",14.7,$10,MIAMI HEAT,v sac, 108-96,24:02,   10pt 1rb 1st 3trey 3-9fg 1-1ft
PF,"Cunningham, Dante^",14,$10,NEW ORLEANS PELICANS,v mil, 113-117,38:17,   4pt 5rb 1as 1st 1trey 1-9fg 1-2ft
SF,"Muhammad, Shabazz",13.3,$10,MINNESOTA TIMBERWOLVES,v mem, 116-80,18:46,   8pt 4rb 1as 1to 2-6fg 4-4ft
SF,"Harkless, Maurice^",12.4,$13,PORTLAND TRAIL BLAZERS,v gsw, 104-127,26:07,   6pt 2rb 2bl 3-11fg
PF,"Green, JaMychal^",12.4,$12,MEMPHIS GRIZZLIES,@ min, 80-116,26:57,   6pt 2rb 1as 1st 1bl 2to 1trey 2-8fg 1-2ft
SF,"Ennis, James^",12.3,$11,MEMPHIS GRIZZLIES,@ min, 80-116,20:55,   5pt 4rb 2st 2to 1trey 2-5fg
SF,"Beasley, Michael",12.2,$13,MILWAUKEE BUCKS,@ nor, 117-113,12:48,   12pt 1rb 1to 5-9fg 2-2ft
SF,"Ingles, Joe",12.2,$10,UTAH JAZZ,@ sas, 106-91,18:35,   8pt 1rb 1st 2trey 3-4fg
SF,"Barnes, Matt^",11.6,$15,SACRAMENTO KINGS,@ mia, 96-108,22:58,   0pt 8rb 2as 1st 3to 0-7fg
SF,"Johnson, Stanley",11.5,$11,DETROIT PISTONS,v nyk, 102-89,16:31,   1pt 5rb 1as 1st 1bl 1to 0-4fg 1-2ft
SF,"Dekker, Sam",11.1,$10,HOUSTON ROCKETS,@ cle, 120-128,14:00,   6pt 3rb 1as 3-8fg
PF,"Allen, Lavoy",11.1,$10,INDIANA PACERS,v lal, 115-108,18:48,   4pt 3rb 1as 1st 2-3fg
PF,"Martin, Jarell^",10.6,$10,MEMPHIS GRIZZLIES,@ min, 80-116,26:14,   7pt 3rb 1st 2to 3-7fg 1-3ft
SF,"Jefferson, Richard",10.6,$10,CLEVELAND CAVALIERS,v hou, 128-120,19:35,   4pt 3rb 2as 1-2fg 2-2ft
PF,"Teletovic, Mirza",10.5,$17,MILWAUKEE BUCKS,@ nor, 117-113,12:40,   8pt 1as 2trey 3-7fg
PF,"O'Quinn, Kyle",9.4,$10,NEW YORK KNICKS,@ det, 89-102,10:50,   0pt 2rb 4bl 1to 0-1fg
PF,"Tolliver, Anthony",9.3,$10,SACRAMENTO KINGS,@ mia, 96-108,13:44,   5pt 4rb 1to 1trey 2-3fg
PF,"Vonleh, Noah",9.2,$10,PORTLAND TRAIL BLAZERS,v gsw, 104-127,12:16,   6pt 1rb 1st 1to 2trey 2-7fg
SF,"Simmons, Jonathon^",8.9,$12,SAN ANTONIO SPURS,v uta, 91-106,29:12,   2pt 2rb 3as 1-7fg
PF,"Lee, David",8.4,$13,SAN ANTONIO SPURS,v uta, 91-106,14:04,   5pt 2rb 1st 1to 2-3fg 1-1ft
PF,"Haslem, Udonis",8.3,$10,MIAMI HEAT,v sac, 108-96,15:51,   0pt 4rb 1as 1st 0-3fg
SF,"Stephenson, Lance",8.1,$14,NEW ORLEANS PELICANS,v mil, 113-117,15:12,   2pt 3rb 3as 2to 1-3fg
SF,"N'dour, Maurice",7.4,$10,NEW YORK KNICKS,@ det, 89-102,5:56,   3pt 2rb 1st 1-2fg 1-2ft
PF,"Looney, Kevon",7.3,$10,GOLDEN STATE WARRIORS,@ por, 127-104,7:42,   2pt 4rb 1as 1to 1-3fg
SF,"Green, Jeff",6.4,$16,ORLANDO MAGIC,@ phi, 103-101,11:45,   2pt 2rb 1bl 1-5fg
PF,"McAdoo, James Michael",6.2,$10,GOLDEN STATE WARRIORS,@ por, 127-104,8:51,   5pt 1rb 2-3fg 1-2ft
SF,"Ingram, Brandon",6.1,$17,LOS ANGELES LAKERS,@ ind, 108-115,14:39,   2pt 3rb 1as 1to 1-4fg
PF,"Leonard, Meyers",5.9,$10,PORTLAND TRAIL BLAZERS,v gsw, 104-127,9:30,   0pt 2rb 3as 1to
PF,"Hill, Jordan",5.6,$10,MINNESOTA TIMBERWOLVES,v mem, 116-80,4:30,   4pt 3rb 2to 2-3fg
SF,"Thomas, Lance",4.8,$10,NEW YORK KNICKS,@ det, 89-102,26:27,   2pt 4rb 2to 1-6fg
PF,"Randolph, Zach",2.4,$26,MEMPHIS GRIZZLIES,@ min, 80-116,10:04,   2pt 2rb 2to 1-5fg
SF,"Peace, Metta World",2,$10,LOS ANGELES LAKERS,@ ind, 108-115,2:36,   2pt 2-4ft
PF,"Okafor, Jahlil",0,$26,PHILADELPHIA 76ERS,v orl, 101-103,DNP,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,@ cle, 120-128,DNP,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ phi, 103-101,DNP,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,v nyk, 102-89,DNP,   
PF,"Harrell, Montrezl",0,$10,HOUSTON ROCKETS,@ cle, 120-128,DNP,   
PF,"Jones, Terrence",0,$10,NEW ORLEANS PELICANS,v mil, 113-117,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,@ sas, 106-91,DNP,   
PF,"Williams, Derrick",0,$12,MIAMI HEAT,v sac, 108-96,DNP,   
