position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Lamb, Jeremy^",25.6,$21,CHARLOTTE HORNETS,@ dal, 102-98,31:05,   14pt 3rb 4as 1st 1to 2trey 5-14fg 2-4ft
SF,"Nwaba, David",24.9,$10,CHICAGO BULLS,@ det, 95-117,25:56,   13pt 7rb 1as 1st 1to 1trey 5-12fg 2-3ft
PF,"Griffin, Blake^",24.3,$38,DETROIT PISTONS,v chi, 117-95,26:20,   10pt 4rb 9as 4to 2trey 4-8fg
PF,"Saric, Dario^",23.6,$19,PHILADELPHIA 76ERS,v min, 120-108,20:55,   18pt 3rb 2as 1to 3trey 6-10fg 3-5ft
PF,"Johnson, Amir",23.6,$10,PHILADELPHIA 76ERS,v min, 120-108,15:59,   6pt 3rb 4as 1st 2bl 1to 3-4fg
PF,"Nowitzki, Dirk^",22.5,$14,DALLAS MAVERICKS,v cha, 98-102,22:38,   4pt 10rb 1as 2bl 1to 2-9fg
PF,"Ilyasova, Ersan",22.4,$10,PHILADELPHIA 76ERS,v min, 120-108,23:19,   9pt 7rb 2as 1st 1to 4-9fg 1-2ft
SF,"Anderson, Justin",22.1,$10,PHILADELPHIA 76ERS,v min, 120-108,17:59,   9pt 3rb 3as 1st 1bl 1to 3-9fg 3-3ft
PF,"Kaminsky, Frank",22,$10,CHARLOTTE HORNETS,@ dal, 102-98,24:07,   9pt 5rb 6as 2to 1trey 3-7fg 2-2ft
SF,"Bacon, Dwayne",21.8,$10,CHARLOTTE HORNETS,@ dal, 102-98,27:24,   9pt 4rb 2as 2st 1to 3-9fg 3-3ft
PF,"Williams, Marvin^",21.8,$10,CHARLOTTE HORNETS,@ dal, 102-98,23:53,   9pt 9rb 2as 1to 1trey 3-5fg 2-2ft
PF,"Wear, Travis",20.9,$10,LOS ANGELES LAKERS,@ mem, 100-93,19:15,   11pt 2rb 1as 2st 3trey 4-10fg
PF,"Portis, Bobby",20.8,$22,CHICAGO BULLS,@ det, 95-117,25:27,   10pt 4rb 4as 1st 3to 5-13fg
SF,"Ariza, Trevor^",20,$15,HOUSTON ROCKETS,v nor, 114-91,30:35,   8pt 5rb 2as 1st 2trey 3-8fg
SF,"Brooks, Dillon^",19.4,$11,MEMPHIS GRIZZLIES,v lal, 93-100,35:15,   10pt 2rb 4as 1st 2to 1trey 4-14fg 1-2ft
PF,"Chriss, Marquese^",18.5,$10,PHOENIX SUNS,@ orl, 99-105,24:25,   10pt 5rb 1as 1st 2to 1trey 3-8fg 3-4ft
SF,"McDermott, Doug",18.2,$10,DALLAS MAVERICKS,v cha, 98-102,24:45,   14pt 1rb 1st 3trey 4-8fg 3-3ft
SF,"Ennis, James",18.1,$10,DETROIT PISTONS,v chi, 117-95,24:22,   13pt 3rb 1as 5-9fg 3-4ft
PF,"Gibson, Taj^",13.5,$15,MINNESOTA TIMBERWOLVES,@ phi, 108-120,23:57,   7pt 5rb 1as 1to 3-5fg 1-2ft
SF,"Finney-Smith, Dorian^",13.3,$10,DALLAS MAVERICKS,v cha, 98-102,27:35,   1pt 4rb 1as 2st 0-4fg 1-2ft
SF,"Holiday, Justin^",12.8,$10,CHICAGO BULLS,@ det, 95-117,21:30,   5pt 4rb 1st 1trey 2-9fg
PF,"Bender, Dragan^",12.6,$10,PHOENIX SUNS,@ orl, 99-105,30:07,   3pt 8rb 2as 3to 1trey 1-7fg
SF,"Miller, Darius^",12.6,$10,NEW ORLEANS PELICANS,@ hou, 91-114,26:38,   11pt 3rb 2to 3trey 4-9fg
PF,"Tucker, P.J.^",11.3,$10,HOUSTON ROCKETS,v nor, 114-91,20:16,   3pt 4rb 1as 1st 1to 1trey 1-5fg
SF,"Kidd-Gilchrist, Michael^",11,$10,CHARLOTTE HORNETS,@ dal, 102-98,22:16,   2pt 5rb 1bl 1-9fg
SF,"Liggins, DeAndre^",9.8,$10,NEW ORLEANS PELICANS,@ hou, 91-114,25:50,   0pt 4rb 2as 1bl 1to 0-4fg
PF,"Moreland, Eric",9.5,$10,DETROIT PISTONS,v chi, 117-95,4:39,   0pt 5rb 1as 1bl 1to 0-3fg
SF,"Bjelica, Nemanja^",8.8,$20,MINNESOTA TIMBERWOLVES,@ phi, 108-120,27:55,   5pt 4rb 1to 1trey 2-9fg
PF,"Dudley, Jared",5.7,$10,PHOENIX SUNS,@ orl, 99-105,14:08,   3pt 1rb 1as 1trey 1-2fg
SF,"Iwundu, Wes^",3.9,$10,ORLANDO MAGIC,v pho, 105-99,15:51,   0pt 2rb 1as 0-3fg
SF,"Artis, Jamel",2.4,$10,ORLANDO MAGIC,v pho, 105-99,4:33,   0pt 2rb 0-1fg
SF,"Zipser, Paul",2.2,$10,CHICAGO BULLS,@ det, 95-117,16:06,   0pt 1rb 2as 2to 0-2fg
SF,"Johnson, Stanley^",1.6,$10,DETROIT PISTONS,v chi, 117-95,12:31,   0pt 3rb 2to 0-2fg
PF,"Birch, Khem",1.4,$10,ORLANDO MAGIC,v pho, 105-99,4:36,   0pt 2rb 1to 0-1fg
PF,"Kleber, Maxi",1.2,$10,DALLAS MAVERICKS,v cha, 98-102,2:50,   0pt 1rb 0-2fg
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v chi, 117-95,3:25,   0pt 0-1fg
SF,"Mbah a Moute, Luc",0,$10,HOUSTON ROCKETS,v nor, 114-91,DNP,   
PF,"Johnson, Brice",0,$10,MEMPHIS GRIZZLIES,v lal, 93-100,DNP,   
SF,"Ingram, Brandon",0,$28,LOS ANGELES LAKERS,@ mem, 100-93,DNP,   
PF,"Rabb, Ivan",0,$10,MEMPHIS GRIZZLIES,v lal, 93-100,DNP,   
PF,"Mirotic, Nikola",0,$20,NEW ORLEANS PELICANS,@ hou, 91-114,DNP,   
PF,"Asik, Omer",0,$10,CHICAGO BULLS,@ det, 95-117,DNP,   
PF,"Isaac, Jonathan",0,$11,ORLANDO MAGIC,v pho, 105-99,DNP,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,@ mem, 100-93,DNP,   
PF,"Frye, Channing",0,$10,LOS ANGELES LAKERS,@ mem, 100-93,DNP,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,@ dal, 102-98,NA,   
SF,"Simmons, Jonathon",0,$16,ORLANDO MAGIC,v pho, 105-99,NA,   
SF,"Henry, Myke",0,$10,MEMPHIS GRIZZLIES,v lal, 93-100,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,v chi, 117-95,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v nor, 114-91,NA,   
SF,"Motley, Johnathan",0,$10,DALLAS MAVERICKS,v cha, 98-102,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v nor, 114-91,NA,   
SF,"Warren, T.J.",0,$24,PHOENIX SUNS,@ orl, 99-105,NA,   
SF,"Brown, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ phi, 108-120,NA,   
PF,"Peters, Alec",0,$10,PHOENIX SUNS,@ orl, 99-105,NA,   
SF,"Parsons, Chandler",0,$10,MEMPHIS GRIZZLIES,v lal, 93-100,NA,   
PF,"Markkanen, Lauri",0,$21,CHICAGO BULLS,@ det, 95-117,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ hou, 91-114,NA,   
PF,"Cousins, DeMarcus",0,$10,NEW ORLEANS PELICANS,@ hou, 91-114,NA,   
SF,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,v min, 120-108,NA,   
PF,"Williams, Alan",0,$10,PHOENIX SUNS,@ orl, 99-105,NA,   
PF,"Jefferson, Amile",0,$10,MINNESOTA TIMBERWOLVES,@ phi, 108-120,NA,   
C,"Drummond, Andre^",69,$37,DETROIT PISTONS,v chi, 117-95,35:48,   15pt 20rb 4as 4st 4bl 6-9fg 3-4ft
C,"Capela, Clint^",64.7,$25,HOUSTON ROCKETS,v nor, 114-91,28:12,   18pt 16rb 1as 3st 6bl 1to 9-12fg 0-2ft
C,"Howard, Dwight^",50.6,$34,CHARLOTTE HORNETS,@ dal, 102-98,33:27,   18pt 23rb 2as 1bl 1to 6-12fg 6-12ft
C,"Vucevic, Nikola^",45.7,$28,ORLANDO MAGIC,v pho, 105-99,35:34,   24pt 11rb 3as 1st 1bl 2to 11-26fg 2-2ft
C,"Noel, Nerlens",41.4,$11,DALLAS MAVERICKS,v cha, 98-102,26:47,   10pt 12rb 2as 4st 1bl 1to 5-8fg
C,"Dieng, Gorgui",38.7,$10,MINNESOTA TIMBERWOLVES,@ phi, 108-120,26:27,   15pt 11rb 1as 1st 2bl 1trey 6-12fg 2-2ft
C,"Embiid, Joel^",37.2,$42,PHILADELPHIA 76ERS,v min, 120-108,23:33,   19pt 6rb 2as 3bl 1to 1trey 6-12fg 6-8ft
C,"Len, Alex",34.3,$13,PHOENIX SUNS,@ orl, 99-105,27:19,   15pt 9rb 1as 2st 1bl 2to 6-10fg 3-4ft
C,"Gasol, Marc^",32.5,$29,MEMPHIS GRIZZLIES,v lal, 93-100,33:07,   18pt 5rb 3as 2st 2to 6-16fg 6-7ft
C,"Towns, Karl-Anthony^",30.7,$43,MINNESOTA TIMBERWOLVES,@ phi, 108-120,23:28,   15pt 11rb 1as 1st 1bl 5to 2trey 3-15fg 7-8ft
C,"Felicio, Cristiano",23.8,$10,CHICAGO BULLS,@ det, 95-117,19:40,   10pt 9rb 2as 4-6fg 2-2ft
C,"Powell, Dwight^",21.1,$14,DALLAS MAVERICKS,v cha, 98-102,18:23,   4pt 8rb 3as 2bl 3to 0-3fg 4-4ft
C,"Lopez, Brook^",19,$21,LOS ANGELES LAKERS,@ mem, 100-93,34:42,   8pt 5rb 1st 1bl 1to 1trey 2-8fg 3-6ft
C,"Hernangomez, Guillermo",17.9,$12,CHARLOTTE HORNETS,@ dal, 102-98,14:33,   3pt 7rb 1as 1st 1bl 1to 0-4fg 3-4ft
C,"Biyombo, Bismack",11.6,$10,ORLANDO MAGIC,v pho, 105-99,12:26,   2pt 3rb 3bl 3to 0-2fg 2-2ft
C,"Aldrich, Cole",11.5,$10,MINNESOTA TIMBERWOLVES,@ phi, 108-120,11:34,   4pt 5rb 1as 2-4fg 0-2ft
C,"Lopez, Robin^",11.1,$10,CHICAGO BULLS,@ det, 95-117,17:09,   4pt 3rb 1as 1bl 1to 2-7fg
C,"Davis, Deyonta",7.4,$10,MEMPHIS GRIZZLIES,v lal, 93-100,14:53,   6pt 2rb 1to 2-3fg 2-3ft
C,"Holmes, Richaun",4.4,$10,PHILADELPHIA 76ERS,v min, 120-108,9:21,   2pt 2rb 1-3fg
C,"Okafor, Emeka",4.4,$10,NEW ORLEANS PELICANS,@ hou, 91-114,8:03,   2pt 2rb 1-3fg
C,"Black, Tarik",0.2,$10,HOUSTON ROCKETS,v nor, 114-91,8:03,   0pt 1rb 1to
C,"Zubac, Ivica",0.2,$10,LOS ANGELES LAKERS,@ mem, 100-93,3:37,   0pt 1rb 1to
C,"Chandler, Tyson",0,$10,PHOENIX SUNS,@ orl, 99-105,DNP,   
C,"Speights, Marreese",0,$10,ORLANDO MAGIC,v pho, 105-99,DNP,   
C,"Mejri, Salah",0,$10,DALLAS MAVERICKS,v cha, 98-102,DNP,   
C,"Hilario, Nene",0,$10,HOUSTON ROCKETS,v nor, 114-91,DNP,   
C,"Zeller, Cody",0,$10,CHARLOTTE HORNETS,@ dal, 102-98,NA,   
C,"Bryant, Thomas",0,$10,LOS ANGELES LAKERS,@ mem, 100-93,NA,   
C,"Patton, Justin",0,$10,MINNESOTA TIMBERWOLVES,@ phi, 108-120,NA,   
