position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Murray, Jamal",23,$10,DENVER NUGGETS,@ por, 105-112,27:48,   19pt 5rb 1as 6to 5trey 6-12fg 2-3ft
PG,"Russell, D'Angelo^",22.3,$26,LOS ANGELES LAKERS,@ min, 99-125,26:15,   7pt 4rb 4as 3st 2to 1trey 3-10fg 0-1ft
PG,"Shumpert, Iman",22.1,$10,CLEVELAND CAVALIERS,v cha, 100-93,32:23,   15pt 3rb 2as 1bl 3to 3trey 6-9fg
SG,"Clarkson, Jordan",21.1,$21,LOS ANGELES LAKERS,@ min, 99-125,22:17,   14pt 3rb 1as 1st 6-10fg 2-2ft
PG,"Knight, Brandon",18.4,$20,PHOENIX SUNS,@ gsw, 120-133,25:15,   10pt 2rb 3as 1st 1to 1trey 3-8fg 3-4ft
SG,"Barbosa, Leandro",17.7,$10,PHOENIX SUNS,@ gsw, 120-133,15:22,   11pt 1rb 4as 1to 1trey 5-8fg
SG,"Oladipo, Victor^",17.2,$30,OKLAHOMA CITY THUNDER,v orl, 117-119,30:43,   12pt 1rb 2as 1st 1to 6-9fg
SG,"McCaw, Patrick",15.4,$10,GOLDEN STATE WARRIORS,v pho, 133-120,17:56,   6pt 2rb 1st 2bl 2trey 2-4fg
PG,"Nelson, Jameer^",15.3,$10,DENVER NUGGETS,@ por, 105-112,32:43,   7pt 4rb 2as 1st 2to 1trey 3-8fg
PG,"Livingston, Shaun",15.3,$10,GOLDEN STATE WARRIORS,v pho, 133-120,19:36,   6pt 4rb 3as 3-5fg 0-2ft
SG,"Belinelli, Marco",15.2,$10,CHARLOTTE HORNETS,@ cle, 93-100,20:47,   9pt 1rb 1as 1st 3trey 3-7fg
PG,"Sessions, Ramon",13,$10,CHARLOTTE HORNETS,@ cle, 93-100,16:59,   6pt 4as 1st 1to 3-7fg
PG,"Augustin, D.J.",12.7,$10,ORLANDO MAGIC,@ okc, 119-117,14:33,   12pt 1rb 1to 1trey 3-5fg 5-6ft
PG,"Dunn, Kris",12.4,$17,MINNESOTA TIMBERWOLVES,v lal, 125-99,13:32,   5pt 2rb 2as 1st 1-2fg 3-5ft
SG,"Young, Nick^",11.2,$12,LOS ANGELES LAKERS,@ min, 99-125,23:36,   9pt 1rb 1as 1to 1trey 3-9fg 2-2ft
SG,"Abrines, Alex",10.1,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,18:55,   7pt 3rb 1to 1trey 3-7fg
PG,"Jones, Tyus",9,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,16:35,   3pt 5as 2to 1trey 1-2fg
PG,"Mudiay, Emmanuel^",8.9,$26,DENVER NUGGETS,@ por, 105-112,29:32,   8pt 2rb 2to 1trey 3-16fg 1-2ft
SG,"McRae, Jordan",8.9,$10,CLEVELAND CAVALIERS,v cha, 100-93,13:37,   2pt 2rb 3as 1-4fg
SG,"Crabbe, Allen",8.4,$12,PORTLAND TRAIL BLAZERS,v den, 112-105,30:57,   4pt 2rb 1bl 2-8fg
SG,"Dunleavy, Mike^",7.6,$10,CLEVELAND CAVALIERS,v cha, 100-93,16:45,   2pt 3rb 1bl 1-6fg
PG,"Watson, C.J.",7.4,$10,ORLANDO MAGIC,@ okc, 119-117,7:45,   0pt 2rb 2as 1st
SG,"Clark, Ian",6,$10,GOLDEN STATE WARRIORS,v pho, 133-120,5:13,   4pt 1st 2-2fg
PG,"Calderon, Jose",4.1,$10,LOS ANGELES LAKERS,@ min, 99-125,9:54,   0pt 3rb 1as 1to 0-2fg
PG,"Felder, Kay",3,$10,CLEVELAND CAVALIERS,v cha, 100-93,5:29,   0pt 2as 0-3fg
PG,"Christon, Semaj",3,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,10:22,   0pt 2as 0-4fg
SG,"Rudez, Damjan",1.2,$10,ORLANDO MAGIC,@ okc, 119-117,9:54,   0pt 1rb 0-2fg
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,1:11,   0pt
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ por, 105-112,5:57,   0pt 0-3fg
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,v cha, 100-93,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,@ por, 105-112,DNP,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,DNP,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,@ okc, 119-117,DNP,   
SG,"Liggins, DeAndre",0,$10,CLEVELAND CAVALIERS,v cha, 100-93,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ cle, 93-100,DNP,   
PG,"Ulis, Tyler",0,$10,PHOENIX SUNS,@ gsw, 120-133,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,@ cle, 93-100,DNP,   
SG,"Jenkins, John",0,$10,PHOENIX SUNS,@ gsw, 120-133,DNP,   
SG,"LaVine, Zach",0,$27,MINNESOTA TIMBERWOLVES,v lal, 125-99,DNP,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,DNP,   
SG,"Morrow, Anthony",0,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,DNP,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,@ por, 105-112,DNP,   
SG,"Hezonja, Mario",0,$10,ORLANDO MAGIC,@ okc, 119-117,DNP,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,@ cle, 93-100,NA,   
SG,"Barton, Will",0,$23,DENVER NUGGETS,@ por, 105-112,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,v cha, 100-93,NA,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,NA,   
SG,"Smith, J.R.",0,$17,CLEVELAND CAVALIERS,v cha, 100-93,NA,   
SG,"Meeks, Jodie",0,$10,ORLANDO MAGIC,@ okc, 119-117,NA,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,@ min, 99-125,NA,   
SF,"Wiggins, Andrew^",57.3,$29,MINNESOTA TIMBERWOLVES,v lal, 125-99,41:06,   47pt 4rb 3as 1bl 2to 2trey 14-21fg 17-22ft
SF,"Durant, Kevin^",50.3,$51,GOLDEN STATE WARRIORS,v pho, 133-120,37:37,   29pt 9rb 5as 1st 2bl 4to 2trey 10-21fg 7-7ft
PF,"Ibaka, Serge^",48.8,$23,ORLANDO MAGIC,@ okc, 119-117,36:47,   31pt 9rb 4bl 2to 2trey 13-19fg 3-3ft
PF,"Bjelica, Nemanja^",47.6,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,40:52,   24pt 8rb 3as 3st 1bl 1to 5trey 9-15fg 1-1ft
PF,"Green, Draymond^",46.4,$39,GOLDEN STATE WARRIORS,v pho, 133-120,37:01,   14pt 7rb 11as 3st 2bl 3to 1trey 4-10fg 5-5ft
PF,"Faried, Kenneth^",45.3,$18,DENVER NUGGETS,@ por, 105-112,27:40,   18pt 14rb 1as 1st 4bl 1to 5-10fg 8-9ft
SF,"James, LeBron^",42.6,$54,CLEVELAND CAVALIERS,v cha, 100-93,38:42,   19pt 8rb 8as 1st 1bl 3to 2trey 8-21fg 1-2ft
PF,"Love, Kevin^",38.2,$33,CLEVELAND CAVALIERS,v cha, 100-93,26:03,   17pt 11rb 4as 1st 1to 2trey 6-10fg 3-4ft
SF,"Warren, T.J.^",34.6,$25,PHOENIX SUNS,@ gsw, 120-133,32:38,   20pt 3rb 2as 4st 10-18fg
PF,"Frye, Channing",31.6,$11,CLEVELAND CAVALIERS,v cha, 100-93,24:44,   20pt 3rb 3bl 1to 6trey 7-15fg
SF,"Turner, Evan",31.5,$15,PORTLAND TRAIL BLAZERS,v den, 112-105,29:29,   14pt 5rb 5as 2st 5-17fg 4-4ft
SF,"Chandler, Wilson",29.9,$15,DENVER NUGGETS,@ por, 105-112,27:09,   18pt 7rb 1as 1st 7-12fg 4-5ft
SF,"Gallinari, Danilo^",29.4,$26,DENVER NUGGETS,@ por, 105-112,29:07,   19pt 7rb 1as 1bl 3to 3trey 7-13fg 2-2ft
SF,"Harkless, Maurice^",29.2,$15,PORTLAND TRAIL BLAZERS,v den, 112-105,32:27,   17pt 6rb 2bl 2trey 6-11fg 3-4ft
SF,"Roberson, Andre^",28.6,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,32:13,   14pt 3rb 1st 4bl 2trey 6-11fg 0-3ft
SF,"Kidd-Gilchrist, Michael^",28,$23,CHARLOTTE HORNETS,@ cle, 93-100,41:15,   11pt 10rb 2as 1st 4-12fg 3-3ft
PF,"Williams, Marvin^",27.7,$19,CHARLOTTE HORNETS,@ cle, 93-100,25:34,   16pt 6rb 2as 3trey 6-14fg 1-1ft
PF,"Dudley, Jared",27.6,$10,PHOENIX SUNS,@ gsw, 120-133,30:43,   14pt 3rb 5as 1st 1to 3trey 5-9fg 1-2ft
PF,"Randle, Julius^",23.2,$27,LOS ANGELES LAKERS,@ min, 99-125,28:14,   14pt 6rb 3as 1st 5to 1trey 5-8fg 3-5ft
SF,"Tucker, P.J.",23.1,$10,PHOENIX SUNS,@ gsw, 120-133,27:12,   8pt 8rb 1as 2st 1bl 2to 3-5fg 2-6ft
SF,"Green, Jeff^",20,$14,ORLANDO MAGIC,@ okc, 119-117,27:47,   11pt 3as 2bl 1trey 4-8fg 2-2ft
PF,"Leonard, Meyers^",18.3,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,24:43,   11pt 4rb 2as 1to 1trey 4-9fg 2-2ft
PF,"Hawes, Spencer",18,$10,CHARLOTTE HORNETS,@ cle, 93-100,20:07,   6pt 5rb 2as 1st 1bl 1to 3-7fg
SF,"Deng, Luol^",16.6,$18,LOS ANGELES LAKERS,@ min, 99-125,24:05,   13pt 3rb 1to 2trey 2-5fg 7-7ft
SF,"Ingram, Brandon",16.2,$13,LOS ANGELES LAKERS,@ min, 99-125,26:34,   10pt 1rb 1as 1st 1bl 1to 1trey 3-5fg 3-4ft
PF,"Dieng, Gorgui^",14.8,$27,MINNESOTA TIMBERWOLVES,v lal, 125-99,30:46,   2pt 9rb 2as 1to 1-4fg
SF,"Iguodala, Andre",14.6,$13,GOLDEN STATE WARRIORS,v pho, 133-120,24:02,   4pt 3rb 3as 1bl 1trey 1-4fg 1-2ft
SF,"Gordon, Aaron",14.2,$27,ORLANDO MAGIC,@ okc, 119-117,21:34,   12pt 1rb 1as 1to 1trey 5-9fg 1-1ft
SF,"Jefferson, Richard",13.6,$10,CLEVELAND CAVALIERS,v cha, 100-93,26:00,   2pt 8rb 2as 1to 1-5fg 0-1ft
PF,"Payne, Adreian",13.4,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,9:08,   10pt 2rb 2trey 4-5fg
PF,"Nance, Larry",11.8,$10,LOS ANGELES LAKERS,@ min, 99-125,22:15,   8pt 4rb 1to 4-5fg
PF,"Lauvergne, Joffrey",10.7,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,14:53,   9pt 1rb 1to 3trey 3-4fg
PF,"Jokic, Nikola",10.5,$25,DENVER NUGGETS,@ por, 105-112,25:56,   0pt 5rb 3as 1st 2to 0-3fg
PF,"Bender, Dragan",9.9,$10,PHOENIX SUNS,@ gsw, 120-133,14:15,   5pt 2rb 1bl 1trey 2-2fg
PF,"Chriss, Marquese^",8.7,$10,PHOENIX SUNS,@ gsw, 120-133,15:49,   4pt 6rb 1as 4to 2-4fg
PF,"Kaminsky, Frank",8,$10,CHARLOTTE HORNETS,@ cle, 93-100,23:07,   3pt 5rb 1to 1-6fg 1-2ft
PF,"Looney, Kevon",5.9,$10,GOLDEN STATE WARRIORS,v pho, 133-120,7:28,   2pt 2rb 1as 1-1fg 0-1ft
PF,"Sabonis, Domantas^",5.4,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,18:04,   3pt 2rb 1as 2to 1trey 1-6fg
PF,"West, David",3.7,$10,GOLDEN STATE WARRIORS,v pho, 133-120,5:33,   2pt 1rb 1as 1to 1-2fg
PF,"Grant, Jerami",3.4,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,13:40,   2pt 2rb 1to 1-3fg 0-2ft
PF,"Layman, Jake",2,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,3:55,   0pt 1bl 0-2fg
PF,"Collison, Nick",1.5,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,4:42,   0pt 1as 0-1fg
PF,"Robinson, Thomas",1.2,$10,LOS ANGELES LAKERS,@ min, 99-125,4:16,   0pt 1rb 0-1fg
SF,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,00:29,   0pt
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,@ por, 105-112,DNP,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ okc, 119-117,DNP,   
PF,"Varejao, Anderson",0,$10,GOLDEN STATE WARRIORS,v pho, 133-120,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,DNP,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,@ cle, 93-100,DNP,   
PF,"McAdoo, James Michael",0,$10,GOLDEN STATE WARRIORS,v pho, 133-120,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,@ min, 99-125,NA,   
SF,"Muhammad, Shabazz",0,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,NA,   
SF,"Lamb, Jeremy",0,$10,CHARLOTTE HORNETS,@ cle, 93-100,NA,   
PF,"Aminu, Al-Farouq",0,$19,PORTLAND TRAIL BLAZERS,v den, 112-105,NA,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,@ gsw, 120-133,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v orl, 117-119,NA,   
PF,"Stokes, Jarnell",0,$10,DENVER NUGGETS,@ por, 105-112,NA,   
PF,"Onuaku, Arinze",0,$10,ORLANDO MAGIC,@ okc, 119-117,NA,   
PF,"Vonleh, Noah",-1,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,4:50,   0pt 1to
C,"Towns, Karl-Anthony^",40.4,$44,MINNESOTA TIMBERWOLVES,v lal, 125-99,38:52,   22pt 12rb 2as 1bl 2to 2trey 7-22fg 6-10ft
C,"Kanter, Enes",28.6,$19,OKLAHOMA CITY THUNDER,v orl, 117-119,23:37,   16pt 8rb 1st 1bl 1to 7-13fg 2-2ft
C,"Adams, Steven^",28,$21,OKLAHOMA CITY THUNDER,v orl, 117-119,34:44,   13pt 10rb 1st 1bl 1to 6-13fg 1-1ft
C,"Plumlee, Mason^",27.3,$21,PORTLAND TRAIL BLAZERS,v den, 112-105,23:42,   11pt 9rb 3as 1bl 1to 5-7fg 1-3ft
C,"Thompson, Tristan^",24.4,$16,CLEVELAND CAVALIERS,v cha, 100-93,29:41,   4pt 12rb 3bl 1-2fg 2-6ft
C,"Nurkic, Jusuf^",18.8,$22,DENVER NUGGETS,@ por, 105-112,18:34,   8pt 9rb 1bl 2to 3-11fg 2-4ft
C,"Hernangomez, Juan",18.7,$10,DENVER NUGGETS,@ por, 105-112,15:34,   8pt 6rb 2as 1trey 2-3fg 3-4ft
C,"Len, Alex^",17.7,$16,PHOENIX SUNS,@ gsw, 120-133,18:09,   9pt 6rb 3as 3to 4-5fg 1-1ft
C,"Vucevic, Nikola^",16.9,$30,ORLANDO MAGIC,@ okc, 119-117,19:28,   4pt 7rb 3as 2-10fg
C,"Davis, Ed",16.9,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,21:23,   2pt 7rb 1as 1st 2bl 1to 1-4fg 0-2ft
C,"Biyombo, Bismack",16.1,$12,ORLANDO MAGIC,@ okc, 119-117,28:32,   5pt 8rb 1as 1st 2to 2-4fg 1-2ft
C,"Aldrich, Cole",15.1,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,13:30,   2pt 3rb 1as 3st 1bl 1-3fg 0-2ft
C,"Mozgov, Timofey^",13.3,$10,LOS ANGELES LAKERS,@ min, 99-125,14:44,   4pt 4rb 1as 2bl 1to 2-3fg
C,"Pachulia, Zaza^",12.7,$10,GOLDEN STATE WARRIORS,v pho, 133-120,11:56,   4pt 6rb 1as 1-3fg 2-2ft
C,"Hibbert, Roy",11.6,$13,CHARLOTTE HORNETS,@ cle, 93-100,13:10,   6pt 3rb 1bl 3-5fg
C,"Black, Tarik",8.4,$10,LOS ANGELES LAKERS,@ min, 99-125,12:02,   2pt 2rb 2bl 0-1fg 2-2ft
C,"Zeller, Cody^",5.3,$14,CHARLOTTE HORNETS,@ cle, 93-100,14:02,   0pt 4rb 1as 1to 0-4fg
C,"McGee, JaVale",3.2,$10,GOLDEN STATE WARRIORS,v pho, 133-120,3:26,   2pt 1rb 2-2ft
C,"Zubac, Ivica",2.4,$10,LOS ANGELES LAKERS,@ min, 99-125,7:34,   1pt 2rb 1to 0-2fg 1-2ft
C,"Andersen, Chris",0,$10,CLEVELAND CAVALIERS,v cha, 100-93,DNP,   
C,"Williams, Alan",0,$10,PHOENIX SUNS,@ gsw, 120-133,DNP,   
C,"Chandler, Tyson",0,$15,PHOENIX SUNS,@ gsw, 120-133,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,v pho, 133-120,NA,   
C,"Pekovic, Nikola",0,$10,MINNESOTA TIMBERWOLVES,v lal, 125-99,NA,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-105,NA,   
