position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary^",27.2,$26,DENVER NUGGETS,@ sas, 104-106,35:01,   17pt 1rb 2as 2st 3trey 5-12fg 4-4ft
PG,"Satoransky, Tomas^",27,$11,WASHINGTON WIZARDS,v okc, 102-96,30:25,   4pt 5rb 6as 2st 1bl 1to 0-4fg 4-4ft
PG,"Clark, Ian",26.7,$10,NEW ORLEANS PELICANS,v sac, 103-114,29:32,   20pt 6rb 1as 2to 1trey 9-10fg 1-2ft
SG,"Fournier, Evan^",25.1,$22,ORLANDO MAGIC,@ hou, 107-114,27:06,   12pt 3rb 5as 1st 1to 2trey 4-12fg 2-2ft
PG,"Teague, Jeff^",24.6,$23,MINNESOTA TIMBERWOLVES,@ tor, 104-109,30:37,   14pt 3rb 4as 1st 2to 1trey 6-9fg 1-3ft
SG,"Ginobili, Manu",24.2,$10,SAN ANTONIO SPURS,v den, 106-104,23:21,   14pt 1rb 4as 1bl 3trey 5-12fg 1-1ft
PG,"Dinwiddie, Spencer^",24.1,$24,BROOKLYN NETS,@ nyk, 95-111,25:13,   11pt 3rb 7as 1to 1trey 4-9fg 2-3ft
PG,"Thomas, Isaiah^",24.1,$21,CLEVELAND CAVALIERS,@ det, 114-125,32:47,   19pt 3rb 5as 6to 1trey 3-10fg 12-13ft
SG,"Green, Danny^",23.5,$10,SAN ANTONIO SPURS,v den, 106-104,25:35,   6pt 5rb 3as 1st 2bl 2to 3-11fg
PG,"Nelson, Jameer",23.4,$10,NEW ORLEANS PELICANS,v sac, 103-114,19:16,   10pt 2rb 8as 1to 2trey 4-7fg
PG,"Mudiay, Emmanuel",22.4,$10,DENVER NUGGETS,@ sas, 104-106,13:48,   14pt 2rb 4as 7-10fg
PG,"Augustin, D.J.",21.6,$10,ORLANDO MAGIC,@ hou, 107-114,28:12,   13pt 3rb 4as 1to 3trey 4-10fg 2-3ft
PG,"Teodosic, Milos^",21.5,$14,LOS ANGELES CLIPPERS,v por, 96-104,28:31,   9pt 5rb 3as 1st 1to 1trey 3-9fg 2-2ft
PG,"Curry, Stephen^",20.9,$49,GOLDEN STATE WARRIORS,@ uta, 99-129,29:38,   14pt 2rb 5as 3to 1trey 4-13fg 5-5ft
SG,"Korver, Kyle",20.5,$10,CLEVELAND CAVALIERS,@ det, 114-125,23:46,   10pt 3as 1st 1bl 2trey 3-7fg 2-2ft
SG,"Burks, Alec",20.5,$10,UTAH JAZZ,v gsw, 129-99,29:14,   9pt 5rb 3as 1st 2to 1trey 4-8fg
SG,"Stauskas, Nik",19.4,$10,BROOKLYN NETS,@ nyk, 95-111,25:17,   12pt 2rb 1st 1bl 1to 2trey 4-11fg 2-2ft
SG,"Green, Gerald",19.2,$17,HOUSTON ROCKETS,v orl, 114-107,32:12,   11pt 6rb 1bl 2to 2trey 4-11fg 1-2ft
PG,"Buycks, Dwight",19,$10,DETROIT PISTONS,v cle, 125-114,14:59,   11pt 2as 2st 1to 1trey 4-7fg 2-2ft
SG,"Crabbe, Allen^",18.8,$11,BROOKLYN NETS,@ nyk, 95-111,24:24,   12pt 4rb 2as 1to 2trey 5-14fg
PG,"Russell, D'Angelo",18.5,$19,BROOKLYN NETS,@ nyk, 95-111,20:02,   7pt 5rb 1as 1st 1bl 2to 3-11fg 1-1ft
PG,"Mills, Patty",16.7,$10,SAN ANTONIO SPURS,v den, 106-104,20:19,   6pt 1rb 5as 1st 1to 2trey 2-5fg
SG,"Powell, Norman",16.6,$10,TORONTO RAPTORS,v min, 109-104,19:52,   8pt 3rb 1st 1bl 1to 2trey 3-7fg
PG,"Ntilikina, Frank",16.5,$10,NEW YORK KNICKS,v bkn, 111-95,25:54,   8pt 5as 1st 2to 2trey 3-7fg 0-1ft
SG,"Lee, Courtney^",16.2,$17,NEW YORK KNICKS,v bkn, 111-95,31:16,   12pt 1rb 2as 2trey 3-10fg 4-5ft
SG,"Smith, J.R.^",16,$10,CLEVELAND CAVALIERS,@ det, 114-125,24:14,   4pt 5rb 2as 1st 2-10fg
SG,"Iguodala, Andre",15.4,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,20:13,   1pt 2rb 4as 2st 0-2fg 1-2ft
PG,"Napier, Shabazz",14.7,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,21:14,   10pt 1rb 3as 1to 2trey 4-9fg
PG,"VanVleet, Fred",14.4,$12,TORONTO RAPTORS,v min, 109-104,21:19,   10pt 2rb 2as 1to 1trey 4-7fg 1-1ft
PG,"Payton, Elfrid^",14.2,$28,ORLANDO MAGIC,@ hou, 107-114,17:32,   4pt 1rb 2as 2st 2-6fg
SG,"Bogdanovic, Bogdan^",14.2,$14,SACRAMENTO KINGS,@ nor, 114-103,18:16,   7pt 1rb 2as 1st 1trey 3-8fg
SG,"Hill, George",14,$14,SACRAMENTO KINGS,@ nor, 114-103,27:31,   14pt 1trey 5-8fg 3-3ft
PG,"Rondo, Rajon^",12.9,$17,NEW ORLEANS PELICANS,v sac, 103-114,18:05,   2pt 2rb 3as 2st 2to 1-4fg
SG,"Crawford, Jamal",11.2,$10,MINNESOTA TIMBERWOLVES,@ tor, 104-109,16:29,   4pt 1rb 2as 1st 2-6fg
SG,"Abrines, Alex",10.4,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,12:32,   5pt 2rb 1st 1trey 1-4fg 2-2ft
SG,"Thornwell, Sindarius",10.4,$10,LOS ANGELES CLIPPERS,v por, 96-104,18:02,   9pt 2rb 1to 1trey 4-4fg 0-1ft
PG,"Felton, Raymond",9.9,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,13:33,   4pt 2rb 3as 1to 0-4fg 4-4ft
PG,"Parker, Tony",9.7,$10,SAN ANTONIO SPURS,v den, 106-104,17:26,   5pt 1rb 3as 1to 1trey 2-4fg
SG,"Kennard, Luke",9.3,$10,DETROIT PISTONS,v cle, 125-114,21:44,   4pt 4rb 1as 1to 2-5fg
PG,"Jack, Jarrett^",9.2,$16,NEW YORK KNICKS,v bkn, 111-95,19:54,   2pt 1rb 4as 1-4fg
PG,"Beasley, Malik",8.4,$10,DENVER NUGGETS,@ sas, 104-106,12:58,   4pt 2rb 1bl 1to 2-3fg
SG,"Harris, Joe",8.2,$10,BROOKLYN NETS,@ nyk, 95-111,23:16,   9pt 1rb 2to 1trey 2-3fg 4-5ft
SG,"Young, Nick",8.2,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,14:48,   5pt 1rb 1bl 1to 2-4fg 1-2ft
SG,"Carter, Vince",8,$12,SACRAMENTO KINGS,@ nor, 114-103,15:28,   5pt 5rb 3to 1trey 2-5fg
PG,"Burke, Trey",8,$12,NEW YORK KNICKS,v bkn, 111-95,16:39,   2pt 4as 1-4fg
SG,"Forbes, Bryn",7.4,$10,SAN ANTONIO SPURS,v den, 106-104,17:11,   2pt 2rb 1st 1-3fg
PG,"Livingston, Shaun",7.4,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,11:37,   0pt 2rb 2as 1st 1to 0-3fg
PG,"Frazier, Tim",6.9,$12,WASHINGTON WIZARDS,v okc, 102-96,14:49,   0pt 2rb 1as 1st 0-4fg
SG,"Meeks, Jodie",6.9,$10,WASHINGTON WIZARDS,v okc, 102-96,7:26,   0pt 2rb 1as 1bl 0-3fg
SG,"Ferguson, Terrance^",6.3,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,18:41,   0pt 4rb 1as 0-1fg
SG,"Jefferson, Richard",6.2,$10,DENVER NUGGETS,@ sas, 104-106,5:33,   0pt 1rb 1st 1bl 1to
SG,"Wright, Delon",6.2,$11,TORONTO RAPTORS,v min, 109-104,16:35,   2pt 1rb 2as 0-4fg 2-2ft
SG,"Whitehead, Isaiah",6.2,$10,BROOKLYN NETS,@ nyk, 95-111,9:49,   6pt 1rb 1to 2-5fg 2-2ft
PG,"McCaw, Patrick",6,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,11:36,   0pt 2as 1st 0-2fg
SG,"Connaughton, Pat",5.5,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,21:31,   2pt 3as 1to 1-7fg
PG,"Jones, Tyus",4.5,$10,MINNESOTA TIMBERWOLVES,@ tor, 104-109,17:23,   3pt 1as 1-1fg 1-2ft
PG,"Galloway, Langston",4.5,$10,DETROIT PISTONS,v cle, 125-114,9:20,   0pt 1as 1st 0-3fg
PG,"Neto, Raul",2.5,$10,UTAH JAZZ,v gsw, 129-99,5:45,   2pt 1as 1to 1-2fg
PG,"James, Mike",2,$10,NEW ORLEANS PELICANS,v sac, 103-114,3:50,   2pt 1-3fg
PG,"Baker, Ron",0,$10,NEW YORK KNICKS,v bkn, 111-95,00:38,   0pt 0-1fg
PG,"Calderon, Jose",0,$10,CLEVELAND CAVALIERS,@ det, 114-125,2:21,   0pt
SG,"Gordon, Eric^",0,$24,HOUSTON ROCKETS,v orl, 114-107,10:15,   0pt 0-2fg
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,@ tor, 104-109,DNP,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,v min, 109-104,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ nor, 114-103,DNP,   
PG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,@ det, 114-125,DNP,   
PG,"Paul, Chris",0,$45,HOUSTON ROCKETS,v orl, 114-107,DNP,   
SG,"Hood, Rodney",0,$21,UTAH JAZZ,v gsw, 129-99,DNP,   
SG,"Allen, Tony",0,$10,NEW ORLEANS PELICANS,v sac, 103-114,DNP,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,v sac, 103-114,DNP,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,v cle, 125-114,DNP,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v den, 106-104,DNP,   
PG,"Rose, Derrick",0,$10,CLEVELAND CAVALIERS,@ det, 114-125,DNP,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,v por, 96-104,DNP,   
SG,"Paul, Brandon",0,$10,SAN ANTONIO SPURS,v den, 106-104,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,DNP,   
SG,"Rivers, Austin",0,$26,LOS ANGELES CLIPPERS,v por, 96-104,DNP,   
PG,"Brown, Markel",0,$10,HOUSTON ROCKETS,v orl, 114-107,DNP,   
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,@ nor, 114-103,NA,   
PG,"Jackson, Reggie",0,$18,DETROIT PISTONS,v cle, 125-114,NA,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v okc, 102-96,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,@ hou, 107-114,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v den, 106-104,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,v cle, 125-114,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v okc, 102-96,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,NA,   
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,v bkn, 111-95,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,@ det, 114-125,NA,   
PG,"Wall, John",0,$43,WASHINGTON WIZARDS,v okc, 102-96,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v gsw, 129-99,NA,   
SG,"Bradley, Avery",0,$15,LOS ANGELES CLIPPERS,v por, 96-104,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,v orl, 114-107,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ nyk, 95-111,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v sac, 103-114,NA,   
SG,"LeVert, Caris",0,$16,BROOKLYN NETS,@ nyk, 95-111,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,v por, 96-104,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,@ det, 114-125,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v sac, 103-114,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,v gsw, 129-99,NA,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ nyk, 95-111,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,v orl, 114-107,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ sas, 104-106,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,v por, 96-104,NA,   
SF,"Johnson, Stanley^",49,$10,DETROIT PISTONS,v cle, 125-114,40:07,   26pt 10rb 4as 2st 1bl 4to 1trey 10-21fg 5-8ft
PF,"Porzingis, Kristaps^",45,$41,NEW YORK KNICKS,v bkn, 111-95,30:12,   28pt 5rb 2as 1st 2bl 1to 6trey 9-19fg 4-4ft
SF,"Porter, Otto^",44.7,$25,WASHINGTON WIZARDS,v okc, 102-96,33:49,   25pt 6rb 3as 2st 1bl 1to 1trey 8-13fg 8-8ft
PF,"Randolph, Zach^",42.4,$18,SACRAMENTO KINGS,@ nor, 114-103,32:16,   26pt 12rb 2as 1st 4to 3trey 11-23fg 1-2ft
PF,"Tolliver, Anthony^",39.8,$10,DETROIT PISTONS,v cle, 125-114,37:17,   20pt 4rb 4as 2st 1bl 3trey 6-9fg 5-5ft
PF,"Favors, Derrick^",39.5,$23,UTAH JAZZ,v gsw, 129-99,26:08,   18pt 10rb 1as 2st 1bl 1to 9-11fg 0-2ft
PF,"Aldridge, LaMarcus^",39,$41,SAN ANTONIO SPURS,v den, 106-104,38:35,   30pt 5rb 2as 2bl 6to 14-23fg 2-2ft
SF,"Anderson, Kyle^",38.3,$18,SAN ANTONIO SPURS,v den, 106-104,34:30,   18pt 4rb 5as 1st 2bl 1to 9-12fg
SF,"James, LeBron^",37.7,$57,CLEVELAND CAVALIERS,@ det, 114-125,37:45,   21pt 6rb 7as 1bl 4to 2trey 9-20fg 1-2ft
PF,"Anthony, Carmelo^",36.7,$25,OKLAHOMA CITY THUNDER,@ was, 96-102,33:55,   19pt 6rb 3as 3bl 3to 2trey 7-21fg 3-5ft
PF,"Morris, Markieff^",36.2,$16,WASHINGTON WIZARDS,v okc, 102-96,37:17,   18pt 6rb 4as 2bl 1to 1trey 7-14fg 3-3ft
SF,"Johnson, Wesley^",34.1,$12,LOS ANGELES CLIPPERS,v por, 96-104,27:13,   5pt 8rb 3as 1st 4bl 1trey 2-5fg
SF,"George, Paul^",33.2,$37,OKLAHOMA CITY THUNDER,@ was, 96-102,36:20,   28pt 6rb 2to 4trey 8-14fg 8-10ft
SF,"Barton, Will^",30.6,$23,DENVER NUGGETS,@ sas, 104-106,38:31,   13pt 3rb 2as 5st 4to 1trey 4-13fg 4-4ft
PF,"Ibaka, Serge^",28.7,$18,TORONTO RAPTORS,v min, 109-104,34:03,   15pt 6rb 3as 1bl 1to 2trey 6-11fg 1-2ft
SF,"Temple, Garrett",27.4,$10,SACRAMENTO KINGS,@ nor, 114-103,31:55,   15pt 2rb 6as 1st 2to 3trey 5-12fg 2-2ft
PF,"Aminu, Al-Farouq^",27,$18,PORTLAND TRAIL BLAZERS,@ lac, 104-96,31:43,   11pt 10rb 2as 1bl 2to 2trey 4-13fg 1-1ft
SF,"Durant, Kevin^",26.9,$51,GOLDEN STATE WARRIORS,@ uta, 99-129,29:38,   17pt 2rb 3as 1st 5-13fg 7-8ft
PF,"Beasley, Michael",26.6,$22,NEW YORK KNICKS,v bkn, 111-95,22:30,   12pt 13rb 1to 4-11fg 4-5ft
SF,"Bullock, Reggie^",26.4,$11,DETROIT PISTONS,v cle, 125-114,29:33,   22pt 2rb 2as 1to 4trey 9-15fg 0-1ft
SF,"Carroll, DeMarre^",26.4,$21,BROOKLYN NETS,@ nyk, 95-111,23:59,   13pt 7rb 2as 2st 4to 1trey 5-11fg 2-2ft
SF,"Ingles, Joe^",26.2,$16,UTAH JAZZ,v gsw, 129-99,26:35,   20pt 1rb 2as 1st 1to 6trey 7-11fg
PF,"Hezonja, Mario^",25.6,$10,ORLANDO MAGIC,@ hou, 107-114,24:53,   17pt 3rb 2as 1bl 1to 3trey 7-12fg
SF,"Wiggins, Andrew^",24.6,$31,MINNESOTA TIMBERWOLVES,@ tor, 104-109,34:21,   15pt 8rb 2as 3to 1trey 7-22fg
SF,"Craig, Torrey",22.7,$10,DENVER NUGGETS,@ sas, 104-106,21:35,   8pt 6rb 1as 1st 1bl 4-9fg
SF,"Simmons, Jonathon^",22.7,$18,ORLANDO MAGIC,@ hou, 107-114,35:05,   15pt 1rb 3as 1bl 1to 1trey 7-13fg
SF,"Gallinari, Danilo^",22.5,$22,LOS ANGELES CLIPPERS,v por, 96-104,25:24,   15pt 5rb 1as 1trey 6-12fg 2-2ft
SF,"Turner, Evan^",22.5,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,30:06,   5pt 5rb 3as 2st 1bl 2to 1trey 2-8fg
SF,"Hardaway Jr., Tim^",22.2,$27,NEW YORK KNICKS,v bkn, 111-95,25:14,   15pt 1rb 3st 3to 3trey 6-13fg
PF,"Arthur, Darrell^",21.6,$10,DENVER NUGGETS,@ sas, 104-106,19:07,   10pt 3rb 2as 1st 1bl 1to 1trey 4-6fg 1-1ft
SF,"Johnson, Joe",21,$10,UTAH JAZZ,v gsw, 129-99,21:30,   8pt 5rb 2as 1st 1bl 2to 2trey 3-5fg
PF,"Lyles, Trey",20.4,$20,DENVER NUGGETS,@ sas, 104-106,24:59,   7pt 7rb 2as 1bl 1to 1trey 3-10fg
PF,"Green, Draymond^",20.2,$38,GOLDEN STATE WARRIORS,@ uta, 99-129,30:14,   8pt 6rb 4as 1bl 4to 1trey 3-11fg 1-2ft
SF,"Wallace, Tyrone^",19.5,$14,LOS ANGELES CLIPPERS,v por, 96-104,36:29,   15pt 3as 1st 3to 7-13fg 1-2ft
SF,"Moore, E'Twaun^",17.8,$16,NEW ORLEANS PELICANS,v sac, 103-114,29:02,   8pt 4rb 2as 1st 1to 1trey 3-7fg 1-2ft
PF,"Gibson, Taj^",17.5,$20,MINNESOTA TIMBERWOLVES,@ tor, 104-109,28:34,   12pt 5rb 1as 2to 6-11fg
PF,"Grant, Jerami",17.2,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,17:02,   8pt 6rb 1bl 1to 2-4fg 4-4ft
PF,"Bjelica, Nemanja",17,$12,MINNESOTA TIMBERWOLVES,@ tor, 104-109,19:26,   5pt 5rb 2as 1st 1trey 1-1fg 2-2ft
PF,"Collins, Zach",16,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,15:59,   4pt 5rb 1st 1bl 2-4fg
PF,"Acy, Quincy^",15.7,$10,BROOKLYN NETS,@ nyk, 95-111,21:50,   8pt 6rb 1as 1to 2trey 3-5fg
PF,"Scott, Mike",15.6,$10,WASHINGTON WIZARDS,v okc, 102-96,17:32,   9pt 3rb 1st 1trey 3-10fg 2-2ft
SF,"Jackson, Justin^",14.6,$10,SACRAMENTO KINGS,@ nor, 114-103,17:41,   5pt 3rb 2as 1st 2-4fg 1-1ft
SF,"Huestis, Josh",14,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,20:55,   3pt 5rb 1st 1bl 1to 1trey 1-2fg
SF,"Oubre, Kelly",13.4,$14,WASHINGTON WIZARDS,v okc, 102-96,22:21,   10pt 2rb 2as 2to 2trey 2-7fg 4-4ft
PF,"Anderson, Ryan^",13.1,$12,HOUSTON ROCKETS,v orl, 114-107,32:55,   10pt 3rb 1as 2to 2trey 3-5fg 2-2ft
SF,"Tucker, P.J.",13.1,$10,HOUSTON ROCKETS,v orl, 114-107,35:41,   9pt 3rb 1as 1to 3trey 3-5fg
PF,"West, David",12.6,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,16:07,   2pt 3rb 2as 1st 1bl 2to 1-3fg
PF,"Jerebko, Jonas",12.6,$10,UTAH JAZZ,v gsw, 129-99,13:37,   9pt 3rb 1trey 4-6fg
SF,"Miller, Darius",12.6,$10,NEW ORLEANS PELICANS,v sac, 103-114,28:58,   10pt 3rb 1to 2trey 3-6fg 2-2ft
SF,"O'Neale, Royce",12.4,$10,UTAH JAZZ,v gsw, 129-99,23:08,   7pt 2rb 1st 3-6fg 1-2ft
PF,"Crowder, Jae",12.1,$10,CLEVELAND CAVALIERS,@ det, 114-125,26:30,   8pt 3rb 1as 1to 2trey 3-8fg
PF,"Mbah a Moute, Luc^",11.9,$10,HOUSTON ROCKETS,v orl, 114-107,39:16,   8pt 2rb 1as 1trey 2-6fg 3-6ft
SF,"Bertans, Davis",10.6,$10,SAN ANTONIO SPURS,v den, 106-104,15:34,   7pt 3rb 1trey 3-5fg
PF,"Patterson, Patrick",8.6,$10,OKLAHOMA CITY THUNDER,@ was, 96-102,11:48,   0pt 3rb 2bl 1to 0-1fg
SF,"Hield, Buddy",8.2,$15,SACRAMENTO KINGS,@ nor, 114-103,21:41,   8pt 1rb 1to 4-9fg
SF,"Webb, James",8.1,$10,BROOKLYN NETS,@ nyk, 95-111,21:31,   0pt 3rb 1as 1st 0-4fg
SF,"Anunoby, OG^",8.1,$10,TORONTO RAPTORS,v min, 109-104,15:36,   3pt 3rb 1as 1trey 1-2fg
PF,"Siakam, Pascal",7.4,$10,TORONTO RAPTORS,v min, 109-104,13:57,   3pt 2rb 2as 1to 1-3fg 1-3ft
SF,"McDermott, Doug",7,$10,NEW YORK KNICKS,v bkn, 111-95,18:40,   7pt 3-8fg 1-2ft
SF,"Green, Jeff",6,$10,CLEVELAND CAVALIERS,@ det, 114-125,11:54,   6pt 1trey 2-3fg 1-2ft
PF,"Cunningham, Dante^",5.7,$10,NEW ORLEANS PELICANS,v sac, 103-114,9:53,   4pt 1rb 1as 1to 2-3fg
PF,"Dekker, Sam",5.6,$10,LOS ANGELES CLIPPERS,v por, 96-104,15:08,   0pt 3rb 2as 1to 0-1fg
SF,"Afflalo, Arron",5.2,$10,ORLANDO MAGIC,@ hou, 107-114,14:45,   2pt 1rb 2as 1to 1-3fg
SF,"Iwundu, Wes",5.1,$10,ORLANDO MAGIC,@ hou, 107-114,20:30,   2pt 3rb 1as 2to 1-3fg
PF,"Moreland, Eric",4.4,$10,DETROIT PISTONS,v cle, 125-114,5:49,   2pt 2rb 1-1fg
PF,"Ellenson, Henry",4.2,$10,DETROIT PISTONS,v cle, 125-114,10:35,   0pt 1rb 2as 0-3fg
PF,"Diallo, Cheick",3.2,$10,NEW ORLEANS PELICANS,v sac, 103-114,6:14,   2pt 1rb 1-1fg
SF,"Thomas, Lance",3,$10,NEW YORK KNICKS,v bkn, 111-95,5:45,   0pt 1bl
PF,"Niang, Georges",3,$10,UTAH JAZZ,v gsw, 129-99,1:05,   0pt 1st
SF,"Muhammad, Shabazz",2.4,$10,MINNESOTA TIMBERWOLVES,@ tor, 104-109,6:54,   1pt 2rb 1to 0-4fg 1-2ft
PF,"Birch, Khem",2.2,$10,ORLANDO MAGIC,@ hou, 107-114,5:03,   2pt 1rb 1to 1-1fg
PF,"Casspi, Omri",1.4,$10,GOLDEN STATE WARRIORS,@ uta, 99-129,10:34,   2pt 2rb 3to 1-2fg
PF,"Love, Kevin^",0,$28,CLEVELAND CAVALIERS,@ det, 114-125,4:41,   0pt
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ sas, 104-106,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,DNP,   
PF,"Gordon, Aaron",0,$30,ORLANDO MAGIC,@ hou, 107-114,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v okc, 102-96,DNP,   
PF,"Vonleh, Noah",0,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,DNP,   
PF,"Nogueira, Lucas",0,$10,TORONTO RAPTORS,v min, 109-104,DNP,   
SF,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ tor, 104-109,DNP,   
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,@ lac, 104-96,DNP,   
