position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",35.4,$43,CHARLOTTE HORNETS,v uta, 111-119,36:46,   21pt 7rb 4as 1st 3to 1trey 9-17fg 2-5ft
PG,"Simmons, Ben^",34.6,$40,PHILADELPHIA 76ERS,v was, 123-98,25:26,   13pt 8rb 10as 1st 6to 5-5fg 3-3ft
SG,"Burks, Alec",34.2,$10,CLEVELAND CAVALIERS,@ bos, 95-128,26:25,   15pt 6rb 4as 2st 4-11fg 7-8ft
SG,"Richardson, Josh^",33.9,$31,MIAMI HEAT,v nor, 106-101,35:57,   20pt 2rb 1as 3st 1bl 2to 3trey 8-22fg 1-2ft
PG,"Napier, Shabazz",33.2,$10,BROOKLYN NETS,v mem, 125-131,24:22,   18pt 6rb 2as 1st 1bl 1to 2trey 4-14fg 8-8ft
SG,"Gordon, Eric",32.6,$20,HOUSTON ROCKETS,@ sas, 136-105,25:45,   26pt 3rb 2as 7trey 8-16fg 3-4ft
PG,"Wall, John^",32.1,$41,WASHINGTON WIZARDS,@ phi, 98-123,25:23,   11pt 3rb 7as 3st 2to 1trey 4-15fg 2-2ft
SG,"Wade, Dwyane",32,$16,MIAMI HEAT,v nor, 106-101,26:47,   18pt 5rb 6as 1to 2trey 6-15fg 4-6ft
SG,"Ingram, Brandon^",30.8,$22,LOS ANGELES LAKERS,v dal, 114-103,40:05,   19pt 4rb 4as 1st 2to 7-16fg 5-8ft
SG,"DeRozan, DeMar^",29.9,$35,SAN ANTONIO SPURS,v hou, 105-136,26:58,   18pt 2rb 5as 2st 4to 5-13fg 8-10ft
SG,"Bazemore, Kent",28.8,$18,ATLANTA HAWKS,@ okc, 109-124,22:42,   8pt 4rb 4as 4st 2to 1trey 3-10fg 1-2ft
PG,"White, Derrick",28.5,$10,SAN ANTONIO SPURS,v hou, 105-136,33:08,   11pt 5rb 9as 2to 1trey 5-8fg
PG,"Rubio, Ricky^",27.8,$24,UTAH JAZZ,@ cha, 119-111,33:10,   13pt 4rb 6as 1st 2to 2trey 5-11fg 1-2ft
SG,"Temple, Garrett^",27.2,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,42:37,   13pt 1rb 2as 3st 1bl 2to 1trey 6-9fg
PG,"Ball, Lonzo^",27.2,$19,LOS ANGELES LAKERS,v dal, 114-103,28:18,   10pt 1rb 4as 5st 5to 1trey 4-9fg 1-2ft
PG,"Lillard, Damian^",27.2,$43,PORTLAND TRAIL BLAZERS,v den, 112-113,39:44,   15pt 1rb 8as 1to 3trey 6-16fg
PG,"Augustin, D.J.^",26.6,$10,ORLANDO MAGIC,@ pho, 99-85,28:44,   16pt 3rb 6as 2to 1trey 6-9fg 3-3ft
SG,"Ross, Terrence",25.7,$14,ORLANDO MAGIC,@ pho, 99-85,30:49,   21pt 1rb 1as 1bl 1to 2trey 7-15fg 5-7ft
PG,"Frazier, Tim^",25.7,$10,NEW ORLEANS PELICANS,@ mia, 101-106,24:27,   6pt 6rb 9as 1to 1trey 1-2fg 3-4ft
SG,"Beal, Bradley^",25.5,$32,WASHINGTON WIZARDS,@ phi, 98-123,19:21,   19pt 1as 2st 1to 2trey 6-13fg 5-5ft
PG,"Jackson, Reggie^",25,$19,DETROIT PISTONS,v chi, 107-88,27:03,   20pt 2as 1st 1to 6trey 7-12fg
SG,"Abrines, Alex^",24.9,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,25:50,   21pt 2rb 1as 7trey 7-11fg
PG,"Crawford, Jamal",24.4,$10,PHOENIX SUNS,v orl, 85-99,30:46,   18pt 2rb 4as 2to 3trey 5-13fg 5-6ft
SG,"Green, Gerald",24.1,$10,HOUSTON ROCKETS,@ sas, 136-105,24:29,   11pt 3rb 3as 2st 1to 3trey 4-11fg
SG,"Rivers, Austin",23.9,$10,WASHINGTON WIZARDS,@ phi, 98-123,29:24,   15pt 2rb 1as 1st 1bl 1to 3trey 6-10fg 0-2ft
PG,"Young, Trae^",23.8,$22,ATLANTA HAWKS,@ okc, 109-124,28:29,   9pt 4rb 8as 2to 4-15fg 1-3ft
PG,"McConnell, T.J.",23.4,$10,PHILADELPHIA 76ERS,v was, 123-98,21:35,   15pt 2rb 2as 2st 3to 1trey 6-10fg 2-2ft
PG,"Dinwiddie, Spencer^",22.9,$20,BROOKLYN NETS,v mem, 125-131,42:51,   15pt 2rb 5as 2to 2trey 5-14fg 3-4ft
SG,"Shamet, Landry",22.8,$10,PHILADELPHIA 76ERS,v was, 123-98,27:22,   12pt 4rb 2as 1st 2trey 5-9fg
PG,"Sexton, Collin^",22.8,$18,CLEVELAND CAVALIERS,@ bos, 95-128,33:07,   15pt 4rb 4as 3to 6-18fg 3-3ft
PG,"Morris, Monte",22.8,$12,DENVER NUGGETS,@ por, 113-112,30:06,   16pt 4rb 2as 1to 2trey 7-8fg
PG,"Payne, Cameron",22.7,$10,CHICAGO BULLS,@ det, 88-107,25:11,   8pt 6rb 5as 3-9fg 2-2ft
PG,"Satoransky, Tomas",22.5,$10,WASHINGTON WIZARDS,@ phi, 98-123,22:37,   8pt 7as 2st 2to 4-7fg
PG,"Murray, Jamal^",22.4,$26,DENVER NUGGETS,@ por, 113-112,35:36,   10pt 2rb 6as 1st 2to 1trey 2-13fg 5-7ft
SG,"Matthews, Wes^",22.3,$12,DALLAS MAVERICKS,@ lal, 103-114,29:13,   11pt 4rb 3as 1bl 1to 2trey 4-7fg 1-2ft
SG,"LaVine, Zach^",21.9,$35,CHICAGO BULLS,@ det, 88-107,32:35,   8pt 2rb 9as 1bl 5to 3-12fg 2-2ft
SG,"Bullock, Reggie^",21.4,$10,DETROIT PISTONS,v chi, 107-88,31:37,   13pt 2rb 6as 3to 3trey 5-11fg
SG,"Robinson, Devin",21.2,$10,WASHINGTON WIZARDS,@ phi, 98-123,14:42,   8pt 6rb 1st 1bl 3-6fg 2-2ft
SG,"Huerter, Kevin^",21.2,$10,ATLANTA HAWKS,@ okc, 109-124,25:18,   5pt 6rb 4as 2st 3to 1trey 2-3fg
SG,"Korver, Kyle",19.9,$10,UTAH JAZZ,@ cha, 119-111,21:34,   14pt 2rb 1as 1bl 1to 4trey 5-7fg
PG,"Okobo, Elie^",19.8,$10,PHOENIX SUNS,v orl, 85-99,28:55,   9pt 4rb 2as 1st 1trey 4-11fg
SG,"Fournier, Evan^",19,$17,ORLANDO MAGIC,@ pho, 99-85,32:12,   7pt 5rb 4as 1st 3to 1trey 2-8fg 2-3ft
SG,"Brown Jr., Troy",18.7,$10,WASHINGTON WIZARDS,@ phi, 98-123,20:57,   6pt 6rb 5as 2to 2-7fg 2-2ft
SG,"Turner, Evan",18.4,$13,PORTLAND TRAIL BLAZERS,v den, 112-113,26:48,   2pt 7rb 4as 1st 1bl 4to 1-2fg 0-2ft
SG,"Crabbe, Allen^",18.3,$10,BROOKLYN NETS,v mem, 125-131,23:03,   9pt 4rb 3as 3trey 3-8fg
SG,"Caldwell-Pope, Kentavious",18.1,$10,LOS ANGELES LAKERS,v dal, 114-103,24:13,   13pt 3rb 1as 1trey 2-7fg 8-10ft
PG,"Barea, Jose",16.7,$14,DALLAS MAVERICKS,@ lal, 103-114,17:25,   8pt 1rb 3as 1st 1trey 3-9fg 1-2ft
SG,"Clarkson, Jordan",16.2,$13,CLEVELAND CAVALIERS,@ bos, 95-128,21:44,   16pt 1rb 1to 3trey 5-14fg 3-4ft
PG,"Smith Jr., Dennis^",16.1,$17,DALLAS MAVERICKS,@ lal, 103-114,27:59,   13pt 3rb 3as 5to 1trey 5-14fg 2-2ft
PG,"Mack, Shelvin",15.9,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,34:11,   7pt 2rb 3as 1st 1to 2trey 2-11fg 1-2ft
SG,"Harrison, Andrew",15.9,$10,CLEVELAND CAVALIERS,@ bos, 95-128,16:29,   7pt 2rb 3as 1st 1to 2-4fg 3-3ft
PG,"Ellington, Wayne^",15.8,$11,MIAMI HEAT,v nor, 106-101,33:59,   6pt 4rb 2as 1st 1to 1trey 2-7fg 1-3ft
SG,"House, Danuel",15.5,$10,HOUSTON ROCKETS,@ sas, 136-105,24:21,   8pt 5rb 1as 2trey 2-4fg 2-2ft
SG,"Redick, J.J.^",15.2,$20,PHILADELPHIA 76ERS,v was, 123-98,19:15,   14pt 1rb 1trey 5-12fg 3-3ft
PG,"Rozier, Terry",15.1,$10,BOSTON CELTICS,v cle, 128-95,20:38,   10pt 3rb 3as 3to 1trey 4-8fg 1-2ft
PG,"Milton, Shake",14,$10,PHILADELPHIA 76ERS,v was, 123-98,10:31,   5pt 2as 1st 1bl 1trey 2-4fg
SG,"Mills, Patty",13.8,$10,SAN ANTONIO SPURS,v hou, 105-136,21:02,   6pt 4rb 2as 2trey 2-7fg
SG,"Brown, Bruce",13.6,$10,DETROIT PISTONS,v chi, 107-88,23:17,   4pt 3rb 2as 1bl 2-4fg
SG,"Hood, Rodney^",13.2,$13,CLEVELAND CAVALIERS,@ bos, 95-128,21:35,   10pt 1rb 2as 1st 4to 1trey 3-6fg 3-3ft
PG,"Carter-Williams, Michael",13,$10,HOUSTON ROCKETS,@ sas, 136-105,8:49,   7pt 2as 1bl 1trey 2-2fg 2-4ft
PG,"Smith, Ishmael",12.7,$10,DETROIT PISTONS,v chi, 107-88,25:30,   12pt 1rb 1as 2to 1trey 5-12fg 1-1ft
PG,"Forbes, Bryn^",12,$10,SAN ANTONIO SPURS,v hou, 105-136,20:55,   10pt 2as 1to 2trey 4-8fg
PG,"Dozier, PJ",11.8,$10,BOSTON CELTICS,v cle, 128-95,5:47,   7pt 4rb 1trey 3-5fg
SG,"Hart, Josh",10.7,$10,LOS ANGELES LAKERS,v dal, 114-103,23:05,   5pt 1rb 1as 1bl 1trey 2-5fg
SG,"Wanamaker, Brad",10.2,$10,BOSTON CELTICS,v cle, 128-95,9:06,   3pt 1rb 4as 1trey 1-3fg
SG,"Galloway, Langston",9.2,$10,DETROIT PISTONS,v chi, 107-88,19:50,   5pt 1rb 2as 1trey 2-10fg
PG,"Harrison, Shaquille",8.6,$10,CHICAGO BULLS,@ det, 88-107,18:04,   3pt 3rb 1st 1to 1-2fg 1-1ft
SG,"Daniels, Troy",8.2,$10,PHOENIX SUNS,v orl, 85-99,15:57,   8pt 1rb 1st 4to 2trey 3-6fg
PG,"Grant, Jerian",7.9,$10,ORLANDO MAGIC,@ pho, 99-85,19:16,   4pt 2rb 1as 1trey 1-2fg 1-2ft
SG,"Harris, Devin",6.4,$10,DALLAS MAVERICKS,@ lal, 103-114,20:30,   4pt 2rb 1trey 1-4fg 1-2ft
SG,"Pondexter, Quincy",6.2,$10,SAN ANTONIO SPURS,v hou, 105-136,12:00,   3pt 1rb 1st 1to 0-2fg 3-4ft
SG,"Beasley, Malik",6,$10,DENVER NUGGETS,@ por, 113-112,13:15,   3pt 1st 1trey 1-2fg
PG,"Arcidiacono, Ryan^",5.9,$10,CHICAGO BULLS,@ det, 88-107,26:48,   5pt 2rb 1as 3to 1trey 2-6fg
PG,"Dorsey, Tyler",5.7,$10,ATLANTA HAWKS,@ okc, 109-124,3:58,   4pt 1rb 1as 1to 2-4fg
PG,"Neto, Raul",5.5,$10,UTAH JAZZ,@ cha, 119-111,8:32,   3pt 3as 2to 1trey 1-1fg
SG,"Curry, Seth",5.2,$10,PORTLAND TRAIL BLAZERS,v den, 112-113,16:37,   4pt 1rb 2-3fg
SG,"Bridges, Mikal^",5.2,$10,PHOENIX SUNS,v orl, 85-99,19:58,   2pt 1rb 2as 1to 1-5fg
SG,"Brooks, MarShon",5,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,11:25,   5pt 1trey 2-6fg
PG,"Burton, Deonte",4.7,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,19:40,   2pt 1rb 1as 1bl 3to 1-2fg
PG,"Brunson, Jalen",4.7,$10,DALLAS MAVERICKS,@ lal, 103-114,2:36,   2pt 1rb 1as 0-1fg 2-4ft
SG,"Clark, Ian",4.7,$10,NEW ORLEANS PELICANS,@ mia, 101-106,13:49,   2pt 1rb 1as 1-4fg
SG,"Johnson, Wesley",4.2,$10,NEW ORLEANS PELICANS,@ mia, 101-106,7:34,   0pt 1rb 1bl 0-1fg
SG,"Stephenson, Lance",3.7,$10,LOS ANGELES LAKERS,v dal, 114-103,5:32,   2pt 1rb 1as 1to 1-3fg
SG,"Stauskas, Nik",3.2,$10,PORTLAND TRAIL BLAZERS,v den, 112-113,9:31,   3pt 1rb 1to 1-3fg 1-1ft
SG,"Mykhailiuk, Sviatoslav",3,$10,LOS ANGELES LAKERS,v dal, 114-103,1:59,   3pt 1trey 1-1fg
SG,"Blakeney, Antonio",2,$10,CHICAGO BULLS,@ det, 88-107,3:24,   2pt 1-3fg
SG,"Thomas, Khyri",2,$10,DETROIT PISTONS,v chi, 107-88,1:33,   2pt 1-1fg
SG,"Melton, De'Anthony",1.5,$10,PHOENIX SUNS,v orl, 85-99,4:16,   0pt 1as
SG,"Monk, Malik",1,$10,CHARLOTTE HORNETS,v uta, 111-119,5:44,   2pt 1to 1-4fg
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v uta, 111-119,00:51,   0pt
SG,"Luwawu, Timothe",0,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,1:49,   0pt
SG,"Carter, Vince",0,$10,ATLANTA HAWKS,@ okc, 109-124,DNP,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-113,DNP,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v uta, 111-119,DNP,   
SG,"Allen, Grayson",0,$10,UTAH JAZZ,@ cha, 119-111,DNP,   
PG,"Hill, George",0,$13,CLEVELAND CAVALIERS,@ bos, 95-128,DNP,   
PG,"Calderon, Jose",0,$10,DETROIT PISTONS,v chi, 107-88,DNP,   
PG,"Booker, Devin",0,$36,PHOENIX SUNS,v orl, 85-99,DNP,   
PG,"Johnson, Tyler",0,$11,MIAMI HEAT,v nor, 106-101,DNP,   
SG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,DNP,   
PG,"Briscoe, Isaiah",0,$10,ORLANDO MAGIC,@ pho, 99-85,DNP,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,v mem, 125-131,DNP,   
SG,"Selden, Wayne",0,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,DNP,   
SG,"Iwundu, Wes",0,$10,ORLANDO MAGIC,@ pho, 99-85,DNP,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,@ cha, 119-111,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v uta, 111-119,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v hou, 105-136,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-113,NA,   
SG,"Harris, Joe",0,$11,BROOKLYN NETS,v mem, 125-131,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v den, 112-113,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v orl, 85-99,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v was, 123-98,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,@ det, 88-107,NA,   
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ det, 88-107,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v hou, 105-136,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ det, 88-107,NA,   
PG,"Lin, Jeremy",0,$12,ATLANTA HAWKS,@ okc, 109-124,NA,   
PG,"Rondo, Rajon",0,$10,LOS ANGELES LAKERS,v dal, 114-103,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ bos, 95-128,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v cle, 128-95,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,@ cha, 119-111,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ mia, 101-106,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,v was, 123-98,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,@ mia, 101-106,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ pho, 99-85,NA,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,NA,   
PG,"Payton, Elfrid",0,$10,NEW ORLEANS PELICANS,@ mia, 101-106,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v mem, 125-131,NA,   
PG,"Akoon-Purcell, DeVaughn",0,$10,DENVER NUGGETS,@ por, 113-112,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ lal, 103-114,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v nor, 106-101,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,@ bkn, 131-125,NA,   
PG,"Dragic, Goran",0,$18,MIAMI HEAT,v nor, 106-101,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v uta, 111-119,NA,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,v was, 123-98,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,@ det, 88-107,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v dal, 114-103,NA,   
SG,"Kennard, Luke",0,$10,DETROIT PISTONS,v chi, 107-88,NA,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,@ phi, 98-123,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ por, 113-112,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ okc, 109-124,NA,   
SG,"Brown, Jaylen",0,$14,BOSTON CELTICS,v cle, 128-95,NA,   
PG,"Evans, Keenan",0,$10,DETROIT PISTONS,v chi, 107-88,NA,   
SG,"Lofton, Zach",0,$10,DETROIT PISTONS,v chi, 107-88,NA,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,@ sas, 136-105,NA,   
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,NA,   
SG,"Sefolosha, Thabo",-1,$10,UTAH JAZZ,@ cha, 119-111,3:03,   0pt 1to
PF,"Millsap, Paul^",49,$26,DENVER NUGGETS,@ por, 113-112,36:24,   22pt 10rb 4as 4st 3to 2trey 9-16fg 2-2ft
PF,"Jackson, Jaren^",47.6,$20,MEMPHIS GRIZZLIES,@ bkn, 131-125,43:13,   36pt 8rb 2as 1to 3trey 13-22fg 7-7ft
PF,"Barnes, Harrison^",43,$20,DALLAS MAVERICKS,@ lal, 103-114,34:10,   29pt 5rb 2as 2st 1to 4trey 9-17fg 7-9ft
PF,"James, LeBron^",39,$54,LOS ANGELES LAKERS,v dal, 114-103,31:19,   28pt 5rb 4as 1bl 4to 2trey 12-21fg 2-4ft
SF,"Carroll, DeMarre",38.9,$10,BROOKLYN NETS,v mem, 125-131,38:44,   21pt 12rb 1as 1st 1to 4trey 7-10fg 3-4ft
PF,"Griffin, Blake^",37.5,$42,DETROIT PISTONS,v chi, 107-88,31:03,   20pt 10rb 5as 2to 2trey 7-12fg 4-7ft
SF,"Butler, Jimmy^",37.4,$34,PHILADELPHIA 76ERS,v was, 123-98,25:24,   11pt 7rb 4as 4st 1trey 5-13fg
SF,"Kuzma, Kyle^",36.4,$21,LOS ANGELES LAKERS,v dal, 114-103,36:56,   15pt 12rb 6as 2to 3trey 4-12fg 4-7ft
PF,"Collins, John^",35.7,$22,ATLANTA HAWKS,@ okc, 109-124,32:47,   19pt 11rb 1as 1bl 1to 9-15fg 1-1ft
SF,"Holiday, Justin^",35.3,$21,CHICAGO BULLS,@ det, 88-107,33:46,   8pt 4rb 7as 3st 1bl 2trey 3-9fg
PF,"Crowder, Jae",34.9,$14,UTAH JAZZ,@ cha, 119-111,33:10,   24pt 2rb 7as 2to 6trey 8-13fg 2-2ft
SF,"George, Paul^",33.5,$46,OKLAHOMA CITY THUNDER,v atl, 124-109,28:32,   20pt 5rb 3as 2st 3to 3trey 6-14fg 5-5ft
PF,"Jackson, Josh^",33.3,$10,PHOENIX SUNS,v orl, 85-99,38:14,   10pt 9rb 7as 1st 1to 5-21fg 0-1ft
PF,"Williams, Marvin^",33.2,$11,CHARLOTTE HORNETS,v uta, 111-119,32:39,   15pt 11rb 2as 1st 1to 3trey 5-13fg 2-2ft
PF,"Muscala, Mike",33,$10,PHILADELPHIA 76ERS,v was, 123-98,32:01,   12pt 10rb 2as 2bl 2trey 2-9fg 6-7ft
SF,"Doncic, Luka^",32.7,$31,DALLAS MAVERICKS,@ lal, 103-114,31:43,   6pt 6rb 5as 3st 2bl 3to 2-13fg 2-3ft
PF,"Aminu, Al-Farouq^",31.9,$14,PORTLAND TRAIL BLAZERS,v den, 112-113,28:59,   20pt 7rb 1as 1st 1to 2trey 7-9fg 4-4ft
PF,"Gordon, Aaron^",31.7,$28,ORLANDO MAGIC,@ pho, 99-85,34:03,   18pt 6rb 3as 1st 1to 1trey 8-12fg 1-1ft
PF,"Mirotic, Nikola^",28.3,$31,NEW ORLEANS PELICANS,@ mia, 101-106,29:01,   15pt 4rb 1as 2st 1bl 2to 3trey 5-11fg 2-2ft
SF,"Prince, Taurean^",27.6,$19,ATLANTA HAWKS,@ okc, 109-124,33:43,   15pt 3rb 2as 2st 1bl 3to 2trey 6-12fg 1-3ft
PF,"Patterson, Patrick",26.7,$10,OKLAHOMA CITY THUNDER,v atl, 124-109,21:18,   13pt 1rb 3as 3st 1to 3trey 4-9fg 2-2ft
SF,"Anderson, Kyle^",26.4,$18,MEMPHIS GRIZZLIES,@ bkn, 131-125,24:57,   6pt 7rb 4as 1st 1bl 3-7fg
SF,"Korkmaz, Furkan",25.9,$10,PHILADELPHIA 76ERS,v was, 123-98,19:50,   13pt 2rb 5as 1st 1trey 3-10fg 6-6ft
PF,"Tucker, P.J.^",25.9,$11,HOUSTON ROCKETS,@ sas, 136-105,24:19,   10pt 7rb 1as 2st 2trey 3-4fg 2-2ft
SF,"Hernangomez, Juan^",24.7,$14,DENVER NUGGETS,@ por, 113-112,28:35,   9pt 11rb 1as 1bl 2to 2trey 2-4fg 3-4ft
SF,"McGruder, Rodney^",24.5,$19,MIAMI HEAT,v nor, 106-101,27:09,   11pt 5rb 1as 2st 5-11fg 1-1ft
SF,"Ariza, Trevor^",23.3,$18,PHOENIX SUNS,v orl, 85-99,33:40,   10pt 4rb 3as 2st 2to 1trey 4-6fg 1-1ft
SF,"Hayward, Gordon",22.8,$20,BOSTON CELTICS,v cle, 128-95,23:53,   14pt 4rb 4as 2to 1trey 6-9fg 1-1ft
SF,"Bridges, Miles",22.8,$10,CHARLOTTE HORNETS,v uta, 111-119,15:54,   12pt 4rb 2as 1st 2trey 5-9fg
SF,"Ingles, Joe^",21.2,$22,UTAH JAZZ,@ cha, 119-111,24:12,   6pt 1rb 4as 3st 1to 2trey 2-7fg
SF,"Tatum, Jayson^",20.8,$25,BOSTON CELTICS,v cle, 128-95,20:26,   13pt 4rb 1st 1trey 5-12fg 2-2ft
PF,"Morris, Marcus^",20.3,$16,BOSTON CELTICS,v cle, 128-95,26:04,   15pt 4rb 1as 1to 2trey 4-9fg 5-5ft
SF,"Parker, Jabari^",20.2,$26,CHICAGO BULLS,@ det, 88-107,31:03,   12pt 6rb 1st 2to 6-16fg 0-2ft
SF,"Gay, Rudy^",20.1,$23,SAN ANTONIO SPURS,v hou, 105-136,25:16,   9pt 8rb 1as 1trey 4-8fg
PF,"Hollis-Jefferson, Rondae^",19.1,$17,BROOKLYN NETS,v mem, 125-131,38:09,   15pt 3rb 1as 1to 6-11fg 3-4ft
SF,"Belinelli, Marco",17.4,$10,SAN ANTONIO SPURS,v hou, 105-136,15:56,   10pt 2rb 1st 1bl 1to 2trey 4-9fg
PF,"Favors, Derrick^",16.2,$17,UTAH JAZZ,@ cha, 119-111,19:06,   6pt 6rb 2as 2-3fg 2-3ft
PF,"Chandler, Wilson^",15.8,$10,PHILADELPHIA 76ERS,v was, 123-98,21:36,   7pt 4rb 1st 1bl 2to 1trey 3-10fg 0-2ft
PF,"Finney-Smith, Dorian",15.6,$12,DALLAS MAVERICKS,@ lal, 103-114,23:12,   5pt 3rb 3st 2to 1trey 2-5fg
SF,"Batum, Nicolas^",15.6,$17,CHARLOTTE HORNETS,v uta, 111-119,31:00,   6pt 3rb 1st 1bl 3-5fg
SF,"Simmons, Jonathon^",15.3,$10,ORLANDO MAGIC,@ pho, 99-85,20:27,   4pt 4rb 1as 2st 1to 2-7fg
SF,"Isaac, Jonathan",15.1,$12,ORLANDO MAGIC,@ pho, 99-85,26:29,   2pt 3rb 3as 1st 1bl 1to 1-4fg
PF,"Johnson, James^",14.7,$14,MIAMI HEAT,v nor, 106-101,19:24,   8pt 1rb 3as 1st 2to 1trey 2-6fg 3-4ft
SF,"Johnson, Stanley",14.7,$13,DETROIT PISTONS,v chi, 107-88,19:00,   8pt 6rb 1as 2to 2-9fg 4-4ft
