position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,@ mia, 107-98,DNP,   
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,@ ind, 104-117,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ atl, 112-114,DNP,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,DNP,   
PG,"Dragic, Goran",0,$34,MIAMI HEAT,v det, 98-107,DNP,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,DNP,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,v tor, 114-123,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,DNP,   0pt
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,@ mia, 107-98,DNP,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,v tor, 114-123,DNP,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,NA,   
SG,"Waiters, Dion",0,$18,MIAMI HEAT,v det, 98-107,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ atl, 112-114,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,@ mia, 107-98,NA,   
SG,"Stuckey, Rodney",0,$10,INDIANA PACERS,v orl, 117-104,NA,   
SG,"Fournier, Evan",0,$24,ORLANDO MAGIC,@ ind, 104-117,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ lal, 123-114,NA,   
PG,"Lillard, Damian",0,$41,PORTLAND TRAIL BLAZERS,@ min, 95-89,NA,   
PF,"Millsap, Paul^",53.6,$38,ATLANTA HAWKS,v sas, 114-112,46:45,   32pt 13rb 3as 1bl 2to 3trey 11-23fg 7-10ft
PF,"Aldridge, LaMarcus^",50.1,$30,SAN ANTONIO SPURS,@ atl, 112-114,43:27,   27pt 13rb 2as 3bl 2to 1trey 12-17fg 2-2ft
PF,"Randle, Julius^",42.8,$27,LOS ANGELES LAKERS,v tor, 114-123,35:53,   15pt 9rb 6as 3st 2bl 2to 3-10fg 9-10ft
SF,"Hardaway Jr., Tim",38.5,$10,ATLANTA HAWKS,v sas, 114-112,31:18,   29pt 5rb 1as 1to 6trey 11-13fg 1-2ft
PF,"Johnson, James",35.9,$17,MIAMI HEAT,v det, 98-107,33:54,   20pt 7rb 3as 1st 1bl 3to 4trey 6-13fg 4-4ft
SF,"Harris, Tobias",32.9,$25,DETROIT PISTONS,@ mia, 107-98,34:52,   17pt 7rb 2st 2bl 1to 1trey 5-13fg 6-7ft
PF,"Ibaka, Serge^",31.7,$29,ORLANDO MAGIC,@ ind, 104-117,31:37,   17pt 6rb 1as 1st 2bl 8-17fg 1-2ft
SF,"Richardson, Josh^",30.2,$12,MIAMI HEAT,v det, 98-107,37:46,   14pt 1rb 8as 2st 2to 2trey 5-13fg 2-4ft
SF,"George, Paul^",30,$37,INDIANA PACERS,v orl, 117-104,30:54,   19pt 5rb 3as 1to 3trey 5-13fg 6-7ft
SF,"Wiggins, Andrew^",29,$29,MINNESOTA TIMBERWOLVES,v por, 89-95,37:34,   24pt 5rb 1as 1st 5to 1trey 10-20fg 3-7ft
PF,"Dieng, Gorgui^",28.8,$19,MINNESOTA TIMBERWOLVES,v por, 89-95,37:37,   12pt 9rb 2as 2st 1to 5-13fg 2-2ft
PF,"Robinson, Thomas",26.8,$10,LOS ANGELES LAKERS,v tor, 114-123,17:25,   12pt 9rb 2as 1st 1to 6-9fg
SF,"Gordon, Aaron^",24.7,$15,ORLANDO MAGIC,@ ind, 104-117,27:40,   13pt 6rb 2st 1bl 2to 1trey 4-10fg 4-4ft
SF,"Turner, Evan",24.6,$13,PORTLAND TRAIL BLAZERS,@ min, 95-89,29:44,   11pt 3rb 1as 2st 4bl 4to 1trey 5-7fg 0-2ft
SF,"Leonard, Kawhi^",24.3,$42,SAN ANTONIO SPURS,@ atl, 112-114,28:09,   13pt 4rb 2as 1st 1bl 1to 1trey 3-12fg 6-7ft
SF,"Harkless, Maurice^",23.5,$19,PORTLAND TRAIL BLAZERS,@ min, 95-89,32:37,   8pt 5rb 1as 2st 2bl 3-7fg 2-3ft
SF,"Green, Jeff",22.9,$10,ORLANDO MAGIC,@ ind, 104-117,22:58,   17pt 2rb 2as 1to 3trey 7-12fg
PF,"Siakam, Pascal^",21,$10,TORONTO RAPTORS,@ lal, 123-114,30:55,   3pt 10rb 4bl 2to 1-4fg 1-2ft
PF,"Williams, Derrick",20.7,$10,MIAMI HEAT,v det, 98-107,12:50,   10pt 6rb 2as 1trey 4-6fg 1-2ft
PF,"Aminu, Al-Farouq^",17.7,$13,PORTLAND TRAIL BLAZERS,@ min, 95-89,35:39,   2pt 6rb 3as 2st 1-7fg
PF,"Young, Thaddeus^",17.1,$21,INDIANA PACERS,v orl, 117-104,31:57,   10pt 3rb 1as 2st 3to 2trey 4-12fg
PF,"Lee, David",14.6,$10,SAN ANTONIO SPURS,@ atl, 112-114,18:22,   8pt 3rb 2as 1st 2to 4-9fg
SF,"Morris, Marcus^",13.7,$18,DETROIT PISTONS,@ mia, 107-98,31:20,   11pt 1rb 1as 1to 2trey 4-9fg 1-2ft
SF,"Ingram, Brandon",12.6,$10,LOS ANGELES LAKERS,v tor, 114-123,25:30,   6pt 3rb 2as 2-7fg 2-2ft
SF,"Babbitt, Luke^",12.6,$10,MIAMI HEAT,v det, 98-107,17:29,   7pt 3rb 1as 1trey 3-5fg
SF,"Miles, C.J.",11,$15,INDIANA PACERS,v orl, 117-104,15:58,   8pt 2as 4-8fg
SF,"Sefolosha, Thabo^",10.9,$16,ATLANTA HAWKS,v sas, 114-112,16:19,   3pt 2rb 1as 1st 1bl 0-3fg 3-4ft
PF,"Bjelica, Nemanja",10.4,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,14:57,   5pt 2rb 1as 1st 1to 1trey 2-3fg
SF,"Simmons, Jonathon",10.1,$10,SAN ANTONIO SPURS,@ atl, 112-114,18:46,   0pt 3rb 3as 1bl 0-2fg
PF,"Leuer, Jon^",9.1,$17,DETROIT PISTONS,@ mia, 107-98,27:56,   2pt 3rb 3as 1to 1-4fg
PF,"Muscala, Mike",8.7,$10,ATLANTA HAWKS,v sas, 114-112,18:37,   2pt 1rb 1as 1st 1bl 1-4fg
SF,"Deng, Luol^",8.6,$20,LOS ANGELES LAKERS,v tor, 114-123,30:05,   2pt 3rb 2as 1-6fg
SF,"Powell, Norman",6,$11,TORONTO RAPTORS,@ lal, 123-114,7:58,   2pt 2st 1-2fg
SF,"Carroll, DeMarre^",5.5,$13,TORONTO RAPTORS,@ lal, 123-114,16:33,   5pt 1bl 2to 1trey 1-2fg 2-2ft
PF,"Onuaku, Arinze",4.2,$10,ORLANDO MAGIC,@ ind, 104-117,4:24,   0pt 1rb 2as
PF,"Allen, Lavoy",3,$10,INDIANA PACERS,v orl, 117-104,2:55,   0pt 2as
PF,"Leonard, Meyers",2.4,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,10:26,   0pt 2rb 0-6fg
PF,"Vonleh, Noah",1.2,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,6:30,   0pt 1rb
PF,"Niang, Georges",0,$10,INDIANA PACERS,v orl, 117-104,1:08,   0pt 0-1fg
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,DNP,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,v det, 98-107,DNP,   
SF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,@ atl, 112-114,DNP,   
SF,"Winslow, Justise",0,$21,MIAMI HEAT,v det, 98-107,DNP,   
PF,"Patterson, Patrick",0,$12,TORONTO RAPTORS,@ lal, 123-114,DNP,   
PF,"Payne, Adreian",0,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,DNP,   
SF,"Kelly, Ryan",0,$10,ATLANTA HAWKS,v sas, 114-112,DNP,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,v tor, 114-123,NA,   
SF,"Prince, Taurean",0,$10,ATLANTA HAWKS,v sas, 114-112,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ ind, 104-117,NA,   
PF,"Sullinger, Jared",0,$18,TORONTO RAPTORS,@ lal, 123-114,NA,   
PF,"Scott, Mike",0,$10,ATLANTA HAWKS,v sas, 114-112,NA,   
PF,"Nance, Larry",0,$10,LOS ANGELES LAKERS,v tor, 114-123,NA,   
PF,"Bosh, Chris",0,$10,MIAMI HEAT,v det, 98-107,NA,   
PF,"Christmas, Rakeem",0,$10,INDIANA PACERS,v orl, 117-104,NA,   
C,"Drummond, Andre^",51.6,$31,DETROIT PISTONS,@ mia, 107-98,36:06,   25pt 18rb 2st 2bl 3to 12-19fg 1-6ft
C,"Turner, Myles^",45.4,$27,INDIANA PACERS,v orl, 117-104,31:14,   23pt 12rb 3as 1st 1bl 1to 1trey 7-13fg 8-9ft
C,"Vucevic, Nikola",37.7,$26,ORLANDO MAGIC,@ ind, 104-117,29:32,   18pt 11rb 1as 1st 2bl 1to 9-18fg
C,"Towns, Karl-Anthony^",36.6,$43,MINNESOTA TIMBERWOLVES,v por, 89-95,33:37,   11pt 13rb 6as 1st 1bl 3to 3-15fg 5-5ft
C,"Gasol, Pau^",33.3,$21,SAN ANTONIO SPURS,@ atl, 112-114,37:50,   18pt 9rb 2as 1st 1bl 3to 1trey 6-10fg 5-6ft
C,"Plumlee, Mason^",32.1,$23,PORTLAND TRAIL BLAZERS,@ min, 95-89,29:00,   18pt 8rb 3as 1st 2to 6-9fg 6-10ft
C,"Valanciunas, Jonas^",27,$18,TORONTO RAPTORS,@ lal, 123-114,30:48,   14pt 10rb 2st 3to 6-7fg 2-2ft
C,"Black, Tarik",19.8,$10,LOS ANGELES LAKERS,v tor, 114-123,14:24,   9pt 9rb 2-6fg 5-5ft
C,"Jefferson, Al",18.1,$10,INDIANA PACERS,v orl, 117-104,13:51,   12pt 3rb 1as 1bl 1to 5-9fg 2-2ft
C,"Biyombo, Bismack^",16.7,$15,ORLANDO MAGIC,@ ind, 104-117,22:54,   9pt 6rb 1as 1to 4-6fg 1-1ft
C,"Howard, Dwight^",15.9,$31,ATLANTA HAWKS,v sas, 114-112,34:15,   6pt 7rb 1as 1bl 2to 2-4fg 2-4ft
C,"Haslem, Udonis",13.2,$10,MIAMI HEAT,v det, 98-107,20:43,   6pt 6rb 1st 2to 2-4fg 2-2ft
C,"Mozgov, Timofey^",12.6,$10,LOS ANGELES LAKERS,v tor, 114-123,21:07,   6pt 3rb 1st 1bl 1to 2-6fg 2-2ft
C,"Seraphin, Kevin",12.2,$10,INDIANA PACERS,v orl, 117-104,16:03,   6pt 6rb 1to 3-3fg
C,"Nogueira, Lucas",11.9,$10,TORONTO RAPTORS,@ lal, 123-114,19:50,   4pt 2rb 1as 2bl 2-3fg
C,"Reed, Willie^",11.4,$10,MIAMI HEAT,v det, 98-107,17:58,   4pt 2rb 2as 1bl 2-3fg
C,"Aldrich, Cole",11.2,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,9:48,   0pt 6rb 1st 1bl 0-1fg
C,"Poeltl, Jakob",6.4,$10,TORONTO RAPTORS,@ lal, 123-114,8:47,   4pt 2rb 1-1fg 2-2ft
C,"Baynes, Aron",5.8,$10,DETROIT PISTONS,@ mia, 107-98,9:24,   2pt 4rb 1to 1-1fg
C,"Humphries, Kris",4.4,$10,ATLANTA HAWKS,v sas, 114-112,6:15,   0pt 2rb 1st 0-1fg
C,"Dedmon, Dewayne",1.4,$10,SAN ANTONIO SPURS,@ atl, 112-114,5:43,   0pt 2rb 1to 0-1fg
C,"Davis, Ed",1.4,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,8:00,   0pt 2rb 1to 0-2ft
C,"Marjanovic, Boban",0,$10,DETROIT PISTONS,@ mia, 107-98,DNP,   
C,"Whiteside, Hassan",0,$45,MIAMI HEAT,v det, 98-107,DNP,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,v tor, 114-123,DNP,   
C,"Splitter, Tiago",0,$10,ATLANTA HAWKS,v sas, 114-112,NA,   
C,"Pekovic, Nikola",0,$10,MINNESOTA TIMBERWOLVES,v por, 89-95,NA,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,@ min, 95-89,NA,   
