position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bradley, Avery^",11.7,$23,BOSTON CELTICS,@ chi, 104-95,33:51,   8pt 1rb 2as 1st 3to 1trey 3-9fg 1-2ft
SG,"Abrines, Alex",9.4,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,15:29,   5pt 2rb 1as 1trey 2-4fg
SG,"Redick, J.J.^",9,$14,LOS ANGELES CLIPPERS,@ uta, 98-105,41:45,   12pt 4to 2trey 3-11fg 4-4ft
SG,"Korver, Kyle",8.1,$10,CLEVELAND CAVALIERS,@ ind, 106-102,18:09,   5pt 3rb 1to 1trey 1-5fg 2-2ft
PG,"Shumpert, Iman",6.7,$10,CLEVELAND CAVALIERS,@ ind, 106-102,16:39,   3pt 1rb 1st 1trey 1-4fg
SG,"Robinson III, Glenn",6,$10,INDIANA PACERS,v cle, 102-106,13:08,   6pt 3-3fg
PG,"Exum, Dante",5,$10,UTAH JAZZ,v lac, 105-98,11:45,   3pt 1as 1trey 1-1fg
PG,"Neto, Raul",4.1,$10,UTAH JAZZ,v lac, 105-98,7:16,   0pt 3rb 1as 1to
PG,"Rozier, Terry",3.2,$10,BOSTON CELTICS,@ chi, 104-95,11:05,   2pt 1rb 1-4fg
SG,"Zipser, Paul",2.6,$10,CHICAGO BULLS,v bos, 95-104,13:41,   0pt 3rb 1to 0-2fg
PG,"Grant, Jerian^",1.5,$14,CHICAGO BULLS,v bos, 95-104,4:41,   0pt 1as 0-3fg
PG,"Cole, Norris",1.2,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,9:18,   0pt 1rb 1bl 2to 0-3fg
SG,"Ellis, Monta",1.2,$11,INDIANA PACERS,v cle, 102-106,5:30,   1pt 1rb 1to 0-2fg 1-2ft
SG,"Johnson, Wesley",1,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,3:51,   1pt 1-2ft
PG,"Mack, Shelvin",0,$10,UTAH JAZZ,v lac, 105-98,4:54,   0pt
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,DNP,   
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,@ ind, 106-102,DNP,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,v bos, 95-104,DNP,   
PG,"Brooks, Aaron",0,$10,INDIANA PACERS,v cle, 102-106,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,@ okc, 113-109,DNP,   
SG,"Jones, Dahntay",0,$10,CLEVELAND CAVALIERS,@ ind, 106-102,DNP,   
SG,"Morrow, Anthony",0,$10,CHICAGO BULLS,v bos, 95-104,DNP,   
SG,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,@ chi, 104-95,DNP,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v bos, 95-104,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ chi, 104-95,NA,   
SG,"Burks, Alec",0,$10,UTAH JAZZ,v lac, 105-98,NA,   
PG,"Rondo, Rajon",0,$25,CHICAGO BULLS,v bos, 95-104,NA,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,@ ind, 106-102,NA,   
PG,"Taylor, Isaiah",0,$10,HOUSTON ROCKETS,@ okc, 113-109,NA,   
PG,"Rivers, Austin",0,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,NA,   
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,NA,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,v cle, 102-106,NA,   0pt
PG,"Carter-Williams, Michael",-0.5,$12,CHICAGO BULLS,v bos, 95-104,8:07,   0pt 1as 2to
SF,"James, LeBron^",59.5,$58,CLEVELAND CAVALIERS,@ ind, 106-102,44:44,   33pt 10rb 4as 4st 2bl 4to 1trey 13-25fg 6-9ft
SF,"Butler, Jimmy^",53.5,$51,CHICAGO BULLS,v bos, 95-104,45:47,   33pt 5rb 9as 1st 1to 7-16fg 19-23ft
SF,"Johnson, Joe",43.5,$15,UTAH JAZZ,v lac, 105-98,34:36,   28pt 5rb 5as 1st 1to 2trey 12-17fg 2-2ft
SF,"George, Paul^",39.9,$48,INDIANA PACERS,v cle, 102-106,43:55,   15pt 7rb 6as 4st 1bl 4to 3trey 5-21fg 2-3ft
SF,"Ariza, Trevor^",31,$22,HOUSTON ROCKETS,@ okc, 113-109,42:46,   14pt 5rb 3as 3st 1to 3trey 4-8fg 3-3ft
PF,"Young, Thaddeus^",31,$19,INDIANA PACERS,v cle, 102-106,33:56,   13pt 10rb 2as 2st 1to 6-14fg 1-2ft
PF,"Favors, Derrick",29.7,$20,UTAH JAZZ,v lac, 105-98,24:12,   17pt 6rb 1as 2st 7-10fg 3-6ft
SF,"Roberson, Andre^",29.3,$15,OKLAHOMA CITY THUNDER,v hou, 109-113,37:32,   13pt 4rb 2st 5bl 3to 1trey 5-9fg 2-12ft
PF,"Love, Kevin^",27.2,$36,CLEVELAND CAVALIERS,@ ind, 106-102,34:57,   5pt 16rb 3as 1bl 4to 1trey 2-13fg
PF,"Mirotic, Nikola^",24.9,$22,CHICAGO BULLS,v bos, 95-104,34:14,   13pt 7rb 1as 1st 1to 2trey 4-11fg 3-3ft
PF,"Portis, Bobby",20.1,$10,CHICAGO BULLS,v bos, 95-104,22:43,   8pt 8rb 1as 1bl 1to 4-7fg
SF,"Felton, Raymond",19.2,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,21:30,   11pt 1rb 3st 2trey 3-5fg 3-3ft
SF,"Crowder, Jae^",18.4,$23,BOSTON CELTICS,@ chi, 104-95,40:00,   11pt 2rb 1as 2st 1to 1trey 5-9fg
PF,"Olynyk, Kelly",18.1,$11,BOSTON CELTICS,@ chi, 104-95,15:46,   10pt 3rb 1st 1bl 1trey 4-4fg 1-3ft
SF,"Mbah a Moute, Luc^",17.5,$12,LOS ANGELES CLIPPERS,@ uta, 98-105,33:42,   5pt 5rb 1as 3st 1to 1-8fg 3-4ft
PF,"Frye, Channing",13.7,$10,CLEVELAND CAVALIERS,@ ind, 106-102,12:44,   7pt 1rb 2as 1bl 1trey 2-4fg 2-2ft
PF,"Grant, Jerami",12.6,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,14:22,   10pt 3rb 1to 5-5fg
SF,"Miles, C.J.^",12.6,$10,INDIANA PACERS,v cle, 102-106,25:03,   6pt 3rb 1bl 2trey 2-5fg
PF,"Anderson, Ryan^",12.1,$19,HOUSTON ROCKETS,@ okc, 113-109,19:50,   9pt 3rb 1st 3to 1trey 2-5fg 4-4ft
PF,"Speights, Marreese^",11.8,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,20:36,   5pt 4rb 1as 1trey 2-8fg
PF,"Jerebko, Jonas",10.6,$10,BOSTON CELTICS,@ chi, 104-95,9:50,   2pt 3rb 2as 1bl 0-3fg 2-2ft
PF,"Lauvergne, Joffrey",10.1,$10,CHICAGO BULLS,v bos, 95-104,6:55,   6pt 3rb 1as 1to 3-6fg
PF,"Gibson, Taj^",9.9,$12,OKLAHOMA CITY THUNDER,v hou, 109-113,22:18,   6pt 2rb 1as 1st 2to 2-5fg 2-2ft
SF,"McDermott, Doug",9.7,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,19:07,   5pt 1rb 1st 1bl 1to 1trey 2-6fg
SF,"Hayward, Gordon^",4.9,$37,UTAH JAZZ,v lac, 105-98,9:12,   3pt 2rb 1to 1trey 1-3fg
PF,"Diaw, Boris^",3.9,$10,UTAH JAZZ,v lac, 105-98,10:25,   0pt 2rb 1as 1st 2to 0-4fg
SF,"Pierce, Paul",1.2,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,12:07,   0pt 1rb 0-1fg
PF,"Allen, Lavoy",0,$10,INDIANA PACERS,v cle, 102-106,1:20,   0pt
SF,"Brown, Jaylen",0,$10,BOSTON CELTICS,@ chi, 104-95,00:59,   0pt
PF,"Sabonis, Domantas",0,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,DNP,   
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,DNP,   
SF,"Williams, Troy",0,$10,HOUSTON ROCKETS,@ okc, 113-109,DNP,   
SF,"Dekker, Sam",0,$10,HOUSTON ROCKETS,@ okc, 113-109,DNP,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,DNP,   
SF,"Jefferson, Richard",0,$10,CLEVELAND CAVALIERS,@ ind, 106-102,DNP,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v lac, 105-98,DNP,   
SF,"Williams, Derrick",0,$10,CLEVELAND CAVALIERS,@ ind, 106-102,DNP,   
PF,"Lyles, Trey",0,$10,UTAH JAZZ,v lac, 105-98,DNP,   
PF,"Bass, Brandon",0,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,DNP,   
PF,"Johnson, Amir",0,$10,BOSTON CELTICS,@ chi, 104-95,DNP,   
PF,"Christmas, Rakeem",0,$10,INDIANA PACERS,v cle, 102-106,DNP,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v hou, 109-113,NA,   
PF,"Griffin, Blake",0,$41,LOS ANGELES CLIPPERS,@ uta, 98-105,NA,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,@ chi, 104-95,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,@ okc, 113-109,NA,   
PF,"Niang, Georges",0,$10,INDIANA PACERS,v cle, 102-106,NA,   
C,"Hilario, Nene",42.5,$10,HOUSTON ROCKETS,@ okc, 113-109,25:26,   28pt 10rb 1as 1st 1to 12-12fg 4-7ft
C,"Horford, Al^",39.9,$27,BOSTON CELTICS,@ chi, 104-95,36:29,   15pt 12rb 4as 1st 1bl 1trey 6-11fg 2-2ft
C,"Adams, Steven^",35.4,$13,OKLAHOMA CITY THUNDER,v hou, 109-113,36:54,   18pt 7rb 2as 1st 3bl 2to 8-10fg 2-5ft
C,"Gobert, Rudy^",34.1,$40,UTAH JAZZ,v lac, 105-98,23:50,   15pt 13rb 1as 2bl 2to 6-6fg 3-4ft
C,"Turner, Myles^",27.8,$24,INDIANA PACERS,v cle, 102-106,33:13,   20pt 9rb 3to 8-10fg 4-6ft
C,"Jordan, DeAndre^",25.5,$35,LOS ANGELES CLIPPERS,@ uta, 98-105,36:54,   12pt 10rb 1as 5-8fg 2-6ft
C,"Thompson, Tristan^",21.7,$14,CLEVELAND CAVALIERS,@ ind, 106-102,34:07,   6pt 11rb 1as 1st 1to 2-6fg 2-2ft
C,"Lopez, Robin^",16.4,$15,CHICAGO BULLS,v bos, 95-104,21:45,   8pt 7rb 1bl 2to 4-8fg
C,"Capela, Clint^",9.5,$17,HOUSTON ROCKETS,@ okc, 113-109,17:37,   4pt 5rb 1as 2to 2-5fg
C,"Seraphin, Kevin",8.4,$10,INDIANA PACERS,v cle, 102-106,14:47,   4pt 2rb 1bl 2-6fg
C,"Felicio, Cristiano",5.6,$10,CHICAGO BULLS,v bos, 95-104,10:19,   3pt 3rb 1to 1-1fg 1-2ft
C,"Kanter, Enes",5.4,$13,OKLAHOMA CITY THUNDER,v hou, 109-113,7:32,   2pt 2rb 1bl 1to 1-5fg
C,"Harrell, Montrezl",0,$10,HOUSTON ROCKETS,@ okc, 113-109,DNP,   
C,"Jefferson, Al",0,$10,INDIANA PACERS,v cle, 102-106,DNP,   
C,"Zeller, Tyler",0,$10,BOSTON CELTICS,@ chi, 104-95,DNP,   
C,"Stone, Diamond",0,$10,LOS ANGELES CLIPPERS,@ uta, 98-105,DNP,   
C,"Withey, Jeff",0,$10,UTAH JAZZ,v lac, 105-98,NA,   
C,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,@ okc, 113-109,NA,   
C,"Tavares, Walter",0,$10,CLEVELAND CAVALIERS,@ ind, 106-102,NA,   
