position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Bullock, Reggie^",35.9,N/A,DETROIT PISTONS,v bkn, 108-110,34:07,   14pt 7rb 3as 2st 1bl 2trey 5-13fg 2-2ft
NA,"Hill, George^",35.9,N/A,CLEVELAND CAVALIERS,v ind, 102-111,28:22,   10pt 7rb 5as 4st 2to 1trey 3-10fg 3-3ft
NA,"Walker, Kemba^",35.4,N/A,CHARLOTTE HORNETS,v chi, 110-104,27:42,   20pt 7rb 2as 1st 1bl 2to 2trey 8-16fg 2-2ft
NA,"Ayton, Deandre^",35.4,N/A,PHOENIX SUNS,@ gsw, 117-109,26:34,   18pt 7rb 2as 2st 1bl 3to 7-11fg 4-5ft
NA,"Beal, Bradley^",35.3,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,27:59,   20pt 4rb 3as 2st 1trey 7-10fg 5-7ft
NA,"Hield, Buddy",34.9,N/A,SACRAMENTO KINGS,v , 132-,27:17,   22pt 2rb 5as 2st 3to 4trey 9-11fg
NA,"Ariza, Trevor^",34.4,N/A,PHOENIX SUNS,@ gsw, 117-109,22:45,   17pt 2rb 4as 3st 4trey 6-10fg 1-1ft
NA,"Smith, Ishmael",34,N/A,DETROIT PISTONS,v bkn, 108-110,36:28,   8pt 5rb 10as 2bl 1to 2trey 3-13fg
NA,"LeVert, Caris^",33.8,N/A,BROOKLYN NETS,@ det, 110-108,34:47,   17pt 9rb 8as 6to 1trey 7-14fg 2-3ft
NA,"Sabonis, Domantas",33.4,N/A,INDIANA PACERS,@ cle, 111-102,22:59,   16pt 12rb 2as 1bl 3to 1trey 7-15fg 1-2ft
NA,"Whiteside, Hassan^",32.6,N/A,MIAMI HEAT,v orl, 90-89,23:54,   6pt 13rb 1st 3bl 1to 2-7fg 2-4ft
NA,"Simmons, Ben^",31.8,N/A,PHILADELPHIA 76ERS,v dal, 112-115,31:04,   10pt 9rb 6as 1st 2bl 7to 4-8fg 2-5ft
NA,"Bjelica, Nemanja^",31.5,N/A,SACRAMENTO KINGS,v , 132-,17:49,   12pt 5rb 3as 3bl 2trey 5-7fg
NA,"Galloway, Langston",31.4,N/A,DETROIT PISTONS,v bkn, 108-110,35:58,   24pt 2rb 2as 1st 1to 4trey 9-17fg 2-2ft
NA,"Turner, Myles^",31.3,N/A,INDIANA PACERS,@ cle, 111-102,26:14,   8pt 9rb 1as 1st 3bl 1to 3-9fg 2-4ft
NA,"Fox, De'Aaron^",31.2,N/A,SACRAMENTO KINGS,v , 132-,27:10,   7pt 6rb 6as 1st 2bl 1to 1trey 3-9fg 0-2ft
NA,"Griffin, Blake^",30.8,N/A,DETROIT PISTONS,v bkn, 108-110,21:06,   17pt 9rb 2as 2trey 6-14fg 3-4ft
NA,"Jones, Damian^",30.1,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,22:27,   11pt 8rb 5as 1bl 1to 4-6fg 3-4ft
NA,"Russell, D'Angelo^",29.9,N/A,BROOKLYN NETS,@ det, 110-108,31:30,   25pt 2rb 1as 1st 2to 5trey 10-22fg
NA,"Trier, Allonzo",29.4,N/A,NEW YORK KNICKS,v was, 98-110,28:02,   18pt 2rb 4as 2st 3to 1trey 7-11fg 3-3ft
NA,"Carroll, DeMarre^",28.8,N/A,BROOKLYN NETS,@ det, 110-108,22:36,   9pt 9rb 2as 2bl 3-10fg 3-3ft
NA,"Sumner, Edmond",28.7,N/A,INDIANA PACERS,@ cle, 111-102,18:15,   14pt 1rb 3as 3st 2trey 5-6fg 2-2ft
NA,"Green, Jeff^",28.5,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,26:43,   16pt 5rb 3as 1bl 1to 2trey 7-10fg
NA,"Kleber, Maxi",28.4,N/A,DALLAS MAVERICKS,@ phi, 115-112,22:22,   7pt 7rb 2as 2st 2bl 2to 1trey 2-7fg 2-2ft
NA,"Portis, Bobby",28.1,N/A,CHICAGO BULLS,@ cha, 104-110,25:42,   17pt 8rb 1as 1st 3to 1trey 6-10fg 4-4ft
NA,"LaVine, Zach^",27.8,N/A,CHICAGO BULLS,@ cha, 104-110,24:43,   26pt 4rb 3to 4trey 9-15fg 4-5ft
NA,"Lamb, Jeremy^",27.2,N/A,CHARLOTTE HORNETS,v chi, 110-104,25:29,   16pt 6rb 2as 1st 2to 2trey 6-11fg 2-2ft
NA,"Curry, Stephen^",27,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,23:43,   23pt 4as 1st 5to 3trey 8-14fg 4-4ft
NA,"Evans, Tyreke",26.8,N/A,INDIANA PACERS,@ cle, 111-102,26:46,   14pt 4rb 6as 1to 2trey 6-16fg
NA,"Monk, Malik",26.7,N/A,CHARLOTTE HORNETS,v chi, 110-104,22:23,   13pt 1rb 3as 3st 1to 3trey 5-14fg
NA,"Childress, Josh",26.6,N/A,,@ sac, 100-132,28:28,   18pt 3rb 2bl 1to 1trey 8-12fg 1-2ft
NA,"Warren, T.J.",26,N/A,PHOENIX SUNS,@ gsw, 117-109,18:13,   15pt 2as 1st 2bl 1to 1trey 6-11fg 2-3ft
NA,"Harris, Joe",25.7,N/A,BROOKLYN NETS,@ det, 110-108,23:27,   13pt 1rb 3as 1st 2bl 2to 2trey 5-8fg 1-2ft
NA,"Porter, Otto^",25.7,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,27:38,   12pt 6rb 3as 1st 1to 2trey 5-8fg
NA,"Powell, Dwight^",25.7,N/A,DALLAS MAVERICKS,@ phi, 115-112,19:20,   10pt 6rb 3as 1st 1bl 2to 4-8fg 2-2ft
NA,"Collison, Darren^",25.6,N/A,INDIANA PACERS,@ cle, 111-102,25:35,   7pt 3rb 4as 4st 3to 3-8fg 1-1ft
NA,"Durant, Kevin^",25.5,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,23:43,   12pt 5rb 5as 1bl 3to 5-10fg 2-2ft
NA,"Bagley, Marvin",25.2,N/A,SACRAMENTO KINGS,v , 132-,18:17,   12pt 6rb 1st 1bl 3-7fg 6-6ft
NA,"Hardaway Jr., Tim^",25.1,N/A,NEW YORK KNICKS,v was, 98-110,22:26,   18pt 3rb 1as 1st 1to 3trey 7-12fg 1-2ft
NA,"Smith, Jason",24.7,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,13:29,   11pt 6rb 1as 1st 1bl 1to 5-11fg 1-1ft
NA,"Augustin, D.J.^",24.5,N/A,ORLANDO MAGIC,@ mia, 89-90,25:54,   6pt 5rb 5as 2st 1to 1trey 1-6fg 3-5ft
NA,"Bamba, Mohamed",24.3,N/A,ORLANDO MAGIC,@ mia, 89-90,23:28,   7pt 4rb 3as 3st 1to 3-7fg 1-2ft
NA,"Dragic, Goran^",24.1,N/A,MIAMI HEAT,v orl, 90-89,22:21,   16pt 3rb 5as 3to 1trey 6-10fg 3-3ft
NA,"Jackson, Justin^",23.9,N/A,SACRAMENTO KINGS,v , 132-,23:55,   18pt 2rb 3as 1to 4trey 7-12fg
NA,"McKinnie, Alfonzo",23.7,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,21:54,   11pt 6rb 1as 1st 1bl 2to 5-7fg 1-4ft
NA,"Parker, Jabari^",23.7,N/A,CHICAGO BULLS,@ cha, 104-110,26:42,   9pt 11rb 3as 3to 3-11fg 3-4ft
NA,"Doncic, Luka^",23.3,N/A,DALLAS MAVERICKS,@ phi, 115-112,26:01,   15pt 4rb 5as 4to 3trey 4-8fg 4-4ft
NA,"Johnson, Amir",23,N/A,PHILADELPHIA 76ERS,v dal, 112-115,13:01,   5pt 5rb 2as 2st 1bl 2-3fg 1-2ft
NA,"Matthews, Wes^",23,N/A,DALLAS MAVERICKS,@ phi, 115-112,23:43,   9pt 5rb 2as 2st 1to 2trey 3-7fg 1-2ft
NA,"Zeller, Cody^",22.8,N/A,CHARLOTTE HORNETS,v chi, 110-104,23:33,   14pt 4rb 2as 1st 2to 7-11fg 0-3ft
NA,"Davis, Ed",22.5,N/A,BROOKLYN NETS,@ det, 110-108,20:27,   8pt 10rb 1as 1bl 2to 4-6fg 0-1ft
NA,"Dunn, Kris^",22.1,N/A,CHICAGO BULLS,@ cha, 104-110,24:33,   8pt 3rb 3as 4st 6to 4-7fg
NA,"Smith Jr., Dennis^",22.1,N/A,DALLAS MAVERICKS,@ phi, 115-112,20:36,   10pt 3rb 5as 2st 5to 1trey 3-6fg 3-5ft
NA,"Anderson, Ryan^",22,N/A,PHOENIX SUNS,@ gsw, 117-109,21:36,   18pt 5rb 2to 4trey 6-10fg 2-3ft
NA,"Thompson, Tristan",21.9,N/A,CLEVELAND CAVALIERS,v ind, 102-111,18:56,   7pt 7rb 3as 1bl 1to 2-5fg 3-6ft
NA,"Reed, Davon",21.5,N/A,PHOENIX SUNS,@ gsw, 117-109,21:55,   8pt 5rb 1as 2st 1trey 2-5fg 3-4ft
NA,"Korver, Kyle",21.5,N/A,CLEVELAND CAVALIERS,v ind, 102-111,19:38,   17pt 1as 1bl 4trey 6-10fg 1-1ft
NA,"Grant, Jerian",21.2,N/A,ORLANDO MAGIC,@ mia, 89-90,23:25,   17pt 1rb 1st 2trey 5-8fg 5-5ft
NA,"Hutchison, Chandler",21.1,N/A,CHICAGO BULLS,@ cha, 104-110,25:30,   7pt 8rb 1as 1st 1trey 3-6fg 0-3ft
NA,"Robinson III, Glenn",21,N/A,DETROIT PISTONS,v bkn, 108-110,22:42,   9pt 5rb 2as 1st 1trey 3-7fg 2-2ft
NA,"Ferrell, Yogi",20.9,N/A,SACRAMENTO KINGS,v , 132-,25:35,   6pt 2rb 1as 3st 1bl 1to 3-9fg 0-2ft
NA,"Graham, Treveon",20.7,N/A,BROOKLYN NETS,@ det, 110-108,34:13,   4pt 6rb 3as 1st 1bl 1to 2-5fg 0-2ft
NA,"Leaf, TJ^",20.2,N/A,INDIANA PACERS,@ cle, 111-102,34:05,   13pt 6rb 1trey 6-9fg
NA,"Redick, J.J.",20.2,N/A,PHILADELPHIA 76ERS,v dal, 112-115,24:39,   10pt 1rb 6as 2trey 4-9fg
NA,"Barea, Jose",20.2,N/A,DALLAS MAVERICKS,@ phi, 115-112,18:32,   14pt 1rb 2as 1st 1to 1trey 5-9fg 3-6ft
NA,"Wade, Dwyane",19.7,N/A,MIAMI HEAT,v orl, 90-89,21:14,   8pt 6rb 1as 2bl 3to 1trey 3-9fg 1-3ft
NA,"Johnson, Tyler",19.7,N/A,MIAMI HEAT,v orl, 90-89,26:38,   4pt 6rb 5as 1st 2to 1trey 1-10fg 1-2ft
NA,"Blakeney, Antonio",19.4,N/A,CHICAGO BULLS,@ cha, 104-110,20:07,   15pt 2rb 2as 1to 1trey 5-11fg 4-4ft
NA,"Olynyk, Kelly^",19.4,N/A,MIAMI HEAT,v orl, 90-89,22:12,   12pt 2rb 2as 1bl 1to 2trey 4-8fg 2-2ft
NA,"Winslow, Justise^",19.3,N/A,MIAMI HEAT,v orl, 90-89,30:39,   11pt 4rb 1as 1st 1to 1trey 4-9fg 2-4ft
NA,"Hezonja, Mario",19.3,N/A,NEW YORK KNICKS,v was, 98-110,20:29,   10pt 4rb 1as 1st 1bl 3to 3-9fg 4-4ft
NA,"Oubre, Kelly",19.1,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,25:03,   13pt 3rb 1as 1st 2to 2trey 5-13fg 1-2ft
NA,"Pachulia, Zaza",19,N/A,DETROIT PISTONS,v bkn, 108-110,17:27,   2pt 5rb 6as 1bl 1to 1-5fg
NA,"Mahinmi, Ian^",18.8,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,20:54,   11pt 4rb 2bl 3to 1trey 3-4fg 4-4ft
NA,"Holland, John",18.7,N/A,CLEVELAND CAVALIERS,v ind, 102-111,12:26,   13pt 1rb 3as 3trey 5-7fg
NA,"Vonleh, Noah^",18.4,N/A,NEW YORK KNICKS,v was, 98-110,22:39,   0pt 7rb 2as 1st 2bl 2to 0-4fg
NA,"Holiday, Justin^",18.4,N/A,CHICAGO BULLS,@ cha, 104-110,23:02,   10pt 2rb 1st 1bl 2trey 4-10fg
NA,"Nance, Larry^",18.4,N/A,CLEVELAND CAVALIERS,v ind, 102-111,20:45,   8pt 7rb 2as 1to 4-7fg
NA,"Cook, Quinn",18.2,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,18:23,   11pt 1rb 2as 1st 1trey 4-8fg 2-2ft
NA,"Kornet, Luke",18.1,N/A,NEW YORK KNICKS,v was, 98-110,11:37,   1pt 3rb 1as 1st 3bl 0-3fg 1-2ft
NA,"Finney-Smith, Dorian^",17.7,N/A,DALLAS MAVERICKS,@ phi, 115-112,23:32,   8pt 1rb 1as 1st 2bl 2to 2trey 3-5fg
NA,"Hicks, Isaiah",17.6,N/A,NEW YORK KNICKS,v was, 98-110,10:29,   11pt 3rb 1st 1bl 3to 3-3fg 5-6ft
NA,"Dekker, Sam^",17.2,N/A,CLEVELAND CAVALIERS,v ind, 102-111,32:27,   10pt 1rb 2st 1trey 3-12fg 3-4ft
NA,"Canaan, Isaiah",16.9,N/A,PHOENIX SUNS,@ gsw, 117-109,16:09,   7pt 2rb 5as 1st 3to 2trey 2-4fg 1-1ft
NA,"Ntilikina, Frank^",16.8,N/A,NEW YORK KNICKS,v was, 98-110,17:43,   10pt 4rb 2as 1to 1trey 4-7fg 1-2ft
NA,"Williams, Marvin^",16.8,N/A,CHARLOTTE HORNETS,v chi, 110-104,21:23,   12pt 4rb 2trey 4-8fg 2-2ft
NA,"Kidd-Gilchrist, Michael",16.4,N/A,CHARLOTTE HORNETS,v chi, 110-104,22:29,   3pt 7rb 1st 1bl 1to 1-8fg 1-2ft
NA,"Brunson, Jalen",15.7,N/A,DALLAS MAVERICKS,@ phi, 115-112,8:52,   11pt 1rb 1as 1st 1to 1trey 3-6fg 4-6ft
NA,"Mudiay, Emmanuel",15.6,N/A,NEW YORK KNICKS,v was, 98-110,10:29,   0pt 3rb 4as 2st 0-2fg
NA,"Chandler, Tyson",15.3,N/A,PHOENIX SUNS,@ gsw, 117-109,14:27,   4pt 4rb 3as 1st 1to 2-2fg
NA,"Colson, Bonzie",15.1,N/A,CLEVELAND CAVALIERS,v ind, 102-111,12:00,   8pt 3rb 1as 1bl 1to 4-6fg
NA,"Burke, Trey",15,N/A,NEW YORK KNICKS,v was, 98-110,19:56,   10pt 2st 1to 1trey 4-10fg 1-1ft
NA,^,15pt 2rb 4as 1bl 2to 3trey 6-10fg 0-1ft,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,"Carter Jr., Wendell",14.9,N/A,CHICAGO BULLS,@ cha, 104-110,18:57,   3pt 2rb 5as 1bl 1to 1-3fg 1-2ft
NA,"Kennard, Luke^",14.9,N/A,DETROIT PISTONS,v bkn, 108-110,17:02,   5pt 2rb 1as 1st 1bl 1trey 2-4fg
NA,"Jackson, Josh^",14.9,N/A,PHOENIX SUNS,@ gsw, 117-109,35:26,   7pt 2rb 5as 2to 1trey 3-12fg
NA,"Looney, Kevon^",14.7,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,20:02,   11pt 1rb 3as 2to 4-5fg 3-3ft
NA,"McConnell, T.J.",14.6,N/A,PHILADELPHIA 76ERS,v dal, 112-115,14:18,   8pt 3rb 2as 4-4fg
NA,"Harrison, Shaquille^",14.3,N/A,PHOENIX SUNS,@ gsw, 117-109,20:57,   4pt 4rb 5as 2to 1-2fg 2-2ft
NA,"Jerebko, Jonas",14.1,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,19:12,   6pt 3rb 3as 2trey 2-6fg
NA,"Taylor, Isaiah",14.1,N/A,CLEVELAND CAVALIERS,v ind, 102-111,20:11,   4pt 3rb 3as 1bl 1to 2-6fg
NA,"Kaminsky, Frank",13.9,N/A,CHARLOTTE HORNETS,v chi, 110-104,12:00,   4pt 2rb 1as 1st 1bl 2-6fg 0-1ft
NA,"Dinwiddie, Spencer",13.7,N/A,BROOKLYN NETS,@ det, 110-108,21:24,   5pt 6rb 3as 3to 1trey 2-10fg
NA,"Richardson, Josh^",13.6,N/A,MIAMI HEAT,v orl, 90-89,26:00,   5pt 3rb 2as 1st 1bl 4to 2-6fg 1-2ft
NA,"Melton, De'Anthony",13.4,N/A,PHOENIX SUNS,@ gsw, 117-109,10:54,   8pt 2rb 1bl 3-4fg 2-3ft
NA,"Bryant, Thomas",13.2,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,7:44,   7pt 6rb 1to 2-5fg 3-3ft
NA,^,13pt 1rb 2as 2to 1trey 4-7fg 4-4ft,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,"Knox, Kevin^",13,N/A,NEW YORK KNICKS,v was, 98-110,30:04,   9pt 5rb 1st 5to 1trey 2-9fg 4-4ft
NA,"Bell, Jordan",12.8,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,19:57,   6pt 4rb 2bl 4to 3-6fg
NA,"Korkmaz, Furkan",12.5,N/A,PHILADELPHIA 76ERS,v dal, 112-115,9:52,   8pt 1as 1st 2trey 3-4fg
NA,"Lofton, Zach",12.4,N/A,DETROIT PISTONS,v bkn, 108-110,10:20,   7pt 2rb 1st 1trey 3-6fg
NA,"McDermott, Doug",12.2,N/A,INDIANA PACERS,@ cle, 111-102,20:39,   8pt 1rb 1bl 2trey 3-5fg
NA,"Adebayo, Bam",12,N/A,MIAMI HEAT,v orl, 90-89,24:06,   6pt 5rb 1st 3to 3-6fg
NA,"Broekhoff, Ryan",11.9,N/A,DALLAS MAVERICKS,@ phi, 115-112,15:06,   9pt 2rb 1as 1to 2trey 3-5fg 1-1ft
NA,"Mejri, Salah",11.8,N/A,DALLAS MAVERICKS,@ phi, 115-112,12:20,   4pt 4rb 2as 2-4fg
NA,"Spalding, Ray",11.6,N/A,DALLAS MAVERICKS,@ phi, 115-112,8:23,   2pt 3rb 2st 1-1fg
NA,"Harris, Devin",11.6,N/A,DALLAS MAVERICKS,@ phi, 115-112,15:25,   8pt 3rb 1trey 3-7fg 1-2ft
NA,"Brown Jr., Troy",11.5,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,17:07,   4pt 5rb 1as 1st 3to 2-9fg
NA,"Smith, J.R.",11.5,N/A,CLEVELAND CAVALIERS,v ind, 102-111,21:15,   6pt 3as 1st 2to 3-8fg
NA,"Zizic, Ante",11.1,N/A,CLEVELAND CAVALIERS,v ind, 102-111,8:19,   6pt 3rb 1as 3-3fg
NA,"Evans III, Jacob",10.9,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,24:27,   4pt 2rb 1as 1st 1-4fg 2-2ft
NA,"Antetokounmpo, Kostas",10.9,N/A,DALLAS MAVERICKS,@ phi, 115-112,8:23,   1pt 2rb 3as 1bl 1-2ft
NA,"Jackson, Reggie^",10.6,N/A,DETROIT PISTONS,v bkn, 108-110,16:32,   6pt 3rb 2as 2to 2trey 2-7fg
NA,"Dotson, Damyean",10.6,N/A,NEW YORK KNICKS,v was, 98-110,15:43,   5pt 3rb 2as 1to 1trey 1-4fg 2-2ft
NA,"Thomas, Lance^",10.5,N/A,NEW YORK KNICKS,v was, 98-110,19:54,   4pt 1as 2st 1to 2-4fg 0-1ft
NA,"Hernangomez, Guillermo",10.2,N/A,CHARLOTTE HORNETS,v chi, 110-104,8:44,   11pt 1rb 2to 1trey 4-5fg 2-4ft
NA,"Labissiere, Skal",10.2,N/A,SACRAMENTO KINGS,v , 132-,6:19,   6pt 1rb 1bl 3-5fg
NA,"Muscala, Mike^",10,N/A,PHILADELPHIA 76ERS,v dal, 112-115,25:23,   3pt 5rb 1st 2to 1trey 1-5fg
NA,"Daniels, Troy",9.9,N/A,PHOENIX SUNS,@ gsw, 117-109,16:04,   7pt 2rb 1as 1to 1trey 3-6fg
NA,"Graham, Devonte'",9.7,N/A,CHARLOTTE HORNETS,v chi, 110-104,8:14,   8pt 1rb 1as 1to 3-5fg 2-2ft
NA,"Bolden, Jonah",9.7,N/A,PHILADELPHIA 76ERS,v dal, 112-115,8:52,   4pt 1rb 1as 1bl 1trey 1-2fg 1-2ft
NA,"Sexton, Collin^",9.3,N/A,CLEVELAND CAVALIERS,v ind, 102-111,22:29,   3pt 4rb 3as 3to 1-7fg 1-2ft
NA,"Payne, Cameron",9.2,N/A,CHICAGO BULLS,@ cha, 104-110,23:12,   3pt 1rb 2st 1to 1trey 1-5fg
NA,"Macon, Daryl",9.2,N/A,DALLAS MAVERICKS,@ phi, 115-112,8:52,   6pt 1rb 1st 1to 1trey 2-6fg 1-2ft
NA,"Kurucs, Rodions",9,N/A,BROOKLYN NETS,@ det, 110-108,6:36,   4pt 5rb 1to 1-2fg 2-2ft
NA,"Simmons, Jonathon",8.9,N/A,ORLANDO MAGIC,@ mia, 89-90,22:06,   4pt 2rb 3as 2to 2-11fg
NA,"Dudley, Jared",8.7,N/A,BROOKLYN NETS,@ det, 110-108,23:48,   6pt 1rb 1as 2trey 2-3fg
NA,"Gabriel, Wenyen",8.6,N/A,SACRAMENTO KINGS,v , 132-,4:46,   2pt 3rb 1bl 1-3fg
NA,"Fultz, Markelle^",8.6,N/A,PHILADELPHIA 76ERS,v dal, 112-115,19:18,   6pt 3rb 2as 4to 3-7fg
NA,"Derrickson, Marcus",8.4,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,8:01,   6pt 2rb 2trey 2-7fg
NA,"Bogdanovic, Bojan^",8.4,N/A,INDIANA PACERS,@ cle, 111-102,26:34,   6pt 2rb 3-9fg
NA,"Rivers, Austin",8.4,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,21:23,   2pt 2rb 2as 1st 2to 1-5fg
NA,"House, Danuel^",8.2,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,20:17,   4pt 1rb 1bl 2-4fg
NA,"Satoransky, Tomas",7.9,N/A,WASHINGTON WIZARDS,@ nyk, 110-98,20:51,   0pt 2rb 5as 2to 0-3fg
NA,"Birch, Khem",7.6,N/A,ORLANDO MAGIC,@ mia, 89-90,7:21,   4pt 3rb 2-2fg
NA,"Iwundu, Wes^",7.6,N/A,ORLANDO MAGIC,@ mia, 89-90,26:44,   6pt 3rb 2to 2-3fg 2-2ft
NA,"Ulis, Tyler",7.5,N/A,GOLDEN STATE WARRIORS,v pho, 109-117,9:53,   4pt 1as 1st 1to 1-3fg 2-2ft
NA,"Baker, Ron",7.4,N/A,NEW YORK KNICKS,v was, 98-110,10:29,   2pt 2rb 1st 1-1fg
NA,"Felicio, Cristiano",7.4,N/A,CHICAGO BULLS,@ cha, 104-110,7:01,   2pt 2rb 1bl 2-2ft
NA,"Osman, Cedi^",7.4,N/A,CLEVELAND CAVALIERS,v ind, 102-111,7:25,   5pt 2rb 1trey 2-4fg
NA,"Simmons, Kobi",7.2,N/A,CLEVELAND CAVALIERS,v ind, 102-111,8:04,   5pt 1rb 2as 2to 1trey 2-2fg
NA,"Bridges, Miles",7.1,N/A,CHARLOTTE HORNETS,v chi, 110-104,17:39,   2pt 3rb 1as 1-3fg
NA,"McLemore, Ben",7,N/A,SACRAMENTO KINGS,v , 132-,6:19,   2pt 5rb 1to 1-3fg
NA,"Fournier, Evan^",6.8,N/A,ORLANDO MAGIC,@ mia, 89-90,26:26,   4pt 4rb 2to 2-12fg
NA,"Jackson, Demetrius",6.7,N/A,PHILADELPHIA 76ERS,v dal, 112-115,6:38,   6pt 1rb 1as 2to 3-4fg
NA,^,6pt 5rb 2as 5to 3-8fg 0-2ft,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,^,6pt 1rb 2trey 2-2fg,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,^,6pt 3rb 1to 3-10fg,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,^,6pt 1rb 1as 1to 2trey 2-3fg,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,"Lopez, Robin^",5.9,N/A,CHICAGO BULLS,@ cha, 104-110,13:23,   2pt 2rb 1as 1-4fg
NA,"Shamet, Landry",5.7,N/A,PHILADELPHIA 76ERS,v dal, 112-115,17:14,   3pt 1rb 1as 1trey 1-5fg
NA,"Brown, Anthony",5.4,N/A,PHILADELPHIA 76ERS,v dal, 112-115,6:44,   0pt 2rb 1bl 0-1fg
NA,"Holmes, Richaun",5.4,N/A,PHOENIX SUNS,@ gsw, 117-109,6:59,   4pt 2rb 1to 1-2fg 2-4ft
NA,"O'Quinn, Kyle",5.4,N/A,INDIANA PACERS,@ cle, 111-102,6:18,   0pt 2rb 2as
NA,"Frazier, Melvin",5,N/A,ORLANDO MAGIC,@ mia, 89-90,13:13,   5pt 1trey 2-4fg
NA,^,5pt 4rb 1bl 3to 1-7fg 3-4ft,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,"Parker, Tony",5,N/A,CHARLOTTE HORNETS,v chi, 110-104,12:04,   0pt 4as 1to 0-2fg
NA,"Sampson, JaKarr",4.4,N/A,CHICAGO BULLS,@ cha, 104-110,3:34,   2pt 2rb 0-2fg 2-2ft
NA,^,4pt 1as 2-3fg,N/A,SACRAMENTO KINGS,v A, 132-,1,   
NA,"Ellenson, Henry",3.6,N/A,DETROIT PISTONS,v bkn, 108-110,5:33,   0pt 3rb 0-1fg
NA,"Brown, Bruce",3.4,N/A,DETROIT PISTONS,v bkn, 108-110,17:18,   2pt 2rb 1to 1-5fg
NA,"Robinson, Duncan",3.2,N/A,MIAMI HEAT,v orl, 90-89,9:50,   3pt 1rb 1to 1trey 1-2fg
