position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Hardaway Jr., Tim^",20.6,$26,NEW YORK KNICKS,@ mia, 87-110,22:45,   14pt 3rb 2as 2trey 4-10fg 4-4ft
PG,"Clarkson, Jordan",20.5,$11,CLEVELAND CAVALIERS,v bkn, 86-102,22:35,   14pt 5rb 3as 4to 4-14fg 6-6ft
PG,"Wall, John^",20.4,$44,WASHINGTON WIZARDS,@ gsw, 122-144,27:16,   13pt 2rb 6as 4to 1trey 5-12fg 2-4ft
SG,"DiVincenzo, Donte",20.2,$10,MILWAUKEE BUCKS,v phi, 123-108,19:34,   5pt 6rb 2as 2bl 1to 1trey 2-4fg
SG,"Caldwell-Pope, Kentavious",19.9,$14,LOS ANGELES LAKERS,@ pho, 131-113,32:43,   14pt 2rb 1as 1st 1to 1trey 6-14fg 1-1ft
SG,"Selden, Wayne",18.2,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,24:59,   13pt 1rb 2as 1st 2to 3trey 5-10fg
SG,"Jackson, Josh",17.4,$22,PHOENIX SUNS,v lal, 113-131,25:10,   10pt 2rb 4as 1st 4to 2trey 4-10fg
SG,"Green, Danny^",17.3,$12,TORONTO RAPTORS,v min, 112-105,31:27,   6pt 4rb 3as 1bl 1to 2trey 2-8fg
PG,"Sexton, Collin",17.1,$11,CLEVELAND CAVALIERS,v bkn, 86-102,25:01,   14pt 3rb 1as 2to 6-10fg 2-2ft
SG,"Temple, Garrett^",17,$13,MEMPHIS GRIZZLIES,@ sac, 92-97,28:49,   3pt 5rb 2as 1st 1bl 1to 1trey 1-7fg
PG,"Wade, Dwyane",16.4,$18,MIAMI HEAT,v nyk, 110-87,25:54,   7pt 2rb 4as 1bl 2to 1trey 3-10fg
SG,"Powell, Norman",16.2,$10,TORONTO RAPTORS,v min, 112-105,12:35,   10pt 1rb 2as 1st 1to 1trey 4-8fg 1-1ft
SG,"Brogdon, Malcolm^",16.1,$18,MILWAUKEE BUCKS,v phi, 123-108,35:25,   9pt 3rb 3as 1to 3-12fg 3-3ft
PG,"Satoransky, Tomas",15.4,$10,WASHINGTON WIZARDS,@ gsw, 122-144,20:44,   8pt 2rb 4as 1to 0-3fg 8-8ft
PG,"Rubio, Ricky^",15.4,$23,UTAH JAZZ,@ hou, 100-89,33:18,   4pt 2rb 6as 2st 6to 1-8fg 2-2ft
PG,"Livingston, Shaun",15.4,$10,GOLDEN STATE WARRIORS,v was, 144-122,15:09,   8pt 7rb 1to 3-6fg 2-2ft
PG,"Parker, Tony",15.4,$10,CHARLOTTE HORNETS,@ chi, 110-112,17:18,   10pt 2rb 2as 5-10fg
SG,"Carter, Vince^",15,$10,ATLANTA HAWKS,v dal, 111-104,25:42,   6pt 5rb 1st 2trey 2-5fg
SG,"Fultz, Markelle^",15,$16,PHILADELPHIA 76ERS,@ mil, 108-123,27:06,   5pt 4as 2st 2to 1trey 2-6fg
PG,"Collison, Darren^",14.5,$17,INDIANA PACERS,@ sas, 116-96,21:09,   5pt 3as 2st 1to 1trey 2-7fg
SG,"Monk, Malik",13.9,$12,CHARLOTTE HORNETS,@ chi, 110-112,24:13,   9pt 2rb 3as 2to 1trey 2-8fg 4-4ft
SG,"Hood, Rodney^",13.6,$13,CLEVELAND CAVALIERS,v bkn, 86-102,22:16,   10pt 3rb 4-10fg 2-2ft
PG,"Napier, Shabazz",13.5,$10,BROOKLYN NETS,@ cle, 102-86,14:55,   8pt 1as 2st 2to 2trey 2-6fg 2-2ft
PG,"Mack, Shelvin",13.1,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,23:04,   7pt 3rb 3as 2to 3-9fg 1-2ft
PG,"Brunson, Jalen",12.5,$10,DALLAS MAVERICKS,@ atl, 104-111,18:33,   6pt 5rb 1as 1to 3-9fg
SG,"Mason III, Frank",12.4,$13,SACRAMENTO KINGS,v mem, 97-92,12:56,   5pt 2rb 2as 1bl 1to 1trey 2-3fg
PG,"Arcidiacono, Ryan",12.2,$10,CHICAGO BULLS,v cha, 112-110,17:15,   10pt 1rb 2as 2to 1trey 2-3fg 5-5ft
SG,"Rivers, Austin",12.1,$16,WASHINGTON WIZARDS,@ gsw, 122-144,29:00,   9pt 3rb 1as 2to 3trey 3-10fg
PG,"Carter-Williams, Michael^",12,$10,HOUSTON ROCKETS,v uta, 89-100,20:25,   7pt 2as 1st 1to 1trey 3-7fg
SG,"Mykhailiuk, Sviatoslav",12,$10,LOS ANGELES LAKERS,@ pho, 131-113,22:05,   4pt 2as 2st 1to 1trey 1-6fg 1-2ft
SG,"Brooks, MarShon",11.9,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,13:09,   6pt 2rb 1as 1st 1to 3-7fg
SG,"Smith, J.R.",11.2,$11,CLEVELAND CAVALIERS,v bkn, 86-102,18:06,   7pt 1rb 1st 3-5fg 1-1ft
SG,"Trier, Allonzo",11,$10,NEW YORK KNICKS,@ mia, 87-110,21:22,   4pt 5rb 2as 2to 2-8fg
PG,"Cook, Quinn",10.5,$10,GOLDEN STATE WARRIORS,v was, 144-122,6:44,   7pt 1as 1st 1to 1trey 3-6fg
PG,"Exum, Dante",10.5,$10,UTAH JAZZ,@ hou, 100-89,14:42,   9pt 1as 1trey 3-6fg 2-2ft
PG,"Dinwiddie, Spencer",10.1,$16,BROOKLYN NETS,@ cle, 102-86,20:37,   8pt 3rb 1as 3to 2trey 3-6fg
PG,"Canaan, Isaiah^",10,$11,PHOENIX SUNS,v lal, 113-131,28:02,   4pt 5rb 2as 3to 2-8fg
SG,"Korver, Kyle",9.7,$10,CLEVELAND CAVALIERS,v bkn, 86-102,18:54,   2pt 1rb 3as 1st 1to 1-2fg
PG,"Jones, Tyus",9.7,$10,MINNESOTA TIMBERWOLVES,@ tor, 105-112,20:20,   2pt 1rb 3as 1st 1to 1-4fg
PG,"Hill, George^",9.6,$16,CLEVELAND CAVALIERS,v bkn, 86-102,24:30,   7pt 3rb 1to 1trey 3-8fg
SG,"Green, Gerald",9.4,$10,HOUSTON ROCKETS,v uta, 89-100,27:59,   4pt 2rb 1st 1trey 1-5fg 1-1ft
SG,"Snell, Tony",9.2,$10,MILWAUKEE BUCKS,v phi, 123-108,17:02,   8pt 1rb 2trey 3-5fg
PG,"Crawford, Jamal",8.5,$10,PHOENIX SUNS,v lal, 113-131,14:08,   5pt 3as 1to 1trey 2-4fg
SG,"Brown Jr., Troy",8.2,$10,WASHINGTON WIZARDS,@ gsw, 122-144,6:44,   4pt 1rb 1st 1-3fg 2-2ft
SG,"Hutchison, Chandler",8.2,$10,CHICAGO BULLS,v cha, 112-110,13:00,   8pt 1rb 1to 4-5fg
PG,"Burke, Trey^",8,$19,NEW YORK KNICKS,@ mia, 87-110,16:46,   3pt 4as 1to 1trey 1-10fg
SG,"Iguodala, Andre",7.6,$13,GOLDEN STATE WARRIORS,v was, 144-122,25:55,   2pt 3rb 1st 1to 1-4fg
SG,"Burks, Alec",7.4,$10,UTAH JAZZ,@ hou, 100-89,4:40,   5pt 2rb 1-2fg 3-4ft
SG,"Huerter, Kevin",7.3,$10,ATLANTA HAWKS,v dal, 111-104,17:35,   3pt 4rb 1as 2to 1-3fg 1-2ft
SG,"Brooks, Dillon",7.1,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,13:33,   2pt 3rb 1as 0-1fg 2-2ft
SG,"McRae, Jordan",7.1,$10,WASHINGTON WIZARDS,@ gsw, 122-144,12:33,   2pt 3rb 1as 1-5fg
SG,"Evans III, Jacob",6.2,$10,GOLDEN STATE WARRIORS,v was, 144-122,4:03,   2pt 1rb 2as 1-1fg
PG,"Blakeney, Antonio",5.5,$10,CHICAGO BULLS,v cha, 112-110,8:53,   4pt 1as 1-2fg 2-3ft
SG,"Miles, C.J.",5.4,$10,TORONTO RAPTORS,v min, 112-105,12:18,   0pt 2rb 1bl 0-3fg
SG,"Shamet, Landry",5,$10,PHILADELPHIA 76ERS,@ mil, 108-123,8:15,   3pt 1st 1to 1trey 1-4fg
PG,"Ferrell, Yogi",4.5,$11,SACRAMENTO KINGS,v mem, 97-92,10:44,   0pt 1as 1st 0-5fg
PG,"Brown, Lorenzo",4.2,$10,TORONTO RAPTORS,v min, 112-105,12:06,   2pt 1rb 2as 2to 1-4fg
PG,"Lin, Jeremy",4,$17,ATLANTA HAWKS,v dal, 111-104,9:50,   3pt 2as 2to 1trey 1-3fg
SG,"Pondexter, Quincy",4,$10,SAN ANTONIO SPURS,v ind, 96-116,5:31,   2pt 1st 1to 1-1fg
SG,"Korkmaz, Furkan",3.2,$10,PHILADELPHIA 76ERS,@ mil, 108-123,6:04,   2pt 1rb 1-2fg
SG,"Crabbe, Allen",3.2,$14,BROOKLYN NETS,@ cle, 102-86,18:05,   0pt 1rb 2as 1to 0-7fg
SG,"Baker, Ron",3,$10,NEW YORK KNICKS,@ mia, 87-110,17:43,   0pt 1st 0-2fg
PG,"Wright, Delon",3,$11,TORONTO RAPTORS,v min, 112-105,5:14,   0pt 1bl
PG,"McConnell, T.J.",2,$10,PHILADELPHIA 76ERS,@ mil, 108-123,4:52,   2pt 1-1fg
PG,"Mills, Patty",1.8,$10,SAN ANTONIO SPURS,v ind, 96-116,24:38,   0pt 4rb 3to 0-1fg
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,v mem, 97-92,4:19,   0pt 0-2fg
SG,"Allen, Grayson",0,$10,UTAH JAZZ,@ hou, 100-89,4:12,   0pt 0-3fg
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,@ chi, 110-112,DNP,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,v min, 112-105,DNP,   
PG,"Paul, Chris",0,$36,HOUSTON ROCKETS,v uta, 89-100,DNP,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,@ chi, 110-112,DNP,   
SG,"Williams, Troy",0,$10,SACRAMENTO KINGS,v mem, 97-92,DNP,   
PG,"Rondo, Rajon",0,$31,LOS ANGELES LAKERS,@ pho, 131-113,DNP,   
SG,"Connaughton, Pat",0,$10,MILWAUKEE BUCKS,v phi, 123-108,DNP,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ atl, 104-111,DNP,   
PG,"Harrison, Andrew",0,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,DNP,   
PG,"Harrison, Shaquille",0,$10,CHICAGO BULLS,v cha, 112-110,DNP,   
PG,"Jackson, Demetrius",0,$10,PHILADELPHIA 76ERS,@ mil, 108-123,DNP,   
SG,"Brown, Sterling",0,$10,MILWAUKEE BUCKS,v phi, 123-108,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,v dal, 111-104,DNP,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,v lal, 113-131,DNP,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ tor, 105-112,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ chi, 110-112,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ gsw, 122-144,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v ind, 96-116,NA,   
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,@ mil, 108-123,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v ind, 96-116,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v lal, 113-131,NA,   
SG,"Shumpert, Iman",0,$13,SACRAMENTO KINGS,v mem, 97-92,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,v cha, 112-110,NA,   
PG,"Carter, Jevon",0,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v cha, 112-110,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v ind, 96-116,NA,   
PG,"Okobo, Elie",0,$10,PHOENIX SUNS,v lal, 113-131,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,@ hou, 100-89,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,v phi, 123-108,NA,   
SG,"Melton, De'Anthony",0,$10,PHOENIX SUNS,v lal, 113-131,NA,   
PG,"VanVleet, Fred",0,$14,TORONTO RAPTORS,v min, 112-105,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ mil, 108-123,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,v was, 144-122,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,@ mil, 108-123,NA,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,@ sac, 92-97,NA,   
SG,"Morris, Jaylen",0,$10,MILWAUKEE BUCKS,v phi, 123-108,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v nyk, 110-87,NA,   
SG,"Lee, Courtney",0,$12,NEW YORK KNICKS,@ mia, 87-110,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,v bkn, 86-102,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ hou, 100-89,NA,   
PG,"Loyd, Jordan",0,$10,TORONTO RAPTORS,v min, 112-105,NA,   
SG,"Graham, Treveon",0,$10,BROOKLYN NETS,@ cle, 102-86,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ tor, 105-112,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ chi, 110-112,NA,   
PG,"Dunn, Kris",0,$10,CHICAGO BULLS,v cha, 112-110,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ pho, 131-113,NA,   
PG,"Mudiay, Emmanuel",0,$10,NEW YORK KNICKS,@ mia, 87-110,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,v dal, 111-104,NA,   
SG,"Meeks, Jodie",0,$10,MILWAUKEE BUCKS,v phi, 123-108,NA,   
SG,"Harris, Devin",0,$10,DALLAS MAVERICKS,@ atl, 104-111,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,v phi, 123-108,NA,   
SG,"Bogdanovic, Bogdan",0,$16,SACRAMENTO KINGS,v mem, 97-92,NA,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,v uta, 89-100,NA,   
PG,"Sumner, Edmond",-1,$10,INDIANA PACERS,@ sas, 116-96,2:51,   0pt 1to
SG,"Holiday, Aaron",-2,$10,INDIANA PACERS,@ sas, 116-96,2:51,   0pt 2to
PF,"Antetokounmpo, Giannis^",78.6,$53,MILWAUKEE BUCKS,v phi, 123-108,37:21,   32pt 18rb 10as 2st 3bl 5to 12-24fg 8-9ft
SF,"Durant, Kevin^",53.1,$47,GOLDEN STATE WARRIORS,v was, 144-122,31:32,   30pt 8rb 7as 1st 1bl 3to 1trey 13-18fg 3-3ft
SF,"Leonard, Kawhi^",53,$39,TORONTO RAPTORS,v min, 112-105,35:24,   35pt 5rb 2as 2st 2bl 3to 2trey 15-23fg 3-4ft
PF,"James, LeBron^",51.4,$58,LOS ANGELES LAKERS,@ pho, 131-113,28:04,   19pt 7rb 10as 3st 1trey 7-16fg 4-4ft
PF,"Bjelica, Nemanja^",45.7,$10,SACRAMENTO KINGS,v mem, 97-92,31:41,   11pt 11rb 5as 2st 3bl 1to 1trey 3-5fg 4-4ft
SF,"Bembry, DeAndre",45.7,$10,ATLANTA HAWKS,v dal, 111-104,29:40,   11pt 16rb 5as 2st 1bl 1to 1trey 4-11fg 2-4ft
PF,"Anthony, Carmelo",39.4,$19,HOUSTON ROCKETS,v uta, 89-100,38:45,   22pt 7rb 2as 1st 1bl 3trey 9-17fg 1-2ft
SF,"Doncic, Luka^",37.8,$31,DALLAS MAVERICKS,@ atl, 104-111,34:11,   21pt 9rb 2as 1st 1bl 3to 2trey 7-18fg 5-8ft
SF,"Middleton, Khris^",36.8,$35,MILWAUKEE BUCKS,v phi, 123-108,33:29,   25pt 4rb 4as 1st 2to 3trey 6-18fg 10-10ft
PF,"Aldridge, LaMarcus^",35.6,$40,SAN ANTONIO SPURS,v ind, 96-116,31:54,   15pt 13rb 2as 1bl 1to 5-18fg 5-5ft
PF,"Tucker, P.J.^",32.6,$15,HOUSTON ROCKETS,v uta, 89-100,38:49,   6pt 3rb 7st 1bl 1to 2trey 2-9fg
PF,"Jackson, Jaren^",32.4,$21,MEMPHIS GRIZZLIES,@ sac, 92-97,30:27,   14pt 7rb 2as 1st 2bl 2to 6-16fg 2-2ft
PF,"Love, Kevin^",32.2,$34,CLEVELAND CAVALIERS,v bkn, 86-102,28:42,   14pt 11rb 2as 1bl 1to 2trey 4-9fg 4-5ft
SF,"Hield, Buddy^",31.4,$21,SACRAMENTO KINGS,v mem, 97-92,41:26,   23pt 7rb 2as 3to 3trey 10-20fg
SF,"Prince, Taurean^",31.3,$26,ATLANTA HAWKS,v dal, 111-104,34:14,   24pt 4rb 3as 2to 5trey 8-15fg 3-4ft
SF,"Richardson, Josh^",31.1,$26,MIAMI HEAT,v nyk, 110-87,34:51,   21pt 8rb 1as 1st 4to 5trey 8-14fg
PF,"Williams, Marvin^",31.1,$10,CHARLOTTE HORNETS,@ chi, 110-112,33:02,   11pt 8rb 1as 2st 1bl 1trey 4-12fg 2-2ft
PF,"Parker, Jabari",30.8,$19,CHICAGO BULLS,v cha, 112-110,30:40,   11pt 9rb 4as 2st 3to 3-7fg 5-5ft
PF,"Siakam, Pascal^",27.3,$10,TORONTO RAPTORS,v min, 112-105,19:43,   9pt 4rb 3as 1st 2bl 1trey 4-6fg 0-1ft
PF,"Green, Draymond^",27,$31,GOLDEN STATE WARRIORS,v was, 144-122,28:01,   5pt 5rb 12as 1st 5to 1trey 2-3fg
SF,"Gay, Rudy^",27,$18,SAN ANTONIO SPURS,v ind, 96-116,25:42,   11pt 10rb 2as 1st 2to 1trey 5-10fg
PF,"Kuzma, Kyle^",26.3,$30,LOS ANGELES LAKERS,@ pho, 131-113,29:28,   17pt 4rb 1as 1bl 7-15fg 3-3ft
SF,"Batum, Nicolas^",25.6,$21,CHARLOTTE HORNETS,@ chi, 110-112,37:36,   13pt 3rb 4as 1st 1bl 3to 1trey 6-15fg 0-1ft
PF,"Favors, Derrick^",25.6,$15,UTAH JAZZ,@ hou, 100-89,22:32,   8pt 8rb 1st 2bl 1to 3-5fg 2-2ft
SF,"Belinelli, Marco",24.4,$13,SAN ANTONIO SPURS,v ind, 96-116,20:26,   16pt 2rb 1st 1bl 2trey 5-11fg 4-4ft
SF,"LeVert, Caris^",24.2,$24,BROOKLYN NETS,@ cle, 102-86,31:41,   10pt 6rb 4as 1st 2to 5-12fg
PF,"Kleber, Maxi",23.8,$10,DALLAS MAVERICKS,@ atl, 104-111,22:20,   11pt 4rb 3bl 1to 3trey 3-4fg 2-4ft
PF,"Crowder, Jae",23.7,$18,UTAH JAZZ,@ hou, 100-89,31:33,   9pt 6rb 3as 1st 2trey 3-12fg 1-2ft
SF,"Jackson, Justin^",23.2,$12,SACRAMENTO KINGS,v mem, 97-92,37:26,   7pt 11rb 1st 1trey 2-9fg 2-4ft
SF,"Tolliver, Anthony",23.2,$10,MINNESOTA TIMBERWOLVES,@ tor, 105-112,28:03,   11pt 6rb 1st 1bl 1to 3trey 3-5fg 2-3ft
PF,"Ibaka, Serge^",22.9,$18,TORONTO RAPTORS,v min, 112-105,27:58,   15pt 7rb 1as 2to 7-10fg 1-2ft
SF,"Ingles, Joe^",22.7,$25,UTAH JAZZ,@ hou, 100-89,31:25,   11pt 6rb 3as 1st 3to 3trey 3-8fg 2-2ft
PF,"Saric, Dario^",22.4,$24,PHILADELPHIA 76ERS,@ mil, 108-123,33:30,   15pt 7rb 1to 2trey 6-11fg 1-2ft
PF,"Morris, Markieff^",21.8,$19,WASHINGTON WIZARDS,@ gsw, 122-144,23:01,   14pt 4rb 2as 2trey 6-10fg
PF,"Gibson, Taj^",21.7,$15,MINNESOTA TIMBERWOLVES,@ tor, 105-112,19:57,   13pt 6rb 1as 1trey 6-10fg
PF,"Bell, Jordan",21.1,$10,GOLDEN STATE WARRIORS,v was, 144-122,20:30,   8pt 3rb 3as 2bl 1to 4-4fg
PF,"Bagley, Marvin",20.7,$21,SACRAMENTO KINGS,v mem, 97-92,22:20,   13pt 6rb 1as 1to 4-8fg 5-8ft
SF,"Ariza, Trevor^",20.4,$19,PHOENIX SUNS,v lal, 113-131,33:47,   14pt 2rb 4as 2to 3trey 4-9fg 3-4ft
SF,"Holiday, Justin^",20.2,$14,CHICAGO BULLS,v cha, 112-110,38:25,   7pt 6rb 2as 1bl 1trey 3-9fg
PF,"Green, Jeff",20.1,$12,WASHINGTON WIZARDS,@ gsw, 122-144,28:07,   10pt 3rb 1as 2st 1to 3-6fg 4-4ft
SF,"Porter, Otto^",19.7,$23,WASHINGTON WIZARDS,@ gsw, 122-144,23:43,   12pt 1rb 1as 2st 1to 2trey 5-9fg
PF,"Hollis-Jefferson, Rondae",19.6,$27,BROOKLYN NETS,@ cle, 102-86,21:05,   8pt 8rb 1st 1to 3-10fg 2-4ft
SF,"Anunoby, OG",19.5,$10,TORONTO RAPTORS,v min, 112-105,28:17,   6pt 5rb 1as 1st 1bl 2trey 2-7fg
