position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",69.1,$62,OKLAHOMA CITY THUNDER,@ hou, 116-118,37:31,   49pt 8rb 5as 2st 5to 8trey 16-34fg 9-11ft
PG,"Teague, Jeff^",53.9,$35,INDIANA PACERS,v bkn, 121-109,30:35,   21pt 7rb 15as 1st 1bl 3to 2trey 9-13fg 1-1ft
PG,"Lowry, Kyle^",53.7,$42,TORONTO RAPTORS,v uta, 101-93,41:08,   33pt 6rb 5as 3st 2to 4trey 10-17fg 9-11ft
SG,"Harden, James^",52.6,$61,HOUSTON ROCKETS,v okc, 118-116,38:05,   26pt 8rb 12as 1st 1bl 6to 2trey 6-16fg 12-14ft
PG,"Walker, Kemba^",46.9,$36,CHARLOTTE HORNETS,@ det, 114-115,35:49,   32pt 7rb 5as 3to 4trey 12-24fg 4-5ft
SG,"McCollum, C.J.^",43.8,$37,PORTLAND TRAIL BLAZERS,v lal, 118-109,35:27,   27pt 4rb 7as 1st 2to 3trey 11-21fg 2-2ft
PG,"Lillard, Damian^",42,$41,PORTLAND TRAIL BLAZERS,v lal, 118-109,35:56,   21pt 5rb 10as 2to 4trey 7-14fg 3-4ft
PG,"Jackson, Reggie^",40.4,$20,DETROIT PISTONS,v cha, 115-114,29:30,   22pt 2rb 11as 1to 1trey 7-15fg 7-8ft
SG,"DeRozan, DeMar^",39.4,$42,TORONTO RAPTORS,v uta, 101-93,36:33,   23pt 7rb 2as 2st 1bl 1to 8-26fg 7-10ft
PG,"Parker, Tony^",37.6,$11,SAN ANTONIO SPURS,@ den, 127-99,23:33,   21pt 3rb 9as 1to 1trey 10-11fg
PG,"Bledsoe, Eric^",36.5,$31,PHOENIX SUNS,@ dal, 102-95,30:02,   26pt 7as 1st 3to 2trey 9-16fg 6-7ft
PG,"Schroder, Dennis^",36.4,$27,ATLANTA HAWKS,@ nor, 99-94,33:00,   23pt 7rb 4as 1st 4to 2trey 8-18fg 5-6ft
SG,"Gordon, Eric",34,$22,HOUSTON ROCKETS,v okc, 118-116,28:39,   22pt 5rb 3as 1to 5trey 8-20fg 1-1ft
SG,"Kilpatrick, Sean",33.6,$19,BROOKLYN NETS,@ ind, 109-121,24:39,   13pt 8rb 5as 1st 1bl 1to 1trey 4-12fg 4-6ft
SG,"Hield, Buddy^",33.4,$10,NEW ORLEANS PELICANS,v atl, 94-99,30:42,   15pt 7rb 4as 1st 4trey 5-16fg 1-1ft
PG,"Clarkson, Jordan",32.1,$15,LOS ANGELES LAKERS,@ por, 109-118,31:47,   21pt 3rb 1as 2st 4trey 8-14fg 1-2ft
PG,"Williams, Deron^",31.8,$23,DALLAS MAVERICKS,v pho, 95-102,33:07,   20pt 4rb 6as 3to 2trey 8-14fg 2-3ft
SG,"Oladipo, Victor^",31.4,$26,OKLAHOMA CITY THUNDER,@ hou, 116-118,41:24,   17pt 7rb 2as 1st 1to 4trey 6-16fg 1-2ft
PG,"Russell, D'Angelo^",30.8,$22,LOS ANGELES LAKERS,@ por, 109-118,34:43,   22pt 4rb 2as 2st 3to 6-18fg 10-11ft
PG,"Beverley, Patrick^",29.6,$18,HOUSTON ROCKETS,v okc, 118-116,31:01,   11pt 8rb 3as 2st 1to 3trey 4-6fg
PG,"Holiday, Jrue^",26.7,$28,NEW ORLEANS PELICANS,v atl, 94-99,35:24,   18pt 1rb 5as 1st 4to 4trey 5-13fg 4-4ft
PG,"Dinwiddie, Spencer",26.6,$10,BROOKLYN NETS,@ ind, 109-121,32:24,   13pt 3rb 3as 1st 2bl 1to 1trey 4-7fg 4-4ft
PG,"Delaney, Malcolm",25.6,$10,ATLANTA HAWKS,@ nor, 99-94,19:50,   7pt 3rb 8as 3st 3to 2-6fg 3-3ft
PG,"Knight, Brandon",24.9,$10,PHOENIX SUNS,@ dal, 102-95,26:14,   17pt 2rb 2as 1st 1trey 6-11fg 4-4ft
SG,"Ginobili, Manu",24.6,$10,SAN ANTONIO SPURS,@ den, 127-99,18:18,   11pt 3rb 3as 1st 1bl 3trey 4-10fg
SG,"Booker, Devin^",23.9,$25,PHOENIX SUNS,@ dal, 102-95,35:50,   22pt 2rb 1bl 4to 3trey 9-17fg 1-1ft
PG,"Mack, Shelvin^",23.3,$13,UTAH JAZZ,@ tor, 93-101,30:51,   17pt 4rb 2as 1st 4to 1trey 7-9fg 2-2ft
PG,"Harris, Devin",20.6,$10,DALLAS MAVERICKS,v pho, 95-102,20:12,   12pt 3rb 2as 1st 1to 2trey 3-5fg 4-4ft
SG,"Crabbe, Allen",19.8,$11,PORTLAND TRAIL BLAZERS,v lal, 118-109,25:33,   14pt 4rb 2trey 4-10fg 4-4ft
SG,"Batum, Nicolas^",19.3,$35,CHARLOTTE HORNETS,@ det, 114-115,25:05,   9pt 4rb 5as 2to 1-8fg 7-7ft
SG,"Green, Danny^",19,$10,SAN ANTONIO SPURS,@ den, 127-99,25:10,   6pt 5rb 2as 1st 1bl 1to 2trey 2-7fg
SG,"Matthews, Wes^",18.9,$22,DALLAS MAVERICKS,v pho, 95-102,35:52,   9pt 2rb 2as 1st 2bl 2to 1trey 3-12fg 2-2ft
SG,"Ross, Terrence",18.5,$10,TORONTO RAPTORS,v uta, 101-93,30:13,   12pt 1as 2bl 2trey 5-12fg
SG,"Harris, Joe^",18.4,$10,BROOKLYN NETS,@ ind, 109-121,26:03,   10pt 2rb 2as 2bl 2to 2trey 4-8fg
SG,"Young, Nick^",18.4,$16,LOS ANGELES LAKERS,@ por, 109-118,35:08,   13pt 2rb 1as 3trey 5-15fg
SG,"Harris, Gary^",18.2,$19,DENVER NUGGETS,v sas, 99-127,26:29,   8pt 1rb 5as 1st 1to 1trey 3-11fg 1-2ft
SG,"Robinson III, Glenn^",17.7,$10,INDIANA PACERS,v bkn, 121-109,25:22,   8pt 6rb 1as 1st 1to 3-5fg 2-3ft
SG,"Curry, Seth",16.7,$11,DALLAS MAVERICKS,v pho, 95-102,25:49,   16pt 1rb 1to 1trey 6-9fg 3-4ft
PG,"Mudiay, Emmanuel^",16.7,$18,DENVER NUGGETS,v sas, 99-127,28:04,   8pt 1rb 5as 1bl 2to 4-10fg
SG,"Williams, Louis",16.6,$23,LOS ANGELES LAKERS,@ por, 109-118,23:54,   10pt 3rb 3as 2to 1trey 3-8fg 3-4ft
SG,"Hood, Rodney^",16.4,$18,UTAH JAZZ,@ tor, 93-101,35:14,   7pt 2rb 3as 1bl 1trey 3-10fg
SG,"Barton, Will",16.2,$19,DENVER NUGGETS,v sas, 99-127,14:40,   7pt 1rb 2as 3st 1to 2-6fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",15.4,$19,DETROIT PISTONS,v cha, 115-114,32:52,   7pt 2rb 3as 1st 1to 1trey 3-12fg
PG,"Joseph, Cory",15.1,$10,TORONTO RAPTORS,v uta, 101-93,18:19,   3pt 3rb 3as 2st 1-8fg 1-1ft
PG,"Smith, Ishmael",15,$10,DETROIT PISTONS,v cha, 115-114,18:31,   2pt 5rb 2as 2bl 1-6fg
PG,"Galloway, Langston",14.9,$10,NEW ORLEANS PELICANS,v atl, 94-99,18:17,   6pt 2rb 1as 2st 2trey 2-7fg
PG,"Mills, Patty",14.7,$15,SAN ANTONIO SPURS,@ den, 127-99,18:02,   5pt 1rb 4as 1st 1trey 2-6fg
PG,"Brooks, Aaron",14.5,$10,INDIANA PACERS,v bkn, 121-109,17:25,   9pt 2as 1bl 1trey 4-7fg
PG,"Sessions, Ramon",13.7,$10,CHARLOTTE HORNETS,@ det, 114-115,22:05,   6pt 1rb 3as 1st 3-8fg
SG,"Johnson, Joe",13.6,$10,UTAH JAZZ,@ tor, 93-101,19:36,   8pt 3rb 2as 1to 3-6fg 2-2ft
SG,"Belinelli, Marco",12.9,$10,CHARLOTTE HORNETS,@ det, 114-115,21:00,   5pt 2rb 1as 2st 0-6fg 5-6ft
PG,"Nelson, Jameer",12.5,$10,DENVER NUGGETS,v sas, 99-127,19:56,   3pt 4as 2st 1to 1trey 1-5fg
SG,"Moore, E'Twaun",12.4,$10,NEW ORLEANS PELICANS,v atl, 94-99,27:06,   8pt 2rb 1bl 1to 2trey 3-11fg
PG,"Whitehead, Isaiah^",12.4,$10,BROOKLYN NETS,@ ind, 109-121,12:54,   7pt 2rb 1as 1bl 1to 1trey 3-7fg
PG,"Murray, Jamal",10.9,$10,DENVER NUGGETS,v sas, 99-127,22:37,   8pt 2rb 1trey 3-8fg 1-1ft
SG,"Anderson, Kyle",10.7,$10,SAN ANTONIO SPURS,@ den, 127-99,8:18,   6pt 1rb 1as 1st 3-4fg
SG,"Barbosa, Leandro",10.2,$10,PHOENIX SUNS,@ dal, 102-95,13:40,   5pt 1rb 1as 1st 1trey 1-7fg 2-2ft
SG,"Foye, Randy",9.1,$10,BROOKLYN NETS,@ ind, 109-121,14:46,   1pt 3rb 3as 1st 2to 0-3fg 1-1ft
PG,"Murray, Dejounte",6.5,$10,SAN ANTONIO SPURS,@ den, 127-99,6:25,   2pt 3as 1-3fg
SG,"Bazemore, Kent^",6.1,$15,ATLANTA HAWKS,@ nor, 99-94,21:11,   2pt 3rb 1as 1to 1-4fg
SG,"Brussino, Nicolas",5.9,$10,DALLAS MAVERICKS,v pho, 95-102,10:21,   0pt 2rb 1as 1st 0-2fg
