position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary^",21.2,$11,DENVER NUGGETS,@ okc, 115-105,30:33,   8pt 1rb 4as 2st 2trey 3-7fg
SG,"Huerter, Kevin^",20.8,$11,ATLANTA HAWKS,v por, 98-118,31:04,   11pt 4rb 4as 1to 1trey 5-14fg
SG,"Brown, Jaylen",20.3,$19,BOSTON CELTICS,v ind, 114-112,27:18,   16pt 4rb 1as 2to 1trey 7-10fg 1-2ft
PG,"Jones, Tyus^",18,$18,MINNESOTA TIMBERWOLVES,v gsw, 131-130,26:57,   12pt 4as 1st 3to 1trey 4-8fg 3-3ft
PG,"Morris, Monte",17.7,$10,DENVER NUGGETS,@ okc, 115-105,20:08,   4pt 1rb 7as 1st 1to 2-6fg
PG,"Graham, Devonte'",17.2,$10,CHARLOTTE HORNETS,@ lal, 115-129,22:41,   11pt 1rb 4as 1to 2trey 4-6fg 1-1ft
PG,"Joseph, Cory",16.7,$10,INDIANA PACERS,@ bos, 112-114,20:25,   2pt 1rb 5as 2st 1-4fg
PG,"Adams, Jaylen",15.6,$10,ATLANTA HAWKS,v por, 98-118,16:21,   6pt 3rb 2as 1bl 1-4fg 4-4ft
SG,"Evans, Tyreke",15.3,$12,INDIANA PACERS,@ bos, 112-114,20:34,   7pt 4rb 1as 1st 1to 1trey 3-9fg
SG,"Bazemore, Kent",14.9,$10,ATLANTA HAWKS,v por, 98-118,21:23,   3pt 7rb 1as 1st 1to 1-7fg 1-2ft
PG,"McRae, Jordan",14.9,$10,WASHINGTON WIZARDS,@ uta, 124-128,25:41,   9pt 2rb 3as 1to 1trey 2-9fg 4-4ft
PG,"Curry, Seth",13.6,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,30:34,   12pt 3rb 2to 2trey 4-9fg 2-2ft
SG,"Matthews, Wes^",13.4,$13,INDIANA PACERS,@ bos, 112-114,27:26,   4pt 2rb 2as 2st 2to 1-5fg 2-2ft
SG,"Lamb, Jeremy",13,$24,CHARLOTTE HORNETS,@ lal, 115-129,19:38,   7pt 5rb 1trey 1-11fg 4-4ft
PG,"Rozier, Terry",12.9,$24,BOSTON CELTICS,v ind, 114-112,15:14,   1pt 2rb 5as 1st 1to 0-3fg 1-2ft
SG,"Turner, Evan",12,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,15:35,   4pt 5rb 2as 1to 2-5fg
PG,"Schroder, Dennis",11.2,$20,OKLAHOMA CITY THUNDER,v den, 105-115,25:16,   9pt 1rb 2as 2to 1trey 4-9fg
SG,"Beasley, Malik",10.6,$10,DENVER NUGGETS,@ okc, 115-105,13:03,   7pt 3rb 1trey 3-8fg
SG,"Caruso, Alex",9.7,$11,LOS ANGELES LAKERS,v cha, 129-115,17:47,   7pt 1rb 1as 1st 3to 1trey 3-6fg
SG,"Korver, Kyle",9.6,$10,UTAH JAZZ,v was, 128-124,17:57,   5pt 3rb 2as 2to 1trey 1-6fg 2-2ft
PG,"Livingston, Shaun",9.2,$10,GOLDEN STATE WARRIORS,@ min, 130-131,13:57,   2pt 1rb 2as 1st 1-1fg
PG,"Reynolds, Cameron",8.2,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,10:04,   4pt 1rb 2as 1trey 1-2fg 1-2ft
PG,"Cook, Quinn",6.2,$12,GOLDEN STATE WARRIORS,@ min, 130-131,10:44,   5pt 1rb 1trey 2-2fg
SG,"Ferguson, Terrance^",5.5,$10,OKLAHOMA CITY THUNDER,v den, 105-115,30:38,   2pt 1as 1st 1to 0-1fg 2-2ft
SG,"Simons, Anfernee",2,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,2:37,   2pt 1-2fg
PG,"Randle, Chasson",2,$10,WASHINGTON WIZARDS,@ uta, 124-128,11:33,   0pt 2as 1to 0-2fg
SG,"Monk, Malik",1.7,$10,CHARLOTTE HORNETS,@ lal, 115-129,8:05,   0pt 1rb 1as 1to 0-2fg
SG,"Trent Jr., Gary",1.2,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,3:41,   0pt 1rb 0-2fg
PG,"Neto, Raul",1,$10,UTAH JAZZ,v was, 128-124,7:02,   2pt 1to 1-1fg
PG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,00:25,   0pt
PG,"Machado, Scott",0,$10,LOS ANGELES LAKERS,v cha, 129-115,1:05,   0pt
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,00:25,   0pt 0-1fg
SG,"Allen, Grayson",0,$10,UTAH JAZZ,v was, 128-124,DNP,   
PG,"Mack, Shelvin",0,$10,CHARLOTTE HORNETS,@ lal, 115-129,DNP,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,DNP,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ bos, 112-114,DNP,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ okc, 115-105,DNP,   
SG,"Johnson, Wesley",0,$10,WASHINGTON WIZARDS,@ uta, 124-128,DNP,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,@ bos, 112-114,DNP,   
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,v ind, 114-112,DNP,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,@ min, 130-131,NA,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,@ lal, 115-129,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ uta, 124-128,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v ind, 114-112,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ bos, 112-114,NA,   
PG,"Rose, Derrick",0,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,NA,   
SG,"Ingram, Brandon",0,$10,LOS ANGELES LAKERS,v cha, 129-115,NA,   
PG,"Evans, Jawun",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,@ uta, 124-128,NA,   
SG,"McCollum, C.J.",0,$29,PORTLAND TRAIL BLAZERS,@ atl, 118-98,NA,   
SG,"Grantham, Donte",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,@ lal, 115-129,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,@ bos, 112-114,NA,   
PG,"Ball, Lonzo",0,$10,LOS ANGELES LAKERS,v cha, 129-115,NA,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,@ okc, 115-105,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v was, 128-124,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v was, 128-124,NA,   
SG,"Hunter, R.J.",0,$10,BOSTON CELTICS,v ind, 114-112,NA,   
SG,"Hart, Josh",0,$10,LOS ANGELES LAKERS,v cha, 129-115,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,@ min, 130-131,NA,   
PG,"Teague, Jeff",0,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,NA,   
PG,"Parker, Tony",0,$10,CHARLOTTE HORNETS,@ lal, 115-129,NA,   
SF,"Durant, Kevin^",50.9,$41,GOLDEN STATE WARRIORS,@ min, 130-131,41:46,   23pt 12rb 7as 2bl 3to 2trey 8-22fg 5-6ft
PF,"Green, Draymond^",39.5,$25,GOLDEN STATE WARRIORS,@ min, 130-131,41:59,   9pt 10rb 5as 4st 1to 3-7fg 3-4ft
SF,"Caldwell-Pope, Kentavious^",38.8,$17,LOS ANGELES LAKERS,v cha, 129-115,33:16,   25pt 4rb 4as 1st 6trey 8-14fg 3-3ft
PF,"James, LeBron^",38.1,$49,LOS ANGELES LAKERS,v cha, 129-115,31:58,   27pt 3rb 9as 6to 4trey 11-19fg 1-2ft
SF,"Ingles, Joe^",38,$21,UTAH JAZZ,v was, 128-124,36:24,   18pt 5rb 10as 1to 3trey 7-14fg 1-1ft
SF,"George, Paul^",37.8,$47,OKLAHOMA CITY THUNDER,v den, 105-115,40:07,   25pt 9rb 4as 4to 2trey 10-22fg 3-5ft
PF,"Aminu, Al-Farouq^",36.2,$12,PORTLAND TRAIL BLAZERS,@ atl, 118-98,29:35,   17pt 11rb 2as 1bl 1trey 5-9fg 6-6ft
SF,"Bogdanovic, Bojan^",34.2,$23,INDIANA PACERS,@ bos, 112-114,32:46,   27pt 1rb 2as 2st 3to 4trey 8-13fg 7-9ft
PF,"Crowder, Jae",33.6,$14,UTAH JAZZ,v was, 128-124,27:58,   18pt 3rb 2as 1st 2bl 4trey 6-7fg 2-2ft
PF,"Young, Thaddeus^",32.8,$21,INDIANA PACERS,@ bos, 112-114,29:18,   18pt 9rb 4as 2to 1trey 8-15fg 1-3ft
PF,"Kaminsky, Frank",31.3,$10,CHARLOTTE HORNETS,@ lal, 115-129,16:05,   13pt 4rb 3as 2st 1bl 2trey 4-6fg 3-3ft
SF,"Bridges, Miles^",31.1,$17,CHARLOTTE HORNETS,@ lal, 115-129,33:11,   17pt 3rb 5as 1st 3trey 7-11fg
PF,"Collins, John^",30.9,$31,ATLANTA HAWKS,v por, 98-118,34:51,   20pt 2rb 3as 2bl 2to 1trey 8-16fg 3-3ft
PF,"Williams, Marvin^",29.5,$16,CHARLOTTE HORNETS,@ lal, 115-129,29:41,   13pt 5rb 1as 2st 1bl 3trey 5-11fg
SF,"Stephenson, Lance",28.6,$10,LOS ANGELES LAKERS,v cha, 129-115,29:23,   14pt 13rb 1to 3trey 5-9fg 1-2ft
PF,"Parker, Jabari",27.8,$23,WASHINGTON WIZARDS,@ uta, 124-128,30:03,   15pt 4rb 2as 1st 1bl 1to 1trey 6-12fg 2-5ft
PF,"Tolliver, Anthony",26.3,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,29:49,   14pt 9rb 1as 3trey 3-6fg 5-6ft
PF,"Sabonis, Domantas",26.1,$24,INDIANA PACERS,@ bos, 112-114,21:04,   11pt 8rb 3as 1bl 2to 1trey 4-8fg 2-4ft
SF,"Kuzma, Kyle^",25.1,$25,LOS ANGELES LAKERS,v cha, 129-115,31:25,   20pt 3rb 1as 2trey 9-16fg
SF,"Harkless, Maurice^",24.4,$16,PORTLAND TRAIL BLAZERS,@ atl, 118-98,29:20,   8pt 7rb 2as 1st 1bl 1to 3-10fg 2-3ft
PF,"Millsap, Paul^",21,$24,DENVER NUGGETS,@ okc, 115-105,26:53,   14pt 5rb 2as 2to 2trey 6-8fg
PF,"Leaf, TJ",19.8,$10,INDIANA PACERS,@ bos, 112-114,11:42,   12pt 4rb 1st 1trey 5-7fg 1-1ft
SF,"Tatum, Jayson^",19,$24,BOSTON CELTICS,v ind, 114-112,23:44,   11pt 5rb 4as 4to 3trey 3-6fg 2-4ft
PF,"Saric, Dario^",18.4,$12,MINNESOTA TIMBERWOLVES,v gsw, 131-130,23:11,   10pt 7rb 1trey 4-9fg 1-1ft
SF,"Hayward, Gordon",18.2,$18,BOSTON CELTICS,v ind, 114-112,22:13,   11pt 6rb 2as 3to 1trey 4-7fg 2-2ft
PF,"Grant, Jerami^",17.4,$18,OKLAHOMA CITY THUNDER,v den, 105-115,32:20,   10pt 2rb 2bl 1to 2trey 3-8fg 2-2ft
SF,"Anderson, Justin^",17.4,$10,ATLANTA HAWKS,v por, 98-118,24:17,   6pt 2rb 2as 2bl 2trey 2-7fg
PF,"Williams, Johnathan",16.8,$10,LOS ANGELES LAKERS,v cha, 129-115,21:09,   13pt 4rb 1to 6-7fg 1-2ft
PF,"Layman, Jake^",15.6,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,19:57,   9pt 3rb 1st 3-4fg 3-4ft
SF,"Carter, Vince",15.6,$10,ATLANTA HAWKS,v por, 98-118,15:55,   9pt 3rb 1st 3trey 3-8fg
PF,"Morris, Marcus",13.6,$20,BOSTON CELTICS,v ind, 114-112,20:26,   7pt 3rb 1bl 1trey 3-8fg
SF,"Craig, Torrey",11.4,$10,DENVER NUGGETS,@ okc, 115-105,22:16,   6pt 2rb 1bl 2trey 2-4fg
PF,"Morris, Markieff",10.7,$10,OKLAHOMA CITY THUNDER,v den, 105-115,15:15,   3pt 1rb 1as 2st 1to 1trey 1-5fg
SF,"Barton, Will^",10.5,$19,DENVER NUGGETS,@ okc, 115-105,24:29,   12pt 1as 3to 2trey 5-8fg
SF,"Dekker, Sam",10.2,$10,WASHINGTON WIZARDS,@ uta, 124-128,12:45,   5pt 1rb 2as 1st 2to 2-3fg 1-2ft
SF,"Hood, Rodney",10,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,22:52,   5pt 4as 1to 1trey 2-9fg
PF,"Favors, Derrick^",9.6,$22,UTAH JAZZ,v was, 128-124,9:16,   6pt 3rb 3-3fg
PF,"Sefolosha, Thabo",9.3,$10,UTAH JAZZ,v was, 128-124,14:21,   4pt 4rb 1as 1to 2-4fg
PF,"Lyles, Trey",7.7,$10,DENVER NUGGETS,@ okc, 115-105,12:06,   3pt 1rb 1as 1st 1to 1trey 1-3fg
SF,"Bembry, DeAndre",7.4,$11,ATLANTA HAWKS,v por, 98-118,19:16,   4pt 2rb 1st 2to 2-5fg
PF,"Wagner, Moritz",7.2,$10,LOS ANGELES LAKERS,v cha, 129-115,11:01,   6pt 1rb 1trey 2-4fg 1-1ft
SF,"O'Neale, Royce",7,$10,UTAH JAZZ,v was, 128-124,10:35,   6pt 1st 2to 2trey 2-3fg
SF,"Nader, Abdel",6.2,$10,OKLAHOMA CITY THUNDER,v den, 105-115,11:30,   5pt 1rb 1trey 2-4fg
SF,"Bates-Diop, Keita",6,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,16:02,   0pt 5rb 0-4fg
PF,"Labissiere, Skal",5.7,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,2:37,   0pt 1rb 1as 1st
SF,"McDermott, Doug",5.5,$10,INDIANA PACERS,@ bos, 112-114,15:14,   4pt 1as 2-6fg
PF,"Kidd-Gilchrist, Michael",5.4,$10,CHARLOTTE HORNETS,@ lal, 115-129,8:04,   0pt 2rb 2as 0-2fg
SF,"Bonga, Isaac",0,$10,LOS ANGELES LAKERS,v cha, 129-115,1:05,   0pt 0-1fg
SF,"Diallo, Hamidou",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,00:25,   0pt
PF,"Niang, Georges",0,$10,UTAH JAZZ,v was, 128-124,00:58,   0pt
PF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ okc, 115-105,DNP,   
PF,"Gibson, Taj",0,$18,MINNESOTA TIMBERWOLVES,v gsw, 131-130,DNP,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ okc, 115-105,DNP,   
SF,"Bullock, Reggie",0,$10,LOS ANGELES LAKERS,v cha, 129-115,DNP,   
SF,"Batum, Nicolas",0,$18,CHARLOTTE HORNETS,@ lal, 115-129,DNP,   
PF,"Bell, Jordan",0,$10,GOLDEN STATE WARRIORS,@ min, 130-131,DNP,   
PF,"Green, Jeff",0,$10,WASHINGTON WIZARDS,@ uta, 124-128,DNP,   
PF,"Patterson, Patrick",0,$10,OKLAHOMA CITY THUNDER,v den, 105-115,DNP,   
SF,"Ojeleye, Semi",0,$10,BOSTON CELTICS,v ind, 114-112,DNP,   
PF,"Jerebko, Jonas",0,$10,GOLDEN STATE WARRIORS,@ min, 130-131,DNP,   
PF,"Williams, Robert",0,$10,BOSTON CELTICS,v ind, 114-112,DNP,   
SF,"Poythress, Alex",0,$10,ATLANTA HAWKS,v por, 98-118,NA,   
SF,"Ariza, Trevor",0,$18,WASHINGTON WIZARDS,@ uta, 124-128,NA,   
SF,"Prince, Taurean",0,$15,ATLANTA HAWKS,v por, 98-118,NA,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,@ min, 130-131,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ okc, 115-105,NA,   
PF,"Cavanaugh, Tyler",0,$10,UTAH JAZZ,v was, 128-124,NA,   
PF,"Howard, Dwight",0,$10,WASHINGTON WIZARDS,@ uta, 124-128,NA,   
PF,"Johnson, Alize",0,$10,INDIANA PACERS,@ bos, 112-114,NA,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v ind, 114-112,NA,   
SF,"Covington, Robert",0,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,NA,   
SF,"Deng, Luol",0,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ okc, 115-105,NA,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,v por, 98-118,NA,   
PF,"Spellman, Omari",0,$10,ATLANTA HAWKS,v por, 98-118,NA,   
SF,"McKinnie, Alfonzo",-1,$10,GOLDEN STATE WARRIORS,@ min, 130-131,5:35,   0pt 1to
C,"Portis, Bobby^",63.6,$19,WASHINGTON WIZARDS,@ uta, 124-128,38:41,   28pt 13rb 4as 4st 1bl 1to 6trey 11-22fg
C,"Jokic, Nikola^",47.7,$45,DENVER NUGGETS,@ okc, 115-105,34:21,   23pt 16rb 3as 1st 2to 1trey 10-16fg 2-2ft
C,"Gobert, Rudy^",46.9,$37,UTAH JAZZ,v was, 128-124,35:03,   13pt 17rb 3as 1st 3bl 3to 4-7fg 5-5ft
C,"Horford, Al^",39.4,$23,BOSTON CELTICS,v ind, 114-112,34:39,   19pt 7rb 2as 3bl 1trey 8-15fg 2-2ft
C,"Towns, Karl-Anthony^",39.1,$53,MINNESOTA TIMBERWOLVES,v gsw, 131-130,30:15,   15pt 13rb 7as 1bl 5to 5-17fg 5-6ft
C,"Dieng, Gorgui",34.5,$10,MINNESOTA TIMBERWOLVES,v gsw, 131-130,22:18,   14pt 10rb 1as 2st 1bl 2to 7-11fg
C,"Baynes, Aron^",33.6,$10,BOSTON CELTICS,v ind, 114-112,32:47,   13pt 13rb 2as 1bl 1to 1trey 6-10fg
C,"Turner, Myles^",33.2,$27,INDIANA PACERS,@ bos, 112-114,33:56,   15pt 11rb 2as 1bl 1to 3trey 5-12fg 2-2ft
C,"Cousins, DeMarcus^",30.8,$31,GOLDEN STATE WARRIORS,@ min, 130-131,26:21,   16pt 9rb 1st 1bl 2to 4-13fg 8-12ft
C,"Bryant, Thomas^",29.9,$17,WASHINGTON WIZARDS,@ uta, 124-128,27:13,   11pt 12rb 3as 1bl 3to 1trey 5-11fg
C,"McGee, JaVale^",28.8,$27,LOS ANGELES LAKERS,v cha, 129-115,26:32,   10pt 9rb 2as 2bl 1to 4-6fg 2-2ft
C,"Adams, Steven^",27,$22,OKLAHOMA CITY THUNDER,v den, 105-115,34:40,   16pt 5rb 2as 1bl 1to 8-12fg 0-1ft
C,"Kanter, Enes^",25.6,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,24:58,   14pt 8rb 1bl 1to 7-11fg
C,"Collins, Zach",23.3,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,18:55,   9pt 9rb 1as 1st 1to 1trey 4-8fg 0-1ft
C,"Noel, Nerlens",22.4,$10,OKLAHOMA CITY THUNDER,v den, 105-115,13:20,   8pt 7rb 2bl 4-4fg 0-1ft
C,"Plumlee, Mason",18.5,$13,DENVER NUGGETS,@ okc, 115-105,22:40,   11pt 5rb 3as 3to 5-5fg 1-2ft
C,"Dedmon, Dewayne^",18,$18,ATLANTA HAWKS,v por, 98-118,26:47,   7pt 5rb 2bl 1to 1trey 3-4fg
C,"Davis, Deyonta",15.3,$10,ATLANTA HAWKS,v por, 98-118,18:27,   6pt 4rb 1as 1st 3-4fg
C,"Biyombo, Bismack^",12.8,$10,CHARLOTTE HORNETS,@ lal, 115-129,18:08,   5pt 9rb 3to 2-3fg 1-2ft
C,"Looney, Kevon",12.1,$10,GOLDEN STATE WARRIORS,@ min, 130-131,10:06,   4pt 3rb 1as 1st 1-3fg 2-2ft
C,"Udoh, Ekpe",10.6,$10,UTAH JAZZ,v was, 128-124,9:22,   4pt 3rb 1bl 2-3fg
C,"Hernangomez, Guillermo",9.4,$10,CHARLOTTE HORNETS,@ lal, 115-129,9:11,   4pt 2rb 2as 2-4fg
C,"Leonard, Meyers",6.8,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,7:15,   2pt 4rb 1-2fg
C,"Bogut, Andrew",1.2,$10,GOLDEN STATE WARRIORS,@ min, 130-131,1:34,   0pt 1rb
C,"Muscala, Mike",0,$10,LOS ANGELES LAKERS,v cha, 129-115,DNP,   
C,"Mahinmi, Ian",0,$10,WASHINGTON WIZARDS,@ uta, 124-128,DNP,   
C,"Len, Alex",0,$10,ATLANTA HAWKS,v por, 98-118,DNP,   
C,"O'Quinn, Kyle",0,$10,INDIANA PACERS,@ bos, 112-114,DNP,   
C,"Theis, Daniel",0,$10,BOSTON CELTICS,v ind, 114-112,DNP,   
C,"Zeller, Cody",0,$18,CHARLOTTE HORNETS,@ lal, 115-129,NA,   
C,"Chandler, Tyson",0,$10,LOS ANGELES LAKERS,v cha, 129-115,NA,   
C,"Welsh, Thomas",0,$10,DENVER NUGGETS,@ okc, 115-105,NA,   
C,"Monroe, Greg",0,$10,BOSTON CELTICS,v ind, 114-112,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,@ min, 130-131,NA,   
C,"Nurkic, Jusuf",0,$10,PORTLAND TRAIL BLAZERS,@ atl, 118-98,NA,   
C,"Bradley, Tony",0,$10,UTAH JAZZ,v was, 128-124,NA,   
