position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",64.5,$47,WASHINGTON WIZARDS,@ min, 130-135,45:22,   36pt 10rb 9as 1st 1bl 3to 2trey 13-25fg 8-11ft
PG,"Irving, Kyrie^",56.9,$41,BOSTON CELTICS,@ lal, 120-107,34:46,   30pt 7rb 5as 2st 2bl 1to 5trey 12-18fg 1-1ft
PG,"Young, Trae^",52.5,$36,ATLANTA HAWKS,v bkn, 112-114,28:39,   23pt 10rb 11as 1st 2to 2trey 4-14fg 13-16ft
PG,"Fox, De'Aaron^",48,$29,SACRAMENTO KINGS,@ nyk, 102-94,37:25,   30pt 5rb 8as 1st 3to 2trey 11-17fg 6-8ft
PG,"Dinwiddie, Spencer",41.7,$22,BROOKLYN NETS,@ atl, 114-112,30:20,   23pt 6rb 7as 1bl 2to 4trey 7-14fg 5-8ft
SG,"McCollum, C.J.^",40.6,$26,PORTLAND TRAIL BLAZERS,v pho, 127-120,30:24,   26pt 3rb 4as 1st 1bl 1to 4trey 11-14fg
PG,"Rose, Derrick",38.1,$18,MINNESOTA TIMBERWOLVES,v was, 135-130,30:24,   29pt 3rb 3as 1st 2to 13-23fg 3-4ft
SG,"Oubre, Kelly^",35.9,$27,PHOENIX SUNS,@ por, 120-127,29:15,   17pt 7rb 1as 2st 1bl 6-17fg 5-5ft
SG,"Booker, Devin^",34.9,$38,PHOENIX SUNS,@ por, 120-127,30:35,   23pt 2rb 5as 2st 4to 1trey 7-19fg 8-8ft
PG,"Johnson, Tyler^",34.9,$16,PHOENIX SUNS,@ por, 120-127,32:27,   14pt 7rb 7as 1bl 1to 1trey 4-11fg 5-6ft
PG,"Walker, Kemba^",34.6,$37,CHARLOTTE HORNETS,@ mil, 114-131,31:14,   25pt 3rb 4as 1bl 3to 3trey 11-22fg 0-2ft
PG,"Lillard, Damian^",33.9,$38,PORTLAND TRAIL BLAZERS,v pho, 127-120,29:16,   18pt 2rb 9as 2trey 4-11fg 8-9ft
PG,"Russell, D'Angelo^",32.6,$35,BROOKLYN NETS,@ atl, 114-112,31:03,   18pt 3rb 6as 1st 1to 3trey 6-23fg 3-6ft
PG,"Bledsoe, Eric^",31.1,$29,MILWAUKEE BUCKS,v cha, 131-114,27:25,   11pt 3rb 5as 3st 3trey 3-10fg 2-4ft
PG,"Smith Jr., Dennis^",30.5,$25,NEW YORK KNICKS,v sac, 94-102,32:23,   18pt 5rb 5as 1to 2trey 7-19fg 2-3ft
PG,"Satoransky, Tomas^",30.1,$20,WASHINGTON WIZARDS,@ min, 130-135,40:54,   9pt 3rb 11as 1st 2to 4-9fg 1-1ft
SG,"Smart, Marcus^",28.9,$19,BOSTON CELTICS,@ lal, 120-107,29:03,   16pt 2rb 5as 2st 3to 4trey 6-8fg
SG,"Hield, Buddy^",28.8,$32,SACRAMENTO KINGS,@ nyk, 102-94,36:07,   19pt 4rb 2as 1bl 1to 4trey 7-22fg 1-1ft
SG,"Brogdon, Malcolm^",28.6,$20,MILWAUKEE BUCKS,v cha, 131-114,26:32,   18pt 3rb 4as 1st 2to 2trey 7-13fg 2-2ft
PG,"Curry, Seth",25.4,$10,PORTLAND TRAIL BLAZERS,v pho, 127-120,21:18,   22pt 2rb 1st 2to 3trey 6-11fg 7-7ft
PG,"Rondo, Rajon^",24.7,$29,LOS ANGELES LAKERS,v bos, 107-120,31:06,   4pt 6rb 9as 1st 3to 2-7fg
SG,"Lamb, Jeremy",23.3,$23,CHARLOTTE HORNETS,@ mil, 114-131,27:00,   14pt 4rb 3as 1bl 3to 6-12fg 2-2ft
PG,"Teague, Jeff^",22.2,$24,MINNESOTA TIMBERWOLVES,v was, 135-130,34:28,   7pt 1rb 8as 1st 1to 1trey 2-14fg 2-2ft
SG,"Brown, Jaylen",21.1,$15,BOSTON CELTICS,@ lal, 120-107,20:40,   8pt 3rb 3as 2bl 1to 1trey 3-12fg 1-1ft
SG,"DiVincenzo, Donte",20.3,$10,MILWAUKEE BUCKS,v cha, 131-114,17:48,   11pt 4rb 1as 1st 3trey 4-7fg 0-1ft
PG,"Rozier, Terry",19.6,$24,BOSTON CELTICS,@ lal, 120-107,18:57,   10pt 3rb 2as 1st 2trey 4-8fg
PG,"Crawford, Jamal",17.4,$10,PHOENIX SUNS,@ por, 120-127,20:29,   8pt 2rb 4as 1st 2to 2trey 2-7fg 2-2ft
SG,"Caruso, Alex",16.4,$10,LOS ANGELES LAKERS,v bos, 107-120,29:44,   8pt 2rb 2as 1bl 3-3fg 2-2ft
SG,"Trier, Allonzo",15.6,$14,NEW YORK KNICKS,v sac, 94-102,24:09,   10pt 3rb 1st 1to 3-10fg 4-8ft
PG,"Jones, Tyus",15.6,$12,MINNESOTA TIMBERWOLVES,v was, 135-130,18:55,   4pt 3rb 4as 1st 1to 1-5fg 2-2ft
PG,"Mudiay, Emmanuel",15.3,$14,NEW YORK KNICKS,v sac, 94-102,23:39,   9pt 4rb 3as 3to 1trey 4-8fg
SG,"Hart, Josh",14.9,$10,LOS ANGELES LAKERS,v bos, 107-120,28:23,   8pt 2rb 1as 1st 2trey 3-10fg
SG,"Okogie, Josh^",11.9,$10,MINNESOTA TIMBERWOLVES,v was, 135-130,18:41,   3pt 2rb 1as 1st 1bl 1to 1trey 1-5fg
PG,"Adams, Jaylen",11.6,$10,ATLANTA HAWKS,v bkn, 112-114,19:21,   3pt 3rb 4as 1to 1trey 1-6fg
PG,"Graham, Devonte'",10.4,$10,CHARLOTTE HORNETS,@ mil, 114-131,17:07,   6pt 2rb 2as 1to 1trey 2-6fg 1-1ft
SG,"Jenkins, John",10.2,$10,NEW YORK KNICKS,v sac, 94-102,12:39,   9pt 1rb 3trey 3-5fg
SG,"Brown Jr., Troy",10.1,$10,WASHINGTON WIZARDS,@ min, 130-135,12:39,   2pt 3rb 1as 1st 1-4fg
SG,"Daniels, Troy",9.5,$10,PHOENIX SUNS,@ por, 120-127,7:29,   5pt 1as 1st 1trey 2-3fg
SG,"Huerter, Kevin^",9.3,$12,ATLANTA HAWKS,v bkn, 112-114,23:43,   4pt 4rb 1as 1to 1-8fg 2-2ft
SG,"Monk, Malik",9,$10,CHARLOTTE HORNETS,@ mil, 114-131,3:08,   3pt 2as 1st 1trey 1-2fg
SG,"Bazemore, Kent",8.8,$17,ATLANTA HAWKS,v bkn, 112-114,19:19,   5pt 4rb 1to 1trey 1-6fg 2-2ft
PG,"Ferrell, Yogi",8.8,$10,SACRAMENTO KINGS,@ nyk, 102-94,10:35,   5pt 4rb 1to 1trey 2-5fg
SG,"Bacon, Dwayne",5,$10,CHARLOTTE HORNETS,@ mil, 114-131,19:47,   3pt 1st 1to 1trey 1-5fg
PG,"Melton, De'Anthony",4.5,$10,PHOENIX SUNS,@ por, 120-127,8:05,   0pt 3as
SG,"Simons, Anfernee",4,$10,PORTLAND TRAIL BLAZERS,v pho, 127-120,9:05,   5pt 1to 1trey 2-5fg
SG,"Wanamaker, Brad",1.5,$10,BOSTON CELTICS,@ lal, 120-107,1:51,   0pt 1as 0-1fg
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,@ nyk, 102-94,DNP,   
SG,"Burks, Alec",0,$10,SACRAMENTO KINGS,@ nyk, 102-94,DNP,   
PG,"Randle, Chasson",0,$10,WASHINGTON WIZARDS,@ min, 130-135,DNP,   
