position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",56.2,$45,BOSTON CELTICS,v gsw, 111-115,39:53,   32pt 6rb 10as 2st 4to 4trey 12-27fg 4-4ft
SG,"McCollum, C.J.^",55,$23,PORTLAND TRAIL BLAZERS,v atl, 120-111,37:06,   28pt 10rb 10as 1st 3to 2trey 10-23fg 6-7ft
PG,"Young, Trae^",46.4,$23,ATLANTA HAWKS,@ por, 111-120,31:58,   30pt 2rb 8as 1st 1bl 4to 3trey 11-15fg 5-6ft
PG,"Conley, Mike^",45.3,$29,MEMPHIS GRIZZLIES,v ind, 106-103,31:44,   22pt 4rb 11as 2st 4to 2trey 8-13fg 4-6ft
SG,"Holiday, Jrue^",43.9,$40,NEW ORLEANS PELICANS,v sas, 114-126,34:18,   29pt 7rb 3as 1bl 1to 3trey 9-20fg 8-12ft
SG,"Brewer, Corey^",41.2,$10,PHILADELPHIA 76ERS,@ den, 110-126,32:02,   20pt 6rb 2as 4st 1to 1trey 7-15fg 5-6ft
PG,"Curry, Seth^",36.6,$11,PORTLAND TRAIL BLAZERS,v atl, 120-111,31:49,   22pt 3rb 2as 1st 2bl 1to 4trey 8-13fg 2-2ft
PG,"Simmons, Ben^",36.4,$41,PHILADELPHIA 76ERS,@ den, 110-126,35:12,   19pt 12rb 4as 3to 6-17fg 7-10ft
PG,"Collison, Darren^",34.9,$20,INDIANA PACERS,@ mem, 103-106,31:55,   18pt 2rb 9as 1st 2to 2trey 3-5fg 10-10ft
PG,"White, Derrick^",31.6,$19,SAN ANTONIO SPURS,@ nor, 126-114,27:20,   12pt 3rb 4as 2st 2bl 2to 1trey 5-9fg 1-1ft
PG,"Curry, Stephen^",31.1,$43,GOLDEN STATE WARRIORS,@ bos, 115-111,38:04,   24pt 3rb 3as 1to 6trey 7-15fg 4-4ft
SG,"Jackson, Frank",30.6,$10,NEW ORLEANS PELICANS,v sas, 114-126,26:32,   15pt 3rb 4as 2st 1trey 6-14fg 2-4ft
SG,"Redick, J.J.^",26.9,$19,PHILADELPHIA 76ERS,@ den, 110-126,27:31,   22pt 2rb 3as 2to 4trey 9-19fg
SG,"Thompson, Klay^",25.6,$28,GOLDEN STATE WARRIORS,@ bos, 115-111,34:53,   21pt 3rb 2as 2to 3trey 8-16fg 2-2ft
PG,"McConnell, T.J.^",23.6,$11,PHILADELPHIA 76ERS,@ den, 110-126,27:19,   5pt 3rb 6as 1st 1bl 1trey 2-7fg
SG,"Iguodala, Andre",23.2,$11,GOLDEN STATE WARRIORS,@ bos, 115-111,26:50,   1pt 6rb 4as 1st 2bl 0-5fg 1-2ft
PG,"Joseph, Cory",23.1,$10,INDIANA PACERS,@ mem, 103-106,24:49,   10pt 3rb 3as 1st 1bl 1to 3-8fg 4-4ft
SG,"Harris, Gary^",21.7,$15,DENVER NUGGETS,v phi, 126-110,24:30,   9pt 1rb 3as 1st 2bl 2to 1trey 4-10fg
PG,"Lin, Jeremy",21.4,$11,ATLANTA HAWKS,@ por, 111-120,20:35,   10pt 2rb 6as 4-13fg 2-2ft
SG,"Shamet, Landry",19.9,$10,PHILADELPHIA 76ERS,@ den, 110-126,27:32,   8pt 2rb 7as 1to 1trey 2-6fg 3-3ft
PG,"Payton, Elfrid^",19.1,$20,NEW ORLEANS PELICANS,v sas, 114-126,30:04,   6pt 3rb 5as 1bl 1to 3-13fg
SG,"Beasley, Malik",18.7,$12,DENVER NUGGETS,v phi, 126-110,20:18,   14pt 1rb 1as 1st 1to 2trey 6-12fg
PG,"Frazier, Tim",18.6,$10,NEW ORLEANS PELICANS,v sas, 114-126,15:47,   6pt 3rb 6as 3-6fg
SG,"Hill, Solomon^",18,$10,NEW ORLEANS PELICANS,v sas, 114-126,30:06,   7pt 5rb 4as 1to 1trey 3-6fg
PG,"Livingston, Shaun",17.3,$10,GOLDEN STATE WARRIORS,@ bos, 115-111,14:50,   8pt 4rb 1as 1st 4-6fg
PG,"Mack, Shelvin",17.1,$10,MEMPHIS GRIZZLIES,v ind, 106-103,18:28,   8pt 3rb 3as 1st 2to 3-7fg 2-3ft
SG,"Forbes, Bryn^",16.9,$10,SAN ANTONIO SPURS,@ nor, 126-114,32:17,   11pt 2rb 3as 1to 2trey 4-11fg 1-1ft
PG,"Milton, Shake",16.7,$10,PHILADELPHIA 76ERS,@ den, 110-126,20:29,   11pt 1rb 1as 1st 3trey 4-7fg
SG,"Smart, Marcus^",16.6,$16,BOSTON CELTICS,v gsw, 111-115,28:48,   12pt 3rb 2as 2to 2trey 4-11fg 2-2ft
SG,"Walker, Lonnie",16.5,$10,SAN ANTONIO SPURS,@ nor, 126-114,15:14,   7pt 5rb 1as 1st 1to 1trey 3-6fg
PG,"Mills, Patty",16.1,$10,SAN ANTONIO SPURS,@ nor, 126-114,20:50,   6pt 3rb 5as 1to 2trey 2-5fg
PG,"Morris, Monte",14.7,$10,DENVER NUGGETS,v phi, 126-110,27:12,   10pt 1rb 3as 1to 5-11fg
PG,"Holiday, Aaron",14.1,$10,INDIANA PACERS,@ mem, 103-106,15:48,   7pt 3rb 1as 1st 1to 1trey 3-11fg
SG,"Evans, Tyreke^",12.1,$10,INDIANA PACERS,@ mem, 103-106,23:45,   9pt 3rb 1as 2to 1trey 4-7fg
SG,"Brown, Jaylen",11.4,$16,BOSTON CELTICS,v gsw, 111-115,22:29,   10pt 2rb 1to 2trey 3-8fg 2-2ft
SG,"Pondexter, Quincy",11.2,$10,SAN ANTONIO SPURS,@ nor, 126-114,8:20,   10pt 1rb 1trey 4-7fg 1-2ft
SG,"Huerter, Kevin^",7.7,$20,ATLANTA HAWKS,@ por, 111-120,21:08,   3pt 1rb 1as 1st 1to 1-8fg 1-2ft
PG,"Baldwin, Wade",7.6,$10,PORTLAND TRAIL BLAZERS,v atl, 120-111,8:25,   0pt 3rb 2as 1st 2to 0-2fg
PG,"Rozier, Terry",5.6,$21,BOSTON CELTICS,v gsw, 111-115,18:38,   2pt 3rb 1-4fg
PG,"Dorsey, Tyler",4.5,$10,ATLANTA HAWKS,@ por, 111-120,9:09,   3pt 1as 1trey 1-2fg
PG,"Goodwin, Brandon",3.2,$10,DENVER NUGGETS,v phi, 126-110,2:57,   2pt 1rb 1-1fg
SG,"Highsmith, Haywood",2.7,$10,PHILADELPHIA 76ERS,@ den, 110-126,3:36,   0pt 1rb 1as
SG,"Clark, Ian",2,$10,NEW ORLEANS PELICANS,v sas, 114-126,4:05,   2pt 1-1fg
SG,"Turner, Evan",0.5,$10,PORTLAND TRAIL BLAZERS,v atl, 120-111,12:05,   0pt 1as 1to
SG,"Carter, Jevon^",0.2,$10,MEMPHIS GRIZZLIES,v ind, 106-103,26:27,   0pt 1rb 1to 0-6fg 0-2ft
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ bos, 115-111,DNP,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,@ mem, 103-106,DNP,   
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,v sas, 114-126,DNP,   
PG,"Lillard, Damian",0,$38,PORTLAND TRAIL BLAZERS,v atl, 120-111,DNP,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,@ bos, 115-111,DNP,   
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,v gsw, 111-115,DNP,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,v ind, 106-103,NA,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,@ bos, 115-111,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ nor, 126-114,NA,   
SG,"Temple, Garrett",0,$10,MEMPHIS GRIZZLIES,v ind, 106-103,NA,   
SG,"Simons, Anfernee",0,$10,PORTLAND TRAIL BLAZERS,v atl, 120-111,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,v gsw, 111-115,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ mem, 103-106,NA,   
SG,"Brooks, Dillon",0,$10,MEMPHIS GRIZZLIES,v ind, 106-103,NA,   
SG,"Trent Jr., Gary",0,$10,PORTLAND TRAIL BLAZERS,v atl, 120-111,NA,   
SG,"Bazemore, Kent",0,$10,ATLANTA HAWKS,@ por, 111-120,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ den, 110-126,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,@ mem, 103-106,NA,   
PG,"Murray, Jamal",0,$24,DENVER NUGGETS,v phi, 126-110,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,v phi, 126-110,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ por, 111-120,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v gsw, 111-115,NA,   
SG,"Hunter, R.J.",0,$10,BOSTON CELTICS,v gsw, 111-115,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,@ den, 110-126,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v sas, 114-126,NA,   
SG,"Hicks, Stephan",0,$10,INDIANA PACERS,@ mem, 103-106,NA,   
