position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jones, Tyus",5.9,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,3:18,   2pt 2rb 1as 2-2ft
SG,"Luwawu, Timothe",5.7,$10,PHILADELPHIA 76ERS,@ min, 86-110,9:19,   5pt 1rb 1to 1trey 1-5fg 2-2ft
SG,"Brogdon, Malcolm",5.3,$10,MILWAUKEE BUCKS,@ mia, 73-96,16:30,   0pt 4rb 1as 1to 0-7fg
SG,"Henderson, Gerald^",3.7,$10,PHILADELPHIA 76ERS,@ min, 86-110,14:35,   3pt 1rb 1to 1trey 1-4fg
PG,"Ennis, Tyler",3.5,$10,HOUSTON ROCKETS,v por, 126-109,4:56,   3pt 1trey 1-2fg
SG,"Connaughton, Pat",3.2,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,5:39,   2pt 1rb 1-2fg
SG,"Brown, Bobby",2.2,$10,HOUSTON ROCKETS,v por, 126-109,4:56,   2pt 1rb 1to 1-4fg
PG,"Rodriguez, Sergio^",2,$19,PHILADELPHIA 76ERS,@ min, 86-110,23:56,   0pt 2as 1st 3to 0-4fg
PG,"Mack, Shelvin",1.5,$10,UTAH JAZZ,v chi, 77-85,13:07,   2pt 1as 2to 1-3fg
SG,"McDaniels, K.J.",1.2,$10,HOUSTON ROCKETS,v por, 126-109,4:56,   0pt 1rb
SG,"Vujacic, Sasha",1.2,$10,NEW YORK KNICKS,@ was, 112-119,1:45,   0pt 1rb
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,1:22,   0pt
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ mia, 73-96,1:24,   0pt
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ was, 112-119,DNP,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v nyk, 119-112,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v chi, 77-85,DNP,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,DNP,   
PG,"Hill, George",0,$21,UTAH JAZZ,v chi, 77-85,DNP,   
PG,"Rondo, Rajon",0,$27,CHICAGO BULLS,@ uta, 85-77,DNP,   
SG,"Hunter, R.J.",0,$10,CHICAGO BULLS,@ uta, 85-77,DNP,   
PG,"Burke, Trey",0,$10,WASHINGTON WIZARDS,v nyk, 119-112,DNP,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,v chi, 77-85,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ mia, 73-96,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v nyk, 119-112,NA,   
PG,"Carter-Williams, Michael",0,$14,CHICAGO BULLS,@ uta, 85-77,NA,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,@ min, 86-110,NA,   
SG,"Ellington, Wayne",0,$10,MIAMI HEAT,v mil, 96-73,NA,   
SF,"Wiggins, Andrew^",53.5,$31,MINNESOTA TIMBERWOLVES,v phi, 110-86,38:18,   35pt 10rb 4as 1st 3to 3trey 14-20fg 4-4ft
SF,"Butler, Jimmy^",42.9,$39,CHICAGO BULLS,@ uta, 85-77,40:31,   20pt 12rb 3as 2st 1to 2trey 7-19fg 4-6ft
SF,"Porter, Otto^",38.1,$23,WASHINGTON WIZARDS,v nyk, 119-112,39:12,   21pt 8rb 1as 2st 1bl 2to 4trey 8-14fg 1-1ft
PF,"Porzingis, Kristaps^",34.4,$31,NEW YORK KNICKS,@ was, 112-119,37:16,   16pt 7rb 2as 4st 2to 2trey 7-16fg
PF,"Dieng, Gorgui^",30.5,$25,MINNESOTA TIMBERWOLVES,v phi, 110-86,29:23,   12pt 10rb 3as 1st 1bl 2to 4-11fg 4-4ft
SF,"Johnson, James",29,$10,MIAMI HEAT,v mil, 96-73,30:16,   9pt 10rb 3as 1st 1bl 1to 1trey 4-9fg 0-2ft
SF,"Hayward, Gordon^",28.9,$36,UTAH JAZZ,v chi, 77-85,40:31,   8pt 12rb 3as 2st 2to 3-15fg 2-3ft
SF,"Anthony, Carmelo^",28.6,$37,NEW YORK KNICKS,@ was, 112-119,35:21,   19pt 3rb 3as 1st 1to 1trey 7-17fg 4-4ft
SF,"Ariza, Trevor^",28.4,$19,HOUSTON ROCKETS,v por, 126-109,29:11,   16pt 7rb 1st 4trey 5-8fg 2-2ft
SF,"Harkless, Maurice^",26.7,$15,PORTLAND TRAIL BLAZERS,@ hou, 109-126,31:20,   19pt 6rb 1to 3trey 8-12fg
PF,"Saric, Dario",26.3,$13,PHILADELPHIA 76ERS,@ min, 86-110,26:59,   16pt 4rb 1as 2st 1to 2trey 6-11fg 2-3ft
SF,"Snell, Tony^",24.7,$10,MILWAUKEE BUCKS,@ mia, 73-96,32:17,   14pt 6rb 1as 4trey 5-10fg
SF,"Turner, Evan",24.3,$13,PORTLAND TRAIL BLAZERS,@ hou, 109-126,27:39,   12pt 4rb 3as 2st 1to 5-13fg 2-2ft
PF,"Parker, Jabari^",24.1,$28,MILWAUKEE BUCKS,@ mia, 73-96,32:40,   11pt 8rb 2as 1bl 2to 1trey 5-20fg
PF,"Anderson, Ryan^",24,$23,HOUSTON ROCKETS,v por, 126-109,33:28,   13pt 5rb 1as 1bl 3trey 4-8fg 2-3ft
SF,"Beasley, Michael",23,$10,MILWAUKEE BUCKS,@ mia, 73-96,15:57,   13pt 10rb 2to 5-11fg 3-5ft
PF,"Harrell, Montrezl",22.3,$10,HOUSTON ROCKETS,v por, 126-109,21:12,   9pt 9rb 3as 2to 4-13fg 1-1ft
PF,"Payne, Adreian",20.7,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,12:58,   8pt 1rb 1as 2st 3bl 2-5fg 4-6ft
PF,"Morris, Markieff^",19.6,$24,WASHINGTON WIZARDS,v nyk, 119-112,34:45,   8pt 8rb 2as 1st 3to 4-11fg
PF,"Lyles, Trey",19.2,$10,UTAH JAZZ,v chi, 77-85,20:34,   11pt 6rb 1st 1to 4-11fg 3-3ft
PF,"Gibson, Taj^",18.8,$22,CHICAGO BULLS,@ uta, 85-77,27:01,   8pt 9rb 1bl 2to 3-7fg 2-2ft
PF,"Ilyasova, Ersan^",17.6,$16,PHILADELPHIA 76ERS,@ min, 86-110,21:01,   11pt 3rb 3as 2to 1trey 5-12fg
PF,"Mirotic, Nikola",17.6,$17,CHICAGO BULLS,@ uta, 85-77,20:59,   7pt 3rb 1as 2st 1bl 1to 1trey 3-6fg
PF,"Vonleh, Noah",17.1,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,16:13,   9pt 3rb 2bl 1trey 3-5fg 2-2ft
PF,"Bjelica, Nemanja",16.8,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,15:25,   8pt 4rb 1as 1st 1trey 3-7fg 1-1ft
SF,"Brewer, Corey",14.6,$10,HOUSTON ROCKETS,v por, 126-109,17:51,   9pt 3rb 1st 4-8fg 1-1ft
SF,"Oubre, Kelly",13.1,$10,WASHINGTON WIZARDS,v nyk, 119-112,22:40,   8pt 3rb 1as 1to 2trey 3-6fg
SF,"Kuzminskas, Mindaugas",12.7,$10,NEW YORK KNICKS,@ was, 112-119,7:26,   8pt 1rb 1as 1st 1to 2trey 3-5fg
SF,"Thompson, Hollis",11.1,$10,PHILADELPHIA 76ERS,@ min, 86-110,19:46,   7pt 3rb 1trey 2-6fg 2-2ft
SF,"Covington, Robert^",10.1,$19,PHILADELPHIA 76ERS,@ min, 86-110,28:14,   4pt 3rb 1as 1st 1to 1-12fg 2-2ft
PF,"Smith, Jason",9.6,$10,WASHINGTON WIZARDS,v nyk, 119-112,11:08,   6pt 3rb 2-2fg 2-2ft
PF,"Holmes, Richaun",9.4,$10,PHILADELPHIA 76ERS,@ min, 86-110,3:18,   4pt 2rb 1st 1bl 1to 2-3fg
PF,"Portis, Bobby",9,$10,CHICAGO BULLS,@ uta, 85-77,9:43,   5pt 1as 1bl 1trey 1-3fg 2-2ft
PF,"Layman, Jake",8.9,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,16:58,   7pt 2rb 1to 1trey 1-4fg 4-5ft
SF,"Dekker, Sam",8.9,$10,HOUSTON ROCKETS,v por, 126-109,16:53,   6pt 2rb 1as 1to 2-3fg 2-2ft
PF,"Okafor, Jahlil",8.4,$20,PHILADELPHIA 76ERS,@ min, 86-110,22:16,   7pt 2rb 1to 2-5fg 3-4ft
PF,"Leonard, Meyers",8.2,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,5:39,   6pt 1rb 2trey 2-2fg
SF,"N'dour, Maurice",6.4,$10,NEW YORK KNICKS,@ was, 112-119,12:56,   4pt 2rb 1-2fg 2-2ft
PF,"Williams, Derrick^",5.9,$10,MIAMI HEAT,v mil, 96-73,14:51,   2pt 2rb 1as 1-5fg
PF,"Teletovic, Mirza",5.7,$11,MILWAUKEE BUCKS,@ mia, 73-96,12:05,   3pt 1rb 1bl 1to 1trey 1-3fg
PF,"Nicholson, Andrew",2,$10,WASHINGTON WIZARDS,v nyk, 119-112,5:34,   2pt 1-2fg
SF,"Ingles, Joe",1.7,$10,UTAH JAZZ,v chi, 77-85,7:09,   0pt 1rb 1as 1to 0-1fg
PF,"Babbitt, Luke",1.2,$10,MIAMI HEAT,v mil, 96-73,2:53,   0pt 1rb
PF,"Maker, Thon",0,$10,MILWAUKEE BUCKS,@ mia, 73-96,1:24,   0pt 0-1fg
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v chi, 77-85,DNP,   
SF,"Winslow, Justise",0,$21,MIAMI HEAT,v mil, 96-73,DNP,   
SF,"Zipser, Paul",0,$10,CHICAGO BULLS,@ uta, 85-77,DNP,   
PF,"Hill, Jordan",0,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v mil, 96-73,DNP,   
SF,"Thomas, Lance",0,$10,NEW YORK KNICKS,@ was, 112-119,NA,   
SF,"McDermott, Doug",0,$10,CHICAGO BULLS,@ uta, 85-77,NA,   
SF,"Muhammad, Shabazz",0,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v por, 126-109,NA,   
PF,"Aminu, Al-Farouq",0,$19,PORTLAND TRAIL BLAZERS,@ hou, 109-126,NA,   
SF,"Novak, Steve",0,$10,MILWAUKEE BUCKS,@ mia, 73-96,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ min, 86-110,NA,   
PF,"Favors, Derrick",0,$25,UTAH JAZZ,v chi, 77-85,NA,   
PF,"Bosh, Chris",0,$10,MIAMI HEAT,v mil, 96-73,NA,   
PF,"O'Quinn, Kyle",-1,$10,NEW YORK KNICKS,@ was, 112-119,6:37,   2pt 3to 1-1fg
C,"Whiteside, Hassan^",49.4,$41,MIAMI HEAT,v mil, 96-73,29:26,   12pt 17rb 2st 7bl 1to 5-12fg 2-4ft
C,"Towns, Karl-Anthony^",40.5,$42,MINNESOTA TIMBERWOLVES,v phi, 110-86,38:24,   25pt 10rb 2bl 1to 1trey 12-18fg
C,"Gobert, Rudy^",37.1,$25,UTAH JAZZ,v chi, 77-85,40:31,   16pt 13rb 1as 3bl 2to 7-9fg 2-2ft
C,"Lopez, Robin^",28.4,$17,CHICAGO BULLS,@ uta, 85-77,38:17,   10pt 12rb 2bl 5-16fg
C,"Gortat, Marcin^",28.1,$27,WASHINGTON WIZARDS,v nyk, 119-112,30:41,   16pt 8rb 1as 1bl 1to 7-12fg 2-4ft
C,"Capela, Clint^",27.9,$15,HOUSTON ROCKETS,v por, 126-109,26:48,   15pt 7rb 1as 1st 2bl 3to 7-9fg 1-2ft
C,"Plumlee, Mason^",25.1,$21,PORTLAND TRAIL BLAZERS,@ hou, 109-126,30:01,   4pt 8rb 7as 1bl 1to 2-5fg
C,"Henson, John^",25,$10,MILWAUKEE BUCKS,@ mia, 73-96,28:02,   12pt 5rb 1st 3bl 1to 5-8fg 2-2ft
C,"Embiid, Joel^",22,$26,PHILADELPHIA 76ERS,@ min, 86-110,22:26,   10pt 10rb 1bl 2to 4-9fg 2-4ft
C,"Noah, Joakim^",12.4,$19,NEW YORK KNICKS,@ was, 112-119,19:08,   2pt 7rb 2as 1to 1-3fg
C,"Davis, Ed",10.2,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,12:20,   1pt 6rb 1st 0-2fg 1-2ft
C,"Reed, Willie",10.1,$10,MIAMI HEAT,v mil, 96-73,18:34,   6pt 3rb 1as 1to 3-4fg 0-2ft
C,"Aldrich, Cole",8.6,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,13:53,   3pt 3rb 1bl 1-1fg 1-1ft
C,"Hernangomez, Guillermo",8.2,$10,NEW YORK KNICKS,@ was, 112-119,10:15,   5pt 1rb 1bl 2-2fg 1-2ft
C,"Plumlee, Miles",3.9,$10,MILWAUKEE BUCKS,@ mia, 73-96,17:15,   2pt 2rb 1as 2to 1-2fg
C,"Diaw, Boris^",2.7,$10,UTAH JAZZ,v chi, 77-85,21:37,   3pt 1rb 2to 1trey 1-6fg
C,"Withey, Jeff",1,$10,UTAH JAZZ,v chi, 77-85,5:49,   2pt 1to 1-1fg
C,"McRoberts, Josh",0,$10,MIAMI HEAT,v mil, 96-73,DNP,   
C,"Felicio, Cristiano",0,$10,CHICAGO BULLS,@ uta, 85-77,DNP,   
C,"Ochefu, Daniel",0,$10,WASHINGTON WIZARDS,v nyk, 119-112,DNP,   
C,"Monroe, Greg",0,$22,MILWAUKEE BUCKS,@ mia, 73-96,DNP,   
C,"Hilario, Nene",0,$10,HOUSTON ROCKETS,v por, 126-109,DNP,   
C,"Noel, Nerlens",0,$24,PHILADELPHIA 76ERS,@ min, 86-110,NA,   
C,"Mahinmi, Ian",0,$10,WASHINGTON WIZARDS,v nyk, 119-112,NA,   
C,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v por, 126-109,NA,   
C,"Plumlee, Marshall",0,$10,NEW YORK KNICKS,@ was, 112-119,NA,   
C,"Pekovic, Nikola",0,$10,MINNESOTA TIMBERWOLVES,v phi, 110-86,NA,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 109-126,NA,   
