position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Nurkic, Jusuf^",48.7,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,24:22,   20pt 11rb 1as 1st 5bl 4to 2trey 8-9fg 2-2ft
NA,"George, Paul^",48.7,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,25:19,   22pt 6rb 1as 6st 1bl 3to 3trey 5-16fg 9-10ft
NA,"Towns, Karl-Anthony^",48.4,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,28:07,   33pt 12rb 1bl 2to 2trey 11-19fg 9-10ft
NA,"Antetokounmpo, Giannis^",44,N/A,MILWAUKEE BUCKS,@ min, 125-107,26:39,   21pt 10rb 2as 2st 1bl 1to 1trey 8-15fg 4-6ft
NA,"DeRozan, DeMar^",42.9,N/A,SAN ANTONIO SPURS,v hou, 93-108,32:41,   22pt 2rb 5as 2st 2bl 1to 1trey 7-16fg 7-8ft
NA,"Schroder, Dennis^",38.4,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,27:24,   20pt 7rb 6as 1bl 2to 1trey 9-14fg 1-2ft
NA,"Lillard, Damian^",38.3,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,25:06,   23pt 4rb 7as 2st 6to 4trey 9-11fg 1-1ft
NA,"Harden, James^",36.5,N/A,HOUSTON ROCKETS,@ sas, 108-93,33:28,   21pt 5rb 9as 1st 7to 3trey 5-14fg 8-8ft
NA,"Mitchell, Donovan^",34.2,N/A,UTAH JAZZ,@ por, 123-112,24:20,   21pt 1rb 2as 3st 3trey 7-19fg 4-5ft
NA,"McCollum, C.J.^",30.4,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,26:53,   21pt 2rb 4as 1st 2to 3trey 8-13fg 2-3ft
NA,"Tucker, P.J.^",30.4,N/A,HOUSTON ROCKETS,@ sas, 108-93,33:56,   19pt 7rb 1st 3trey 7-15fg 2-2ft
NA,"Paul, Chris^",30.1,N/A,HOUSTON ROCKETS,@ sas, 108-93,32:39,   11pt 8rb 9as 4to 2trey 4-13fg 1-2ft
NA,"Ingles, Joe^",29.9,N/A,UTAH JAZZ,@ por, 123-112,27:12,   12pt 7rb 5as 1st 1to 2trey 4-9fg 2-2ft
NA,"O'Neale, Royce",29.5,N/A,UTAH JAZZ,@ por, 123-112,18:44,   7pt 5rb 3as 3st 1bl 1trey 2-2fg 2-2ft
NA,"Gay, Rudy^",28.7,N/A,SAN ANTONIO SPURS,v hou, 93-108,25:00,   13pt 6rb 1as 2st 1bl 2to 1trey 6-7fg
NA,"Wood, Christian",28.7,N/A,MILWAUKEE BUCKS,@ min, 125-107,20:34,   14pt 6rb 3as 1st 1trey 5-9fg 3-4ft
NA,"Middleton, Khris^",28.3,N/A,MILWAUKEE BUCKS,@ min, 125-107,26:33,   13pt 4rb 3as 1st 1bl 1trey 4-11fg 4-4ft
NA,"Henson, John",26.3,N/A,MILWAUKEE BUCKS,@ min, 125-107,14:37,   9pt 4rb 3as 1st 2bl 1to 1trey 2-3fg 4-4ft
NA,"Spellman, Omari^",25.9,N/A,ATLANTA HAWKS,@ okc, 94-113,27:55,   10pt 7rb 3as 1st 1bl 3to 2trey 4-10fg
NA,"Bazemore, Kent^",25.3,N/A,ATLANTA HAWKS,@ okc, 94-113,29:32,   9pt 4rb 3as 2st 1bl 2to 1trey 2-7fg 4-5ft
NA,"Gasol, Pau",25.3,N/A,SAN ANTONIO SPURS,v hou, 93-108,14:00,   8pt 9rb 1as 1st 1bl 1to 3-4fg 2-2ft
NA,"Rubio, Ricky^",24.7,N/A,UTAH JAZZ,@ por, 123-112,23:42,   10pt 1rb 3as 4st 3to 2trey 3-12fg 2-2ft
NA,"Adams, Steven^",24.3,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,30:19,   8pt 9rb 3as 1st 1bl 5to 2-5fg 4-6ft
NA,"Capela, Clint^",24.2,N/A,HOUSTON ROCKETS,@ sas, 108-93,21:35,   10pt 6rb 2st 1bl 2to 4-9fg 2-5ft
NA,"Okogie, Josh^",24.1,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,25:11,   4pt 8rb 3as 1st 1bl 1-7fg 2-3ft
NA,"Len, Alex^",22.1,N/A,ATLANTA HAWKS,@ okc, 94-113,15:36,   18pt 3rb 1as 1to 1trey 6-10fg 5-9ft
NA,"Prince, Taurean^",22,N/A,ATLANTA HAWKS,@ okc, 94-113,29:07,   13pt 5rb 4as 3to 2trey 4-8fg 3-4ft
NA,"Diallo, Hamidou",22,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,24:42,   13pt 5rb 1bl 4-8fg 5-6ft
NA,"Ennis, James^",21.1,N/A,HOUSTON ROCKETS,@ sas, 108-93,27:00,   10pt 3rb 1as 2st 2trey 3-6fg 2-2ft
NA,"Green, Gerald",21.1,N/A,HOUSTON ROCKETS,@ sas, 108-93,22:10,   13pt 3rb 1as 1bl 3trey 4-7fg 2-2ft
NA,"Teague, Jeff^",21.1,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,25:23,   10pt 3rb 7as 3to 2trey 3-10fg 2-2ft
NA,"Jones, Tyus",20.7,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,22:37,   10pt 1rb 3as 2st 1bl 4to 4-10fg 2-5ft
NA,"Anthony, Carmelo",19.2,N/A,HOUSTON ROCKETS,@ sas, 108-93,28:32,   12pt 6rb 2trey 5-11fg
NA,"Lopez, Brook^",19,N/A,MILWAUKEE BUCKS,@ min, 125-107,18:09,   8pt 5rb 2bl 1to 2trey 2-6fg 2-2ft
NA,"Young, Trae^",19,N/A,ATLANTA HAWKS,@ okc, 94-113,26:45,   16pt 2as 1st 3to 2trey 5-13fg 4-5ft
NA,"Forbes, Bryn",18.9,N/A,SAN ANTONIO SPURS,v hou, 93-108,16:56,   9pt 2rb 3as 1st 1trey 3-9fg 2-2ft
NA,"Snell, Tony",18.9,N/A,MILWAUKEE BUCKS,@ min, 125-107,16:22,   12pt 2rb 1as 1st 3trey 3-4fg 3-3ft
NA,"Crowder, Jae",18.4,N/A,UTAH JAZZ,@ por, 123-112,24:13,   10pt 2rb 2as 1st 2trey 4-9fg
NA,"Abrines, Alex",18.4,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,18:37,   10pt 2rb 2as 1st 2trey 2-6fg 4-4ft
NA,"Dieng, Gorgui",18.4,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,19:53,   11pt 7rb 1to 5-9fg 1-2ft
NA,"Gobert, Rudy^",18.2,N/A,UTAH JAZZ,@ por, 123-112,26:22,   10pt 6rb 1st 2to 5-6fg
NA,"Aldridge, LaMarcus^",17.9,N/A,SAN ANTONIO SPURS,v hou, 93-108,26:52,   10pt 7rb 1as 2to 5-15fg
NA,"Felton, Raymond",17.7,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,14:37,   6pt 1rb 3as 1st 1bl 2-7fg 2-2ft
NA,"Poythress, Alex",17.6,N/A,ATLANTA HAWKS,@ okc, 94-113,26:34,   4pt 3rb 2st 2bl 2to 1-5fg 2-2ft
NA,"DiVincenzo, Donte",17.6,N/A,MILWAUKEE BUCKS,@ min, 125-107,19:50,   12pt 3rb 1st 1to 1trey 5-12fg 1-4ft
NA,"Burks, Alec",17.4,N/A,UTAH JAZZ,@ por, 123-112,16:29,   12pt 2rb 2st 3to 2trey 3-6fg 4-5ft
NA,"Grant, Jerami",17.2,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,20:30,   8pt 6rb 1st 1to 1trey 3-8fg 1-1ft
NA,"Favors, Derrick^",16.8,N/A,UTAH JAZZ,@ por, 123-112,24:31,   11pt 4rb 1st 2to 1trey 4-6fg 2-4ft
NA,"Stauskas, Nik",16.7,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,18:46,   8pt 1rb 3as 1st 3-6fg 2-2ft
NA,"Brogdon, Malcolm^",16.2,N/A,MILWAUKEE BUCKS,@ min, 125-107,20:41,   12pt 1rb 2as 1trey 5-9fg 1-2ft
NA,"Williams, C.J.",16.1,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,26:43,   12pt 3rb 1as 1to 2trey 5-10fg
NA,"Niang, Georges",15.9,N/A,UTAH JAZZ,@ por, 123-112,11:11,   9pt 2rb 3as 3trey 3-5fg
NA,"Clark, Gary",15.8,N/A,HOUSTON ROCKETS,@ sas, 108-93,10:33,   2pt 4rb 2as 1st 1bl 1-4fg
NA,"Bembry, DeAndre",15.5,N/A,ATLANTA HAWKS,@ okc, 94-113,23:10,   6pt 5rb 3as 1st 4to 1trey 2-7fg 1-2ft
NA,"Belinelli, Marco",15.4,N/A,SAN ANTONIO SPURS,v hou, 93-108,12:16,   11pt 2rb 1st 1to 1trey 3-7fg 4-5ft
NA,"Aminu, Al-Farouq^",15.2,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,22:39,   6pt 6rb 1bl 1to 2trey 2-6fg
NA,"Gibson, Taj^",15.1,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,14:25,   8pt 3rb 1as 1bl 1to 4-6fg 0-2ft
NA,"Gordon, Eric",15.1,N/A,HOUSTON ROCKETS,@ sas, 108-93,19:46,   5pt 3rb 3as 1st 1to 1trey 2-8fg
NA,"Noel, Nerlens",13.6,N/A,OKLAHOMA CITY THUNDER,v atl, 113-94,13:14,   2pt 3rb 2st 1bl 1to 1-2fg
NA,"Dorsey, Tyler",13.5,N/A,ATLANTA HAWKS,@ okc, 94-113,14:09,   5pt 5rb 1as 1st 2to 1-5fg 3-3ft
NA,"Exum, Dante",13.4,N/A,UTAH JAZZ,@ por, 123-112,16:04,   9pt 2rb 2as 1to 1trey 2-4fg 4-4ft
NA,"Layman, Jake",13.2,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,17:44,   5pt 1rb 2as 2st 2to 1trey 2-6fg
NA,"Bates-Diop, Keita",13.1,N/A,MINNESOTA TIMBERWOLVES,v mil, 107-125,19:49,   8pt 3rb 1as 1trey 2-6fg 3-4ft
NA,"Connaughton, Pat",12.9,N/A,MILWAUKEE BUCKS,@ min, 125-107,15:42,   7pt 2rb 1as 1st 1to 2-5fg 3-4ft
NA,"Adams, Jaylen",12.2,N/A,ATLANTA HAWKS,@ okc, 94-113,18:29,   9pt 1rb 1st 1to 3trey 3-7fg
NA,"Curry, Seth^",12.1,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,21:46,   4pt 3rb 1as 1st 2-6fg
NA,"Murray, Dejounte^",12.1,N/A,SAN ANTONIO SPURS,v hou, 93-108,13:57,   2pt 3rb 1as 1st 1bl 1to 1-5fg
NA,"Simons, Anfernee",11.5,N/A,PORTLAND TRAIL BLAZERS,v uta, 112-123,13:09,   10pt 1as 1trey 3-7fg 3-4ft
NA,"Allen, Grayson",11,N/A,UTAH JAZZ,@ por, 123-112,13:34,   8pt 4as 3to 1trey 3-5fg 1-1ft
NA,"Frazier, Tim",10.9,N/A,MILWAUKEE BUCKS,@ min, 125-107,14:27,   2pt 2rb 5as 1to 1-5fg
NA,"Brown, Sterling",10.9,N/A,MILWAUKEE BUCKS,@ min, 125-107,14:46,   8pt 2rb 1as 1to 1trey 2-6fg 3-3ft
