position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v den, 103-117,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v hou, 101-104,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ det, 119-103,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,NA,   
PG,"Chiozza, Chris",0,$10,HOUSTON ROCKETS,@ uta, 104-101,NA,   
SG,"Frazier, Michael",0,$10,HOUSTON ROCKETS,@ uta, 104-101,NA,   
PF,"Harris, Tobias^",48.6,$29,PHILADELPHIA 76ERS,@ bkn, 112-108,43:26,   24pt 8rb 6as 1st 1bl 10-20fg 4-6ft
PF,"Griffin, Blake^",48.4,$36,DETROIT PISTONS,v mil, 103-119,30:33,   27pt 7rb 6as 2st 2to 2trey 10-24fg 5-5ft
SF,"LeVert, Caris^",40,$21,BROOKLYN NETS,v phi, 108-112,42:06,   25pt 5rb 6as 1st 3to 3trey 9-18fg 4-9ft
SF,"Craig, Torrey^",36.6,$10,DENVER NUGGETS,@ sas, 117-103,37:06,   18pt 8rb 2st 1bl 5trey 6-9fg 1-2ft
SF,"Middleton, Khris^",35.6,$33,MILWAUKEE BUCKS,@ det, 119-103,29:59,   20pt 8rb 4as 1st 3to 3trey 7-13fg 3-4ft
SF,"DeRozan, DeMar^",30.5,$36,SAN ANTONIO SPURS,v den, 103-117,33:53,   19pt 5rb 5as 2to 7-13fg 5-6ft
PF,"Antetokounmpo, Giannis^",29.5,$56,MILWAUKEE BUCKS,@ det, 119-103,27:59,   14pt 10rb 3as 1st 4to 5-13fg 4-6ft
PF,"Tucker, P.J.^",27.5,$13,HOUSTON ROCKETS,@ uta, 104-101,35:28,   12pt 10rb 3as 1to 2trey 3-11fg 4-6ft
SF,"Butler, Jimmy^",26.8,$35,PHILADELPHIA 76ERS,@ bkn, 112-108,24:03,   11pt 4rb 4as 2st 1to 1trey 4-6fg 2-2ft
SF,"Ingles, Joe^",23.1,$23,UTAH JAZZ,v hou, 101-104,31:05,   8pt 8rb 5as 2to 2trey 3-9fg
PF,"Favors, Derrick",22.8,$23,UTAH JAZZ,v hou, 101-104,15:03,   13pt 4rb 2bl 1to 5-6fg 3-6ft
SF,"Harris, Joe^",22.2,$11,BROOKLYN NETS,v phi, 108-112,35:05,   10pt 6rb 2st 1to 4-14fg 2-2ft
PF,"Niang, Georges",20.9,$10,UTAH JAZZ,v hou, 101-104,16:59,   8pt 7rb 1as 1st 2trey 3-7fg
SF,"Dudley, Jared^",20.5,$10,BROOKLYN NETS,v phi, 108-112,19:49,   8pt 5as 1st 1bl 1to 2trey 3-4fg
SF,"Kennard, Luke^",20.4,$11,DETROIT PISTONS,v mil, 103-119,37:29,   9pt 7rb 2as 4-9fg 1-1ft
PF,"Crowder, Jae^",20,$15,UTAH JAZZ,v hou, 101-104,23:55,   5pt 5rb 2as 2st 1trey 1-3fg 2-3ft
SF,"Barton, Will",19.8,$14,DENVER NUGGETS,@ sas, 117-103,15:10,   12pt 4rb 2as 3trey 3-10fg 3-4ft
PF,"Scott, Mike",17.6,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,26:49,   8pt 8rb 2trey 3-6fg
PF,"Ilyasova, Ersan",16.4,$10,MILWAUKEE BUCKS,@ det, 119-103,22:37,   15pt 2rb 1to 3trey 4-6fg 4-4ft
SF,"O'Neale, Royce",13.9,$10,UTAH JAZZ,v hou, 101-104,28:45,   5pt 2rb 1as 1st 1bl 1to 1trey 2-8fg
PF,"Mirotic, Nikola",13.2,$14,MILWAUKEE BUCKS,@ det, 119-103,14:06,   12pt 1rb 3trey 3-5fg 3-3ft
PF,"Hollis-Jefferson, Rondae",13.1,$10,BROOKLYN NETS,v phi, 108-112,12:55,   3pt 3rb 1as 2bl 1to 0-3fg 3-4ft
SF,"Connaughton, Pat",13,$17,MILWAUKEE BUCKS,@ det, 119-103,26:27,   4pt 5rb 2as 2-6fg
SF,"Green, Gerald",11.6,$10,HOUSTON ROCKETS,@ uta, 104-101,14:41,   9pt 3rb 1to 3trey 3-7fg
PF,"Gay, Rudy",11.2,$19,SAN ANTONIO SPURS,v den, 103-117,18:14,   2pt 6rb 2as 1to 0-7fg 2-2ft
PF,"Millsap, Paul^",10.8,$20,DENVER NUGGETS,@ sas, 117-103,27:10,   2pt 4rb 1st 1bl 2to 1-7fg
SF,"Carroll, DeMarre",9.4,$10,BROOKLYN NETS,v phi, 108-112,21:02,   2pt 7rb 1to 0-6fg 2-2ft
PF,"Ennis, James",8.4,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,21:18,   7pt 2rb 1to 1trey 3-6fg
SF,"Brown, Bruce",6.7,$10,DETROIT PISTONS,v mil, 103-119,11:28,   4pt 1rb 1as 1-3fg 2-2ft
PF,"Bertans, Davis",6.5,$10,SAN ANTONIO SPURS,v den, 103-117,20:22,   5pt 1as 2-4fg 1-2ft
SF,"Belinelli, Marco",5.6,$10,SAN ANTONIO SPURS,v den, 103-117,17:04,   3pt 3rb 1to 1trey 1-5fg
PF,"Cunningham, Dante",3,$10,SAN ANTONIO SPURS,v den, 103-117,3:53,   3pt 1trey 1-1fg
SF,"Graham, Treveon",2.9,$10,BROOKLYN NETS,v phi, 108-112,12:45,   0pt 2rb 1as 1to 0-3fg
PF,"Bolden, Jonah",2.4,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,3:29,   1pt 2rb 1to 0-1fg 1-2ft
PF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ sas, 117-103,1:18,   0pt
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ sas, 117-103,1:18,   0pt
SF,"Snell, Tony",0,$10,MILWAUKEE BUCKS,@ det, 119-103,1:10,   0pt
PF,"Clark, Gary",0,$10,HOUSTON ROCKETS,@ uta, 104-101,DNP,   
SF,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,DNP,   
SF,"Pinson, Theo",0,$10,BROOKLYN NETS,v phi, 108-112,DNP,   
SF,"Musa, Dzanan",0,$10,BROOKLYN NETS,v phi, 108-112,DNP,   
PF,"Kurucs, Rodions",0,$10,BROOKLYN NETS,v phi, 108-112,DNP,   
SF,"Robinson III, Glenn",0,$10,DETROIT PISTONS,v mil, 103-119,DNP,   
SF,"Simmons, Jonathon",0,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,DNP,   
PF,"Lyles, Trey",0,$10,DENVER NUGGETS,@ sas, 117-103,DNP,   
SF,"Shumpert, Iman",0,$10,HOUSTON ROCKETS,@ uta, 104-101,DNP,   
PF,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v hou, 101-104,DNP,   
PF,"Hartenstein, Isaiah",0,$10,HOUSTON ROCKETS,@ uta, 104-101,DNP,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ sas, 117-103,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,v mil, 103-119,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ sas, 117-103,NA,   
SF,"Mykhailiuk, Sviatoslav",0,$10,DETROIT PISTONS,v mil, 103-119,NA,   
SF,"Crabbe, Allen",0,$10,BROOKLYN NETS,v phi, 108-112,NA,   
PF,"Metu, Chimezie",0,$10,SAN ANTONIO SPURS,v den, 103-117,NA,   
C,"Embiid, Joel^",79.7,$52,PHILADELPHIA 76ERS,@ bkn, 112-108,31:30,   31pt 16rb 7as 2st 6bl 5to 1trey 12-22fg 6-6ft
C,"Jokic, Nikola^",55.4,$43,DENVER NUGGETS,@ sas, 117-103,38:59,   29pt 12rb 8as 1trey 10-22fg 8-8ft
C,"Drummond, Andre^",46.4,$47,DETROIT PISTONS,v mil, 103-119,30:28,   12pt 12rb 2as 4st 3bl 4to 5-14fg 2-8ft
C,"Aldridge, LaMarcus^",45.3,$32,SAN ANTONIO SPURS,v den, 103-117,29:25,   24pt 9rb 1as 2st 1bl 1trey 10-18fg 3-4ft
C,"Lopez, Brook^",44.4,$21,MILWAUKEE BUCKS,@ det, 119-103,33:57,   19pt 7rb 2as 5bl 1to 3trey 8-13fg
C,"Gobert, Rudy^",41.1,$37,UTAH JAZZ,v hou, 101-104,32:57,   10pt 8rb 1as 7bl 1to 3-4fg 4-6ft
C,"Allen, Jarrett^",40.6,$15,BROOKLYN NETS,v phi, 108-112,31:56,   21pt 8rb 4as 2st 2to 7-11fg 7-7ft
C,"Capela, Clint^",34.8,$29,HOUSTON ROCKETS,@ uta, 104-101,33:08,   11pt 14rb 1st 2bl 2to 5-9fg 1-5ft
C,"Poeltl, Jakob^",24.8,$10,SAN ANTONIO SPURS,v den, 103-117,29:47,   8pt 9rb 2as 1bl 3-5fg 2-2ft
C,"Motiejunas, Donatas",12.1,$10,SAN ANTONIO SPURS,v den, 103-117,5:23,   7pt 3rb 1as 3-4fg 1-2ft
C,"Faried, Kenneth",10,$10,HOUSTON ROCKETS,@ uta, 104-101,9:59,   4pt 5rb 2-2fg
C,"Plumlee, Mason",9.5,$10,DENVER NUGGETS,@ sas, 117-103,10:57,   6pt 3as 1to 3-3fg
C,"Maker, Thon",9,$10,DETROIT PISTONS,v mil, 103-119,10:33,   6pt 1bl 1-1fg 4-4ft
C,"Marjanovic, Boban",8,$11,PHILADELPHIA 76ERS,@ bkn, 112-108,11:23,   4pt 5rb 2to 1-3fg 2-4ft
C,"Wilson, D.J.",2.9,$10,MILWAUKEE BUCKS,@ det, 119-103,4:04,   0pt 2rb 1as 1to 0-1fg
C,"Pachulia, Zaza",0,$10,DETROIT PISTONS,v mil, 103-119,4:05,   0pt
C,"Monroe, Greg",0,$11,PHILADELPHIA 76ERS,@ bkn, 112-108,1:25,   0pt
C,"Hilario, Nene",0,$10,HOUSTON ROCKETS,@ uta, 104-101,DNP,   
C,"Udoh, Ekpe",0,$10,UTAH JAZZ,v hou, 101-104,DNP,   
C,"Bradley, Tony",0,$10,UTAH JAZZ,v hou, 101-104,NA,   
C,"Gasol, Pau",0,$10,MILWAUKEE BUCKS,@ det, 119-103,NA,   
C,"Johnson, Amir",0,$10,PHILADELPHIA 76ERS,@ bkn, 112-108,NA,   
C,"Davis, Ed",0,$10,BROOKLYN NETS,v phi, 108-112,NA,   
