position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v chi, 110-92,NA,   
SG,"Jackson, Reggie",0,$16,DETROIT PISTONS,@ sac, 106-90,NA,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,v cha, 108-94,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v gsw, 89-75,NA,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v den, 149-141,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,@ sac, 106-90,NA,   
SG,"Wade, Dwyane",0,$13,MIAMI HEAT,v den, 149-141,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v cha, 108-94,NA,   
SG,"Hood, Rodney",0,$10,CLEVELAND CAVALIERS,v mil, 124-117,NA,   
SG,"Brogdon, Malcolm",0,$17,MILWAUKEE BUCKS,@ cle, 117-124,NA,   
SG,"LaVine, Zach",0,$22,CHICAGO BULLS,@ nyk, 92-110,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v lal, 110-100,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,v mem, 118-115,NA,   
SG,"Leonard, Kawhi",0,$32,SAN ANTONIO SPURS,v gsw, 89-75,NA,   
PG,"Conley, Mike",0,$10,MEMPHIS GRIZZLIES,@ bkn, 115-118,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,@ phi, 94-108,NA,   
PG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,v cha, 108-94,NA,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,@ sac, 106-90,NA,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v gsw, 89-75,NA,   
PG,"Curry, Stephen",0,$41,GOLDEN STATE WARRIORS,@ sas, 75-89,NA,   
SG,"Waiters, Dion",0,$10,MIAMI HEAT,v den, 149-141,NA,   
SG,"Thompson, Klay",0,$24,GOLDEN STATE WARRIORS,@ sas, 75-89,NA,   
SG,"Young, James",0,$10,PHILADELPHIA 76ERS,v cha, 108-94,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,@ nyk, 92-110,NA,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,@ cle, 117-124,NA,   
SG,"Evans, Tyreke",0,$29,MEMPHIS GRIZZLIES,@ bkn, 115-118,NA,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,v mem, 118-115,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ mia, 141-149,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ cle, 117-124,NA,   
SG,"Hart, Josh",0,$10,LOS ANGELES LAKERS,@ ind, 100-110,NA,   
PG,"Carter-Williams, Michael",0,$10,CHARLOTTE HORNETS,@ phi, 94-108,NA,   
SG,"Harris, Gary",0,$23,DENVER NUGGETS,@ mia, 141-149,NA,   
SG,"Simmons, Kobi",0,$10,MEMPHIS GRIZZLIES,@ bkn, 115-118,NA,   
SG,"Bogdanovic, Bogdan",0,$18,SACRAMENTO KINGS,v det, 90-106,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,v mem, 118-115,NA,   
PG,"Arcidiacono, Ryan",0,$10,CHICAGO BULLS,@ nyk, 92-110,NA,   
SF,"James, LeBron^",72.4,$56,CLEVELAND CAVALIERS,v mil, 124-117,40:01,   40pt 12rb 10as 2st 1bl 6to 3trey 16-29fg 5-8ft
PF,"Antetokounmpo, Giannis^",58.7,$52,MILWAUKEE BUCKS,@ cle, 117-124,38:36,   37pt 11rb 5as 1st 2to 13-20fg 11-11ft
PF,"Johnson, James^",58.2,$16,MIAMI HEAT,v den, 149-141,46:15,   31pt 11rb 6as 1st 1bl 1to 4trey 13-17fg 1-3ft
PF,"Aldridge, LaMarcus^",56.9,$32,SAN ANTONIO SPURS,v gsw, 89-75,34:46,   33pt 12rb 1as 1st 2bl 1to 13-22fg 7-7ft
PF,"Griffin, Blake^",49.3,$32,DETROIT PISTONS,@ sac, 106-90,36:08,   26pt 9rb 7as 1bl 1to 3trey 9-18fg 5-6ft
SF,"Barton, Will^",49.3,$21,DENVER NUGGETS,@ mia, 141-149,45:54,   22pt 4rb 3as 4st 2bl 3trey 8-21fg 3-3ft
PF,"Green, JaMychal^",46.7,$21,MEMPHIS GRIZZLIES,@ bkn, 115-118,29:14,   14pt 16rb 3as 3st 1bl 3to 7-8fg 0-1ft
SF,"Middleton, Khris^",45,$28,MILWAUKEE BUCKS,@ cle, 117-124,37:41,   30pt 5rb 2as 2st 1bl 3to 5trey 11-16fg 3-3ft
SF,"Richardson, Josh^",44.5,$18,MIAMI HEAT,v den, 149-141,41:13,   17pt 5rb 5as 1st 4bl 1to 2trey 6-13fg 3-3ft
PF,"Young, Thaddeus^",41.8,$18,INDIANA PACERS,v lal, 110-100,36:25,   18pt 9rb 4as 1st 2bl 2to 9-12fg
PF,"Hollis-Jefferson, Rondae^",40.9,$22,BROOKLYN NETS,v mem, 118-115,37:23,   16pt 12rb 3as 1st 1bl 4-9fg 8-13ft
SF,"Chandler, Wilson^",40,$19,DENVER NUGGETS,@ mia, 141-149,47:25,   26pt 5rb 2st 1bl 1to 3trey 11-17fg 1-2ft
PF,"Randle, Julius^",38.3,$35,LOS ANGELES LAKERS,@ ind, 100-110,34:27,   21pt 9rb 3as 1st 1to 9-19fg 3-5ft
SF,"Kuzma, Kyle^",37.1,$25,LOS ANGELES LAKERS,@ ind, 100-110,36:52,   27pt 8rb 1as 1to 3trey 10-18fg 4-5ft
PF,"Love, Kevin^",36.4,$25,CLEVELAND CAVALIERS,v mil, 124-117,24:42,   18pt 7rb 4as 2bl 2to 4trey 5-13fg 4-4ft
PF,"Looney, Kevon",33.6,$10,GOLDEN STATE WARRIORS,@ sas, 75-89,21:45,   12pt 8rb 3st 1bl 6-7fg
PF,"Millsap, Paul^",33.6,$24,DENVER NUGGETS,@ mia, 141-149,45:04,   14pt 8rb 2as 2st 1bl 2to 1trey 5-11fg 3-4ft
SF,"Crabbe, Allen^",31.6,$12,BROOKLYN NETS,v mem, 118-115,27:06,   22pt 3rb 2as 1bl 4trey 7-10fg 4-4ft
PF,"Carroll, DeMarre^",30.7,$20,BROOKLYN NETS,v mem, 118-115,32:14,   18pt 6rb 3as 1st 1bl 5to 4trey 5-8fg 4-5ft
SF,"Covington, Robert^",30,$21,PHILADELPHIA 76ERS,v cha, 108-94,29:28,   18pt 5rb 2as 1bl 4trey 6-12fg 2-2ft
SF,"Hardaway Jr., Tim^",29.9,$21,NEW YORK KNICKS,v chi, 110-92,31:13,   22pt 2rb 1as 2st 2to 4trey 7-15fg 4-4ft
PF,"Parker, Jabari",28.7,$13,MILWAUKEE BUCKS,@ cle, 117-124,25:19,   12pt 6rb 3as 2st 1bl 4to 1trey 5-10fg 1-1ft
SF,"Ellington, Wayne",28.6,$10,MIAMI HEAT,v den, 149-141,40:25,   23pt 3rb 2as 1to 6trey 8-14fg 1-2ft
PF,"Beasley, Michael^",28.2,$19,NEW YORK KNICKS,v chi, 110-92,23:25,   17pt 6rb 2as 1st 2to 2trey 6-10fg 3-3ft
SF,"LeVert, Caris",27.6,$16,BROOKLYN NETS,v mem, 118-115,24:24,   22pt 3rb 2as 1bl 4to 4trey 7-9fg 4-6ft
SF,"Johnson, Stanley^",26.3,$10,DETROIT PISTONS,@ sac, 106-90,25:05,   11pt 4rb 1as 3st 1trey 3-8fg 4-4ft
PF,"Rabb, Ivan",25.2,$10,MEMPHIS GRIZZLIES,@ bkn, 115-118,21:40,   10pt 6rb 2as 1st 1bl 1to 4-9fg 2-2ft
PF,"Vonleh, Noah",24.9,$12,CHICAGO BULLS,@ nyk, 92-110,26:11,   9pt 12rb 1as 1trey 4-10fg 0-2ft
PF,"Labissiere, Skal",24.5,$13,SACRAMENTO KINGS,v det, 90-106,25:05,   10pt 5rb 1as 1st 2bl 2to 4-10fg 2-2ft
SF,"Jackson, Justin^",24.3,$10,SACRAMENTO KINGS,v det, 90-106,30:31,   15pt 4rb 1as 1st 1trey 7-9fg
SF,"Acy, Quincy",24,$11,BROOKLYN NETS,v mem, 118-115,22:31,   6pt 5rb 2as 1st 2bl 2trey 2-7fg
PF,"Johnson, Amir",23.9,$10,PHILADELPHIA 76ERS,v cha, 108-94,15:40,   5pt 7rb 1as 1st 2bl 1trey 2-4fg
PF,"Winslow, Justise",22.9,$17,MIAMI HEAT,v den, 149-141,21:49,   11pt 2rb 3as 1st 1bl 1to 1trey 5-8fg
SF,"Green, Jeff^",22.5,$13,CLEVELAND CAVALIERS,v mil, 124-117,40:41,   14pt 3as 1st 1bl 2to 5-8fg 4-4ft
SF,"Parsons, Chandler",21.9,$10,MEMPHIS GRIZZLIES,@ bkn, 115-118,15:31,   13pt 2rb 1as 2st 1to 3trey 4-5fg 2-2ft
SF,"Williams, Troy",21.9,$10,NEW YORK KNICKS,v chi, 110-92,19:50,   11pt 7rb 1as 2bl 5to 4-9fg 3-6ft
SF,"Nwaba, David",21.6,$13,CHICAGO BULLS,@ nyk, 92-110,20:33,   7pt 3rb 4as 1st 1bl 1to 2-5fg 3-5ft
SF,"Zipser, Paul^",20.7,$10,CHICAGO BULLS,@ nyk, 92-110,25:18,   7pt 6rb 1as 1st 1bl 1to 1-8fg 5-6ft
SF,"Anderson, Kyle^",19,$17,SAN ANTONIO SPURS,v gsw, 89-75,22:34,   0pt 10rb 4as 1st 2to 0-2fg
SF,"Gay, Rudy",18.3,$10,SAN ANTONIO SPURS,v gsw, 89-75,12:44,   9pt 4rb 1as 1st 1bl 3to 1trey 4-10fg
SF,"Brooks, Dillon^",18.2,$13,MEMPHIS GRIZZLIES,@ bkn, 115-118,30:10,   15pt 1rb 2as 1to 1trey 5-15fg 4-4ft
PF,"Hicks, Isaiah",17.6,$10,NEW YORK KNICKS,v chi, 110-92,20:41,   9pt 8rb 1to 1trey 4-9fg
PF,"Tolliver, Anthony",17.3,$10,DETROIT PISTONS,@ sac, 106-90,28:41,   12pt 4rb 1as 1to 3trey 3-8fg 3-4ft
PF,"Kornet, Luke",17.1,$10,NEW YORK KNICKS,v chi, 110-92,8:59,   9pt 3rb 1as 1bl 1trey 4-7fg
SF,"Bogdanovic, Bojan^",16.5,$15,INDIANA PACERS,v lal, 110-100,24:42,   6pt 5rb 3as 2-9fg 2-2ft
SF,"Anderson, Justin",13.8,$10,PHILADELPHIA 76ERS,v cha, 108-94,19:46,   7pt 4rb 2as 1to 1trey 3-7fg
PF,"Booker, Trevor",13.4,$10,INDIANA PACERS,v lal, 110-100,17:23,   2pt 7rb 2as 1-4fg
PF,"Williams, Marvin^",13.1,$10,CHARLOTTE HORNETS,@ phi, 94-108,26:27,   2pt 3rb 1as 1st 1bl 1-5fg
PF,"Ilyasova, Ersan",13,$10,PHILADELPHIA 76ERS,v cha, 108-94,20:46,   2pt 5rb 2as 1st 1to 1-7fg
SF,"Bacon, Dwayne",12.5,$10,CHARLOTTE HORNETS,@ phi, 94-108,22:42,   5pt 5rb 1as 1trey 2-8fg
SF,"Holiday, Justin^",11.7,$10,CHICAGO BULLS,@ nyk, 92-110,17:52,   0pt 1rb 1as 4st 3to 0-6fg
PF,"Bell, Jordan",11.1,$10,GOLDEN STATE WARRIORS,@ sas, 75-89,22:50,   1pt 3rb 1as 2bl 1to 0-3fg 1-2ft
PF,"Randolph, Zach^",10.9,$17,SACRAMENTO KINGS,v det, 90-106,15:10,   4pt 2rb 3as 2-8fg
SF,"Bertans, Davis",10.7,$10,SAN ANTONIO SPURS,v gsw, 89-75,10:31,   5pt 1rb 1as 1bl 1trey 2-3fg
PF,"Saric, Dario^",10.7,$21,PHILADELPHIA 76ERS,v cha, 108-94,27:14,   5pt 1rb 3as 1trey 2-9fg
SF,"Ennis, James",10.6,$10,DETROIT PISTONS,@ sac, 106-90,13:01,   4pt 3rb 2as 0-3fg 4-4ft
PF,"Martin, Jarell^",8,$14,MEMPHIS GRIZZLIES,@ bkn, 115-118,12:19,   5pt 1st 1trey 2-4fg
SF,"Kidd-Gilchrist, Michael^",7.6,$10,CHARLOTTE HORNETS,@ phi, 94-108,28:54,   5pt 3rb 1to 2-8fg 1-1ft
PF,"West, David",4.9,$10,GOLDEN STATE WARRIORS,@ sas, 75-89,13:22,   2pt 2rb 1as 1bl 4to 1-3fg
PF,"Kaminsky, Frank",4.7,$10,CHARLOTTE HORNETS,@ phi, 94-108,21:33,   2pt 1rb 1as 0-2fg 2-2ft
SF,"Temple, Garrett",4.4,$10,SACRAMENTO KINGS,v det, 90-106,23:01,   2pt 2rb 1-10fg
PF,"Wear, Travis",3.8,$10,LOS ANGELES LAKERS,@ ind, 100-110,12:59,   0pt 4rb 1to 0-2fg
PF,"Green, Draymond^",3.6,$38,GOLDEN STATE WARRIORS,@ sas, 75-89,11:59,   0pt 3rb 0-4fg
PF,"Lauvergne, Joffrey",0,$10,SAN ANTONIO SPURS,v gsw, 89-75,00:57,   0pt
SF,"Caboclo, Bruno",0,$10,SACRAMENTO KINGS,v det, 90-106,00:56,   0pt
SF,"Poythress, Alex",0,$10,INDIANA PACERS,v lal, 110-100,DNP,   
PF,"Leaf, TJ",0,$10,INDIANA PACERS,v lal, 110-100,DNP,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,@ sas, 75-89,DNP,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,@ cle, 117-124,DNP,   
PF,"Mickey, Jordan",0,$10,MIAMI HEAT,v den, 149-141,DNP,   
PF,"Lyles, Trey",0,$10,DENVER NUGGETS,@ mia, 141-149,DNP,   
PF,"Frye, Channing",0,$10,LOS ANGELES LAKERS,@ ind, 100-110,DNP,   
SF,"Babbitt, Luke",0,$10,MIAMI HEAT,v den, 149-141,DNP,   
PF,"Johnson, Brice",0,$10,MEMPHIS GRIZZLIES,@ bkn, 115-118,DNP,   
PF,"Moreland, Eric",0,$10,DETROIT PISTONS,@ sac, 106-90,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,@ mia, 141-149,DNP,   
PF,"Asik, Omer",0,$10,CHICAGO BULLS,@ nyk, 92-110,DNP,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,@ sac, 106-90,DNP,   
SF,"Jones, Derrick",0,$10,MIAMI HEAT,v den, 149-141,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v den, 149-141,DNP,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,@ ind, 100-110,DNP,   
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,@ mia, 141-149,NA,   
SF,"Webb, James",0,$10,BROOKLYN NETS,v mem, 118-115,NA,   
PF,"Noah, Joakim",0,$10,NEW YORK KNICKS,v chi, 110-92,NA,   
PF,"Thomas, Lance",0,$10,NEW YORK KNICKS,v chi, 110-92,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,v det, 90-106,NA,   
SF,"Durant, Kevin",0,$10,GOLDEN STATE WARRIORS,@ sas, 75-89,NA,   
SF,"Ingram, Brandon",0,$28,LOS ANGELES LAKERS,@ ind, 100-110,NA,   
PF,"Sabonis, Domantas",0,$12,INDIANA PACERS,v lal, 110-100,NA,   
PF,"Markkanen, Lauri",0,$21,CHICAGO BULLS,@ nyk, 92-110,NA,   
SF,"Moore, Ben",0,$10,INDIANA PACERS,v lal, 110-100,NA,   
SF,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,v cha, 108-94,NA,   
SF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,@ sas, 75-89,NA,   
PF,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,v det, 90-106,NA,   
PF,"Cooley, Jack",0,$10,SACRAMENTO KINGS,v det, 90-106,NA,   
PF,"Porzingis, Kristaps",0,$10,NEW YORK KNICKS,v chi, 110-92,NA,   
PF,"Mathiang, Mangok",0,$10,CHARLOTTE HORNETS,@ phi, 94-108,NA,   
