position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,@ den, 96-100,DNP,   
PG,"Quarterman, Tim",0,$10,HOUSTON ROCKETS,v por, 96-94,DNP,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v gsw, 126-106,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,v min, 100-96,DNP,   
PG,"Doyle, Milton",0,$10,BROOKLYN NETS,@ mil, 119-111,DNP,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,v por, 96-94,DNP,   
SG,"Sessions, Ramon",0,$10,WASHINGTON WIZARDS,@ cle, 115-119,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ cle, 115-119,NA,   
PG,"Curry, Stephen",0,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
PG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
SG,"Gordon, Eric",0,$24,HOUSTON ROCKETS,v por, 96-94,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
PG,"Evans, Jawun",0,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v lac, 117-95,NA,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v lac, 117-95,NA,   
SG,"Bradley, Avery",0,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,NA,   
SG,"Brogdon, Malcolm",0,$17,MILWAUKEE BUCKS,v bkn, 111-119,NA,   
SG,"Munford, Xavier",0,$10,MILWAUKEE BUCKS,v bkn, 111-119,NA,   
PG,"Hill, George",0,$10,CLEVELAND CAVALIERS,v was, 119-115,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ mil, 119-111,NA,   
PG,"Calderon, Jose",0,$11,CLEVELAND CAVALIERS,v was, 119-115,NA,   
PG,"Lillard, Damian",0,$44,PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v min, 100-96,NA,   
PG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,v bkn, 111-119,NA,   
SG,"Harris, Gary",0,$23,DENVER NUGGETS,v min, 100-96,NA,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ mil, 119-111,NA,   
SG,"Brown, Markel",0,$10,HOUSTON ROCKETS,v por, 96-94,NA,   
SF,"James, LeBron^",58.8,$57,CLEVELAND CAVALIERS,v was, 119-115,38:49,   33pt 9rb 14as 6to 2trey 12-20fg 7-10ft
PF,"Antetokounmpo, Giannis^",55.5,$51,MILWAUKEE BUCKS,v bkn, 111-119,36:07,   19pt 10rb 7as 4st 1bl 1to 7-21fg 5-5ft
SF,"Durant, Kevin^",51.5,$50,GOLDEN STATE WARRIORS,@ ind, 106-126,32:56,   27pt 5rb 7as 3st 1bl 4to 2trey 8-23fg 9-9ft
PF,"Hollis-Jefferson, Rondae^",44.7,$23,BROOKLYN NETS,@ mil, 119-111,37:11,   14pt 11rb 5as 1st 4bl 5to 3-6fg 8-8ft
SF,"Middleton, Khris^",44.3,$31,MILWAUKEE BUCKS,v bkn, 111-119,35:54,   31pt 4rb 3as 2st 2to 2trey 9-14fg 11-11ft
PF,"Young, Thaddeus^",42.1,$22,INDIANA PACERS,v gsw, 126-106,28:59,   16pt 8rb 5as 2st 1bl 7-11fg 2-4ft
SF,"Bogdanovic, Bojan^",38.6,$16,INDIANA PACERS,v gsw, 126-106,30:29,   28pt 3rb 2as 1st 1bl 2to 6trey 11-13fg
SF,"Porter, Otto^",37.6,$27,WASHINGTON WIZARDS,@ cle, 115-119,30:05,   18pt 8rb 2as 1st 2bl 2to 8-13fg 2-2ft
PF,"Gibson, Taj^",36.8,$16,MINNESOTA TIMBERWOLVES,@ den, 96-100,36:54,   17pt 14rb 2as 6-15fg 5-6ft
SF,"Barton, Will^",34.2,$28,DENVER NUGGETS,v min, 100-96,40:20,   14pt 6rb 6as 1st 1bl 2to 2trey 6-14fg
SF,"Ingles, Joe^",33.7,$22,UTAH JAZZ,v lac, 117-95,31:53,   11pt 1rb 9as 2st 1bl 1to 2trey 4-8fg 1-2ft
PF,"Sabonis, Domantas",30.8,$12,INDIANA PACERS,v gsw, 126-106,23:55,   13pt 9rb 2as 1st 1bl 2to 1trey 4-11fg 4-5ft
PF,"Harris, Tobias^",30.4,$28,LOS ANGELES CLIPPERS,@ uta, 95-117,32:12,   11pt 7rb 2as 2st 1bl 1to 1trey 5-12fg
PF,"Morris, Markieff^",30,$17,WASHINGTON WIZARDS,@ cle, 115-119,30:11,   15pt 5rb 4as 1st 7-12fg 1-1ft
PF,"Parker, Jabari",29,$19,MILWAUKEE BUCKS,v bkn, 111-119,31:30,   13pt 10rb 2as 1st 2to 6-21fg 1-2ft
SF,"Mbah a Moute, Luc",26.4,$10,HOUSTON ROCKETS,v por, 96-94,25:06,   9pt 2rb 5st 2trey 2-5fg 3-6ft
PF,"Bjelica, Nemanja^",25.9,$14,MINNESOTA TIMBERWOLVES,@ den, 96-100,34:55,   10pt 7rb 3as 1st 2trey 4-11fg
PF,"Green, Jeff^",25.7,$10,CLEVELAND CAVALIERS,v was, 119-115,31:37,   21pt 1rb 1as 1st 1to 2trey 8-10fg 3-3ft
PF,"Favors, Derrick^",25.6,$18,UTAH JAZZ,v lac, 117-95,27:47,   16pt 3rb 1st 1bl 7-15fg 2-2ft
PF,"Nance, Larry",24,$19,CLEVELAND CAVALIERS,v was, 119-115,17:42,   3pt 10rb 1st 2bl 1-5fg 1-2ft
SF,"LeVert, Caris",23.6,$17,BROOKLYN NETS,@ mil, 119-111,29:43,   13pt 3rb 2as 1st 1bl 2to 2trey 5-10fg 1-2ft
PF,"Millsap, Paul^",22.9,$30,DENVER NUGGETS,v min, 100-96,33:29,   12pt 7rb 1as 1bl 2to 3-12fg 6-9ft
PF,"Aminu, Al-Farouq^",21.9,$19,PORTLAND TRAIL BLAZERS,@ hou, 94-96,25:02,   4pt 7rb 1as 2st 1bl 1to 2-4fg
PF,"Green, Draymond^",21.1,$35,GOLDEN STATE WARRIORS,@ ind, 106-126,29:18,   9pt 3rb 5as 1bl 2to 1trey 3-3fg 2-2ft
SF,"Acy, Quincy",20.1,$10,BROOKLYN NETS,@ mil, 119-111,22:33,   9pt 3rb 3as 1st 3trey 3-6fg
SF,"Osman, Cedi^",19.9,$10,CLEVELAND CAVALIERS,v was, 119-115,15:21,   8pt 2rb 3as 2st 1to 2trey 2-3fg 2-2ft
SF,"Wiggins, Andrew^",19.7,$25,MINNESOTA TIMBERWOLVES,@ den, 96-100,32:49,   9pt 6rb 3as 1to 1trey 4-12fg 0-1ft
SF,"Chandler, Wilson^",19,$18,DENVER NUGGETS,v min, 100-96,32:56,   10pt 5rb 1bl 4-10fg 2-2ft
SF,"O'Neale, Royce",17.5,$10,UTAH JAZZ,v lac, 117-95,31:46,   8pt 5rb 3as 1to 1trey 3-5fg 1-2ft
SF,"Oubre, Kelly",17.4,$15,WASHINGTON WIZARDS,@ cle, 115-119,23:12,   6pt 2rb 2st 1bl 2-9fg 2-4ft
PF,"Jerebko, Jonas",17.4,$10,UTAH JAZZ,v lac, 117-95,23:31,   13pt 2rb 1st 1to 1trey 5-6fg 2-2ft
PF,"Looney, Kevon",17.1,$11,GOLDEN STATE WARRIORS,@ ind, 106-126,22:44,   6pt 3rb 1as 1st 1bl 3-5fg
SF,"Turner, Evan^",16.1,$11,PORTLAND TRAIL BLAZERS,@ hou, 94-96,25:40,   10pt 3rb 3as 2to 2trey 4-6fg
PF,"West, David",15.1,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,10:58,   4pt 3rb 3as 1bl 1-2fg 2-2ft
PF,"Scott, Mike",14.9,$10,WASHINGTON WIZARDS,@ cle, 115-119,20:44,   12pt 2rb 1as 1to 2trey 5-9fg
SF,"Ariza, Trevor^",14.7,$18,HOUSTON ROCKETS,v por, 96-94,27:04,   10pt 1rb 1as 1st 1to 2trey 4-8fg
PF,"Tucker, P.J.^",14,$11,HOUSTON ROCKETS,v por, 96-94,31:29,   3pt 5rb 2bl 1to 1trey 1-5fg
PF,"Booker, Trevor",13,$10,INDIANA PACERS,v gsw, 126-106,14:39,   4pt 5rb 2as 2-5fg
PF,"Swanigan, Caleb",11.8,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,17:34,   10pt 4rb 3to 3-4fg 4-5ft
SF,"Dekker, Sam",11.6,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,14:20,   8pt 3rb 4-6fg
SF,"Craig, Torrey",11.1,$10,DENVER NUGGETS,v min, 100-96,16:02,   0pt 3rb 1as 1st 1bl 0-2fg
PF,"Bell, Jordan",9.4,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,10:56,   4pt 2rb 2as 2-3fg
PF,"Layman, Jake",7.9,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,3:57,   4pt 2rb 1as 2-3fg
SF,"Muhammad, Shabazz",7.4,$10,MILWAUKEE BUCKS,v bkn, 111-119,8:56,   5pt 2rb 1-4fg 3-4ft
SF,"Thornwell, Sindarius^",5.3,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,15:56,   1pt 4rb 1as 2to 0-3fg 1-2ft
PF,"Leonard, Meyers",4.4,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,3:19,   2pt 2rb 1-1fg
PF,"Crowder, Jae",3,$11,UTAH JAZZ,v lac, 117-95,4:44,   0pt 1st 0-3fg
PF,"Leaf, TJ",1.2,$10,INDIANA PACERS,v gsw, 126-106,3:03,   0pt 1rb
PF,"Niang, Georges",1.2,$10,UTAH JAZZ,v lac, 117-95,3:36,   0pt 1rb 0-1fg
PF,"Lyles, Trey",0,$10,DENVER NUGGETS,v min, 100-96,4:21,   0pt
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v min, 100-96,DNP,   
SF,"Webb, James",0,$10,BROOKLYN NETS,@ mil, 119-111,DNP,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v por, 96-94,DNP,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,v bkn, 111-119,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v min, 100-96,DNP,   
SF,"Gallinari, Danilo",0,$21,LOS ANGELES CLIPPERS,@ uta, 95-117,DNP,   
SF,"Poythress, Alex",0,$10,INDIANA PACERS,v gsw, 126-106,NA,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,@ cle, 115-119,NA,   
PF,"Boucher, Chris",0,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
SF,"McCree, Erik",0,$10,UTAH JAZZ,v lac, 117-95,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v por, 96-94,NA,   
SF,"Brown, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ den, 96-100,NA,   
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
SF,"Moore, Ben",0,$10,INDIANA PACERS,v gsw, 126-106,NA,   
SF,"Carroll, DeMarre",0,$17,BROOKLYN NETS,@ mil, 119-111,NA,   
SF,"Casspi, Omri",0,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
SF,"Iguodala, Andre",0,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,NA,   
PF,"Anderson, Ryan",0,$10,HOUSTON ROCKETS,v por, 96-94,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v min, 100-96,NA,   
PF,"Jefferson, Amile",0,$10,MINNESOTA TIMBERWOLVES,@ den, 96-100,NA,   
C,"Jokic, Nikola^",50.3,$46,DENVER NUGGETS,v min, 100-96,35:37,   16pt 14rb 9as 1st 1bl 2to 1trey 6-20fg 3-3ft
C,"Towns, Karl-Anthony^",44.6,$44,MINNESOTA TIMBERWOLVES,@ den, 96-100,37:51,   26pt 13rb 4as 3to 2trey 10-16fg 4-4ft
C,"Gobert, Rudy^",40,$30,UTAH JAZZ,v lac, 117-95,27:43,   15pt 10rb 2as 1st 3bl 2to 6-6fg 3-6ft
C,"Capela, Clint^",33.5,$29,HOUSTON ROCKETS,v por, 96-94,31:51,   11pt 10rb 1as 2st 1bl 4-6fg 3-4ft
C,"Allen, Jarrett^",33,$10,BROOKLYN NETS,@ mil, 119-111,31:10,   4pt 10rb 2as 5bl 1to 2-6fg
C,"Nurkic, Jusuf^",29.7,$29,PORTLAND TRAIL BLAZERS,@ hou, 94-96,33:15,   14pt 11rb 1as 1st 2to 7-12fg 0-3ft
C,"Harrell, Montrezl",28.6,$11,LOS ANGELES CLIPPERS,@ uta, 95-117,25:21,   17pt 3rb 2as 1st 1bl 1to 7-11fg 3-5ft
C,"Love, Kevin^",27.7,$26,CLEVELAND CAVALIERS,v was, 119-115,30:43,   16pt 6rb 3as 1st 3to 4trey 5-10fg 2-2ft
C,"Jordan, DeAndre^",23.8,$27,LOS ANGELES CLIPPERS,@ uta, 95-117,20:47,   8pt 9rb 2as 1bl 1to 4-6fg
C,"Gortat, Marcin^",21.9,$10,WASHINGTON WIZARDS,@ cle, 115-119,24:45,   10pt 7rb 1as 1bl 1to 5-9fg
C,"Henson, John^",21.5,$11,MILWAUKEE BUCKS,v bkn, 111-119,26:55,   12pt 5rb 1as 1bl 1to 6-8fg 0-4ft
C,"Plumlee, Mason",19.4,$10,DENVER NUGGETS,v min, 100-96,21:35,   6pt 7rb 2as 1bl 1to 2-4fg 2-2ft
C,"Marjanovic, Boban",15.8,$10,LOS ANGELES CLIPPERS,@ uta, 95-117,15:23,   9pt 4rb 1st 1to 2-6fg 5-6ft
C,"Black, Tarik",14.8,$10,HOUSTON ROCKETS,v por, 96-94,14:45,   2pt 4rb 1st 2bl 1to 1-2fg 0-2ft
C,"Dieng, Gorgui",14.1,$10,MINNESOTA TIMBERWOLVES,@ den, 96-100,14:39,   6pt 3rb 1as 1st 3-5fg
C,"Turner, Myles^",11.1,$21,INDIANA PACERS,v gsw, 126-106,25:24,   8pt 3rb 1as 2to 3-9fg 2-2ft
C,"Mahinmi, Ian",10.4,$10,WASHINGTON WIZARDS,@ cle, 115-119,11:23,   2pt 2rb 1st 2bl 3to 1-3fg
C,"Zeller, Tyler",10.4,$10,MILWAUKEE BUCKS,v bkn, 111-119,21:05,   8pt 2rb 4-5fg
C,"Papagiannis, Georgios",9.2,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,3:44,   2pt 1rb 2st 1-1fg
C,"McGee, JaVale^",9,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,12:00,   6pt 5rb 3to 3-4fg
C,"Jones, Damian",8.7,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,12:00,   7pt 1rb 1as 1to 3-4fg 1-1ft
C,"Udoh, Ekpe",6.6,$10,UTAH JAZZ,v lac, 117-95,8:19,   0pt 3rb 1bl 0-1fg
C,"Pachulia, Zaza",5.2,$10,GOLDEN STATE WARRIORS,@ ind, 106-126,7:13,   5pt 1rb 1to 1-1fg 3-4ft
C,"Collins, Zach",5.1,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,15:11,   1pt 3rb 1as 1to 0-4fg 1-2ft
C,"Mozgov, Timofey",5,$10,BROOKLYN NETS,@ mil, 119-111,4:53,   6pt 1to 2-2fg 2-2ft
C,"Thompson, Tristan",0,$10,CLEVELAND CAVALIERS,v was, 119-115,10:25,   0pt
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,v was, 119-115,DNP,   
C,"Maker, Thon",0,$10,MILWAUKEE BUCKS,v bkn, 111-119,DNP,   
C,"Cunningham, Dante",0,$10,BROOKLYN NETS,@ mil, 119-111,DNP,   
C,"Jefferson, Al",0,$10,INDIANA PACERS,v gsw, 126-106,DNP,   
C,"Smith, Jason",0,$10,WASHINGTON WIZARDS,@ cle, 115-119,DNP,   
C,"Hilario, Nene",0,$10,HOUSTON ROCKETS,v por, 96-94,DNP,   
C,"Aldrich, Cole",0,$10,MINNESOTA TIMBERWOLVES,@ den, 96-100,DNP,   
C,"Okafor, Jahlil",0,$10,BROOKLYN NETS,@ mil, 119-111,NA,   
C,"Faried, Kenneth",0,$10,DENVER NUGGETS,v min, 100-96,NA,   
C,"Bradley, Tony",0,$10,UTAH JAZZ,v lac, 117-95,NA,   
C,"Plumlee, Marshall",0,$10,MILWAUKEE BUCKS,v bkn, 111-119,NA,   
C,"Anigbogu, Ike",0,$10,INDIANA PACERS,v gsw, 126-106,NA,   
C,"Patton, Justin",0,$10,MINNESOTA TIMBERWOLVES,@ den, 96-100,NA,   
C,"Davis, Ed",0,$10,PORTLAND TRAIL BLAZERS,@ hou, 94-96,NA,   
