position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Middleton, Khris^",33.6,$26,MILWAUKEE BUCKS,@ hou, 116-109,34:33,   15pt 3rb 4as 3st 2trey 5-14fg 3-4ft
PF,"Gordon, Aaron^",33.5,$27,ORLANDO MAGIC,@ uta, 93-106,36:03,   18pt 10rb 3as 1to 2trey 7-17fg 2-3ft
PF,"Kleber, Maxi^",33.3,$10,DALLAS MAVERICKS,v pho, 104-94,33:41,   13pt 9rb 1as 1st 2bl 1to 2trey 4-7fg 3-3ft
PF,"Green, JaMychal",32.2,$11,MEMPHIS GRIZZLIES,v sas, 96-86,27:43,   12pt 11rb 2as 2st 2to 2trey 5-8fg
PF,"Tucker, P.J.^",32.1,$12,HOUSTON ROCKETS,v mil, 109-116,43:26,   8pt 8rb 7as 1st 1bl 2to 2trey 2-9fg 2-4ft
PF,"Beasley, Michael",31.4,$10,LOS ANGELES LAKERS,v det, 113-100,18:46,   19pt 2rb 4as 2bl 2to 1trey 9-13fg
PF,"Barnes, Harrison^",31.3,$18,DALLAS MAVERICKS,v pho, 104-94,34:55,   17pt 4rb 3as 2st 1to 1trey 3-11fg 10-10ft
SF,"Ingles, Joe^",30.9,$19,UTAH JAZZ,v orl, 106-93,34:44,   16pt 2rb 7as 1st 1bl 4to 4trey 6-15fg
PF,"Markkanen, Lauri^",30,$27,CHICAGO BULLS,@ por, 112-124,32:29,   10pt 5rb 2as 1st 3bl 1to 4-12fg 2-2ft
SF,"Korkmaz, Furkan^",29,$12,PHILADELPHIA 76ERS,@ was, 106-123,25:54,   16pt 5rb 2as 2st 2to 4trey 5-10fg 2-3ft
PF,"Warren, T.J.^",27.9,$25,PHOENIX SUNS,@ dal, 94-104,38:58,   20pt 7rb 1as 2to 2trey 7-20fg 4-7ft
SF,"Anderson, Kyle^",27.6,$22,MEMPHIS GRIZZLIES,v sas, 96-86,33:19,   9pt 3rb 2as 1st 3bl 3-7fg 3-4ft
SF,"Tatum, Jayson^",26.8,$26,BOSTON CELTICS,v ind, 135-108,25:15,   20pt 4rb 1st 1to 2trey 9-15fg
SF,"Ariza, Trevor^",26.5,$23,WASHINGTON WIZARDS,v phi, 123-106,30:57,   17pt 5rb 1as 2st 4to 7-17fg 3-3ft
SF,"Caldwell-Pope, Kentavious",26.2,$12,LOS ANGELES LAKERS,v det, 113-100,26:16,   15pt 6rb 4as 2to 1trey 6-10fg 2-2ft
SF,"Hayward, Gordon",25,$21,BOSTON CELTICS,v ind, 135-108,22:03,   14pt 5rb 4as 1st 4to 2trey 5-7fg 2-3ft
PF,"Griffin, Blake^",24,$39,DETROIT PISTONS,@ lal, 100-113,37:16,   16pt 6as 1st 4to 2trey 6-14fg 2-2ft
SF,"Kurucs, Rodions^",22.8,$12,BROOKLYN NETS,v atl, 116-100,29:02,   11pt 4rb 2as 1st 1bl 2to 1trey 5-9fg
PF,"Aminu, Al-Farouq^",22.3,$19,PORTLAND TRAIL BLAZERS,v chi, 124-112,27:05,   8pt 4rb 1as 3bl 1to 2-6fg 4-4ft
PF,"Mirotic, Nikola",22.3,$22,NEW ORLEANS PELICANS,v cle, 140-124,21:50,   17pt 4rb 1as 1to 4trey 6-11fg 1-3ft
SF,"Johnson, Stanley",21,$10,DETROIT PISTONS,@ lal, 100-113,17:57,   9pt 2as 3st 1trey 4-7fg
PF,"Leonard, Meyers",20.7,$10,PORTLAND TRAIL BLAZERS,v chi, 124-112,18:57,   8pt 6rb 1as 1st 1bl 2to 4-4fg
SF,"Turner, Evan",20.2,$11,PORTLAND TRAIL BLAZERS,v chi, 124-112,20:49,   2pt 6rb 4as 1st 1bl 1to 1-5fg
SF,"DeRozan, DeMar^",20,$37,SAN ANTONIO SPURS,@ mem, 86-96,31:26,   9pt 5rb 4as 1st 4to 4-15fg 1-3ft
PF,"Carroll, DeMarre",19.6,$14,BROOKLYN NETS,v atl, 116-100,21:23,   17pt 3rb 1to 2trey 5-10fg 5-6ft
SF,"Isaac, Jonathan^",19.5,$10,ORLANDO MAGIC,@ uta, 93-106,26:17,   9pt 5rb 1as 1bl 2trey 3-7fg 1-2ft
PF,"Portis, Bobby",19.2,$20,CHICAGO BULLS,@ por, 112-124,18:56,   15pt 6rb 3to 3trey 6-12fg
SF,"Belinelli, Marco",19.1,$10,SAN ANTONIO SPURS,@ mem, 86-96,29:04,   14pt 3rb 1as 3trey 5-11fg 1-2ft
PF,"Young, Thaddeus^",19.1,$21,INDIANA PACERS,@ bos, 108-135,26:22,   10pt 8rb 1as 2to 4-10fg 2-2ft
SF,"Bridges, Mikal^",18.8,$12,PHOENIX SUNS,@ dal, 94-104,22:47,   6pt 4rb 2as 2bl 1to 2trey 2-4fg
SF,"Green, Jeff^",18.5,$16,WASHINGTON WIZARDS,v phi, 123-106,24:34,   8pt 5rb 3as 1bl 3to 2trey 3-8fg
SF,"Bullock, Reggie^",18.1,$11,DETROIT PISTONS,@ lal, 100-113,32:32,   13pt 3rb 1as 2trey 5-12fg 1-2ft
SF,"Bogdanovic, Bojan^",18.1,$21,INDIANA PACERS,@ bos, 108-135,24:10,   7pt 3rb 3as 1st 1trey 3-9fg 0-2ft
SF,"Dekker, Sam",17.9,$10,WASHINGTON WIZARDS,v phi, 123-106,18:45,   11pt 2rb 1as 1st 2trey 4-6fg 1-4ft
PF,"Ilyasova, Ersan",17.4,$10,MILWAUKEE BUCKS,@ hou, 116-109,16:39,   10pt 7rb 1to 2trey 4-8fg
SF,"Hutchison, Chandler^",17.1,$10,CHICAGO BULLS,@ por, 112-124,30:24,   6pt 8rb 1as 3-7fg
PF,"Finney-Smith, Dorian",16.7,$10,DALLAS MAVERICKS,v pho, 104-94,17:43,   4pt 6rb 1as 1st 1bl 2to 1trey 1-6fg 1-2ft
PF,"Williams, Robert",16.1,$10,BOSTON CELTICS,v ind, 135-108,12:00,   6pt 3rb 1as 2bl 1to 3-3fg
PF,"House, Danuel^",15.5,$12,HOUSTON ROCKETS,v mil, 109-116,25:07,   3pt 5rb 1as 2bl 1to 1trey 1-5fg
PF,"Jackson, Jaren^",14.4,$20,MEMPHIS GRIZZLIES,v sas, 96-86,18:08,   12pt 2rb 1bl 3to 2trey 5-9fg
PF,"Crowder, Jae",14.4,$12,UTAH JAZZ,v orl, 106-93,34:00,   9pt 2rb 2as 4-9fg 1-2ft
PF,"Favors, Derrick^",14.1,$21,UTAH JAZZ,v orl, 106-93,20:55,   8pt 3rb 1as 1st 2to 4-5fg
PF,"Chandler, Wilson^",13.7,$10,PHILADELPHIA 76ERS,@ was, 106-123,25:34,   5pt 1rb 3as 1st 1trey 2-7fg
PF,"Osman, Cedi^",13.3,$12,CLEVELAND CAVALIERS,@ nor, 124-140,32:52,   10pt 4rb 1as 3to 2trey 3-9fg 2-2ft
SF,"O'Neale, Royce",12.4,$10,UTAH JAZZ,v orl, 106-93,17:41,   2pt 7rb 1bl 1to 1-1fg
SF,"Miller, Darius^",11.9,$10,NEW ORLEANS PELICANS,v cle, 140-124,36:29,   8pt 2rb 3as 3to 2trey 3-8fg
PF,"Carter, Vince",11.4,$10,ATLANTA HAWKS,@ bkn, 100-116,14:46,   3pt 2rb 1st 1bl 1trey 1-4fg
PF,"Cunningham, Dante",11.4,$10,SAN ANTONIO SPURS,@ mem, 86-96,9:06,   0pt 7rb 1st 0-4fg
PF,"Leaf, TJ",10.9,$10,INDIANA PACERS,@ bos, 108-135,17:42,   8pt 2rb 1as 1to 3-4fg 2-5ft
SF,"McDermott, Doug",9.4,$10,INDIANA PACERS,@ bos, 108-135,16:35,   4pt 2rb 1st 1trey 1-5fg 1-1ft
PF,"Bertans, Davis",9.2,$10,SAN ANTONIO SPURS,@ mem, 86-96,18:04,   3pt 6rb 1to 1trey 1-3fg
SF,"Casspi, Omri",9,$10,MEMPHIS GRIZZLIES,v sas, 96-86,16:50,   4pt 5rb 1to 2-5fg 0-2ft
PF,"Dudley, Jared^",8.9,$10,BROOKLYN NETS,v atl, 116-100,15:41,   0pt 2rb 1as 2bl 1to 0-2fg
SF,"Bembry, DeAndre^",8.4,$12,ATLANTA HAWKS,@ bkn, 100-116,29:03,   0pt 2rb 2as 1st 0-6fg 0-2ft
PF,"Leuer, Jon",8.1,$10,DETROIT PISTONS,@ lal, 100-113,15:46,   4pt 3rb 1as 1to 2-3fg
SF,"Ojeleye, Semi",7.7,$10,BOSTON CELTICS,v ind, 135-108,14:00,   2pt 1rb 1as 1st 1-5fg
