position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Beverley, Patrick^",9.2,$16,LOS ANGELES CLIPPERS,v gsw, 105-132,18:08,   6pt 1rb 1st 1to 1trey 2-5fg 1-1ft
PG,"Murray, Jamal^",9.2,$27,DENVER NUGGETS,@ sas, 108-118,31:19,   6pt 1rb 2as 1st 4to 2trey 2-6fg 0-2ft
SG,"Robinson, Jerome",8.7,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,12:00,   3pt 1rb 3as 1-5fg 1-1ft
PG,"Shamet, Landry^",7.4,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,25:55,   6pt 2rb 1to 1-5fg 4-4ft
PG,"Mills, Patty",5.7,$10,SAN ANTONIO SPURS,v den, 118-108,17:41,   0pt 1rb 1as 1st 0-2fg 0-2ft
SG,"Evans III, Jacob",4,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,7:19,   5pt 1to 1trey 2-2fg
PG,"McConnell, T.J.",1.5,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,1:53,   0pt 1as 0-1fg
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v den, 118-108,00:53,   0pt 0-2fg
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,v den, 118-108,00:53,   0pt
PG,"Napier, Shabazz",0,$10,BROOKLYN NETS,v phi, 115-131,2:25,   0pt
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ sas, 108-118,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v den, 118-108,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,NA,   
SF,"Durant, Kevin^",54.3,$41,GOLDEN STATE WARRIORS,@ lac, 132-105,29:31,   38pt 4rb 7as 1st 1bl 5to 3trey 14-23fg 7-8ft
PF,"Harris, Tobias^",52.7,$29,PHILADELPHIA 76ERS,@ bkn, 131-115,36:16,   29pt 16rb 3as 1st 3to 6trey 11-19fg 1-1ft
SF,"DeRozan, DeMar^",46.3,$35,SAN ANTONIO SPURS,v den, 118-108,37:38,   25pt 4rb 5as 3st 9-18fg 7-8ft
SF,"LeVert, Caris",44.4,$19,BROOKLYN NETS,v phi, 115-131,27:46,   26pt 7rb 2as 2st 1bl 2to 3trey 10-17fg 3-3ft
PF,"Green, Draymond^",39.2,$29,GOLDEN STATE WARRIORS,@ lac, 132-105,29:47,   8pt 6rb 10as 1st 2bl 3-10fg 2-2ft
SF,"Butler, Jimmy^",33.9,$36,PHILADELPHIA 76ERS,@ bkn, 131-115,37:33,   16pt 2rb 7as 2st 1to 6-13fg 4-4ft
PF,"Hollis-Jefferson, Rondae",26.3,$10,BROOKLYN NETS,v phi, 115-131,15:29,   14pt 4rb 3as 1st 2-7fg 10-13ft
PF,"Gay, Rudy",26,$19,SAN ANTONIO SPURS,v den, 118-108,23:34,   11pt 10rb 2as 1st 3to 1trey 2-8fg 6-8ft
SF,"Craig, Torrey",23.7,$10,DENVER NUGGETS,@ sas, 108-118,13:36,   12pt 6rb 1as 1st 2trey 5-7fg
PF,"Green, JaMychal",20.5,$11,LOS ANGELES CLIPPERS,v gsw, 105-132,21:42,   15pt 5rb 1as 2to 3trey 6-10fg
PF,"Gallinari, Danilo^",17.7,$32,LOS ANGELES CLIPPERS,v gsw, 105-132,26:29,   9pt 6rb 3as 3to 2-13fg 5-5ft
SF,"McKinnie, Alfonzo",14.6,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,17:54,   6pt 8rb 1to 1trey 2-4fg 1-1ft
PF,"Millsap, Paul^",14.2,$21,DENVER NUGGETS,@ sas, 108-118,29:06,   14pt 1rb 1to 1trey 5-7fg 3-4ft
SF,"Harris, Joe^",13.3,$12,BROOKLYN NETS,v phi, 115-131,29:17,   8pt 4rb 1as 1to 2-7fg 4-4ft
PF,"Ennis, James",10.2,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,19:18,   4pt 6rb 1st 4to 2-5fg
SF,"Belinelli, Marco",9.9,$10,SAN ANTONIO SPURS,v den, 118-108,16:33,   6pt 2rb 1as 2trey 2-5fg
PF,"Kurucs, Rodions^",9.5,$10,BROOKLYN NETS,v phi, 115-131,19:16,   3pt 5rb 1as 1to 1-5fg 1-2ft
PF,"Chandler, Wilson",9.2,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,21:29,   5pt 1rb 1st 1trey 2-6fg
SF,"Carroll, DeMarre^",8.6,$10,BROOKLYN NETS,v phi, 115-131,27:51,   6pt 3rb 1to 2trey 2-8fg
PF,"Jerebko, Jonas",8.4,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,7:35,   0pt 2rb 2as 1bl 0-1fg
PF,"Scott, Mike",8.4,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,23:48,   0pt 2rb 2as 1st 0-4fg
SF,"Temple, Garrett",7.9,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,13:00,   1pt 2rb 1as 1st 0-2fg 1-2ft
PF,"Bell, Jordan",7.7,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,7:35,   2pt 1rb 1as 1bl 1-3fg
SF,"Thornwell, Sindarius",7.4,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,7:19,   2pt 2rb 1st 1-5fg
SF,"Wallace, Tyrone",6.7,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,9:09,   2pt 1rb 3as 1to 1-3fg 0-1ft
SF,"Barton, Will^",6.4,$16,DENVER NUGGETS,@ sas, 108-118,20:29,   4pt 2rb 1bl 3to 2-6fg
SF,"Graham, Treveon",3.6,$10,BROOKLYN NETS,v phi, 115-131,11:36,   0pt 3rb 0-1fg
PF,"Lyles, Trey",3,$10,DENVER NUGGETS,@ sas, 108-118,3:49,   0pt 2as
PF,"Bolden, Jonah",2.4,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,1:53,   0pt 2rb
SF,"Simmons, Jonathon",2,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,1:53,   2pt 1-1fg
PF,"Hernangomez, Juan",1.2,$10,DENVER NUGGETS,@ sas, 108-118,4:13,   0pt 1rb
PF,"Cunningham, Dante",1.2,$10,SAN ANTONIO SPURS,v den, 118-108,00:53,   0pt 1rb
SF,"Korkmaz, Furkan",1.2,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,1:53,   0pt 1rb 0-2fg
SF,"Pinson, Theo",0,$10,BROOKLYN NETS,v phi, 115-131,2:25,   0pt 0-2fg
PF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,v den, 118-108,5:48,   0pt
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ sas, 108-118,1:49,   0pt
SF,"Musa, Dzanan",0,$10,BROOKLYN NETS,v phi, 115-131,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ sas, 108-118,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ sas, 108-118,NA,   
SF,"Crabbe, Allen",0,$10,BROOKLYN NETS,v phi, 115-131,NA,   
PF,"Metu, Chimezie",0,$10,SAN ANTONIO SPURS,v den, 118-108,NA,   
SF,"Dudley, Jared",-0.8,$10,BROOKLYN NETS,v phi, 115-131,16:45,   0pt 1rb 2to 0-2fg
C,"Jokic, Nikola^",41.1,$43,DENVER NUGGETS,@ sas, 108-118,32:09,   22pt 8rb 7as 1to 3trey 8-14fg 3-4ft
C,"Zubac, Ivica^",41,$10,LOS ANGELES CLIPPERS,v gsw, 105-132,17:14,   18pt 15rb 1st 1bl 1to 8-12fg 2-3ft
C,"Aldridge, LaMarcus^",39.7,$32,SAN ANTONIO SPURS,v den, 118-108,34:06,   18pt 11rb 5as 1bl 2to 8-17fg 2-2ft
C,"Bogut, Andrew^",38.3,$12,GOLDEN STATE WARRIORS,@ lac, 132-105,25:07,   8pt 14rb 5as 1st 1bl 4-5fg
C,"Monroe, Greg^",32.1,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,24:33,   9pt 13rb 1as 1st 1bl 4-13fg 1-2ft
C,"Marjanovic, Boban",27.1,$11,PHILADELPHIA 76ERS,@ bkn, 131-115,18:11,   14pt 8rb 1as 1st 1bl 4to 3-5fg 8-8ft
C,"Poeltl, Jakob^",25.9,$10,SAN ANTONIO SPURS,v den, 118-108,30:30,   10pt 7rb 3as 1st 4-5fg 2-4ft
C,"Allen, Jarrett^",25.2,$15,BROOKLYN NETS,v phi, 115-131,21:07,   15pt 6rb 2as 1st 3to 4-5fg 7-9ft
C,"Harrell, Montrezl",21.8,$24,LOS ANGELES CLIPPERS,v gsw, 105-132,24:07,   15pt 4rb 2as 1to 6-10fg 3-5ft
C,"Plumlee, Mason",15.1,$12,DENVER NUGGETS,@ sas, 108-118,18:49,   8pt 3rb 3as 1to 4-5fg 0-2ft
C,"Looney, Kevon",14.2,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,17:02,   10pt 1rb 1bl 5-7fg
C,"Davis, Ed",7.4,$10,BROOKLYN NETS,v phi, 115-131,10:11,   2pt 2rb 1bl 1-2fg
C,"Motiejunas, Donatas",3.2,$10,SAN ANTONIO SPURS,v den, 118-108,4:13,   2pt 1rb 1-1fg
C,"Embiid, Joel",0,$52,PHILADELPHIA 76ERS,@ bkn, 131-115,DNP,   
C,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,NA,   
C,"Johnson, Amir",0,$10,PHILADELPHIA 76ERS,@ bkn, 131-115,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,@ lac, 132-105,NA,   
