position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Thornton, Marcus",22.1,$10,WASHINGTON WIZARDS,v bkn, 118-95,20:43,   8pt 3rb 5as 1st 1bl 2to 2trey 3-6fg
PG,"Nelson, Jameer",20,$10,DENVER NUGGETS,v phi, 122-124,18:43,   11pt 5as 3trey 4-5fg
SG,"Brewer, Corey",19.9,$10,HOUSTON ROCKETS,v lac, 140-116,16:26,   10pt 2rb 1as 3st 3-5fg 4-4ft
PG,"Williams, Deron^",19.9,$21,DALLAS MAVERICKS,@ gsw, 99-108,20:28,   11pt 2rb 4as 1st 2to 1trey 4-7fg 2-3ft
SG,"Stauskas, Nik^",19.5,$10,PHILADELPHIA 76ERS,@ den, 124-122,29:20,   10pt 5as 1st 1to 2trey 2-7fg 4-4ft
SG,"Ellington, Wayne",19.2,$12,MIAMI HEAT,@ bos, 114-117,30:17,   14pt 1rb 2as 2trey 6-11fg
SG,"Anderson, Kyle^",19.1,$10,SAN ANTONIO SPURS,v por, 110-94,27:30,   4pt 8rb 1as 1st 1bl 2-6fg
SG,"Moore, E'Twaun",18.8,$10,NEW ORLEANS PELICANS,v nyk, 104-92,26:35,   12pt 4rb 2as 2to 2trey 5-10fg
PG,"Delaney, Malcolm",18.1,$10,ATLANTA HAWKS,v det, 105-98,15:53,   2pt 3rb 7as 2st 2to 1-4fg
PG,"Smith, Ishmael",17.8,$12,DETROIT PISTONS,@ atl, 98-105,25:23,   7pt 4rb 3as 1st 1to 1trey 3-7fg
SG,"Crabbe, Allen^",17.2,$10,PORTLAND TRAIL BLAZERS,@ sas, 94-110,33:22,   11pt 1rb 1as 2st 1to 1trey 5-9fg
SG,"Smart, Marcus^",16.8,$16,BOSTON CELTICS,v mia, 117-114,33:35,   6pt 4rb 2as 2st 1to 1-7fg 4-4ft
SG,"Hield, Buddy^",15.9,$10,NEW ORLEANS PELICANS,v nyk, 104-92,23:48,   12pt 2rb 1as 1to 2trey 3-9fg 4-4ft
SG,"McGruder, Rodney^",15.4,$10,MIAMI HEAT,@ bos, 114-117,28:39,   5pt 2rb 5as 1trey 2-4fg
PG,"Mills, Patty",15.2,$15,SAN ANTONIO SPURS,v por, 110-94,21:47,   6pt 1rb 4as 2st 2to 3-4fg
PG,"Rivers, Austin^",15.2,$10,LOS ANGELES CLIPPERS,@ hou, 116-140,14:41,   9pt 1rb 3as 1trey 3-8fg 2-3ft
SG,"Crawford, Jamal",14.7,$12,LOS ANGELES CLIPPERS,@ hou, 116-140,30:17,   5pt 1rb 4as 1st 1bl 2to 1trey 2-10fg
SG,"McClellan, Sheldon^",13.7,$10,WASHINGTON WIZARDS,v bkn, 118-95,24:12,   8pt 1rb 2as 1st 1to 1trey 2-6fg 3-3ft
PG,"Jackson, Pierre",13.7,$10,DALLAS MAVERICKS,@ gsw, 99-108,12:00,   3pt 1rb 5as 1st 1-6fg 1-1ft
PG,"Brooks, Aaron",13.2,$10,INDIANA PACERS,v chi, 111-101,13:07,   8pt 1rb 2as 2trey 3-5fg
PG,"Napier, Shabazz",13,$10,PORTLAND TRAIL BLAZERS,@ sas, 94-110,16:11,   8pt 2as 1st 1bl 2to 4-10fg
SG,"Vujacic, Sasha^",12.9,$10,NEW YORK KNICKS,@ nor, 92-104,22:15,   3pt 2rb 2as 1st 1bl 1trey 1-2fg
PG,"Jennings, Brandon",12.6,$15,NEW YORK KNICKS,@ nor, 92-104,28:09,   5pt 3rb 3as 1to 1trey 2-8fg
PG,"Livingston, Shaun",12.4,$10,GOLDEN STATE WARRIORS,v dal, 108-99,17:52,   6pt 2rb 2bl 3-5fg
SG,"Clark, Ian",11.9,$10,GOLDEN STATE WARRIORS,v dal, 108-99,23:37,   7pt 2rb 1as 1st 1to 3-8fg 1-2ft
SG,"Foye, Randy",11.4,$10,BROOKLYN NETS,@ was, 95-118,27:04,   9pt 2rb 1as 2to 1trey 2-7fg 4-4ft
SG,"Thompson, Hollis",11.1,$10,PHILADELPHIA 76ERS,@ den, 124-122,22:43,   5pt 3rb 1st 1trey 2-6fg
PG,"Rozier, Terry",11,$10,BOSTON CELTICS,v mia, 117-114,21:02,   2pt 5rb 2as 1st 2to 1-1fg 0-1ft
SG,"Redick, J.J.^",10.7,$15,LOS ANGELES CLIPPERS,@ hou, 116-140,25:08,   8pt 1rb 1as 1to 2trey 3-9fg
PG,"Whitehead, Isaiah^",10.7,$10,BROOKLYN NETS,@ was, 95-118,25:21,   6pt 1rb 2as 1st 2to 1trey 2-8fg 1-2ft
SG,"Galloway, Langston",9.9,$10,NEW ORLEANS PELICANS,v nyk, 104-92,20:54,   6pt 2rb 1as 1to 2trey 2-8fg
SG,"Terry, Jason",9.2,$10,MILWAUKEE BUCKS,@ min, 99-116,22:47,   3pt 1rb 3as 1trey 1-1fg
PG,"Harris, Devin",8.9,$10,DALLAS MAVERICKS,@ gsw, 99-108,17:39,   4pt 2rb 2as 1to 1trey 1-4fg 1-2ft
SG,"Ellis, Monta",8.7,$15,INDIANA PACERS,v chi, 111-101,13:22,   2pt 1rb 1as 2st 1-2fg
SG,"Brussino, Nicolas",8.1,$10,DALLAS MAVERICKS,@ gsw, 99-108,12:00,   2pt 3rb 1as 1bl 1to 1-2fg
SG,"Kilpatrick, Sean^",7.4,$19,BROOKLYN NETS,@ was, 95-118,23:15,   7pt 2rb 1st 4to 2-6fg 3-3ft
PG,"Dunn, Kris",7.2,$10,MINNESOTA TIMBERWOLVES,v mil, 116-99,12:44,   0pt 1rb 4as 0-1fg
SG,"Luwawu, Timothe",6.7,$10,PHILADELPHIA 76ERS,@ den, 124-122,11:10,   5pt 1rb 1trey 1-3fg 2-2ft
PG,"Grant, Jerian",6.7,$10,CHICAGO BULLS,@ ind, 101-111,8:07,   2pt 1rb 1as 1st 0-1fg 2-2ft
PG,"Murray, Dejounte",5.5,$10,SAN ANTONIO SPURS,v por, 110-94,6:08,   2pt 1as 1st 1-4fg
SG,"Connaughton, Pat",5.2,$10,PORTLAND TRAIL BLAZERS,@ sas, 94-110,6:25,   3pt 1rb 1as 1to 1trey 1-2fg
SG,"Green, Gerald",4.7,$10,BOSTON CELTICS,v mia, 117-114,5:40,   2pt 1rb 1as 1-2fg
PG,"Dinwiddie, Spencer",4.5,$10,BROOKLYN NETS,@ was, 95-118,22:37,   4pt 3as 4to 2-2fg
PG,"Quarterman, Tim",3.2,$10,PORTLAND TRAIL BLAZERS,@ sas, 94-110,2:55,   0pt 1rb 2as 1to
PG,"Murray, Jamal",2.7,$10,DENVER NUGGETS,v phi, 122-124,12:02,   0pt 1rb 1as 0-2fg
PG,"Satoransky, Tomas",2.5,$10,WASHINGTON WIZARDS,v bkn, 118-95,12:06,   0pt 1as 1st 1to 0-1fg
PG,"Rondo, Rajon^",1.7,$23,CHICAGO BULLS,@ ind, 101-111,10:50,   0pt 1rb 1as 1to 0-2fg
PG,"Ennis, Tyler",1.2,$10,HOUSTON ROCKETS,v lac, 140-116,1:53,   0pt 1rb
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v lac, 140-116,1:53,   0pt 0-1fg
PG,"Frazier, Tim",0,$18,NEW ORLEANS PELICANS,v nyk, 104-92,DNP,   
PG,"Rodriguez, Sergio",0,$17,PHILADELPHIA 76ERS,@ den, 124-122,DNP,   
SG,"Harris, Joe",0,$10,BROOKLYN NETS,@ was, 95-118,DNP,   
PG,"Paul, Chris",0,$46,LOS ANGELES CLIPPERS,@ hou, 116-140,DNP,   
SG,"Henderson, Gerald",0,$10,PHILADELPHIA 76ERS,@ den, 124-122,DNP,   
PG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ ind, 101-111,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,@ ind, 101-111,DNP,   
PG,"Jones, Tyus",0,$10,MINNESOTA TIMBERWOLVES,v mil, 116-99,DNP,   
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,@ atl, 98-105,DNP,   
SG,"Lee, Courtney",0,$11,NEW YORK KNICKS,@ nor, 92-104,DNP,   
SG,"Rush, Brandon",0,$10,MINNESOTA TIMBERWOLVES,v mil, 116-99,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v phi, 122-124,DNP,   
PG,"Dragic, Goran",0,$34,MIAMI HEAT,@ bos, 114-117,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,v mia, 117-114,DNP,   
SG,"Beal, Bradley",0,$30,WASHINGTON WIZARDS,v bkn, 118-95,DNP,   
SG,"Dellavedova, Matthew",0,$11,MILWAUKEE BUCKS,@ min, 99-116,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,@ atl, 98-105,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,v chi, 111-101,DNP,   
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,@ nor, 92-104,NA,   
PG,"Lucas, John",0,$10,MINNESOTA TIMBERWOLVES,v mil, 116-99,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,@ atl, 98-105,NA,   
SG,"Stuckey, Rodney",0,$10,INDIANA PACERS,v chi, 111-101,NA,   
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,v dal, 108-99,NA,   
SG,"Bradley, Avery",0,$26,BOSTON CELTICS,v mia, 117-114,NA,   
PG,"Lin, Jeremy",0,$23,BROOKLYN NETS,@ was, 95-118,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v nyk, 104-92,NA,   
PG,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,@ den, 124-122,NA,   
PG,"Lillard, Damian",0,$41,PORTLAND TRAIL BLAZERS,@ sas, 94-110,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ den, 124-122,NA,   
SG,"Waiters, Dion",0,$18,MIAMI HEAT,@ bos, 114-117,NA,   
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,v phi, 122-124,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v por, 110-94,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ min, 99-116,NA,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ min, 99-116,NA,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v phi, 122-124,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v mia, 117-114,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v bkn, 118-95,NA,   
PG,"Barea, Jose",0,$19,DALLAS MAVERICKS,@ gsw, 99-108,NA,   
SG,"Williams, Reggie",0,$10,NEW ORLEANS PELICANS,v nyk, 104-92,NA,   
PF,"Porzingis, Kristaps^",47.9,$37,NEW YORK KNICKS,@ nor, 92-104,37:49,   21pt 12rb 3as 2st 2bl 8-20fg 5-5ft
SF,"Wiggins, Andrew^",47,$29,MINNESOTA TIMBERWOLVES,v mil, 116-99,39:05,   31pt 5rb 6as 1st 1to 10-18fg 11-13ft
PF,"Davis, Anthony^",46.6,$56,NEW ORLEANS PELICANS,v nyk, 104-92,34:28,   23pt 18rb 2as 2st 5to 9-18fg 5-6ft
SF,"Anthony, Carmelo^",44.6,$35,NEW YORK KNICKS,@ nor, 92-104,40:10,   26pt 13rb 3as 1st 4to 1trey 8-22fg 9-10ft
SF,"Durant, Kevin^",44.2,$48,GOLDEN STATE WARRIORS,v dal, 108-99,35:26,   19pt 11rb 10as 4to 2trey 7-14fg 3-4ft
PF,"Embiid, Joel^",43.2,$33,PHILADELPHIA 76ERS,@ den, 124-122,28:30,   23pt 6rb 5as 2st 3bl 5to 1trey 5-13fg 12-14ft
PF,"Millsap, Paul^",42.2,$40,ATLANTA HAWKS,v det, 105-98,37:09,   26pt 6rb 5as 2st 3to 1trey 9-20fg 7-8ft
PF,"Ilyasova, Ersan^",40.6,$18,PHILADELPHIA 76ERS,@ den, 124-122,37:08,   23pt 13rb 1as 2to 5trey 8-16fg 2-2ft
SF,"George, Paul^",39.8,$37,INDIANA PACERS,v chi, 111-101,36:31,   32pt 4rb 1as 2st 4to 3trey 10-20fg 9-9ft
SF,"Johnson, James",39.6,$17,MIAMI HEAT,@ bos, 114-117,23:50,   22pt 3rb 6as 2st 2bl 5to 4trey 8-13fg 2-3ft
SF,"Ariza, Trevor^",38.8,$23,HOUSTON ROCKETS,v lac, 140-116,37:19,   18pt 4rb 7as 2st 1to 5trey 6-11fg 1-2ft
SF,"Butler, Jimmy^",36.7,$42,CHICAGO BULLS,@ ind, 101-111,38:24,   25pt 6rb 3as 2st 4to 8-17fg 9-11ft
SF,"Barnes, Harrison^",36.6,$28,DALLAS MAVERICKS,@ gsw, 99-108,27:37,   25pt 3rb 1as 2st 1bl 1to 3trey 11-18fg
PF,"Leuer, Jon^",35.7,$17,DETROIT PISTONS,@ atl, 98-105,36:33,   22pt 6rb 1as 2st 2trey 9-16fg 2-2ft
PF,"Parker, Jabari^",34.7,$32,MILWAUKEE BUCKS,@ min, 99-116,38:08,   20pt 6rb 3as 2st 2to 2trey 8-14fg 2-4ft
SF,"Covington, Robert^",33.2,$22,PHILADELPHIA 76ERS,@ den, 124-122,27:53,   19pt 6rb 1as 1st 1bl 3trey 6-12fg 4-5ft
SF,"Saric, Dario",32.7,$10,PHILADELPHIA 76ERS,@ den, 124-122,27:55,   13pt 11rb 5as 1to 4-11fg 5-7ft
SF,"Winslow, Justise^",31.8,$21,MIAMI HEAT,@ bos, 114-117,30:56,   11pt 9rb 6as 1bl 1to 5-13fg 1-2ft
PF,"Powell, Dwight",31.1,$14,DALLAS MAVERICKS,@ gsw, 99-108,25:49,   10pt 13rb 1as 2bl 5-7fg
PF,"Green, Draymond^",30.6,$36,GOLDEN STATE WARRIORS,v dal, 108-99,26:33,   13pt 8rb 7as 3to 1trey 6-10fg
SF,"Simmons, Jonathon",29.6,$10,SAN ANTONIO SPURS,v por, 110-94,29:31,   19pt 3rb 2as 2bl 1to 2trey 5-12fg 7-8ft
PF,"Booker, Trevor^",28.4,$24,BROOKLYN NETS,@ was, 95-118,19:53,   16pt 7rb 3as 2to 3trey 6-11fg 1-2ft
SF,"Gallinari, Danilo^",26.5,$24,DENVER NUGGETS,v phi, 122-124,29:23,   18pt 5rb 2as 1to 1trey 4-11fg 9-9ft
PF,"Young, Thaddeus^",26.2,$21,INDIANA PACERS,v chi, 111-101,36:00,   17pt 6rb 2as 1to 7-11fg 3-4ft
SF,"Robinson III, Glenn^",26,$10,INDIANA PACERS,v chi, 111-101,23:53,   12pt 10rb 1as 1st 2to 1trey 4-4fg 3-4ft
PF,"Harris, Tobias^",25,$25,DETROIT PISTONS,@ atl, 98-105,38:06,   14pt 5rb 2as 1bl 1to 2trey 5-14fg 2-2ft
SF,"Porter, Otto^",24.8,$24,WASHINGTON WIZARDS,v bkn, 118-95,31:19,   12pt 4rb 2as 1st 1bl 2trey 5-10fg
PF,"Smith, Jason",24.1,$10,WASHINGTON WIZARDS,v bkn, 118-95,17:38,   10pt 8rb 1as 2bl 1to 5-7fg
PF,"Chandler, Wilson^",23.8,$26,DENVER NUGGETS,v phi, 122-124,35:49,   10pt 9rb 3as 2to 1trey 4-8fg 1-2ft
SF,"Hollis-Jefferson, Rondae",23.5,$10,BROOKLYN NETS,@ was, 95-118,28:32,   16pt 5rb 1as 1st 2to 6-13fg 4-6ft
SF,"Johnson, Wesley^",23.5,$10,LOS ANGELES CLIPPERS,@ hou, 116-140,23:53,   10pt 5rb 1as 3st 1to 2trey 3-7fg 2-3ft
PF,"Dieng, Gorgui^",23.3,$19,MINNESOTA TIMBERWOLVES,v mil, 116-99,34:00,   6pt 4rb 3as 1st 3bl 3-6fg
SF,"Crowder, Jae^",22.9,$21,BOSTON CELTICS,v mia, 117-114,30:50,   9pt 2rb 6as 1st 1to 3trey 3-8fg
SF,"LeVert, Caris",22.1,$10,BROOKLYN NETS,@ was, 95-118,24:11,   12pt 3rb 1as 2st 2trey 4-5fg 2-2ft
PF,"Aminu, Al-Farouq^",21.7,$13,PORTLAND TRAIL BLAZERS,@ sas, 94-110,27:52,   6pt 6rb 3as 2st 2-9fg 2-3ft
SF,"Beasley, Michael",21.5,$10,MILWAUKEE BUCKS,@ min, 99-116,20:12,   12pt 5rb 3as 1to 5-10fg 2-2ft
PF,"Mirotic, Nikola",21.2,$13,CHICAGO BULLS,@ ind, 101-111,27:20,   8pt 6rb 3bl 1to 2trey 3-14fg
SF,"McDermott, Doug",20.8,$10,CHICAGO BULLS,@ ind, 101-111,28:55,   10pt 4rb 2as 1st 2trey 4-5fg 0-2ft
SF,"Anderson, Justin",20.3,$10,DALLAS MAVERICKS,@ gsw, 99-108,14:44,   6pt 4rb 1as 2st 2bl 3-11fg
SF,"Harkless, Maurice^",20.2,$19,PORTLAND TRAIL BLAZERS,@ sas, 94-110,27:59,   12pt 1rb 3st 1bl 2to 2trey 5-8fg
SF,"Bogdanovic, Bojan^",20.1,$15,BROOKLYN NETS,@ was, 95-118,21:07,   12pt 3rb 1as 1st 2trey 4-10fg 2-2ft
PF,"Gibson, Taj^",19.5,$18,CHICAGO BULLS,@ ind, 101-111,27:31,   10pt 5rb 1as 1st 4-12fg 2-2ft
SF,"Turner, Evan",19.3,$13,PORTLAND TRAIL BLAZERS,@ sas, 94-110,28:00,   8pt 4rb 3as 1st 3-11fg 2-2ft
PF,"Jerebko, Jonas",19.1,$10,BOSTON CELTICS,v mia, 117-114,22:35,   6pt 3rb 5as 1bl 1to 2trey 2-4fg 0-1ft
SF,"Cunningham, Dante^",18.6,$10,NEW ORLEANS PELICANS,v nyk, 104-92,34:35,   8pt 3rb 1st 2bl 2trey 3-7fg
PF,"Morris, Markieff^",18.2,$18,WASHINGTON WIZARDS,v bkn, 118-95,21:00,   10pt 6rb 1st 1to 5-8fg
PF,"Bjelica, Nemanja",18.1,$10,MINNESOTA TIMBERWOLVES,v mil, 116-99,19:04,   10pt 3rb 1as 1st 2trey 4-6fg
SF,"Anderson, Alan",18.1,$10,LOS ANGELES CLIPPERS,@ hou, 116-140,25:02,   10pt 3rb 3as 4-9fg 2-2ft
PF,"Johnson, Amir^",18,$11,BOSTON CELTICS,v mia, 117-114,23:15,   8pt 5rb 4as 2to 2-3fg 4-6ft
PF,"Nowitzki, Dirk^",17.5,$20,DALLAS MAVERICKS,@ gsw, 99-108,23:26,   11pt 5rb 1as 1bl 3to 3-12fg 5-5ft
PF,"Muscala, Mike",17.5,$10,ATLANTA HAWKS,v det, 105-98,18:24,   5pt 5rb 2as 2st 1to 1trey 2-5fg
PF,"West, David",17.4,$10,GOLDEN STATE WARRIORS,v dal, 108-99,14:35,   8pt 2rb 4as 1st 1to 2-2fg 4-4ft
PF,"Aldridge, LaMarcus^",15.7,$28,SAN ANTONIO SPURS,v por, 110-94,29:24,   8pt 6rb 1as 1bl 3to 2-3fg 4-4ft
PF,"Faried, Kenneth",15.2,$17,DENVER NUGGETS,v phi, 122-124,11:59,   6pt 6rb 1st 1-4fg 4-4ft
PF,"Teletovic, Mirza",14.1,$10,MILWAUKEE BUCKS,@ min, 99-116,19:00,   8pt 3rb 1as 1bl 2to 2trey 2-4fg 2-2ft
PF,"Lee, David",13.3,$10,SAN ANTONIO SPURS,v por, 110-94,16:10,   8pt 4rb 1as 1st 3to 4-4fg
PF,"Jones, Terrence",12.3,$16,NEW ORLEANS PELICANS,v nyk, 104-92,18:04,   5pt 4rb 1as 1bl 1to 2-6fg 1-1ft
SF,"Miles, C.J.",12.1,$17,INDIANA PACERS,v chi, 111-101,22:14,   8pt 3rb 1trey 3-7fg 1-1ft
SF,"Dekker, Sam",11.9,$10,HOUSTON ROCKETS,v lac, 140-116,18:59,   8pt 2rb 1as 4-8fg
PF,"Olynyk, Kelly",11.9,$10,BOSTON CELTICS,v mia, 117-114,18:46,   5pt 2rb 3as 1bl 2to 2-7fg 1-2ft
SF,"Iguodala, Andre",11.8,$10,GOLDEN STATE WARRIORS,v dal, 108-99,22:42,   2pt 4rb 2as 1bl 0-3fg 2-2ft
SF,"Mbah a Moute, Luc^",11.2,$10,LOS ANGELES CLIPPERS,@ hou, 116-140,26:13,   5pt 1rb 1as 2st 1to 1trey 2-6fg
PF,"Anderson, Ryan^",10.1,$19,HOUSTON ROCKETS,v lac, 140-116,22:56,   6pt 3rb 1trey 2-10fg 1-1ft
SF,"Sefolosha, Thabo^",10,$16,ATLANTA HAWKS,v det, 105-98,22:56,   4pt 5rb 2-6fg 0-1ft
SF,"Hill, Solomon^",10,$10,NEW ORLEANS PELICANS,v nyk, 104-92,28:13,   10pt 1to 2trey 4-6fg
SF,"Babbitt, Luke^",9.4,$10,MIAMI HEAT,@ bos, 114-117,16:00,   5pt 2rb 1as 1trey 2-4fg
PF,"Bass, Brandon",8.2,$10,LOS ANGELES CLIPPERS,@ hou, 116-140,13:36,   8pt 1rb 1st 3to 3-5fg 2-3ft
SF,"Brown, Jaylen",7.5,$10,BOSTON CELTICS,v mia, 117-114,15:44,   6pt 1as 3-4fg
SF,"Snell, Tony^",7,$10,MILWAUKEE BUCKS,@ min, 99-116,29:01,   5pt 1as 1trey 2-7fg 0-1ft
SF,"Thomas, Lance",6.7,$10,NEW YORK KNICKS,@ nor, 92-104,17:32,   5pt 1rb 1trey 2-5fg
PF,"Leonard, Meyers",4.7,$10,PORTLAND TRAIL BLAZERS,@ sas, 94-110,12:45,   3pt 1rb 1trey 1-2fg
