position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",20.7,$28,LOS ANGELES CLIPPERS,@ min, 109-123,26:48,   15pt 1rb 5as 3to 4-11fg 7-7ft
SG,"Daniels, Troy^",20.6,$10,PHOENIX SUNS,v det, 88-115,31:04,   18pt 3rb 1to 4trey 6-9fg 2-3ft
SG,"Gordon, Eric",19.8,$18,HOUSTON ROCKETS,@ por, 115-111,33:43,   18pt 4rb 3to 3trey 7-14fg 1-2ft
PG,"Rivers, Austin^",19.7,$21,LOS ANGELES CLIPPERS,@ min, 109-123,34:34,   11pt 1rb 1as 1st 1bl 2trey 4-14fg 1-2ft
SG,"Thornwell, Sindarius^",19.5,$10,LOS ANGELES CLIPPERS,@ min, 109-123,25:24,   7pt 5rb 3as 1st 1to 1-4fg 5-6ft
SG,"Dorsey, Tyler",19.5,$10,ATLANTA HAWKS,@ uta, 99-94,19:43,   7pt 5rb 3as 1st 1to 1trey 3-10fg
PG,"Larkin, Shane",18.3,$10,BOSTON CELTICS,v okc, 100-99,24:47,   13pt 4rb 1as 1to 2trey 5-9fg 1-1ft
SG,"Kilpatrick, Sean",17.9,$10,LOS ANGELES CLIPPERS,@ min, 109-123,20:10,   15pt 2rb 1as 1to 3trey 5-10fg 2-2ft
SG,"Collinsworth, Kyle",17.9,$10,DALLAS MAVERICKS,@ nor, 105-115,19:40,   8pt 2rb 5as 1trey 2-5fg 3-3ft
SG,"Bullock, Reggie^",16.7,$13,DETROIT PISTONS,@ pho, 115-88,20:58,   12pt 1rb 1as 1st 1to 2trey 4-9fg 2-2ft
SG,"McCollum, C.J.^",14.9,$28,PORTLAND TRAIL BLAZERS,v hou, 111-115,34:14,   8pt 2rb 3as 4-15fg
PG,"Teodosic, Milos^",14.2,$10,LOS ANGELES CLIPPERS,@ min, 109-123,22:06,   10pt 1rb 2as 2trey 3-8fg 2-2ft
SG,"Lee, Damion^",13.7,$10,ATLANTA HAWKS,@ uta, 99-94,31:35,   5pt 6rb 1as 2-6fg 1-2ft
SG,"Exum, Dante",13.4,$10,UTAH JAZZ,v atl, 94-99,16:23,   6pt 2rb 2st 1to 2-4fg 2-2ft
PG,"Ulis, Tyler",13.3,$10,PHOENIX SUNS,v det, 88-115,15:27,   2pt 4rb 5as 1to 0-3fg 2-2ft
PG,"Payton, Elfrid^",13.1,$23,PHOENIX SUNS,v det, 88-115,22:15,   4pt 3rb 5as 2to 2-6fg 0-2ft
PG,"Harrison, Shaquille",12.4,$10,PHOENIX SUNS,v det, 88-115,15:59,   4pt 2rb 2as 1bl 1-6fg 2-2ft
PG,"Drew II, Larry",10.2,$10,NEW ORLEANS PELICANS,v dal, 115-105,13:25,   6pt 1rb 2as 2trey 2-3fg
SG,"Jackson, Reggie^",10,$16,DETROIT PISTONS,@ pho, 115-88,15:21,   7pt 2as 1trey 3-7fg
PG,"Rose, Derrick",9.5,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,6:32,   9pt 1as 1to 4-6fg 1-1ft
PG,"Brown, Lorenzo",9,$10,TORONTO RAPTORS,@ orl, 93-86,18:53,   7pt 1st 1to 1trey 2-4fg 2-2ft
PG,"Felton, Raymond",8.9,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,11:11,   2pt 2rb 1as 1bl 1-3fg
SG,"Green, Gerald",7.2,$10,HOUSTON ROCKETS,@ por, 115-111,10:37,   3pt 1rb 1bl 1trey 1-2fg
PG,"Napier, Shabazz",7.2,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,16:56,   3pt 1rb 1st 1trey 1-4fg
SG,"Johnson, Wesley",6.9,$10,LOS ANGELES CLIPPERS,@ min, 109-123,7:34,   3pt 2rb 1as 1trey 1-1fg
SG,"Johnson, Joe",6.9,$10,HOUSTON ROCKETS,@ por, 115-111,15:06,   0pt 2rb 1as 1st 0-1fg
SG,"Connaughton, Pat",6.2,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,8:55,   3pt 1rb 1st 1to 1trey 1-2fg
PG,"Taylor, Isaiah",6.2,$10,ATLANTA HAWKS,@ uta, 99-94,19:31,   4pt 1rb 2as 2to 1-7fg 2-2ft
SG,"Afflalo, Arron^",5.7,$10,ORLANDO MAGIC,v tor, 86-93,23:29,   2pt 1rb 1as 1bl 2to 1-4fg
SG,"Huestis, Josh",5.4,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,4:28,   0pt 2rb 1bl 0-1fg
SG,"Hill, Solomon^",4.7,$10,NEW ORLEANS PELICANS,v dal, 115-105,11:03,   2pt 1rb 1as 1-2fg
PG,"Jones, Tyus",4.5,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,13:28,   0pt 1as 1st 0-2fg
PG,"Evans, Jawun",3.5,$10,LOS ANGELES CLIPPERS,@ min, 109-123,7:24,   1pt 1as 1st 2to 0-1fg 1-2ft
SG,"Reed, Davon",1.6,$10,PHOENIX SUNS,v det, 88-115,16:56,   0pt 3rb 2to 0-4fg
PG,"Buycks, Dwight",0,$10,DETROIT PISTONS,@ pho, 115-88,2:12,   0pt
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,4:03,   0pt 0-1fg
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,11:51,   0pt 0-2fg
SG,"Burks, Alec",0,$10,UTAH JAZZ,v atl, 94-99,DNP,   
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,DNP,   
SG,"Holiday, Jrue",0,$34,NEW ORLEANS PELICANS,v dal, 115-105,DNP,   
SG,"Galloway, Langston",0,$10,DETROIT PISTONS,@ pho, 115-88,DNP,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,@ uta, 99-94,DNP,   
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,DNP,   
PG,"Purvis, Rodney",0,$10,ORLANDO MAGIC,v tor, 86-93,DNP,   
SG,"Jones, Jalen",0,$10,DALLAS MAVERICKS,@ nor, 105-115,DNP,   
SG,"DeRozan, DeMar",0,$31,TORONTO RAPTORS,@ orl, 93-86,DNP,   
PG,"Stockton, David",0,$10,UTAH JAZZ,v atl, 94-99,DNP,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,v dal, 115-105,DNP,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,v okc, 100-99,DNP,   
SG,"Booker, Devin",0,$31,PHOENIX SUNS,v det, 88-115,DNP,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,v okc, 100-99,DNP,   
SG,"Brown, Markel",0,$10,HOUSTON ROCKETS,@ por, 115-111,DNP,   
PG,"Irving, Kyrie",0,$33,BOSTON CELTICS,v okc, 100-99,NA,   
SG,"Morris, Jaylen",0,$10,ATLANTA HAWKS,@ uta, 99-94,NA,   
SG,"Curry, Seth",0,$10,DALLAS MAVERICKS,@ nor, 105-115,NA,   
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,v tor, 86-93,NA,   
SG,"Beverley, Patrick",0,$10,LOS ANGELES CLIPPERS,@ min, 109-123,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,NA,   
PG,"Felder, Kay",0,$10,DETROIT PISTONS,@ pho, 115-88,NA,   
SG,"Richardson, Malachi",0,$10,TORONTO RAPTORS,@ orl, 93-86,NA,   
SG,"Cleveland, Antonius",0,$10,ATLANTA HAWKS,@ uta, 99-94,NA,   
SG,"Wallace, Tyrone",0,$10,LOS ANGELES CLIPPERS,@ min, 109-123,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,NA,   
SG,"Bazemore, Kent",0,$10,ATLANTA HAWKS,@ uta, 99-94,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v atl, 94-99,NA,   
SG,"Butler, Jimmy",0,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,NA,   
SG,"Fournier, Evan",0,$20,ORLANDO MAGIC,v tor, 86-93,NA,   
SG,"Sefolosha, Thabo",0,$10,UTAH JAZZ,v atl, 94-99,NA,   
PG,"Nelson, Jameer",0,$10,DETROIT PISTONS,@ pho, 115-88,NA,   
SG,"Bradley, Avery",0,$10,LOS ANGELES CLIPPERS,@ min, 109-123,NA,   
SG,"Matthews, Wes",0,$10,DALLAS MAVERICKS,@ nor, 105-115,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,NA,   
SG,"House, Danuel",0,$10,PHOENIX SUNS,v det, 88-115,NA,   
SG,"Smart, Marcus",0,$10,BOSTON CELTICS,v okc, 100-99,NA,   
PG,"Delaney, Malcolm",0,$10,ATLANTA HAWKS,@ uta, 99-94,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,v okc, 100-99,NA,   
SG,"Brown, Jaylen",0,$16,BOSTON CELTICS,v okc, 100-99,NA,   
SG,"Hunter, R.J.",0,$10,HOUSTON ROCKETS,@ por, 115-111,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v dal, 115-105,NA,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,@ orl, 93-86,NA,   
SG,"Williams, C.J.",0,$10,LOS ANGELES CLIPPERS,@ min, 109-123,NA,   
PG,"Smith Jr., Dennis",0,$21,DALLAS MAVERICKS,@ nor, 105-115,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v det, 88-115,NA,   
SG,"Hearn, Reggie",0,$10,DETROIT PISTONS,@ pho, 115-88,NA,   
PF,"Griffin, Blake^",54.8,$32,DETROIT PISTONS,@ pho, 115-88,32:25,   26pt 9rb 10as 1bl 3trey 9-15fg 5-5ft
PF,"Davis, Anthony^",54.6,$56,NEW ORLEANS PELICANS,v dal, 115-105,35:14,   37pt 8rb 2as 2bl 1to 2trey 15-21fg 5-7ft
SF,"Tatum, Jayson^",47.2,$19,BOSTON CELTICS,v okc, 100-99,35:10,   23pt 11rb 4as 1st 1bl 1to 3trey 8-12fg 4-4ft
PF,"Aminu, Al-Farouq^",43.6,$16,PORTLAND TRAIL BLAZERS,v hou, 111-115,34:28,   22pt 8rb 4as 1st 1bl 6trey 7-11fg 2-3ft
SF,"Wiggins, Andrew^",41.6,$23,MINNESOTA TIMBERWOLVES,v lac, 123-109,38:06,   27pt 3rb 1st 3bl 1to 4trey 9-16fg 5-5ft
SF,"George, Paul^",40.1,$34,OKLAHOMA CITY THUNDER,@ bos, 99-100,39:30,   24pt 13rb 1as 1st 4to 5trey 9-19fg 1-1ft
SF,"Ingles, Joe^",36.1,$21,UTAH JAZZ,v atl, 94-99,35:38,   16pt 8rb 7as 1st 3to 1trey 4-11fg 7-8ft
PF,"Isaac, Jonathan^",34,$10,ORLANDO MAGIC,v tor, 86-93,27:45,   10pt 5rb 5st 2bl 3to 2trey 4-7fg 0-1ft
PF,"Gordon, Aaron^",33.7,$30,ORLANDO MAGIC,v tor, 86-93,33:53,   16pt 6rb 3as 1st 1bl 2trey 7-15fg
SF,"Jackson, Josh^",31.2,$22,PHOENIX SUNS,v det, 88-115,37:07,   15pt 11rb 2as 1st 3to 6-19fg 3-6ft
SF,"Johnson, Stanley^",30.2,$10,DETROIT PISTONS,@ pho, 115-88,27:40,   5pt 6rb 5st 1bl 2-12fg 1-2ft
PF,"Anthony, Carmelo^",27.5,$20,OKLAHOMA CITY THUNDER,@ bos, 99-100,34:30,   13pt 5rb 3as 1st 1bl 2to 2trey 5-13fg 1-3ft
PF,"Gibson, Taj^",27.1,$15,MINNESOTA TIMBERWOLVES,v lac, 123-109,37:25,   15pt 8rb 1as 1bl 2to 6-8fg 3-3ft
SF,"Morris, Marcus^",26.8,$17,BOSTON CELTICS,v okc, 100-99,30:24,   21pt 4rb 1st 2to 3trey 8-13fg 2-2ft
PF,"Tolliver, Anthony",26.4,$10,DETROIT PISTONS,@ pho, 115-88,26:37,   9pt 7rb 1st 2bl 2trey 3-7fg 1-1ft
PF,"Diallo, Cheick",25.8,$10,NEW ORLEANS PELICANS,v dal, 115-105,24:14,   10pt 14rb 1to 4-8fg 2-2ft
PF,"Nowitzki, Dirk^",25.6,$15,DALLAS MAVERICKS,@ nor, 105-115,23:03,   19pt 3rb 2as 4trey 7-13fg 1-2ft
PF,"Ibaka, Serge^",25.2,$17,TORONTO RAPTORS,@ orl, 93-86,27:39,   13pt 6rb 2bl 1to 2trey 5-11fg 1-1ft
SF,"Harkless, Maurice^",24.7,$11,PORTLAND TRAIL BLAZERS,v hou, 111-115,29:15,   17pt 1rb 1as 2bl 1to 3trey 5-5fg 4-6ft
PF,"Horford, Al^",24.7,$22,BOSTON CELTICS,v okc, 100-99,33:26,   5pt 6rb 7as 2bl 4to 1trey 2-9fg
SF,"Mbah a Moute, Luc",24.3,$10,HOUSTON ROCKETS,@ por, 115-111,25:51,   13pt 4rb 1as 2st 1to 2trey 5-7fg 1-1ft
SF,"Moore, E'Twaun^",24.2,$11,NEW ORLEANS PELICANS,v dal, 115-105,35:19,   14pt 1rb 6as 2trey 6-13fg 0-2ft
PF,"Muscala, Mike^",23,$10,ATLANTA HAWKS,@ uta, 99-94,29:32,   8pt 5rb 2st 1bl 2trey 3-9fg
SF,"Barnes, Harrison^",22.8,$23,DALLAS MAVERICKS,@ nor, 105-115,34:29,   19pt 4rb 2as 4to 1trey 8-19fg 2-2ft
PF,"Bender, Dragan^",22.7,$10,PHOENIX SUNS,v det, 88-115,30:16,   9pt 6rb 3as 2bl 4to 1trey 4-13fg
PF,"Mirotic, Nikola",22.4,$22,NEW ORLEANS PELICANS,v dal, 115-105,31:21,   8pt 7rb 2as 1st 2trey 3-10fg
SF,"Prince, Taurean^",21.6,$26,ATLANTA HAWKS,@ uta, 99-94,37:06,   11pt 3rb 2as 2st 2to 3-13fg 5-5ft
PF,"Crowder, Jae",21.2,$12,UTAH JAZZ,v atl, 94-99,32:35,   8pt 6rb 2as 1st 1trey 3-10fg 1-2ft
PF,"Siakam, Pascal",20.9,$10,TORONTO RAPTORS,@ orl, 93-86,20:21,   8pt 7rb 1as 1st 1bl 3to 1trey 3-9fg 1-2ft
SF,"McDermott, Doug",20.3,$10,DALLAS MAVERICKS,@ nor, 105-115,30:46,   11pt 4rb 1as 1st 1trey 5-11fg
SF,"White, Andrew",19.6,$10,ATLANTA HAWKS,@ uta, 99-94,16:29,   6pt 8rb 2as 1bl 2to 2trey 2-5fg
PF,"Chriss, Marquese",19.3,$10,PHOENIX SUNS,v det, 88-115,17:51,   10pt 4rb 1as 2bl 3to 1trey 3-10fg 3-4ft
SF,"Turner, Evan",18.1,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,19:35,   10pt 3rb 3as 5-10fg
SF,"Hezonja, Mario",17.8,$17,ORLANDO MAGIC,v tor, 86-93,18:27,   8pt 4rb 1st 1bl 1to 4-12fg
PF,"Harris, Tobias^",17.7,$30,LOS ANGELES CLIPPERS,@ min, 109-123,24:38,   10pt 6rb 1as 1to 5-16fg
PF,"Moreland, Eric",16.9,$10,DETROIT PISTONS,@ pho, 115-88,7:49,   2pt 2rb 1as 1st 3bl 1to 1-2fg
SF,"Ennis, James",15.5,$10,DETROIT PISTONS,@ pho, 115-88,23:07,   10pt 5rb 1as 2to 2trey 4-9fg
PF,"Nogueira, Lucas",14.8,$10,TORONTO RAPTORS,@ orl, 93-86,17:14,   4pt 4rb 2bl 2-2fg 0-2ft
SF,"Powell, Norman",13.9,$10,TORONTO RAPTORS,@ orl, 93-86,17:54,   10pt 2rb 1as 1bl 3to 2trey 4-7fg
SF,"Miles, C.J.",13.8,$10,TORONTO RAPTORS,@ orl, 93-86,20:37,   3pt 4rb 2as 1st 1trey 1-9fg
SF,"Bjelica, Nemanja^",13.6,$22,MINNESOTA TIMBERWOLVES,v lac, 123-109,22:20,   2pt 8rb 2as 1to 1-6fg
SF,"Ariza, Trevor^",12.6,$16,HOUSTON ROCKETS,@ por, 115-111,27:38,   6pt 3rb 2as 1trey 2-7fg 1-2ft
PF,"Tucker, P.J.^",12.6,$10,HOUSTON ROCKETS,@ por, 115-111,29:15,   3pt 3rb 2bl 1trey 1-2fg
SF,"Finney-Smith, Dorian^",12.2,$10,DALLAS MAVERICKS,@ nor, 105-115,25:31,   5pt 6rb 1trey 2-6fg
PF,"Grant, Jerami",11.9,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,9:38,   6pt 2rb 1as 1bl 1to 3-5fg
PF,"Nader, Abdel",10.3,$10,BOSTON CELTICS,v okc, 100-99,18:20,   3pt 4rb 1as 1st 2to 1trey 1-7fg
SF,"Iwundu, Wes",10,$10,ORLANDO MAGIC,v tor, 86-93,20:19,   2pt 5rb 1st 1to 1-3fg
SF,"Ojeleye, Semi",9.2,$10,BOSTON CELTICS,v okc, 100-99,27:13,   2pt 6rb 0-6fg 2-2ft
PF,"Dudley, Jared",7.7,$10,PHOENIX SUNS,v det, 88-115,15:51,   4pt 1rb 3as 2to 2-5fg
PF,"Ellenson, Henry",7.7,$10,DETROIT PISTONS,@ pho, 115-88,3:33,   5pt 1rb 1as 1trey 2-3fg
SF,"O'Neale, Royce",7.6,$10,UTAH JAZZ,v atl, 94-99,19:01,   2pt 3rb 1bl 1to 1-6fg
SF,"Dekker, Sam",6,$10,LOS ANGELES CLIPPERS,@ min, 109-123,7:24,   6pt 3-5fg 0-1ft
PF,"Jerebko, Jonas^",6,$10,UTAH JAZZ,v atl, 94-99,13:28,   0pt 5rb 0-4fg
PF,"Birch, Khem",5.8,$10,ORLANDO MAGIC,v tor, 86-93,9:03,   1pt 4rb 0-1fg 1-2ft
SF,"Miller, Darius",5.4,$10,NEW ORLEANS PELICANS,v dal, 115-105,18:55,   0pt 2rb 2as 0-5fg
SF,"Anunoby, OG^",4.4,$10,TORONTO RAPTORS,@ orl, 93-86,14:09,   0pt 2rb 1st 1to 0-2fg
PF,"Anderson, Ryan",4.2,$10,HOUSTON ROCKETS,@ por, 115-111,9:09,   3pt 1rb 1trey 1-2fg
PF,"Kleber, Maxi",3.4,$10,DALLAS MAVERICKS,@ nor, 105-115,5:52,   1pt 2rb 0-2fg 1-2ft
PF,"Peters, Alec",3,$10,PHOENIX SUNS,v det, 88-115,12:13,   3pt 1trey 1-4fg
PF,"Cavanaugh, Tyler",2.4,$10,ATLANTA HAWKS,@ uta, 99-94,10:33,   0pt 2rb 0-1fg
SF,"Liggins, DeAndre",1.2,$10,NEW ORLEANS PELICANS,v dal, 115-105,4:17,   0pt 1rb
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,DNP,   
SF,"Warney, Jameel",0,$10,DALLAS MAVERICKS,@ nor, 105-115,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,DNP,   
SF,"Simmons, Jonathon",0,$16,ORLANDO MAGIC,v tor, 86-93,DNP,   
SF,"McCree, Erik",0,$10,UTAH JAZZ,v atl, 94-99,DNP,   
SF,"Motley, Johnathan",0,$10,DALLAS MAVERICKS,@ nor, 105-115,DNP,   
PF,"Collins, John",0,$19,ATLANTA HAWKS,@ uta, 99-94,DNP,   
PF,"Swanigan, Caleb",0,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,DNP,   
PF,"Leonard, Meyers",0,$10,PORTLAND TRAIL BLAZERS,v hou, 111-115,DNP,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v okc, 100-99,DNP,   
PF,"Niang, Georges",0,$10,UTAH JAZZ,v atl, 94-99,DNP,   
SF,"Bembry, DeAndre",0,$10,ATLANTA HAWKS,@ uta, 99-94,DNP,   
PF,"Wright, Brandan",0,$10,HOUSTON ROCKETS,@ por, 115-111,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,@ pho, 115-88,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,@ por, 115-111,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,@ por, 115-111,NA,   
SF,"Warren, T.J.",0,$24,PHOENIX SUNS,v det, 88-115,NA,   
SF,"Brown, Anthony",0,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,NA,   
SF,"Hamilton, Daniel",0,$10,OKLAHOMA CITY THUNDER,@ bos, 99-100,NA,   
PF,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,v dal, 115-105,NA,   
PF,"Cousins, DeMarcus",0,$10,NEW ORLEANS PELICANS,v dal, 115-105,NA,   
SF,"Gallinari, Danilo",0,$22,LOS ANGELES CLIPPERS,@ min, 109-123,NA,   
SF,"Artis, Jamel",0,$10,ORLANDO MAGIC,v tor, 86-93,NA,   
PF,"Hayes, Nigel",0,$10,TORONTO RAPTORS,@ orl, 93-86,NA,   
PF,"Williams, Alan",0,$10,PHOENIX SUNS,v det, 88-115,NA,   
PF,"Favors, Derrick",0,$17,UTAH JAZZ,v atl, 94-99,NA,   
PF,"Jefferson, Amile",0,$10,MINNESOTA TIMBERWOLVES,v lac, 123-109,NA,   
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,@ orl, 93-86,NA,   
PF,"Theis, Daniel",0,$10,BOSTON CELTICS,v okc, 100-99,NA,   
PF,"Miller, Malcolm^",-1,$10,TORONTO RAPTORS,@ orl, 93-86,8:13,   0pt 1to
C,"Towns, Karl-Anthony^",55.5,$42,MINNESOTA TIMBERWOLVES,v lac, 123-109,40:30,   30pt 10rb 3as 2st 1bl 3trey 10-19fg 7-8ft
C,"Nurkic, Jusuf^",54.7,$24,PORTLAND TRAIL BLAZERS,v hou, 111-115,27:11,   21pt 11rb 3as 2st 4bl 2to 9-10fg 3-6ft
C,"Dedmon, Dewayne^",46,$15,ATLANTA HAWKS,@ uta, 99-94,29:20,   15pt 15rb 4as 2st 1bl 2to 1trey 7-13fg
C,"Len, Alex^",42.9,$10,PHOENIX SUNS,v det, 88-115,25:01,   19pt 12rb 1as 3bl 1to 9-11fg 1-1ft
C,"Jordan, DeAndre^",41.9,$35,LOS ANGELES CLIPPERS,@ min, 109-123,32:12,   18pt 12rb 3as 1st 1bl 1to 9-11fg
C,"Vucevic, Nikola^",38.3,$29,ORLANDO MAGIC,v tor, 86-93,31:44,   15pt 9rb 3as 3st 1to 1trey 7-19fg
C,"Gobert, Rudy^",36.2,$39,UTAH JAZZ,v atl, 94-99,35:26,   15pt 16rb 2bl 4to 7-10fg 1-2ft
C,"Drummond, Andre^",36,$40,DETROIT PISTONS,@ pho, 115-88,25:36,   10pt 10rb 1st 5bl 4to 4-9fg 2-3ft
C,"Monroe, Greg",32.7,$11,BOSTON CELTICS,v okc, 100-99,21:51,   17pt 6rb 3as 1st 1bl 2to 6-12fg 5-5ft
C,"Noel, Nerlens",28.2,$11,DALLAS MAVERICKS,@ nor, 105-115,20:20,   6pt 6rb 2as 2st 2bl 3-3fg
C,"Valanciunas, Jonas^",26.6,$22,TORONTO RAPTORS,@ orl, 93-86,19:22,   9pt 8rb 2as 1st 1bl 1to 4-8fg 1-4ft
C,"Adams, Steven^",24.4,$28,OKLAHOMA CITY THUNDER,@ bos, 99-100,37:15,   14pt 7rb 2as 1to 4-7fg 6-10ft
C,"Powell, Dwight^",22.7,$16,DALLAS MAVERICKS,@ nor, 105-115,24:36,   11pt 6rb 3as 1trey 5-6fg
C,"Biyombo, Bismack",22.1,$10,ORLANDO MAGIC,v tor, 86-93,16:16,   6pt 8rb 1as 2bl 1to 2-4fg 2-2ft
C,"Harrell, Montrezl",20,$14,LOS ANGELES CLIPPERS,@ min, 109-123,22:32,   9pt 5rb 2as 1bl 1to 3-9fg 3-4ft
C,"Marjanovic, Boban",18.7,$10,LOS ANGELES CLIPPERS,@ min, 109-123,9:14,   4pt 6rb 1as 2bl 2-3fg
C,"Udoh, Ekpe",17.4,$10,UTAH JAZZ,v atl, 94-99,12:30,   0pt 2rb 1st 4bl 0-2fg
C,"Capela, Clint^",15.7,$28,HOUSTON ROCKETS,@ por, 115-111,24:05,   5pt 6rb 1as 1bl 1to 2-3fg 1-3ft
