position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Shumpert, Iman^",18.7,$10,CLEVELAND CAVALIERS,@ hou, 113-117,32:36,   7pt 1rb 5as 1st 1trey 3-6fg
PG,"Murray, Jamal^",18.6,$13,DENVER NUGGETS,v okc, 102-94,18:12,   9pt 3rb 2as 2st 3to 2trey 3-6fg 1-2ft
PG,"Frazier, Tim",18.5,$11,WASHINGTON WIZARDS,v lal, 111-95,16:30,   7pt 5as 1st 1bl 2to 1trey 3-3fg
SG,"Harris, Gary^",18.5,$20,DENVER NUGGETS,v okc, 102-94,36:11,   10pt 5rb 3as 2to 2trey 4-10fg
SG,"Smith, J.R.^",17.7,$10,CLEVELAND CAVALIERS,@ hou, 113-117,32:16,   13pt 1rb 1as 1st 1to 3trey 5-11fg
PG,"Clarkson, Jordan",16.4,$18,LOS ANGELES LAKERS,@ was, 95-111,20:06,   15pt 2rb 1to 2trey 5-10fg 3-4ft
PG,"Hill, George^",15.1,$17,SACRAMENTO KINGS,v phi, 109-108,19:17,   2pt 3rb 7as 1to 0-4fg 2-4ft
PG,"Nelson, Jameer",14.5,$10,NEW ORLEANS PELICANS,@ tor, 118-122,27:59,   7pt 5as 1trey 3-5fg 0-1ft
SG,"Wade, Dwyane",14.4,$21,CLEVELAND CAVALIERS,@ hou, 113-117,20:08,   8pt 2rb 2as 1st 2to 3-7fg 2-4ft
SG,"Miller, Darius",14.4,$10,NEW ORLEANS PELICANS,@ tor, 118-122,19:06,   9pt 2rb 1st 2trey 2-4fg 3-4ft
PG,"Temple, Garrett^",13.9,$10,SACRAMENTO KINGS,v phi, 109-108,25:56,   7pt 2rb 1as 1st 2trey 2-7fg 1-2ft
PG,"Ennis, Tyler",12.7,$10,LOS ANGELES LAKERS,@ was, 95-111,11:11,   2pt 1rb 1as 2st 1bl 1to 1-3fg
SG,"Richardson, Malachi",11.2,$10,SACRAMENTO KINGS,v phi, 109-108,7:26,   8pt 1rb 1st 1to 2trey 3-3fg
PG,"Wright, Delon",10.7,$10,TORONTO RAPTORS,v nor, 122-118,13:18,   8pt 1rb 1as 1bl 3to 2trey 3-3fg
PG,"VanVleet, Fred",9.4,$10,TORONTO RAPTORS,v nor, 122-118,13:52,   2pt 2rb 2st 1to 1-7fg
SG,"Meeks, Jodie",6.2,$10,WASHINGTON WIZARDS,v lal, 111-95,17:52,   2pt 1rb 1st 1-5fg
SG,"Korver, Kyle",5.4,$11,CLEVELAND CAVALIERS,@ hou, 113-117,17:46,   3pt 2rb 1trey 1-3fg
SG,"Beasley, Malik",4.6,$10,DENVER NUGGETS,v okc, 102-94,6:01,   2pt 3rb 1to 1-1fg 0-1ft
SG,"Hart, Josh",3.9,$10,LOS ANGELES LAKERS,@ was, 95-111,14:27,   0pt 2rb 1as 0-4fg
SG,"Abrines, Alex",2.2,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,12:02,   1pt 1rb 1-1ft
PG,"Brown, Bobby",2,$10,HOUSTON ROCKETS,v cle, 117-113,5:19,   0pt 2as 1to
PG,"Blue, Vander",2,$10,LOS ANGELES LAKERS,@ was, 95-111,3:06,   2pt 1-2fg
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,v lal, 111-95,3:06,   0pt
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,v phi, 109-108,DNP,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ sac, 108-109,DNP,   
SG,"Stauskas, Nik",0,$10,PHILADELPHIA 76ERS,@ sac, 108-109,DNP,   
SG,"Clark, Ian",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,DNP,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,v cle, 117-113,DNP,   
PG,"Calderon, Jose",0,$10,CLEVELAND CAVALIERS,@ hou, 113-117,DNP,   
PG,"Rondo, Rajon",0,$25,NEW ORLEANS PELICANS,@ tor, 118-122,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,v okc, 102-94,DNP,   
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,DNP,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v lal, 111-95,NA,   
SG,"Carter, Vince",0,$10,SACRAMENTO KINGS,v phi, 109-108,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,NA,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,v nor, 122-118,NA,   
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,@ hou, 113-117,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v lal, 111-95,NA,   
PG,"Rose, Derrick",0,$18,CLEVELAND CAVALIERS,@ hou, 113-117,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,@ hou, 113-117,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ sac, 108-109,NA,   
PG,"Paul, Chris",0,$41,HOUSTON ROCKETS,v cle, 117-113,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,NA,   
SG,"Craig, Torrey",0,$10,DENVER NUGGETS,v okc, 102-94,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,v cle, 117-113,NA,   
SG,"Jones, Jalen",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ was, 95-111,NA,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,@ sac, 108-109,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,NA,   
PG,"Thomas, Isaiah",0,$10,CLEVELAND CAVALIERS,@ hou, 113-117,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,v okc, 102-94,NA,   
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,v phi, 109-108,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,NA,   
PG,"Bayless, Jerryd",0,$12,PHILADELPHIA 76ERS,@ sac, 108-109,NA,   
PG,"Weber, Briante",0,$10,HOUSTON ROCKETS,v cle, 117-113,NA,   
PF,"Millsap, Paul^",52.9,$31,DENVER NUGGETS,v okc, 102-94,40:03,   17pt 7rb 5as 2st 6bl 4to 6-17fg 5-5ft
SF,"James, LeBron^",45.3,$55,CLEVELAND CAVALIERS,@ hou, 113-117,40:01,   33pt 4rb 7as 1st 1bl 9to 1trey 15-24fg 2-3ft
SF,"Green, Jeff",45,$10,CLEVELAND CAVALIERS,@ hou, 113-117,37:42,   27pt 5rb 2as 3st 2trey 11-15fg 3-3ft
PF,"Davis, Anthony^",41.4,$58,NEW ORLEANS PELICANS,@ tor, 118-122,38:06,   18pt 7rb 2as 2st 2bl 1trey 6-14fg 5-6ft
PF,"Anthony, Carmelo^",41,$31,OKLAHOMA CITY THUNDER,@ den, 94-102,32:57,   28pt 5rb 1st 2bl 2to 6trey 10-20fg 2-2ft
SF,"Covington, Robert^",40.4,$27,PHILADELPHIA 76ERS,@ sac, 108-109,35:02,   24pt 7rb 1st 2bl 1to 6trey 7-16fg 4-5ft
PF,"Ibaka, Serge^",39.1,$22,TORONTO RAPTORS,v nor, 122-118,30:35,   19pt 8rb 3as 2bl 3trey 8-14fg
SF,"Porter, Otto^",37.2,$33,WASHINGTON WIZARDS,v lal, 111-95,38:26,   20pt 11rb 2as 1st 2to 1trey 9-16fg 1-1ft
SF,"George, Paul^",36.6,$38,OKLAHOMA CITY THUNDER,@ den, 94-102,42:54,   13pt 8rb 2as 4st 1bl 4to 1trey 6-14fg 0-2ft
PF,"Randolph, Zach^",35.4,$18,SACRAMENTO KINGS,v phi, 109-108,29:12,   20pt 7rb 2as 2st 2to 2trey 7-14fg 4-6ft
PF,"Simmons, Ben^",31.4,$47,PHILADELPHIA 76ERS,@ sac, 108-109,26:53,   18pt 2rb 6as 2st 4to 6-8fg 6-8ft
SF,"Ariza, Trevor^",30.8,$20,HOUSTON ROCKETS,v cle, 117-113,42:40,   17pt 4rb 2as 2st 3trey 5-13fg 4-5ft
PF,"Saric, Dario^",26,$18,PHILADELPHIA 76ERS,@ sac, 108-109,34:36,   13pt 10rb 2as 2to 3trey 5-12fg 0-2ft
PF,"Grant, Jerami",25.5,$11,OKLAHOMA CITY THUNDER,@ den, 94-102,19:49,   11pt 5rb 1as 2st 1bl 2to 2trey 3-6fg 3-4ft
SF,"Tucker, P.J.",23.8,$10,HOUSTON ROCKETS,v cle, 117-113,28:56,   11pt 9rb 1st 1to 2trey 4-7fg 1-2ft
PF,"Randle, Julius",22.3,$20,LOS ANGELES LAKERS,@ was, 95-111,22:56,   11pt 9rb 1as 1st 4to 3-6fg 5-7ft
SF,"Jackson, Justin",22.2,$10,SACRAMENTO KINGS,v phi, 109-108,29:34,   19pt 1rb 2as 1to 2trey 7-12fg 3-3ft
PF,"Morris, Markieff^",21.5,$16,WASHINGTON WIZARDS,v lal, 111-95,17:12,   16pt 5rb 1as 2to 2trey 6-7fg 2-2ft
SF,"Kuzma, Kyle^",20.3,$20,LOS ANGELES LAKERS,@ was, 95-111,34:59,   13pt 9rb 1as 5to 4-14fg 5-6ft
SF,"Anderson, Justin",20,$10,PHILADELPHIA 76ERS,@ sac, 108-109,16:40,   6pt 10rb 1st 1to 2trey 2-9fg
SF,"Bogdanovic, Bogdan^",19.6,$11,SACRAMENTO KINGS,v phi, 109-108,22:38,   9pt 3rb 2as 1st 1bl 2to 2trey 3-10fg 1-1ft
SF,"Cunningham, Dante^",19.4,$10,NEW ORLEANS PELICANS,@ tor, 118-122,29:55,   11pt 2rb 2as 1st 3trey 4-4fg
PF,"Poeltl, Jakob",19.2,$11,TORONTO RAPTORS,v nor, 122-118,19:07,   6pt 6rb 2as 1st 3-5fg
SF,"Miles, C.J.",15.4,$10,TORONTO RAPTORS,v nor, 122-118,17:21,   9pt 2rb 1st 1bl 2to 2trey 2-10fg 3-3ft
SF,"Ingram, Brandon^",15.3,$21,LOS ANGELES LAKERS,@ was, 95-111,35:01,   10pt 4rb 1as 1to 3-8fg 4-6ft
PF,"Anderson, Ryan^",15.3,$19,HOUSTON ROCKETS,v cle, 117-113,33:55,   5pt 4rb 3as 1st 2to 1trey 2-7fg
SF,"Oubre, Kelly",14.4,$15,WASHINGTON WIZARDS,v lal, 111-95,24:36,   4pt 7rb 1st 1to 1-8fg 2-2ft
PF,"Patterson, Patrick",12.5,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,13:12,   3pt 1as 2st 1bl 1to 1trey 1-4fg
SF,"Powell, Norman^",12.5,$12,TORONTO RAPTORS,v nor, 122-118,18:13,   8pt 1as 1st 2trey 3-7fg
SF,"Anunoby, OG",12.4,$10,TORONTO RAPTORS,v nor, 122-118,14:21,   8pt 2rb 1st 1to 1trey 3-4fg 1-2ft
PF,"Crowder, Jae^",12,$16,CLEVELAND CAVALIERS,@ hou, 113-117,23:54,   3pt 5rb 2as 1st 3to 1trey 1-2fg
PF,"Siakam, Pascal",11.5,$10,TORONTO RAPTORS,v nor, 122-118,13:18,   2pt 5rb 3as 1to 1-2fg 0-3ft
SF,"Chandler, Wilson^",10.6,$17,DENVER NUGGETS,v okc, 102-94,26:31,   2pt 3rb 4as 1to 1-4fg 0-2ft
SF,"Allen, Tony",10.1,$10,NEW ORLEANS PELICANS,@ tor, 118-122,14:21,   6pt 3rb 1as 1to 3-5fg
PF,"Scott, Mike",9.9,$10,WASHINGTON WIZARDS,v lal, 111-95,8:24,   7pt 2rb 1as 1to 1trey 3-4fg
PF,"Labissiere, Skal",8.8,$11,SACRAMENTO KINGS,v phi, 109-108,10:31,   2pt 4rb 1bl 1to 1-4fg
SF,"Brewer, Corey",6.7,$10,LOS ANGELES LAKERS,@ was, 95-111,10:22,   2pt 1rb 1as 1bl 1to 1-3fg
SF,"Luwawu, Timothe",4.5,$10,PHILADELPHIA 76ERS,@ sac, 108-109,16:32,   4pt 1as 1to 1trey 1-3fg 1-2ft
PF,"Smith, Jason",0,$10,WASHINGTON WIZARDS,v lal, 111-95,1:31,   0pt
SF,"Smith, Josh",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,DNP,   
SF,"Mbah a Moute, Luc",0,$11,HOUSTON ROCKETS,v cle, 117-113,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v lal, 111-95,DNP,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,v cle, 117-113,DNP,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v okc, 102-94,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,DNP,   
SF,"Hamilton, Daniel",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,DNP,   
PF,"Faried, Kenneth",0,$10,DENVER NUGGETS,v okc, 102-94,DNP,   
SF,"Osman, Cedi",0,$10,CLEVELAND CAVALIERS,@ hou, 113-117,DNP,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,DNP,   
PF,"Lyles, Trey",0,$10,DENVER NUGGETS,v okc, 102-94,DNP,   
SF,"Hernangomez, Juan",0,$10,DENVER NUGGETS,v okc, 102-94,NA,   
PF,"Cooley, Jack",0,$10,SACRAMENTO KINGS,v phi, 109-108,NA,   
PF,"McAdoo, James Michael",0,$10,PHILADELPHIA 76ERS,@ sac, 108-109,NA,   
PF,"Giles, Harry",0,$10,SACRAMENTO KINGS,v phi, 109-108,NA,   
PF,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v cle, 117-113,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v nor, 122-118,NA,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,NA,   
PF,"Young, Mike",0,$10,WASHINGTON WIZARDS,v lal, 111-95,NA,   
PF,"Nance, Larry",0,$10,LOS ANGELES LAKERS,@ was, 95-111,NA,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,@ was, 95-111,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v okc, 102-94,NA,   
PF,"Miller, Malcolm",0,$10,TORONTO RAPTORS,v nor, 122-118,NA,   
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,v nor, 122-118,NA,   
C,"Embiid, Joel^",47,$39,PHILADELPHIA 76ERS,@ sac, 108-109,32:19,   22pt 15rb 2as 3bl 5to 1trey 7-20fg 7-8ft
C,"Cousins, DeMarcus^",44.5,$58,NEW ORLEANS PELICANS,@ tor, 118-122,38:59,   20pt 15rb 5as 1st 1bl 7to 2trey 8-24fg 2-6ft
C,"Capela, Clint^",43.1,$26,HOUSTON ROCKETS,v cle, 117-113,31:19,   19pt 13rb 1as 4bl 5to 7-9fg 5-9ft
C,"Jokic, Nikola^",32.7,$44,DENVER NUGGETS,v okc, 102-94,27:51,   15pt 11rb 3as 1st 3to 1trey 7-16fg
C,"Koufos, Kosta",29.9,$10,SACRAMENTO KINGS,v phi, 109-108,20:56,   8pt 12rb 3as 1bl 4-5fg
C,"Love, Kevin^",29.2,$33,CLEVELAND CAVALIERS,@ hou, 113-117,28:45,   17pt 6rb 4as 1st 4to 3trey 5-12fg 4-4ft
C,"Valanciunas, Jonas^",28.6,$17,TORONTO RAPTORS,v nor, 122-118,27:25,   7pt 13rb 2as 1st 3-9fg 1-2ft
C,"Lopez, Brook^",27.8,$26,LOS ANGELES LAKERS,@ was, 95-111,21:58,   15pt 4rb 1st 2bl 1to 4-12fg 7-7ft
C,"Cauley-Stein, Willie^",27.3,$16,SACRAMENTO KINGS,v phi, 109-108,24:27,   15pt 4rb 1as 2bl 6-11fg 3-5ft
C,"Plumlee, Mason",24.3,$10,DENVER NUGGETS,v okc, 102-94,24:42,   13pt 4rb 1as 1st 1bl 1to 5-9fg 3-4ft
C,"Adams, Steven^",24.2,$24,OKLAHOMA CITY THUNDER,@ den, 94-102,30:02,   9pt 11rb 1bl 1to 4-10fg 1-2ft
C,"Gortat, Marcin^",12.5,$22,WASHINGTON WIZARDS,v lal, 111-95,29:41,   8pt 5rb 1as 3to 4-5fg
C,"Hilario, Nene",9.4,$10,HOUSTON ROCKETS,v cle, 117-113,15:23,   10pt 2rb 3to 3-4fg 4-4ft
C,"Johnson, Amir",8.4,$10,PHILADELPHIA 76ERS,@ sac, 108-109,6:47,   3pt 2rb 1st 1-1fg 1-2ft
C,"Zubac, Ivica",4.4,$10,LOS ANGELES LAKERS,@ was, 95-111,3:06,   2pt 2rb 1-2fg
C,"Frye, Channing",3.5,$10,CLEVELAND CAVALIERS,@ hou, 113-117,6:50,   2pt 1as 1-1fg
C,"Nogueira, Lucas",3.2,$10,TORONTO RAPTORS,v nor, 122-118,1:27,   2pt 1rb 1-1fg
C,"Holmes, Richaun",2.7,$19,PHILADELPHIA 76ERS,@ sac, 108-109,8:54,   0pt 1rb 1as 0-1fg
C,"Mahinmi, Ian",1.2,$10,WASHINGTON WIZARDS,v lal, 111-95,13:42,   2pt 1rb 2to 0-1fg 2-3ft
C,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,DNP,   
C,"Bogut, Andrew",0,$10,LOS ANGELES LAKERS,@ was, 95-111,DNP,   
C,"Okafor, Jahlil",0,$10,PHILADELPHIA 76ERS,@ sac, 108-109,DNP,   
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,@ hou, 113-117,DNP,   
C,"Johnson, Dakari",0,$10,OKLAHOMA CITY THUNDER,@ den, 94-102,DNP,   
C,"Black, Tarik",0,$10,HOUSTON ROCKETS,v cle, 117-113,DNP,   
C,"Papagiannis, Georgios",0,$10,SACRAMENTO KINGS,v phi, 109-108,NA,   
C,"Bryant, Thomas",0,$10,LOS ANGELES LAKERS,@ was, 95-111,NA,   
C,"Thompson, Tristan",0,$13,CLEVELAND CAVALIERS,@ hou, 113-117,NA,   
C,"Ajinca, Alexis",0,$10,NEW ORLEANS PELICANS,@ tor, 118-122,NA,   
